r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.038991596638655465,0.05294117647058823,0.08823529411764705,0.09831932773109242
0.03966386554621849,0.05294117647058823,0.08823529411764705,0.09831932773109242
0.040336134453781515,0.05294117647058823,0.08823529411764705,0.09831932773109242
0.041008403361344536,0.05294117647058823,0.08823529411764705,0.09831932773109242
0.041680672268907565,0.05294117647058823,0.08823529411764705,0.09831932773109242
0.042352941176470586,0.05294117647058823,0.08823529411764705,0.09831932773109242
0.043025210084033615,0.05294117647058823,0.08823529411764705,0.09831932773109242
0.04369747899159664,0.05294117647058823,0.08823529411764705,0.09831932773109242
0.044369747899159664,0.05294117647058823,0.08823529411764705,0.09579831932773109
0.04504201680672269,0.05294117647058823,0.08823529411764705,0.09579831932773109
0.045714285714285714,0.05294117647058823,0.08823529411764705,0.09579831932773109
0.04638655462184874,0.05294117647058823,0.08823529411764705,0.09579831932773109
0.047058823529411764,0.05294117647058823,0.08823529411764705,0.09579831932773109
0.04773109243697479,0.05294117647058823,0.08823529411764705,0.09579831932773109
0.048403361344537814,0.05294117647058823,0.0857142857142857,0.09579831932773109
0.04907563025210084,0.050420168067226885,0.0857142857142857,0.09579831932773109
0.049747899159663864,0.050420168067226885,0.0857142857142857,0.09579831932773109
0.05042016806722689,0.050420168067226885,0.0857142857142857,0.09579831932773109
0.05109243697478992,0.050420168067226885,0.0857142857142857,0.09579831932773109
0.05176470588235294,0.050420168067226885,0.0857142857142857,0.09327731092436974
0.05243697478991597,0.050420168067226885,0.0857142857142857,0.09327731092436974
0.05310924369747899,0.050420168067226885,0.0857142857142857,0.09327731092436974
0.05378151260504202,0.050420168067226885,0.0857142857142857,0.09327731092436974
0.05445378151260504,0.050420168067226885,0.0857142857142857,0.09327731092436974
0.05512605042016807,0.050420168067226885,0.0857142857142857,0.09327731092436974
0.05579831932773109,0.050420168067226885,0.08319327731092437,0.09327731092436974
0.05647058823529412,0.050420168067226885,0.08319327731092437,0.09327731092436974
0.05714285714285714,0.050420168067226885,0.08319327731092437,0.09327731092436974
0.05781512605042017,0.050420168067226885,0.08319327731092437,0.09327731092436974
0.0584873949579832,0.050420168067226885,0.08319327731092437,0.09075630252100839
0.05915966386554622,0.050420168067226885,0.08319327731092437,0.09075630252100839
0.05983193277310925,0.050420168067226885,0.08319327731092437,0.09075630252100839
0.06050420168067227,0.04789915966386554,0.08319327731092437,0.09075630252100839
0.0611764705882353,0.04789915966386554,0.08319327731092437,0.09075630252100839
0.06184873949579832,0.04789915966386554,0.08067226890756302,0.09075630252100839
0.06252100840336135,0.04789915966386554,0.08067226890756302,0.09075630252100839
0.06319327731092438,0.04789915966386554,0.08067226890756302,0.09075630252100839
0.06386554621848739,0.04789915966386554,0.08067226890756302,0.08823529411764705
0.06453781512605042,0.04789915966386554,0.08067226890756302,0.08823529411764705
0.06521008403361345,0.04789915966386554,0.08067226890756302,0.08823529411764705
0.06588235294117648,0.04789915966386554,0.08067226890756302,0.08823529411764705
0.0665546218487395,0.04789915966386554,0.08067226890756302,0.08823529411764705
0.06722689075630252,0.04789915966386554,0.07815126050420167,0.08823529411764705
0.06789915966386555,0.04537815126050419,0.07815126050420167,0.08823529411764705
0.06857142857142857,0.04537815126050419,0.07815126050420167,0.0857142857142857
0.0692436974789916,0.04537815126050419,0.07815126050420167,0.0857142857142857
0.06991596638655462,0.04537815126050419,0.07815126050420167,0.0857142857142857
0.07058823529411765,0.04537815126050419,0.07815126050420167,0.0857142857142857
0.07126050420168067,0.04537815126050419,0.07563025210084033,0.0857142857142857
0.0719327731092437,0.04537815126050419,0.07563025210084033,0.0857142857142857
0.07260504201680673,0.04537815126050419,0.07563025210084033,0.08319327731092437
0.07327731092436975,0.04285714285714285,0.07563025210084033,0.08319327731092437
0.07394957983193277,0.04285714285714285,0.07563025210084033,0.08319327731092437
0.0746218487394958,0.04285714285714285,0.07563025210084033,0.08319327731092437
0.07529411764705883,0.04285714285714285,0.07310924369747898,0.08319327731092437
0.07596638655462185,0.04285714285714285,0.07310924369747898,0.08067226890756302
0.07663865546218487,0.04285714285714285,0.07310924369747898,0.08067226890756302
0.0773109243697479,0.04285714285714285,0.07310924369747898,0.08067226890756302
0.07798319327731093,0.04033613445378151,0.07058823529411765,0.08067226890756302
0.07865546218487394,0.04033613445378151,0.07058823529411765,0.07815126050420167
0.07932773109243697,0.04033613445378151,0.07058823529411765,0.07815126050420167
0.08,0.04033613445378151,0.07058823529411765,0.07815126050420167
