r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.02469798657718121,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.025234899328859063,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.025771812080536916,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.026308724832214768,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.02684563758389262,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.027382550335570473,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.027919463087248325,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.028456375838926178,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.02899328859060403,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.029530201342281882,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.030067114093959735,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.030604026845637587,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.03114093959731544,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.03167785234899329,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.032214765100671144,0.05637583892617449,0.10067114093959731,0.11275167785234898
0.032751677852349,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.03328859060402685,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.0338255033557047,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.034362416107382554,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.034899328859060406,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.03543624161073826,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.03597315436241611,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.036510067114093964,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.037046979865771816,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.03758389261744967,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.03812080536912752,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.03865771812080537,0.054362416107382544,0.10067114093959731,0.11275167785234898
0.039194630872483226,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.03973154362416108,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.04026845637583893,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.04080536912751678,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.041342281879194635,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.04187919463087249,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.04241610738255034,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.04295302013422819,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.043489932885906045,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.0440268456375839,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.04456375838926175,0.054362416107382544,0.09865771812080536,0.11275167785234898
0.0451006711409396,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.045637583892617455,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.04617449664429531,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.04671140939597316,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.04724832214765101,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.047785234899328864,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.04832214765100672,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.04885906040268457,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.04939597315436242,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.049932885906040274,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.050469798657718126,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.05100671140939598,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.05154362416107383,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.05208053691275168,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.052617449664429536,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.05315436241610739,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.05369127516778524,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.05422818791946309,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.054765100671140945,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.0553020134228188,0.054362416107382544,0.09865771812080536,0.11073825503355704
0.05583892617449665,0.054362416107382544,0.0966442953020134,0.11073825503355704
0.0563758389261745,0.054362416107382544,0.0966442953020134,0.11073825503355704
0.056912751677852355,0.054362416107382544,0.0966442953020134,0.11073825503355704
0.05744966442953021,0.054362416107382544,0.0966442953020134,0.11073825503355704
0.05798657718120806,0.054362416107382544,0.0966442953020134,0.11073825503355704
0.05852348993288591,0.054362416107382544,0.0966442953020134,0.11073825503355704
0.059060402684563765,0.054362416107382544,0.0966442953020134,0.10872483221476509
0.05959731543624162,0.054362416107382544,0.0966442953020134,0.10872483221476509
0.06013422818791947,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06067114093959732,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.061208053691275174,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06174496644295303,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06228187919463088,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06281879194630874,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06335570469798658,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06389261744966443,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06442953020134229,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06496644295302015,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.065503355704698,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06604026845637584,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.0665771812080537,0.0523489932885906,0.0966442953020134,0.10872483221476509
0.06711409395973156,0.0523489932885906,0.09463087248322147,0.10872483221476509
0.0676510067114094,0.0523489932885906,0.09463087248322147,0.10872483221476509
0.06818791946308725,0.0523489932885906,0.09463087248322147,0.10872483221476509
0.06872483221476511,0.0523489932885906,0.09463087248322147,0.10872483221476509
0.06926174496644297,0.0523489932885906,0.09463087248322147,0.10872483221476509
0.06979865771812081,0.0523489932885906,0.09463087248322147,0.10671140939597314
0.07033557046979866,0.0523489932885906,0.09463087248322147,0.10671140939597314
0.07087248322147652,0.0523489932885906,0.09463087248322147,0.10671140939597314
0.07140939597315438,0.0523489932885906,0.09463087248322147,0.10671140939597314
0.07194630872483222,0.0523489932885906,0.09463087248322147,0.10671140939597314
0.07248322147651007,0.050335570469798654,0.09463087248322147,0.10671140939597314
0.07302013422818793,0.050335570469798654,0.09463087248322147,0.10671140939597314
0.07355704697986579,0.050335570469798654,0.09463087248322147,0.10671140939597314
0.07409395973154363,0.050335570469798654,0.09463087248322147,0.10671140939597314
0.07463087248322148,0.050335570469798654,0.09463087248322147,0.10671140939597314
0.07516778523489934,0.050335570469798654,0.09463087248322147,0.10671140939597314
0.0757046979865772,0.050335570469798654,0.09261744966442952,0.10671140939597314
0.07624161073825504,0.050335570469798654,0.09261744966442952,0.10671140939597314
0.07677852348993289,0.050335570469798654,0.09261744966442952,0.10671140939597314
0.07731543624161075,0.050335570469798654,0.09261744966442952,0.10671140939597314
0.0778523489932886,0.050335570469798654,0.09261744966442952,0.1046979865771812
0.07838926174496645,0.050335570469798654,0.09261744966442952,0.1046979865771812
0.0789261744966443,0.050335570469798654,0.09261744966442952,0.1046979865771812
0.07946308724832216,0.050335570469798654,0.09261744966442952,0.1046979865771812
0.08,0.0483221476510067,0.09261744966442952,0.1046979865771812
0.08000083333333334,0.0,0.0,0.0
0.08000183393106902,0.0,0.0,0.0
0.0800030353660634,0.0,0.0,0.0
0.08000447794982535,0.0,0.0,0.0
0.08000621008508024,0.0,0.0,0.0
0.08000828988981697,0.0,0.0,0.0
0.08001078714730925,0.0,0.0,0.0
0.08001378564753989,0.0,0.0,0.0
0.08001738599858936,0.0,0.0,0.0
0.08002170900231868,0.0,0.0,0.0
0.08002689970761018,0.0,0.0,0.0
0.0800331322771637,0.0,0.0,0.0
0.08004061583114301,0.0,0.0,0.0
0.08004960146374289,0.0,0.0,0.0
0.08006039066810265,0.0,0.0,0.0
0.0800733454522453,0.0,0.0,0.0
0.08008890048546059,0.0,0.0,0.0
0.08010757768267705,0.0,0.0,0.0
0.08013000371616953,0.0,0.0,0.0
0.08015693104216906,0.0,0.0,0.0
0.08018926314787685,0.0,0.0,0.0
0.0802280848659902,0.0,0.0,0.0
0.0802746987738777,0.0,0.0,0.0
0.08033066889869807,0.0,0.0,0.0
0.08039787319489153,0.0,0.0,0.0
0.08047856655481085,0.0,0.0,0.0
0.0805754564666749,0.0,0.0,0.0
0.08069179385838106,0.0,0.0,0.0
0.08083148217524098,0.0,0.0,0.0
0.08099920835150289,0.0,0.0,0.0
0.08120060007012206,0.0,0.0,0.0
0.08144241458728516,0.0,0.0,0.0
0.08173276545727992,0.0,0.0,0.0
0.0820813947649648,0.0,0.0,0.0
0.0825,0.0,0.0,0.0
