r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.052525252525252523,0.051515151515151514,0.08484848484848485,0.09393939393939393
0.05333333333333333,0.051515151515151514,0.08484848484848485,0.09393939393939393
0.05414141414141414,0.051515151515151514,0.08484848484848485,0.09393939393939393
0.05494949494949495,0.051515151515151514,0.08484848484848485,0.09393939393939393
0.055757575757575756,0.048484848484848485,0.08484848484848485,0.09393939393939393
0.05656565656565657,0.048484848484848485,0.08484848484848485,0.09393939393939393
0.057373737373737375,0.048484848484848485,0.08484848484848485,0.09393939393939393
0.05818181818181818,0.048484848484848485,0.08484848484848485,0.09393939393939393
0.05898989898989899,0.048484848484848485,0.08484848484848485,0.09393939393939393
0.059797979797979794,0.048484848484848485,0.08181818181818182,0.09090909090909091
0.06060606060606061,0.048484848484848485,0.08181818181818182,0.09090909090909091
0.061414141414141414,0.048484848484848485,0.08181818181818182,0.09090909090909091
0.06222222222222222,0.048484848484848485,0.08181818181818182,0.09090909090909091
0.06303030303030303,0.048484848484848485,0.08181818181818182,0.09090909090909091
0.06383838383838383,0.048484848484848485,0.08181818181818182,0.09090909090909091
0.06464646464646465,0.048484848484848485,0.08181818181818182,0.09090909090909091
0.06545454545454546,0.048484848484848485,0.08181818181818182,0.09090909090909091
0.06626262626262626,0.045454545454545456,0.07878787878787878,0.08787878787878788
0.06707070707070707,0.045454545454545456,0.07878787878787878,0.08787878787878788
0.06787878787878787,0.045454545454545456,0.07878787878787878,0.08787878787878788
0.06868686868686869,0.045454545454545456,0.07878787878787878,0.08787878787878788
0.0694949494949495,0.045454545454545456,0.07878787878787878,0.08787878787878788
0.0703030303030303,0.045454545454545456,0.07878787878787878,0.08787878787878788
0.07111111111111111,0.045454545454545456,0.07878787878787878,0.08787878787878788
0.07191919191919192,0.045454545454545456,0.07575757575757576,0.08484848484848485
0.07272727272727272,0.04242424242424243,0.07575757575757576,0.08484848484848485
0.07353535353535354,0.04242424242424243,0.07575757575757576,0.08484848484848485
0.07434343434343435,0.04242424242424243,0.07575757575757576,0.08484848484848485
0.07515151515151515,0.04242424242424243,0.07575757575757576,0.08484848484848485
0.07595959595959596,0.04242424242424243,0.07575757575757576,0.08181818181818182
0.07676767676767676,0.04242424242424243,0.07272727272727272,0.08181818181818182
0.07757575757575758,0.04242424242424243,0.07272727272727272,0.08181818181818182
0.07838383838383839,0.03939393939393939,0.07272727272727272,0.08181818181818182
0.07919191919191919,0.03939393939393939,0.07272727272727272,0.08181818181818182
0.08,0.03939393939393939,0.0696969696969697,0.07878787878787878
0.08000166666666667,0.03939393939393939,0.0696969696969697,0.07878787878787878
0.08000366786213804,0.03939393939393939,0.0696969696969697,0.07878787878787878
0.08000607073212682,0.03939393939393939,0.0696969696969697,0.07878787878787878
0.08000895589965071,0.03939393939393939,0.0696969696969697,0.07878787878787878
0.08001242017016048,0.03636363636363636,0.0696969696969697,0.07878787878787878
0.08001657977963393,0.03636363636363636,0.0696969696969697,0.07878787878787878
0.0800215742946185,0.03636363636363636,0.0696969696969697,0.07878787878787878
0.08002757129507977,0.03636363636363636,0.06666666666666667,0.07575757575757576
0.08003477199717872,0.03636363636363636,0.06666666666666667,0.07575757575757576
0.08004341800463735,0.03636363636363636,0.06666666666666667,0.07575757575757576
0.08005379941522035,0.03333333333333333,0.06666666666666667,0.07575757575757576
0.0800662645543274,0.03333333333333333,0.06363636363636363,0.07272727272727272
0.08008123166228602,0.03333333333333333,0.06363636363636363,0.07272727272727272
0.08009920292748578,0.03333333333333333,0.06363636363636363,0.07272727272727272
0.0801207813362053,0.030303030303030304,0.06060606060606061,0.0696969696969697
0.0801466909044906,0.030303030303030304,0.06060606060606061,0.0696969696969697
0.08017780097092118,0.02727272727272727,0.05757575757575758,0.06666666666666667
0.08021515536535412,0.02727272727272727,0.05757575757575758,0.06363636363636363
0.08026000743233905,0.02727272727272727,0.05454545454545454,0.06363636363636363
0.0803138620843381,0.024242424242424242,0.051515151515151514,0.06060606060606061
0.08037852629575369,0.021212121212121213,0.051515151515151514,0.05757575757575758
0.08045616973198039,0.021212121212121213,0.048484848484848485,0.05454545454545454
0.0805493975477554,0.01818181818181818,0.045454545454545456,0.051515151515151514
0.08066133779739613,0.015151515151515152,0.04242424242424243,0.048484848484848485
0.08079574638978305,0.015151515151515152,0.03939393939393939,0.045454545454545456
0.0809571331096217,0.012121212121212121,0.03636363636363636,0.04242424242424243
0.08115091293334978,0.00909090909090909,0.030303030303030304,0.03636363636363636
0.08138358771676212,0.006060606060606061,0.02727272727272727,0.03333333333333333
0.08166296435048197,0.0030303030303030303,0.024242424242424242,0.030303030303030304
0.08199841670300577,0.0030303030303030303,0.01818181818181818,0.024242424242424242
0.08240120014024413,0.0,0.015151515151515152,0.021212121212121213
0.08288482917457031,0.0,0.012121212121212121,0.015151515151515152
0.08346553091455985,0.0,0.00909090909090909,0.012121212121212121
0.0841627895299296,0.0,0.0,0.00909090909090909
0.085,0.0,0.0,0.006060606060606061
