r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.012452830188679244,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.012578616352201257,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01270440251572327,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.012830188679245283,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.012955974842767295,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.013081761006289307,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01320754716981132,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.013333333333333332,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.013459119496855345,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.013584905660377358,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.013710691823899371,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.013836477987421382,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.013962264150943395,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.014088050314465408,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.014213836477987421,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.014339622641509434,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.014465408805031445,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.014591194968553458,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01471698113207547,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.014842767295597484,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.014968553459119497,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01509433962264151,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01522012578616352,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.015345911949685534,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.015471698113207547,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01559748427672956,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.015723270440251572,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.015849056603773583,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.015974842767295598,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01610062893081761,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01622641509433962,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.016352201257861635,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.016477987421383646,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01660377358490566,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.016729559748427672,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.016855345911949683,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.016981132075471698,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01710691823899371,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.017232704402515724,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.017358490566037735,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.017484276729559746,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01761006289308176,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01773584905660377,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.017861635220125786,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.017987421383647798,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01811320754716981,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.018238993710691823,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.018364779874213834,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01849056603773585,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01861635220125786,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.018742138364779875,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.018867924528301886,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.018993710691823897,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.019119496855345912,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.019245283018867923,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.019371069182389938,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01949685534591195,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.01962264150943396,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.019748427672955975,0.06792452830188679,0.14339622641509434,0.1641509433962264
0.019874213836477986,0.06792452830188679,0.14150943396226415,0.1641509433962264
0.02,0.06792452830188679,0.14150943396226415,0.1641509433962264
0.020000833333333332,0.0,0.0,0.0
0.020001833931069017,0.0,0.0,0.0
0.020003035366063404,0.0,0.0,0.0
0.020004477949825353,0.0,0.0,0.0
0.02000621008508024,0.0,0.0,0.0
0.02000828988981697,0.0,0.0,0.0
0.02001078714730925,0.0,0.0,0.0
0.020013785647539886,0.0,0.0,0.0
0.020017385998589356,0.0,0.0,0.0
0.02002170900231868,0.0,0.0,0.0
0.020026899707610173,0.0,0.0,0.0
0.020033132277163704,0.0,0.0,0.0
0.02004061583114301,0.0,0.0,0.0
0.02004960146374289,0.0,0.0,0.0
0.020060390668102647,0.0,0.0,0.0
0.0200733454522453,0.0,0.0,0.0
0.020088900485460595,0.0,0.0,0.0
0.02010757768267706,0.0,0.0,0.0
0.020130003716169523,0.0,0.0,0.0
0.020156931042169052,0.0,0.0,0.0
0.02018926314787685,0.0,0.0,0.0
0.020228084865990197,0.0,0.0,0.0
0.020274698773877702,0.0,0.0,0.0
0.020330668898698064,0.0,0.0,0.0
0.02039787319489153,0.0,0.0,0.0
0.020478566554810854,0.0,0.0,0.0
0.02057545646667489,0.0,0.0,0.0
0.020691793858381057,0.0,0.0,0.0
0.02083148217524098,0.0,0.0,0.0
0.020999208351502888,0.0,0.0,0.0
0.02120060007012206,0.0,0.0,0.0
0.021442414587285154,0.0,0.0,0.0
0.021732765457279927,0.0,0.0,0.0
0.0220813947649648,0.0,0.0,0.0
0.0225,0.0,0.0,0.0
