time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.7163463463463464,0.003081592377379492,0.001943611306339524,0.0014126560381092048,0.0013196519553959254,0.0013782929786311496
0.7193393393393395,0.0030984457826206957,0.001952245093850546,0.0014177984717057214,0.0013203461732562117,0.0013826909134465697
0.7223323323323324,0.0031154554853954604,0.0019610709301315053,0.0014230544613687928,0.0013213766891907288,0.0013872322653191538
0.7253253253253253,0.003132601334609628,0.001970060081656685,0.0014284029560213177,0.0013227168374026874,0.0013918932226198175
0.7283183183183184,0.00314986529188287,0.0019791882883497865,0.0014338269364355,0.0013243398017885287,0.0013966543541485475
0.7313113113113114,0.0031672312187725916,0.001988435054683719,0.0014393126141183216,0.0013262196440149766,0.0014014997626286196
0.7343043043043044,0.003184684682993241,0.0019977830492719185,0.0014448487886615923,0.0013283319083698913,0.0014064164006918271
0.7372972972972973,0.003202212782679863,0.0020072175983031574,0.001450426333575067,0.0013306539412308472,0.0014113935199937802
0.7402902902902904,0.003219803987445752,0.0020167262593949148,0.0014560377856322176,0.00133316502084962,0.0014164222285483318
0.7432832832832834,0.0032374479950092448,0.0020262984638792303,0.0014616770172115354,0.001335846364064975,0.0014214951354956126
0.7462762762762764,0.0032551356022034964,0.002035925216994148,0.0014673389749605627,0.001338681056197132,0.0014266060662258206
0.7492692692692693,0.0032728585890497747,0.002045598846875334,0.0014730194713382411,0.0013416539359785038,0.0014317498339179485
0.7522622622622623,0.003290609614820157,0.0020553127945302117,0.0014787150182591629,0.00134475145714691,0.0014369220562521334
0.7552552552552554,0.0033083821248986677,0.002093835291380383,0.0014844226942185583,0.0013479615410923167,0.0014421190082164696
0.7582482482482483,0.0033261702674177427,0.002143507405212292,0.0014901400380452502,0.0013512734298697547,0.001447337503766932
0.7612412412412413,0.0033439688187113827,0.0021677801263718464,0.0014958649638176214,0.00135467754531555,0.0014525748005142331
0.7642342342342343,0.003361773116743852,0.002182993724339707,0.001501595692631573,0.0013581653575832605,0.0014578285228208448
0.7672272272272274,0.003379579001521576,0.0021939513388714465,0.0015073306977630035,0.0013617292647495093,0.0014630965996129811
0.7702202202202203,0.0033973827620211,0.002202438487200291,0.0015130686605184808,0.0013653624840504583,0.0014683772139653325
0.7732132132132132,0.0034151810887253545,0.0022093619411916966,0.0015188084346020357,0.0013690589546117645,0.0014736687621172587
0.7762062062062063,0.0034329710312496838,0.0022152651803208174,0.0015245490172847358,0.001372813251118854,0.0014789698200573
0.7791991991991993,0.0034507499605616436,0.0022205017976031543,0.0015302895260130706,0.0013766205076163184,0.0014842791161920799
0.7821921921921923,0.003468515535236019,0.002225312761604627,0.0015360291793837175,0.0013804763505458589,0.0014895955089078597
0.7851851851851852,0.0034862656712878635,0.0022298669879487485,0.0015417672816037484,0.0013843768400643847,0.0014949179680829045
0.7881781781781783,0.003503998515337749,0.0022342848947232235,0.0015475032097751807,0.0013883184187402627,0.0015002455597950097
0.7911711711711713,0.0035217124205089655,0.0022386530602175577,0.0015532364034321917,0.001392297866756873,0.0015055774336174047
0.7941641641641642,0.0035394059249884177,0.0022430338259376687,0.0015589663559166407,0.0013963122628227146,0.0015109128120137185
0.7971571571571572,0.00355707773288129,0.0022474718424668008,0.0015646926072260983,0.0014003589500794424,0.0015162509814578642
0.8001501501501502,0.0035711810282291058,0.0022468681725401943,0.0015662406903408847,0.0014002021246051787,0.001517405604868455
0.8031431431431433,0.0035821533451188244,0.002241940782853065,0.0015643275897596846,0.0013965590075383902,0.0015150925608413313
0.8061361361361362,0.003593965816755116,0.002238625564597062,0.0015639327736573522,0.0013945018595433035,0.0015143101966218484
0.8091291291291292,0.0036065906012661625,0.002237011248486429,0.0015650738914855748,0.001394078786923305,0.001515083920984119
0.8121221221221222,0.0036199559902497804,0.002236908177680772,0.001567493700852693,0.0013950044619533287,0.0015171502269076024
0.8151151151151153,0.003633994644219543,0.002238130100963732,0.0015709546148315163,0.0013970127148739979,0.0015202651219426537
0.8181081081081082,0.003648644091666304,0.0022405086772134286,0.0015752557430644895,0.0013998812345378505,0.0015242229314734546
0.8211011011011011,0.003663846588040862,0.0022438937737904985,0.0015802304270441999,0.0014034287921485377,0.0015288537652133154
0.8240940940940942,0.0036795489257445543,0.0022481526053422865,0.0015857419582933868,0.0014075096185078334,0.0015340189393297672
0.8270870870870872,0.0036957022141142445,0.002253168531995834,0.0015916791491903664,0.0014120076056867372,0.001539606242467892
0.8300800800800802,0.0037122616395852677,0.002258839680180232,0.0015979521598915038,0.001416830941554848,0.001545525493997905
0.8330730730730731,0.0037291862145699324,0.002265077490148142,0.0016044887591846971,0.0014219074080136236,0.0015517045852219081
0.8360660660660661,0.0037464385221183823,0.0022718052668134142,0.001611231086530262,0.0014271804071994047,0.0015580860713427964
0.8390590590590592,0.0037639844603791104,0.002278956787413604,0.0016181329158225777,0.0014326056876975161,0.0015646243093349322
0.8420520520520521,0.0037817929984405507,0.0022864750003708735,0.0016251573840481693,0.0014381486966972962,0.0015712830972341796
0.8450450450450451,0.00379983592855367,0.002294310834735956,0.001672644288669139,0.0014437824668568217,0.0015780337526106545
0.8480380380380381,0.003818087641448439,0.002302422128497275,0.0017356765152285584,0.0014494859461083335,0.001584853563658086
0.8510310310310312,0.003836524907597399,0.0023107726762344478,0.0017598452975382203,0.001455242686729099,0.0015917245495177905
0.8540240240240241,0.003855126672876138,0.0023193313914284044,0.001770089154044043,0.0014610398214028762,0.0015986324731828217
0.857017017017017,0.0038738738678563297,0.002328071575606896,0.0017750144779840572,0.001466867266148145,0.001605566058371179
0.8600100100100101,0.003892749230609656,0.002336970284835776,0.0017773856158628443,0.00147271710120143,0.0016125163697861009
0.8630030030030031,0.003911737142988146,0.0023460077834263735,0.0017783941750904703,0.0014785830907479824,0.0016194763234570581
0.8659959959959961,0.003930823479784916,0.0023551670747893163,0.0017786816287314532,0.001484460310589819,0.0016264403002006003
0.868988988988989,0.0039499954704240075,0.0023644334998290527,0.0017786314089310543,0.0014903448595291198,0.0016746703466123199
0.8719819819819821,0.003969241572282838,0.0023737943940176885,0.0017784832620664907,0.001496233635533222,0.0017390051297223273
0.8749749749749751,0.0039885513550486406,0.002383238795128049,0.0017783893358099614,0.0015021241620895185,0.0017637535446066248
0.877967967967968,0.004007915395359366,0.002392757194474906,0.0017784455063918846,0.0015080144533014361,0.0017742337976491126
0.880960960960961,0.004027325181121215,0.0024023413253996735,0.0017787103399808288,0.0015139029090106156,0.00177924896883976
0.883953953953954,0.004046773024342384,0.0024119839835150267,0.001779217214834945,0.0015197882331416275,0.0017816184167142942
0.8869469469469471,0.004066251982378017,0.002421678873987574,0.001779982377579175,0.0015256693700245567,0.0017825547475914247
0.88993993993994,0.004085755786353373,0.0024314204817898924,0.0017810104457329048,0.0015315454546663367,0.001782711921864557
0.892932932932933,0.004105278776474453,0.00244120396143847,0.0017822982360830694,0.0015374157738477462,0.0017824827357211881
0.895925925925926,0.004124815843505182,0.0024510250432493194,0.0017838374584598815,0.0015432797356219239,0.0017821146388656251
0.8989189189189191,0.004144362375825471,0.0024608799535886733,0.0017856166209706651,0.0015491368453592793,0.0017817663616097022
0.901911911911912,0.004163914211681293,0.0025024087620936788,0.001787622376965223,0.0015549866868881067,0.0017815394899006309
0.9049049049049049,0.0041834675959195305,0.002556517263474111,0.0017898404717438168,0.0015608289076187347,0.0017814975609991793
0.907897897897898,0.004203019140951915,0.0025833036784465553,0.001792256400006527,0.0015666632067690275,0.0017816782720539012
0.910890890890891,0.004222565791727497,0.0026002713949018924,0.0017948558535181537,0.0015724893260253617,0.0017821016023767803
0.913883883883884,0.0042421047936775,0.002612523859952866,0.0017976250166370413,0.00157830704211409,0.0017827753734136515
0.9168768768768769,0.004261633664246003,0.0026219872774536435,0.0018005507519273825,0.001584116160870969,0.0017836991308562366
0.91986986986987,0.00428115016684752,0.0026296528179223923,0.0018036207069037436,0.001589916512488334,0.0017848668900315228
0.922862862862863,0.004300652287516488,0.002636120346108229,0.0018068233648697394,0.0015957079476949724,0.0017862690907071675
0.925855855855856,0.004320138213779823,0.0026417836683441842,0.0018101480567539233,0.0016014903346814736,0.0017878939911598103
0.9288488488488489,0.004339606315632847,0.002646913717832928,0.0018135849463708025,0.0016072635565784908,0.0017897286588913095
0.9318418418418419,0.004359055128227535,0.002651702433069621,0.0018171249982632442,0.0016130275094264981,0.001791759668557533
0.934834834834835,0.004371511901969847,0.0026458785068991203,0.0018119350403529473,0.0016108019739563787,0.0017849924064828719
0.9378278278278279,0.004377793010529325,0.0026309705602518122,0.001799493774532188,0.0016020738903034738,0.0017708995318227577
0.9408208208208209,0.004385656212350303,0.0026190405406265435,0.0017902692776956576,0.0015964519671506155,0.0017601008588194191
0.9438138138138139,0.004395070379753693,0.00261033503251886,0.0017843901789850057,0.0015939913374396306,0.0017527501220542601
0.946806806806807,0.004405917143992183,0.0026045097367026152,0.0017813293970408942,0.0015941307152221623,0.0017483172800211765
0.9497997997997999,0.004418082157075691,0.0026012121814301217,0.0017805723539453702,0.0015963374790765631,0.00174627917051054
0.9527927927927928,0.004431456688398115,0.0026001162924846138,0.0017816713192876856,0.0016001603979751843,0.001746177901313055
0.9557857857857859,0.004445937997028487,0.0026009264923833766,0.0017842492763739549,0.0016052302602569386,0.0017476261348101131
0.9587787787787789,0.004461429531157251,0.0026033785949199036,0.0017879956096687924,0.0016112517860850193,0.0017503035887188722
0.9617717717717719,0.004477841009334602,0.0026072392727161478,0.0017926587241321678,0.0016680800903824439,0.0017539500995808381
0.9647647647647648,0.004495088387792678,0.002612304530131854,0.001798037507889619,0.0017439529442546265,0.0017583572516906966
0.9677577577577579,0.004513093740338219,0.0026183975218044366,0.0018039728113170026,0.0017687198525348526,0.0017633598366921994
0.9707507507507509,0.004531785069457218,0.002625366005260766,0.0018103396234852094,0.0017752984593649604,0.0017688279064710499
0.9737437437437438,0.004551096064483739,0.002633079654486877,0.0018170402655302655,0.0017761476647688299,0.0017746597991012817
0.9767367367367368,0.004570965823017093,0.0026414273994749566,0.0018239986833185338,0.0017749275331727585,0.001780776258144914
0.9797297297297298,0.0045913385477026275,0.0026503149019654316,0.001831155784874582,0.0017729940095307405,0.0017871156112407663
0.9827227227227229,0.004612163229140478,0.0026596622333082153,0.0018384657015739503,0.001770982327926478,0.0017936298958436947
0.9857157157157158,0.004633393323861121,0.002669401787030024,0.0018458928299768965,0.0017692213328827364,0.0018002817906867636
0.9887087087087088,0.00465498643390867,0.0026794764351961925,0.0018534095136786615,0.0017678808723508165,0.0018070422104288497
0.9917017017017018,0.004676903993639436,0.002689837922124234,0.0018609942388709366,0.001767040307737547,0.0018138884339747485
0.9946946946946948,0.00469911096747668,0.002700445479692679,0.001868630236514898,0.0017667256546455897,0.0018208026554143199
0.9976876876876878,0.004721575561082953,0.002711264643553318,0.0018763044026947218,0.0017669314285097817,0.0018277708660091375
1.0006806806806807,0.004744268948669842,0.0027222662476063812,0.0018840064664929783,0.0017676340708566959,0.0018347819933372054
1.0036736736736738,0.004767165016443843,0.0027334255741837746,0.0018917283492199532,0.0017688003782443979,0.0018418272392094783
1.0066666666666668,0.004790240123793983,0.00274472163859688,0.0018994636711680683,0.0017703928171133943,0.0018488995706310725
1.0096596596596596,0.004813472881246451,0.002756136588503733,0.0019072073718515523,0.001772372838481443,0.0018559933282642927
1.0126526526526527,0.004836843945368498,0.002767655200808762,0.0019149554174263653,0.0017747028870121711,0.001863103925077463
1.0156456456456457,0.0048603358302544974,0.002779264460796108,0.0019227045750805263,0.0017773475536832603,0.0018702276140887813
1.0186386386386388,0.004883932734543486,0.0027909532104492124,0.0019304522388083837,0.0017802741695099012,0.001877361309087336
1.0216316316316318,0.0049076203831504815,0.0028027118547039286,0.0019381962946538617,0.0017834530399515477,0.001884502445989223
1.0246246246246247,0.0049313858828359865,0.0028145321161113872,0.001945935016370819,0.0017868574543886027,0.0018916488753621655
1.0276176176176177,0.004955217590721357,0.00282640682989924,0.001953666984380765,0.0017904635609193183,0.0018987987789110996
1.0306106106106108,0.0049791049949588365,0.0028383297727024507,0.001961391022784655,0.0017942501665452598,0.0019059506043985152
1.0336036036036036,0.005003038605960347,0.0028502955193096986,0.001969106150197369,0.00179819850196945,0.001913103014774153
1.0365965965965966,0.005027009858429112,0.0028990024417953225,0.0019768115413817686,0.00180229197612058,0.0019202548482687425
1.0395895895895897,0.005051011022225268,0.0029619917476125814,0.0019845064971219465,0.0018065159358002796,0.001927405086960866
1.0425825825825827,0.005075035121522,0.002992710329439288,0.0019921904205810314,0.0018108574393803293,0.0019345528319620997
1.0455755755755758,0.005099075862506347,0.0030117342853652226,0.001999862798637484,0.0018153050491752658,0.0019416972836493048
1.0485685685685686,0.005123127567103083,0.003025276038563519,0.0020075231870830216,0.001819848644356683,0.001948837725928225
1.0515615615615617,0.005147185113832508,0.003035670756608508,0.0020151711989510944,0.0018244792545728226,0.0019559735135953656
1.0545545545545547,0.005171243883971143,0.0030441024134045787,0.002070248986337866,0.001829188913328309,0.0019631040621421935
1.0575475475475475,0.005195299713326193,0.0030512772248844906,0.002143833487332155,0.0018339705296629598,0.001970228839456236
1.0605405405405406,0.005219348848321306,0.003057651640183982,0.002172190248921704,0.0018388177764259665,0.0019773473590604237
1.0635335335335336,0.0052433879067368535,0.003063534041898013,0.0021839902152777004,0.0018437249933232727,0.001984459174535739
1.0665265265265267,0.005267413841878772,0.003069138246670938,0.0021893910119419363,0.0018486871029802852,0.001991563874884653
1.0695195195195197,0.005291423910735095,0.003074614630526772,0.002191718663543681,0.0018536995383592397,0.0019986610806904835
1.0725125125125126,0.005315415644836423,0.0030800695258581777,0.0021924106540617376,0.0018587581800878833,0.0020057504408686876
1.0755055055055056,0.005339386824084578,0.0030855779354861555,0.002192238287581761,0.001863859302303562,0.0020128316298778388
1.0784984984984987,0.005363335453294175,0.003091192192413766,0.00219166078496942,0.0018689995258304257,0.0020199043453871454
1.0814914914914915,0.005387259740683605,0.0030969480354991795,0.0021909640263850726,0.001874175777714485,0.0020751112344613233
1.0844844844844845,0.005411158078820113,0.003102868971160113,0.002190328507764522,0.0018793852561588443,0.002149389087525043
1.0874774774774776,0.005435029027004151,0.0031089694606337486,0.002189867265058406,0.0018846254000990303,0.0021780577968726735
1.0904704704704706,0.005458871295836281,0.0031152572806572394,0.0021896488029398715,0.0018898938627901925,0.0021899610643347383
1.0934634634634637,0.005482683733596123,0.003121735289529323,0.0021897117244724937,0.0018951884888069226,0.002195360386612166
1.0964564564564565,0.0055064653102314485,0.003128402757709532,0.0021900744245104617,0.001900507293954381,0.002197613701175868
1.0994494494494496,0.0055302151107512335,0.003135256374875541,0.002190741683406326,0.0019058484477218083,0.002198172311360179
1.1024424424424426,0.0055539323213608625,0.0031422910138059995,0.002191709231324217,0.0019112102579007268,0.002197816724125727
1.1054354354354354,0.005577616220784735,0.003149500309857905,0.002192966940599135,0.0019165911570842467,0.0021970136123042393
1.1084284284284285,0.005601266171717261,0.0031568770996421875,0.0021945010680472807,0.001921989690711388,0.0021960552955132585
1.1114214214214215,0.005624881612921597,0.0031644137516667337,0.0021962958278138943,0.0019274045066001051,0.0021951279445231197
1.1144144144144146,0.005642812261546548,0.003163836423083209,0.0021908200447456234,0.0019260102934765657,0.002186565700139584
1.1174074074074076,0.00565565996473281,0.003156261978867921,0.0021792182190543876,0.0019189726336461268,0.0021716143410898674
1.1204004004004005,0.0056696711302673276,0.0031512488076894554,0.002170371886780654,0.0019145042085738871,0.002159487862364259
1.1233933933933935,0.0056848281017770385,0.0031489284779759176,0.002164432915597143,0.0019127094979349518,0.002150408997697366
1.1263863863863866,0.00570104395205344,0.003148963304167224,0.002160948047570729,0.001913102383334885,0.0021439535913084754
1.1293793793793794,0.005718235759687933,0.0031510259168354396,0.0021594783085039813,0.001915226249944696,0.0021396957925391255
1.1323723723723724,0.005736325494229933,0.0031548249267751593,0.002159647062497406,0.001918702413727228,0.0021372615029327056
1.1353653653653655,0.005755239981413131,0.003160104808826214,0.0021611395893456216,0.001923225881095775,0.002136331147471349
1.1383583583583585,0.005774910808324415,0.0031666435568510607,0.0021636968533245747,0.001928554969467667,0.0021366360558623355
1.1413513513513516,0.005795274187653753,0.003174249742827641,0.0021671080642754045,0.001934500400777664,0.002137953095631775
1.1443443443443444,0.005816270791398221,0.003182759335466432,0.002171203182548719,0.0019409152233920957,0.0021400987068197082
1.1473373373373374,0.005837845560805845,0.0031920324951410185,0.0021758459307737693,0.0019476860659531244,0.002142922963598914
1.1503303303303305,0.005859947500492144,0.003201950492781531,0.002180927594257727,0.001954725850501281,0.0021463040401285306
1.1533233233233233,0.005882529462596162,0.0032124128456585193,0.002186361709143254,0.0019619678907448162,0.002150143278614943
1.1563163163163164,0.005905547925091745,0.0032233347203720142,0.002192079624131724,0.0019693612073707558,0.0021543609321127894
1.1593093093093094,0.005928962770003434,0.003234644622563716,0.0021980268599751536,0.001976866862401956,0.0021588925745824462
1.1623023023023025,0.005952737063091236,0.003246282371759385,0.0022041601638473304,0.0019844551199277387,0.0021636861255869494
1.1652952952952955,0.005976836839048492,0.0032984623553217324,0.0022104451496723215,0.00199210326263761,0.002168699416082156
1.1682882882882883,0.006001230893203187,0.003366495653611518,0.002216854421948966,0.001999793920923967,0.0021738982158790595
1.1712812812812814,0.006025890582205131,0.00339932514518504,0.0022233660918181174,0.0020075137984920813,0.00217925464640461
1.1742742742742744,0.006050789632757305,0.003419368017224198,0.0022299626078082922,0.0020713912109791674,0.002184745910034821
1.1772672672672673,0.006075903962252541,0.0034334728044366743,0.002236629836932949,0.0021570055743457346,0.002190353276356315
1.1802602602602603,0.006101211508346375,0.0034442198552290964,0.002243356343541581,0.002186879597873774,0.0021960612752921086
1.1832532532532534,0.0061266920694354925,0.0034529114573935904,0.0022501328239520725,0.00219624145756475,0.0022018570556935216
1.1862462462462464,0.006152327155776309,0.003460319277904566,0.002256951662504847,0.002198545459580884,0.0022077298756241807
1.1892392392392395,0.006178099850835823,0.003466938032583848,0.0022638065869708185,0.002197949447539272,0.0022136706972917175
1.1922322322322323,0.0062039946818783845,0.003473098621661744,0.002270692391158321,0.0021960822008262517,0.002219671864758408
1.1952252252252253,0.006229997501111073,0.003479027656977948,0.0022776047237085435,0.0021937473242605835,0.002225726846605992
1.1982182182182184,0.00625609537485785,0.0034848821018202383,0.002284539918771573,0.002191387221925413,0.0022318300339993426
1.2012112112112112,0.006282276481747225,0.003490770853043128,0.0022914948630667785,0.002189252661118602,0.002237976572327742
1.2042042042042043,0.006308530019279241,0.0034967688727300756,0.002298466890810971,0.002187482528681181,0.002244162232796912
1.2071971971971973,0.006334846116916668,0.003502926793769601,0.0023054537007247203,0.0021861473596157086,0.002250383306164466
1.2101901901901904,0.006361215757031677,0.003509277637489169,0.00231245328990721,0.0021852751656475746,0.0022566365173846974
1.2131831831831834,0.00638763070239832,0.0035158416146533083,0.0023194639013893016,0.0021848675444133808,0.002262918956524922
1.2161761761761762,0.006414083429369605,0.0035226296133305476,0.0023264839821103265,0.0021849100313875588,0.002269228022610049
1.2191691691691693,0.006440567066631211,0.0035296457635275503,0.0023335121493023017,0.002185378857947158,0.0022755613777578148
1.2221621621621623,0.006467075339328313,0.003536889339108618,0.0023405471634001455,0.0021862453831054886,0.002281916909520468
1.2251551551551552,0.006493602518092825,0.0035443561759502112,0.0023475879061587777,0.0021874789823222063,0.0022882926999219034
1.2281481481481482,0.006520143372021299,0.0035520397323195374,0.0023546333628837106,0.0021890488983477845,0.0022946869997331892
1.2311411411411413,0.006546693126024457,0.0035599318818932838,0.0023616826079470624,0.0021909253892133597,0.0023010982070436918
1.2341341341341343,0.006573247421741602,0.003568023505483644,0.0023687347928873117,0.002193080400798552,0.0023075248494057454
1.2371271271271274,0.006599802281830391,0.0035763049303795293,0.0023757891366252503,0.0021954879200658845,0.002313965568708585
1.2401201201201202,0.006626354077277057,0.0035847662539141745,0.0023828449172580337,0.0021981241170754714,0.0023204191083908907
1.2431131131131132,0.006652899497543881,0.003593397578913844,0.002389901465382819,0.0022009673505426573,0.0023268843026320388
1.2461061061061063,0.006679435523831474,0.003602189182120561,0.0023969581582963333,0.0022039980885484732,0.0023333600669592307
1.249099099099099,0.006705959403501323,0.00361113163160763,0.0024040144151778373,0.0022071987798280707,0.002339845390274679
1.2520920920920922,0.006732468627945796,0.0036202158656551972,0.002411069693068926,0.0022105536993920934,0.002346339327947203
1.2550850850850852,0.006758960911748131,0.00362943324248578,0.0024706472543524387,0.002214048784393474,0.0023528409956522184
1.2580780780780783,0.006785434173445423,0.00363877556825246,0.002551231239782976,0.0022176714703910205,0.002359349564187714
1.2610710710710713,0.00681188651881105,0.0036482351088941026,0.0025828408333818872,0.0022214105343261433,0.002365864254771018
1.2640640640640641,0.006838316224528942,0.003697073869185127,0.002596223711690709,0.002225255947780503,0.0023723843349756756
1.2670570570570572,0.006864721724088015,0.0037620438099962915,0.0026023430995569287,0.002229198742452056,0.002378909114985774
1.2700500500500502,0.006891101595111383,0.003794085188956391,0.0026048835497726936,0.0022332308883349404,0.002385437944389186
1.273043043043043,0.0069174545447029286,0.0038140873680157076,0.0026054684531481224,0.0022373451845905186,0.0023919702093006057
1.276036036036036,0.006943779401835202,0.0038282118839711686,0.0026049788297022453,0.002241535162381606,0.002398505329620918
1.2790290290290292,0.006970075107809353,0.0038388394307639954,0.002603944281860443,0.00224579499903469,0.0024050427568125337
1.2820220220220222,0.006996340700983926,0.003847209734488877,0.0026026981550113346,0.002250119441585027,0.0024115819715904694
1.2850150150150152,0.007022575315344463,0.0038540775478192756,0.0026014539541319597,0.0022545037438408628,0.0024712588720832073
1.288008008008008,0.007048778169115393,0.003859940050825127,0.0026003481083013385,0.002258943600802994,0.002552427150575755
1.2910010010010011,0.007074948558433898,0.0038651399228505808,0.0025994658763413697,0.002263435104213316,0.0025842754694342914
1.2939939939939942,0.00710108585124819,0.003869920080852433,0.00259885790606868,0.002267974697188877,0.0025977129421253585
1.296986986986987,0.0071271894807540944,0.0038744557463759443,0.0025985512296756276,0.002272559132059771,0.002603800095252697
1.29997997997998,0.007153258940658902,0.0038788745526233868,0.0025985567642832995,0.0022771854355774055,0.0026062504285335065
1.302972972972973,0.007179293779577553,0.003883269805141039,0.002598874524155683,0.0022818508854991486,0.0026066988816979917
1.3059659659659661,0.007198675289279281,0.003877267049231202,0.0025903635462311532,0.0022781986487639488,0.0025965150421821763
1.3089589589589592,0.0072120205953643286,0.003862178109725877,0.0025743474104611315,0.0022675590047238365,0.0025775804576301767
1.311951951951952,0.007226569863671337,0.0038499948116822703,0.0025615705274128157,0.002259928461998705,0.0025614102699401077
1.314944944944945,0.0072423203681797905,0.0038409906607051055,0.002552266073927576,0.00225549741797394,0.002548507967964721
1.3179379379379381,0.007259191785072471,0.003834818585927145,0.002545913279651596,0.0022537026887832104,0.002538503573149579
1.320930930930931,0.007277106757756876,0.0038311287328138674,0.002541999604192864,0.00225400535300095,0.0025309865058052603
1.323923923923924,0.007295991844530699,0.0038296037383200154,0.0025400819458053308,0.0022559554063077123,0.0025255818007057515
1.326916916916917,0.007315777526246411,0.003829960135703838,0.002539787497226576,0.0022591885472871592,0.002521958957342786
1.32990990990991,0.007336398167090836,0.0038319469895917967,0.0025408073445890617,0.002263414780519711,0.0025198320368960496
1.3329029029029031,0.007357791944195927,0.003835343803140949,0.0025428884634630267,0.0022684060644291596,0.002518957085315386
1.335895895895896,0.007379900752385763,0.0038399580384577497,0.002545825462970184,0.002273984712378693,0.0025191282387709473
1.338888888888889,0.007402670088264124,0.0038456224527338703,0.0025494527503474736,0.0022800132053291634,0.0025201732490196167
1.341881881881882,0.007426048919025901,0.0038521924026196238,0.0025536374767979593,0.00228638562163686,0.0025219489062212365
1.344874874874875,0.0074499895396028856,0.003859543226997597,0.0025582734172870515,0.002293020641052385,0.002524336685934554
1.347867867867868,0.00747444742171205,0.0038675677816789322,0.0025632758011236646,0.002299855954849604,0.002527238784039679
1.350860860860861,0.007499381058189024,0.0038761741701453406,0.002568577030964234,0.0023068438682953916,0.0025305746230831322
1.353853853853854,0.007524751805338538,0.0038852836917168086,0.002574123189653689,0.002313947879282224,0.002534277844996343
1.356846846846847,0.0075505237241392026,0.0038948290124108044,0.002579871221050598,0.00232114003751358,0.0025382937674408653
1.35983983983984,0.007576663424236497,0.0039047525525206118,0.0025857866732189585,0.002328398917665979,0.0025425772600404634
1.362832832832833,0.007603139910661047,0.003915005078039191,0.0025918419025651993,0.0023357080696963317,0.002547090988820372
1.365825825825826,0.007629924435231265,0.003925544479003687,0.0025980146510803464,0.002343054837041842,0.0025518039754737765
1.3688188188188188,0.0076569903511969776,0.003936334716126429,0.0026042869224887607,0.002350429456657871,0.0025566904214233475
1.3718118118118119,0.00768431297674108,0.003947344916787107,0.0026106440961667344,0.0023578243745132742,0.0025617287517271372
1.374804804804805,0.007711869461965544,0.003958548602046042,0.002617074229479536,0.0023652337247923668,0.002566900839615884
1.377797797797798,0.007739638664353447,0.003969923027650312,0.002623567508558063,0.002372652933744507,0.0025721913786952745
1.380790790790791,0.007767601028252427,0.003981448623501078,0.002630115816104763,0.0023800784182887126,0.0025775873749688816
1.3837837837837839,0.007795738474540345,0.00399310851770207,0.0026367123908870417,0.002387507356221714,0.0025830777357428686
1.386776776776777,0.007824034293556157,0.0040048881329106225,0.002643351559311343,0.002394937511233607,0.002588652936919368
1.38976976976977,0.007852473046734892,0.004016774844420758,0.0026500285235294173,0.0024023670991579643,0.0025943047532084353
1.3927627627627628,0.007881040473476113,0.0040287576905149985,0.002656739193924975,0.002471948123615093,0.0026000260391210936
1.3957557557557558,0.007909723403575186,0.00404082712737103,0.0026634800562701784,0.002566047386267379,0.0026058105509255084
1.3987487487487489,0.007938509677721096,0.004097232039781111,0.0026702480663628593,0.002599646639031558,0.002611652801295597
1.401741741741742,0.007967388070320106,0.004171488375464552,0.0026770405660150646,0.002610591269944497,0.0026175479404877203
1.404734734734735,0.007996348220475855,0.004208005294789273,0.0026838552160288846,0.002613448487739237,0.0026234916590267073
1.4077277277277278,0.008025380566192146,0.004230624306230127,0.0026906899424536806,0.0026128578595361425,0.0026294801073640838
1.4107207207207209,0.008054476283817268,0.004246561077705691,0.002697542893453486,0.002610681615850497,0.002635509829745762
1.413713713713714,0.008083627231902873,0.004258593072607496,0.002704412404358174,0.0026078523818882566,0.0026415777092635975
1.4167067067067067,0.008112825899624872,0.004268151187653631,0.002711296969483454,0.0026048904953249034,0.0026476809221033224
1.4196996996996998,0.008142065358096627,0.004276097708516249,0.002718195219063343,0.0026020961633926904,0.0026538168993817026
1.4226926926926928,0.008171339215346988,0.0042829946561745045,0.0027251059004281715,0.0025996404059775496,0.002659983294985482
1.4256856856856859,0.008200641576897599,0.004289224796872103,0.0027320278625805883,0.002597614806527596,0.0026661779585285365
1.428678678678679,0.00822996700595168,0.004295055748131805,0.002738960043264309,0.0025960610814583923,0.0026723989123675967
1.4316716716716718,0.008259310488466044,0.0043006774775554285,0.0027459014584285536,0.002594989561890178,0.0026786443321351098
1.4346646646646648,0.008288667401796667,0.004306225778557398,0.0027528511932132845,0.0025943911092802738,0.002684912529952867
1.4376576576576579,0.008318033483521016,0.004311797718615058,0.0027598083945353084,0.0025942449338743644,0.0026912019401367335
1.4406506506506507,0.008347404804458725,0.004317462198149753,0.0027667722646258276,0.0025945237604696114,0.002697511106702569
1.4436436436436437,0.008376777742770467,0.0043232673824642135,0.0027737420556376902,0.0025951972327044304,0.0027038386727311634
1.4466366366366368,0.008406148960358328,0.004329246053667443,0.002780717065067837,0.0025962341292146028,0.002710183370899129
