time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
1.435855855855856,19.832019336290145,18.23569296145849,1.5693863109103487,13.990088882289742,14.012504318078673,10.177304214772509,16.965155621242932,3.5044347029436578
1.43984984984985,19.89307845406027,18.287339305270745,1.5795468747878896,14.019759169882901,14.045043513081987,10.240187971249064,17.010682287672875,3.5267866740596276
1.443843843843844,19.954151350808623,18.339015067471987,1.5897027276834983,14.04947791641793,14.077650020385231,10.303052486198132,17.056276132274622,3.549111292801279
1.447837837837838,20.015227189369792,18.390714649518742,1.5998457089493863,14.079226971077704,14.110307965044964,10.365937280065076,17.101881549350495,3.5714966784741984
1.451831831831832,20.076296320775267,18.44240694815804,1.6100241800402553,14.10899200116739,14.14299786367708,10.428822414719683,17.14747112652161,3.593886931493921
1.4558258258258259,20.137350152260208,18.494072068507965,1.6202106644283603,14.138766611709704,14.175708453328255,10.49173365850136,17.19308799817328,3.61623471864926
1.45981981981982,20.198381030589946,18.545720530062212,1.6303963803962618,14.168528599171813,14.208424930687004,10.554660481864817,17.23869069674377,3.63865338932507
1.463813813813814,20.25938213907695,18.59735523262218,1.6405704120878597,14.198268825978932,14.241139327258686,10.61761696429298,17.2842441645623,3.6610835719856225
1.4678078078078078,20.320347406556746,18.6489677753954,1.6507466384496814,14.227978437871151,14.273840389992065,10.680600869086314,17.32979508542651,3.683480062590825
1.471801801801802,20.381271426824515,18.70052994456344,1.6609548013823436,14.257650879522044,14.306518394179134,10.743624684216869,17.375341654375404,3.7058804496790723
1.475795795795796,20.442149387239905,18.75203486588314,1.6711686877014351,14.287279830445671,14.339188451675021,10.80663799080322,17.42083372230074,3.7283344168676087
1.4797897897897898,20.500703023116035,18.801224407554674,1.681374971631793,14.31458580254883,14.36958334607515,10.869670054513158,17.463997690800447,3.750781913503161
1.483783783783784,20.556982647649058,18.848159402002945,1.6915747790571947,14.339667353959197,14.397735078805805,10.932734584660343,17.504929385843848,3.7732054692193024
1.4877777777777779,20.61336322386213,18.895206246033037,1.7018000921962197,14.364968938174624,14.426112496629624,10.995644251538273,17.545994540720404,3.7956636963931483
1.4917717717717718,20.66988361683509,18.942403610780495,1.7120254861547142,14.390559005098899,14.454849163127859,11.058400877850449,17.587233134906697,3.8181033142849654
1.495765765765766,20.726523879723906,18.9897470404612,1.7222426976549805,14.416397132487186,14.483892936158401,11.121054655137998,17.62866644290471,3.8404904233709174
1.4997597597597598,20.7832647063589,19.03722666798136,1.7324377447566068,14.442444501231144,14.51316032606074,11.183668470954037,17.67023836673009,3.8629256834827097
1.5037537537537538,20.84008874385724,19.084803160179586,1.7426641173108488,14.468673832383983,14.542628327590451,11.24618059104188,17.71190608991986,3.885352632159306
1.507747747747748,20.896980415591493,19.132446424974052,1.7528937594751306,14.495044422435056,14.572260595748514,11.308687737862549,17.75370441194707,3.907723806109639
1.5117417417417418,20.953925730688393,19.180160095026192,1.7631179031634614,14.521531217854994,14.60202929675945,11.371115635085154,17.795584910680557,3.9301512216825882
1.515735735735736,21.010912115069807,19.227940639581814,1.7733255828027201,14.548111190010927,14.631909826518351,11.433559059209045,17.837506097131545,3.952575749020676
1.5197297297297299,21.067928262065106,19.275773934865626,1.7835304980685212,14.574764556679245,14.661881313349102,11.495939999609023,17.879511007141023,3.97494637608581
1.5237237237237238,21.12496400009376,19.32362719521182,1.793761101896266,14.60148138318888,14.691924948430401,11.558352331284016,17.92155677389078,3.9973768100607545
1.527717717717718,21.182010175259215,19.371489327054615,1.8039911536518007,14.628236179980291,14.722025328719354,11.620714032879672,17.963605822626196,4.0198064903168484
1.5317117117117118,21.239058547001356,19.419374397994833,1.8142019125296254,14.655017180981174,14.75216785681766,11.683119782983137,18.005703957074523,4.042187478319136
1.5357057057057057,21.29610169521313,19.467257412916165,1.8244459159908428,14.681813071128634,14.782341407925395,11.745482723824972,18.04781257300075,4.06462838239312
1.5396996996996999,21.353132937443835,19.51511914647353,1.8346941863750026,14.708612196736725,14.812534573905326,11.807899914966479,18.089899924279077,4.08706792354247
1.5436936936936938,21.409397054858776,19.562224763816435,1.8449349670832949,14.734664201534867,14.841990460517318,11.870278656512202,18.131261123671493,4.109466892764764
1.5476876876876877,21.464905640015203,19.60859568091674,1.8551629418018794,14.759982830107372,14.870733414545311,11.932689617483007,18.171881924506827,4.131919021932382
1.5516816816816819,21.520435923131217,19.654993717345114,1.865418173049711,14.785371056329721,14.899566555406784,11.995015581664395,18.212527701446568,4.154359769298725
1.5556756756756758,21.575996964680602,19.70142213864265,1.8756733371978849,14.810853420587119,14.928481320793901,12.057410185188813,18.253256111428662,4.176759735963566
1.5596696696696697,21.631579735642102,19.747893084208847,1.885912645729568,14.836402595184866,14.957454319602753,12.119747006642259,18.294027409071017,4.199207046835589
1.5636636636636638,21.68717565109108,19.794398667863177,1.8961489922776438,14.862004614317211,14.986532704167022,12.182040925684449,18.334817875811964,4.2216403102238855
1.5676576576576577,21.74277694095607,19.840909790221545,1.9064096467388498,14.887645859674047,15.015687145654812,12.24431799714292,18.375657133601827,4.244045039786913
1.5716516516516517,21.79837658030188,19.887418797487022,1.9166672109829657,14.913313404502926,15.044853266597666,12.306662997757009,18.416508421188162,4.26649303385954
1.5756456456456458,21.853968217004088,19.933938451767723,1.9269105953831145,14.939004583242555,15.074030725141396,12.368979034671632,18.45736209546023,4.288916615357338
1.5796396396396397,21.909546106681745,19.980446275949223,1.9371832177475798,14.964700646601854,15.103245464723175,12.43130186855763,18.49823750180923,4.3113325609748685
1.5836336336336339,21.965105054306463,20.02692906854116,1.9474564698566728,14.990394937501044,15.132469506567357,12.49364158336601,18.53909862637237,4.333783955525995
1.5876276276276278,22.020640361751493,20.07340621917036,1.9577108257799984,15.016087933208928,15.16170113655504,12.555981880635668,18.579950872533633,4.3562060830919584
1.5916216216216217,22.07614778062909,20.119857218804647,1.9679976048575232,15.04176256691502,15.190930161138374,12.618351564786206,18.620779663293256,4.378683967548631
1.5956156156156158,22.127219412766113,20.161862818114862,1.9782871176703238,15.063011654733183,15.215750471670704,12.680718908081332,18.6571658801374,4.401154698094586
1.5996096096096097,22.17394863899657,20.199549891488076,1.9885593554999679,15.080006738104606,15.236341158814497,12.742958620931637,18.68926761589249,4.423575492591725
1.6036036036036037,22.220923817022697,20.237536771046152,1.9988069302761522,15.09748071054241,15.257460055940415,12.80488122325191,18.72168893123669,4.4460009448360305
1.6075975975975978,22.26821919097777,20.27588761911221,2.009068717651262,15.11557027344294,15.279227327060076,12.86658386120351,18.754510397755148,4.468378519226015
1.6115915915915917,22.31580418896282,20.314561393707013,2.019319756350549,15.134202566086033,15.301567726097682,12.928035457343483,18.787737076902225,4.490679482071122
1.6155855855855856,22.363648792925908,20.35354212506445,2.0295511385510596,15.15331015302538,15.324409257412437,12.989328325510353,18.821301110102734,4.51299651895735
1.6195795795795798,22.411725732909932,20.392808082149255,2.0397550476493906,15.172843256602455,15.347693966937744,13.050413360191216,18.855150948410422,4.535274428141965
1.6235735735735737,22.460010256717542,20.432312773877353,2.0499764894104757,15.1927418258176,15.37136351102689,13.111392393643543,18.88929973077125,4.557485044485933
1.6275675675675676,22.508479875311483,20.47202185186711,2.0601889280932806,15.21295953021609,15.395377386296884,13.172188329276311,18.9236911945141,4.579716189832964
1.6315615615615617,22.55711413642223,20.511932724957344,2.0703797232881764,15.233464891022383,15.41969116319762,13.232917390124621,18.958286530906445,4.601909000967031
1.6355555555555557,22.606617667455605,20.552752038205107,2.0805539056652846,15.254936690292011,15.444979034557665,13.293517333764694,18.99382289408271,4.624052333571386
1.6395495495495496,22.656958177229786,20.594424964615875,2.0907444876769405,15.277314887194342,15.471163875652428,13.354133541335756,19.030233767195316,4.646216745392489
1.6435435435435437,22.707367212585208,20.636175753380744,2.100924539876216,15.299803426042425,15.49743465606593,13.414700371256947,19.066744211649883,4.668332383556832
1.6475375375375376,22.757818258248196,20.67799222166893,2.111088173576698,15.32234717843987,15.523785847991324,13.475241711257683,19.103313898868823,4.690490404734178
1.6515315315315315,22.808302622953946,20.71984968588323,2.121271633877334,15.344932670023951,15.550183681073998,13.535786767694884,19.13991947735564,4.712627463142392
1.6555255255255257,22.858812723160426,20.761736557133787,2.1314452049429597,15.36755879052022,15.576628255559248,13.59629386153534,19.176591938378998,4.734729664238956
1.6595195195195196,22.90934163742242,20.803662471898495,2.1416049730055,15.390208126797523,15.60310393660166,13.656825566768246,19.213299617557798,4.756859178403562
1.6635135135135137,22.959883039731636,20.845605815916542,2.1517843631406026,15.41287163832637,15.629612484048536,13.71730643633079,19.250036973081382,4.778950444085392
1.6675075075075076,23.01043114689127,20.887559254249087,2.161951968332708,15.43555140239095,15.656140175921978,13.777830923184359,19.28679100174671,4.801082817526119
1.6715015015015016,23.060980671022964,20.929531461452843,2.1721109883940826,15.458233123119948,15.682680122541486,13.838310713958638,19.3235514541019,4.823186536080965
1.6754954954954957,23.111526776508246,20.97150232709987,2.182287940056745,15.480909469132726,15.709211540790747,13.898869206949424,19.36034126526429,4.845276065691766
1.6794894894894896,23.162065040910555,21.013473002124186,2.1924444145434943,15.503584819903622,15.73571923105259,13.959408356938013,19.39713200104032,4.867384138751189
1.6834834834834835,23.212591419478375,21.055434140573205,2.2026291419955486,15.52624780028202,15.762242398210647,14.01994451444049,19.43392303541338,4.889470207299674
1.6874774774774777,23.263102212874724,21.097373046415274,2.2128111019722807,15.548891346382762,15.788754368269382,14.080510443245801,19.470703834835607,4.9115884913666
1.6914714714714716,23.313594037816745,21.139310222630453,2.2229739118360694,15.571521356567773,15.815263760817658,14.141051490429021,19.507476505466087,4.933673948439444
1.6954654654654655,23.362621579872002,21.179786372397054,2.233161611038139,15.592692879803499,15.840317251974357,14.201640814638687,19.542790047430042,4.955803202774829
1.6994594594594596,23.410211609673063,21.218825071830693,2.2433411289556244,15.612446209213566,15.863978533920063,14.26213796174386,19.576677003009095,4.977895467698709
1.7034534534534536,23.457861308257446,21.257950845299103,2.2535013879818435,15.632329064400233,15.887772511091113,14.322637625181555,19.610673554794232,4.9999678797724405
1.7074474474474475,23.505592590951615,21.29717430650753,2.2636798963837284,15.652389828155055,15.911726272504303,14.383037469910958,19.644781682388444,5.02204788930765
1.7114414414414416,23.553395612600493,21.336480527493794,2.273846971433279,15.672597772491237,15.93586240642913,14.443371961193979,19.678996742999182,5.044094106513699
1.7154354354354355,23.601260676951068,21.375876089659663,2.283998190637096,15.692935420451223,15.960137233902008,14.50366991965749,19.713299554200976,5.066164093002174
1.7194294294294294,23.64917886810768,21.415336822051934,2.294166500454503,15.713393416081315,15.9845442568614,14.563893098141943,19.747685438877017,5.088189298720426
1.7234234234234236,23.697141997658647,21.454853272974333,2.3043195203068962,15.733945275238169,16.009058581819236,14.62410996134666,19.782138548652046,5.11025140749029
1.7274174174174175,23.745142542969866,21.494429896249073,2.3144645145690714,15.75457817317119,16.033678189087293,14.684238452761795,19.816644474968545,5.1322805488431715
1.7314114114114116,23.79317359088184,21.534044291312064,2.324623601657793,15.77528829565697,16.05836270360481,14.744425429485812,19.851223673918245,5.1542906185712996
1.7354054054054056,23.841228786548704,21.573695359017957,2.334762767730203,15.796054410801018,16.083088451903993,14.804557724143914,19.88584663484977,5.17631191388446
1.7393993993993995,23.889302286905647,21.613371877070268,2.3449258969046833,15.816866378930094,16.107891372210617,14.864666127277014,19.92050858875307,5.198309745872506
1.7433933933933936,23.937388718303332,21.653061730351503,2.3550817352921287,15.837724672571277,16.132738036204746,14.924775982260423,19.955197594338504,5.2203307573419195
1.7473873873873875,23.98548313789944,21.69277969382161,2.365221806523259,15.858612923678466,16.157633826062387,14.984840656609132,19.989912504285964,5.242319813826644
1.7513813813813814,24.033580998442712,21.73250766382831,2.3753808528769325,15.87952114318155,16.182561824134105,15.044931597143002,20.0246433900092,5.264342063154036
1.7553753753753756,24.08025289586862,21.770817250155325,2.3855210172711243,15.899026841122712,16.20609826599228,15.10496617260414,20.057963697459545,5.2863260005635055
1.7593693693693695,24.125523271990748,21.807745884254384,2.3956588433363253,15.91717670921567,16.228271613398032,15.165023602557184,20.08990040409158,5.308344505438494
1.7633633633633634,24.170868883073204,21.84476080088934,2.4058059347167227,15.935480993261802,16.25059302502273,15.224964445409084,20.12193876391956,5.330320715441803
1.7673573573573576,24.21630990862242,21.88189371626703,2.4159311367448737,15.953978358051815,16.273142008017096,15.284812312919003,20.15413199732646,5.352270598809604
1.7713513513513515,24.26183631823323,21.91912829740189,2.4260763546600477,15.972656841469453,16.29587198009789,15.344611302951678,20.1864455231837,5.374223456094472
1.7753453453453454,24.30743825866091,21.956447913551496,2.4362112022154836,15.991485531361604,16.318776861404018,15.404303446144068,20.218870061454588,5.396144700511349
1.7793393393393395,24.35310663280563,21.993861982426214,2.446327632664909,16.01044601861402,16.341827172482404,15.46398261091242,20.25138862207549,5.418081758443383
1.7833333333333334,24.398833050014733,22.031348001387567,2.456460063292615,16.02953181895993,16.36500224239546,15.523575355308981,20.283995420456066,5.439979462293993
1.7873273273273274,24.444609768625128,22.068897932565296,2.4665726900347726,16.048725995910235,16.38827839426175,15.58318424884972,20.316676414342727,5.461903366039331
1.7913213213213215,24.490429643369154,22.106514054567885,2.476681169573214,16.068003914044375,16.411629588770133,15.642742935164371,20.34942610316638,5.483782643333627
1.7953153153153154,24.53628607741062,22.144174185743697,2.4867993707292406,16.08735606175489,16.435086462628757,15.702243146025964,20.3822330442563,5.505696095097848
1.7993093093093095,24.582172978562006,22.181877806549522,2.4969009485950093,16.10678012105332,16.458614145006404,15.761749711189443,20.415092296681333,5.527561092954034
1.8033033033033035,24.628084719278565,22.219614347053565,2.5070212690626676,16.126255733739576,16.482211546141453,15.821187328220113,20.447994413528104,5.549466586365042
1.8072972972972974,24.67401610006904,22.25737857222191,2.5171241744024577,16.14577499538059,16.50585197430602,15.880673866020196,20.480925426896633,5.571340000017863
1.8112912912912915,24.719962316001453,22.29517656340491,2.527223424910019,16.16533969525812,16.529513960437267,15.940125016235742,20.513909328811444,5.593195733029708
1.8152852852852854,24.765918926016436,22.33298972461363,2.5373325091442362,16.184934237146578,16.553235635523276,15.999541695031654,20.54692314153364,5.615055027762961
1.8192792792792793,24.811881824790323,22.3708186493505,2.5474276490273606,16.204549249271196,16.576986058146478,16.058977238889714,20.579959981697474,5.636900360989236
1.8232732732732735,24.85299089296162,22.403798916334612,2.557540758870817,16.21933145569717,16.595915866135936,16.118356659002785,20.6081559531555,5.658755943913382
1.8272672672672674,24.88933555736317,22.432033153926458,2.5676303198181385,16.2294494483892,16.61017872093141,16.177641542126885,20.6316263674195,5.6805684896276745
1.8312612612612613,24.92594988436109,22.460591086193105,2.5776996940536137,16.240079132129488,16.62495441119934,16.236605445323434,20.65544190286369,5.702362352807205
1.8352552552552555,24.962908258021518,22.48954075388451,2.5877710617682377,16.25135396619226,16.640412906102057,16.295287424423325,20.679706115974888,5.724071841275822
1.8392492492492494,25.000185535537145,22.51885609477469,2.5978180544420497,16.26322628744886,16.65646726579261,16.353751868665313,20.704379050924114,5.745782585957608
1.8432432432432433,25.03775662142406,22.54852311881489,2.607839280345471,16.275636224190116,16.673075033127244,16.41194806964814,20.72941661308404,5.767436874928034
1.8472372372372374,25.07559831913127,22.5785013352306,2.617864980785113,16.288520482065188,16.690153647964774,16.47002813782748,20.754826096745926,5.789023190397373
1.8512312312312313,25.113689203235307,22.608765918405503,2.6278664521184374,16.30183307767446,16.707642921279852,16.527903617670518,20.780558516176747,5.810599767501608
1.8552252252252253,25.152009468136264,22.63930777228148,2.6378467603955458,16.315541711990797,16.725544931644855,16.58560950970437,20.806589264261206,5.832109757148325
1.8592192192192194,25.19054079107991,22.670092481160342,2.6478306678056636,16.32960614787877,16.743796399807337,16.643191833008192,20.832890114976145,5.853623245247244
1.8632132132132133,25.229266208547923,22.7011057404465,2.6577841089320957,16.34398108104776,16.76238244415699,16.700592516260727,20.859442920986012,5.875066784778604
1.8672072072072072,25.26817000450436,22.732325442001745,2.6677506301958207,16.35863689953749,16.78124206878669,16.7579540687264,20.886224143918792,5.896524394449864
1.8712012012012014,25.307237609172734,22.763728592049723,2.6777004922577525,16.373555717990374,16.800333683541847,16.815183621968607,20.913208973935454,5.917928002863174
1.8751951951951953,25.3464555071891,22.795319333025507,2.6876257749205137,16.388709930780664,16.819678959531576,16.872302103464733,20.9404078572693,5.939294117598334
1.8791891891891894,25.379861748185352,22.821122157354527,2.6975588770643153,16.39811631139086,16.83327996757568,16.929358557882868,20.961838646974556,5.96064253334761
1.8831831831831833,25.40755351221337,22.841246115454357,2.7074609975651716,16.401958009296234,16.84133972332453,16.9861065092797,20.97762184181435,5.981929522324971
1.8871771771771773,25.43568139149678,22.861881036472578,2.7173293194243344,16.406567930806975,16.850166070376343,17.04250564450169,20.993948223668273,6.003167049663734
1.8911711711711714,25.464326456413797,22.883103120595504,2.727190060275397,16.412088624507597,16.859881024253536,17.098515951547427,21.01093161538042,6.024295351707886
1.8951651651651653,25.49345412924502,22.904872180422412,2.737020119222598,16.41843311524536,16.870443403544265,17.154168953215297,21.028519322590846,6.0453977911531
1.8991591591591592,25.523030350530636,22.92716738462356,2.746808726859807,16.425525897354195,16.881753688398085,17.209541595450748,21.046655195013432,6.066422324374182
1.9031531531531534,25.553023589663663,22.94993934162348,2.7565949807519283,16.433307796017758,16.893753207261458,17.26459207554091,21.06533630399992,6.087353080425771
1.9071471471471473,25.58340466083144,22.9731484928436,2.7663536111479394,16.44171761869,16.906362228757303,17.31944808561678,21.084504502474996,6.108253323616576
1.9111411411411412,25.618745555708447,23.00138223059029,2.7760735290362106,16.455296039555726,16.92410915752599,17.37405710279968,21.10872475958208,6.129063718990726
1.9151351351351353,25.65893996013102,23.034507786877466,2.7857984822857365,16.47383125903373,16.946832781769075,17.428561816422157,21.137860506365453,6.149876254040522
1.9191291291291293,25.69920682119075,23.067720314792002,2.795498307990057,16.492386759740672,16.969567193450306,17.48316144315945,21.167084317699054,6.170646421459185
1.9231231231231232,25.739455259312997,23.10091550508274,2.8052134687394807,16.510807693695863,16.992154966308245,17.537781333032413,21.19628548315976,6.191436679114311
1.9271171171171173,25.779682600360136,23.13408995298071,2.81490496962516,16.52909656957813,17.014606106215993,17.592482488388214,21.225456581745437,6.212195125577642
1.9311111111111112,25.81988789140207,23.167242640274917,2.8246125395870396,16.547252118287474,17.036910899885456,17.64723495653313,21.254602802199642,6.23296352221226
1.9351051051051051,25.86007027469231,23.200372621158483,2.834297244655506,16.565283909121458,17.05911188770767,17.701995025315565,21.28371884359041,6.253711033609879
1.9390990990990993,25.900228953109906,23.233479235596334,2.843998353335462,16.583209691735103,17.081199272179678,17.756835991545667,21.312812826280872,6.274452584621982
1.9430930930930932,25.940363185675427,23.26656167987059,2.8536773138205644,16.601035451515358,17.103163176175944,17.811712902759222,21.34187678195248,6.2951894084264435
1.9470870870870873,25.977820219585894,23.296967446685123,2.8633727602121537,16.61610560388245,17.122398611233407,17.86658574961527,21.368264617995294,6.315908547658043
1.9510810810810812,26.012645702502684,23.324748671539734,2.8730421572365135,16.628513521622036,17.13897521743272,17.921462703386013,21.392012239607872,6.336655443960588
1.9550750750750752,26.047581662413805,23.352658945220504,2.8827220697476674,16.64109538422365,17.155704828689746,17.976216716016296,21.415896399570197,6.357339511576775
1.9590690690690693,26.082667262834715,23.38073944526351,2.892379492789669,16.65392722779373,17.172706718794004,18.03082484419049,21.439972063556887,6.378031156466806
1.9630630630630632,26.117892330194284,23.408992966550358,2.9020198531456436,16.666980474386058,17.189924670995367,18.08539952859697,21.464225769813304,6.39866424970689
1.9670570570570571,26.153246493675127,23.437397808532324,2.911658188765391,16.680233784484862,17.207324899992166,18.13987124821564,21.488645924676508,6.419304560450445
1.9710510510510513,26.188720042818172,23.46594431955099,2.921277144991053,16.693677329814548,17.22493829153764,18.194227009799544,21.513219253914563,6.439890888932594
1.9750450450450452,26.22430389627605,23.49462011177581,2.9308989718411884,16.707295729340238,17.242721399542337,18.248546523079124,21.537936367816563,6.460482743412072
1.979039039039039,26.259989557927756,23.523417053325243,2.9404991385389443,16.72107150628573,17.26065246494103,18.302774322135786,21.562784835188364,6.4810263840703275
1.9830330330330332,26.295769076172018,23.552324795541296,2.9501055669123692,16.734980113251087,17.278725705956337,18.356960986889067,21.587757474894808,6.50157212183974
1.9870270270270272,26.33163500638196,23.581335898297752,2.9596890333683312,16.749009718367013,17.29691073454643,18.411101626481692,21.612842437588196,6.522076733175274
1.991021021021021,26.36758037624465,23.610441616648416,2.9692811344437104,16.76315822162104,17.315221120871833,18.46516055045231,21.638034850738027,6.5425776983942745
1.9950150150150152,26.402296698242615,23.63833325495246,2.9788496109196707,16.776112223475984,17.33233323810819,18.519204246871464,21.662021057284587,6.5630464551986085
1.9990090090090091,26.435799986344463,23.665028352164306,2.9884267848792403,16.787893971859912,17.348262186287005,18.57317184442455,21.684825872277067,6.583498184110555
2.003003003003003,26.46942978613115,23.691872583817585,2.99797516718399,16.799876507564964,17.364414944337536,18.62699727498901,21.70779440613079,6.603916073048748
2.006996996996997,26.503199793640153,23.718880391837647,3.00753332446552,16.812094615563385,17.38079719455343,18.680764647736545,21.73094774016172,6.6243054264171555
2.010990990990991,26.537100471939446,23.746042077696583,3.0170611718501936,16.824531031562863,17.39737289902281,18.73443917675279,21.754270132721217,6.644670520609652
2.014984984984985,26.571122483608352,23.773346088862702,3.0266013933248304,16.83716562464885,17.41416231080672,18.78799404136227,21.77775546469441,6.664997801429642
2.018978978978979,26.605257069608168,23.800778776880946,3.036119386336206,16.849971333191554,17.431122800664152,18.84152124597654,21.801369844799364,6.685348429118668
2.022972972972973,26.639496016936288,23.828344510172602,3.0456231960089877,16.862933009623916,17.448223699127027,18.89497127986627,21.825113821980327,6.705641950895852
2.0269669669669668,26.673831621903446,23.85602644006549,3.0551214257382555,16.876045726221847,17.465494663716786,18.948318535259602,21.848985172888057,6.725946750096291
2.030960960960961,26.7082566560663,23.883815907326724,3.0646066050025387,16.889297256339574,17.482891892627514,19.00166077784356,21.872971528571068,6.7462031063970755
2.034954954954955,26.74276433470411,23.911704357843707,3.0740884403164164,16.90267353770532,17.50038901572356,19.054938353479756,21.89706883305993,6.766463688875905
2.0389489489489487,26.77734828762398,23.93968487998099,3.083557150984037,16.916153275807368,17.518022303474968,19.108126562997086,21.921265552037397,6.7866846887537795
2.042942942942943,26.812002532098568,23.967750482409272,3.093023487604786,16.92972773478616,17.535747728432067,19.161326222869896,21.945559975295566,6.806900024069412
2.046936936936937,26.846721447758846,23.995894719705653,3.1024773814972204,16.94339740138837,17.55354212294493,19.214471421049872,21.969939934906638,6.82708758785671
2.0509309309309307,26.881499753281805,24.02411192210487,3.111928797242114,16.95715342030578,17.571446121381097,19.26753799747822,21.9944117440834,6.847245124557554
2.054924924924925,26.916332484727853,24.052396010685165,3.121369181680948,16.97097909630948,17.589416275985297,19.320627745794763,22.018940118259042,6.86743419339324
2.058918918918919,26.95121497539617,24.080742543240817,3.1308058916340507,16.984865574209383,17.60743176145718,19.373671533442536,22.04352958083957,6.887574238242218
2.0629129129129127,26.986142837078383,24.109145641378742,3.1402338506103846,16.998814567707104,17.625535849989962,19.426645421214687,22.068184364388248,6.9077287530069285
2.066906906906907,27.02111194260167,24.137602304807373,3.1496552407806746,17.012822140509282,17.643686364414908,19.479650495733644,22.092894535458495,6.927845370549226
2.070900900900901,27.056118409562096,24.166106443127983,3.15907168107605,17.02688166775278,17.661864147854164,19.532616868883284,22.117662490240473,6.947963319695249
2.0748948948948946,27.091158585157537,24.194656596809995,3.168476601709682,17.040978453458383,17.680113742288494,19.585520540955873,22.142477826507104,6.968056282390373
2.078888888888889,27.12622903203774,24.22323750808227,3.1778996603094516,17.05510771337508,17.69839486158025,19.638460465863137,22.16735020252094,6.988123824394999
2.082882882882883,27.16132651509557,24.251851771175723,3.187299342066824,17.069274222006108,17.716689483333823,19.691368065578885,22.192246664364895,7.008225032363941
2.0868768768768766,27.196447989130405,24.280498258784796,3.196713345030549,17.08347523796233,17.73504230363933,19.744219025589345,22.217173050909608,7.028282890486099
2.0908708708708708,27.231590587320067,24.309173104303945,3.2061057120609497,17.09770552822278,17.75341550424065,19.797108915637306,22.242136753994828,7.04835450386266
2.094864864864865,27.26675161044292,24.337874571006438,3.215510188603278,17.111951806762434,17.77179176816633,19.849972252701463,22.2671285962419,7.068395614256006
2.0988588588588586,27.301928516796664,24.36659892157569,3.2248951400705645,17.12621184604515,17.7902150094011,19.90278417318856,22.292155248517187,7.088431807672478
2.1028528528528527,27.33711891276449,24.395344873259305,3.234289711932015,17.1404923285006,17.80865042966794,19.95563572580005,22.317205489986513,7.108454808857948
2.106846846846847,27.372320543983086,24.424108721348624,3.243667399524712,17.154791453088485,17.82708106694908,20.008466112971632,22.34228470301432,7.128457266217239
2.1108408408408406,27.407531287070903,24.4528897614464,3.2530516258962443,17.16910482926709,17.845549243263193,20.061249702932447,22.367370014795497,7.148487725449668
2.1148348348348347,27.44274914187783,24.48168422924252,3.2624222577517767,17.18342010038808,17.86402372290977,20.11407195434035,22.392466121331427,7.1684844254296625
2.118828828828829,27.477972224220785,24.510492211320035,3.2717952642072805,17.197736767574305,17.88248760722445,20.16687821822428,22.41758358363122,7.188484921311843
2.1228228228228225,27.5131987590722,24.53930963875693,3.2811590375130026,17.212062770222886,17.900980901569305,20.219641887694273,22.442712160258285,7.208468564295077
2.1268168168168167,27.548427074170984,24.56813845563441,3.2905177411195883,17.2263961275289,17.919476480457714,20.27244178869546,22.467861678760276,7.228432831669565
2.130810810810811,27.583655594027647,24.59697317050988,3.2998747885606527,17.24072660550244,17.93795726101559,20.32523081382479,22.49300595001904,7.248429193351146
2.134804804804805,27.618882834297562,24.62581399976093,3.3092231243199373,17.255051030125255,17.956460257517758,20.377981185335106,22.51815092105991,7.268391515114109
2.1387987987987986,27.653462380669133,24.654004838650867,3.318589025877335,17.268731271141874,17.974318008090652,20.430764036519484,22.54266291448122,7.28836127366434
2.1427927927927928,27.687403255140254,24.68156129951083,3.327935120012267,17.281788061432312,17.991532870373828,20.483524019948,22.56654540553771,7.308310814364523
2.146786786786787,27.721369526754913,24.70915286575749,3.337292070905413,17.29490314676945,18.008821417878057,20.536216740952856,22.590480788032995,7.328236227116455
2.1507807807807806,27.755369090758943,24.73678761246974,3.3466305177743987,17.30808289773361,18.026181644870753,20.588908224827247,22.61445236111906,7.348192486202611
2.1547747747747747,27.78939894121784,24.76446370828055,3.3559769379445625,17.321320720242603,18.043590429684276,20.641571171616242,22.638465049523756,7.368108133840616
2.158768768768769,27.82345606606088,24.792176488674897,3.3653075797961844,17.33461924873134,18.061072412367217,20.694177111383603,22.662526524717833,7.38803323245864
2.1627627627627626,27.85753762049393,24.819924596317946,3.3746426687785243,17.34797442706764,18.07860999406085,20.74678328322722,22.686626486231713,7.407931934342824
2.1667567567567567,27.891640920131678,24.84770326183154,3.383965614722323,17.361380232864356,18.096180550870073,20.799371133735914,22.71077549374095,7.427812800309685
2.170750750750751,27.925763431706148,24.875512285093958,3.393287837761215,17.374822644079185,18.11380586643333,20.851910591761985,22.734957868358407,7.447692569960484
2.1747447447447446,27.959902764306058,24.90334636571431,3.4026032339749275,17.38829683626633,18.131474941169365,20.904448786105583,22.759171076826288,7.467553811641019
2.1787387387387387,27.99405666115782,24.93120744196671,3.4119090437057,17.401807570507927,18.149165304349463,20.956978299137386,22.783401865352143,7.487435467462604
2.182732732732733,28.029516992704114,24.96037450113849,3.4212332837288653,17.416646526770563,18.168188548300478,21.009467378020414,22.808946570332207,7.507289585839487
2.1867267267267265,28.06626131426394,24.99082744462184,3.4305391396467035,17.43277016121622,18.18850217947668,21.06198443381807,22.835796452626525,7.527131558680602
