r_cm,z_F_radial_cm
0.023567134268537078,0.06985773883674079
0.023727454909819642,0.06985611927221681
0.023887775551102206,0.06985448874654888
0.024048096192384773,0.06985284726012103
0.024208416833667337,0.06985119481331986
0.024368737474949904,0.06984953140653467
0.024529058116232468,0.06984785704015722
0.02468937875751503,0.06984617171458192
0.0248496993987976,0.06984447543020572
0.025010020040080162,0.0698427681874282
0.02517034068136273,0.06984104998665144
0.025330661322645293,0.06983932082828019
0.025490981963927857,0.06983758071272174
0.025651302605210424,0.06983582964038594
0.025811623246492988,0.06983406761168527
0.025971943887775555,0.06983229462703473
0.02613226452905812,0.06983051068685193
0.026292585170340683,0.0698287157915571
0.02645290581162325,0.06982690994157299
0.026613226452905814,0.06982509313732495
0.02677354709418838,0.06982326537924088
0.026933867735470945,0.06982142666775135
0.02709418837675351,0.0698195770032894
0.027254509018036076,0.06981771638629071
0.02741482965931864,0.06981584481719354
0.027575150300601207,0.0698139622964387
0.02773547094188377,0.06981206882446961
0.027895791583166334,0.06981016440173225
0.0280561122244489,0.06980824902867519
0.028216432865731465,0.06980632270574956
0.028376753507014033,0.06980438543340906
0.028537074148296596,0.06980243721211003
0.02869739478957916,0.06980047804231132
0.028857715430861727,0.0697985079244744
0.02901803607214429,0.06979652685906326
0.02917835671342686,0.06979453484654455
0.029338677354709422,0.06979253188738745
0.029498997995991986,0.06979051798206375
0.029659318637274553,0.06978849313104772
0.029819639278557117,0.06978645733481637
0.029979959919839684,0.06978441059384911
0.030140280561122248,0.06978235290862811
0.03030060120240481,0.06978028427963791
0.03046092184368738,0.06977820470736583
0.030621242484969943,0.06977611419230162
0.030781563126252506,0.06977401273493769
0.030941883767535074,0.06977190033576898
0.031102204408817637,0.06976977699529303
0.0312625250501002,0.06976764271400997
0.03142284569138277,0.06976549749242247
0.031583166332665336,0.06976334133103576
0.031743486973947896,0.0697611742303577
0.03190380761523046,0.06975899619089874
0.03206412825651303,0.06975680721317183
0.0322244488977956,0.06975460729769256
0.03238476953907816,0.06975239644497903
0.032545090180360725,0.06975017465555197
0.03270541082164329,0.06974794192993468
0.03286573146292585,0.06974569826865303
0.03302605210420842,0.06974344367223542
0.03318637274549099,0.06974117814121293
0.03334669338677355,0.0697389016761191
0.033507014028056115,0.06973661427749007
0.03366733466933868,0.06973431594586464
0.03382765531062125,0.06973200668178407
0.03398797595190381,0.06972968648579228
0.03414829659318638,0.0697273553584357
0.034308617234468944,0.06972501330026337
0.034468937875751504,0.0697226603118269
0.03462925851703407,0.06972029639368046
0.03478957915831664,0.0697179215463808
0.0349498997995992,0.06971553577048727
0.035110220440881766,0.06971313906656172
0.03527054108216433,0.06971073143516868
0.0354308617234469,0.06970831287687512
0.03559118236472946,0.0697058833922507
0.03575150300601203,0.0697034429818676
0.035911823647294595,0.06970099164630061
0.036072144288577156,0.06969852938612701
0.03623246492985972,0.0696960562019267
0.03639278557114229,0.0696935720942822
0.03655310621242485,0.06969107706377854
0.03671342685370742,0.06968857111100331
0.036873747494989985,0.06968605423654672
0.03703406813627255,0.06968352644100152
0.03719438877755511,0.06968098772496308
0.03735470941883768,0.06967843808902924
0.03751503006012025,0.0696758775338005
0.03767535070140281,0.0696733060598799
0.037835671342685374,0.06967072366787304
0.03799599198396794,0.06966813035838816
0.0381563126252505,0.06966552613203593
0.03831663326653307,0.06966291098942974
0.038476953907815636,0.06966028493118542
