time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.7941641641641642,1.0873729366293044e-06,4.518411563700764e-07,9.026582485103275e-07,3.6569506055693186e-07,9.036055434309292e-07,3.3084114569443466e-07,9.046089728383876e-07,3.5592308477380583e-07,9.066403119759219e-07
0.7971571571571572,1.0936734910699908e-06,4.5323673972678924e-07,9.102840636014318e-07,3.6730424948037586e-07,9.1012893010381e-07,3.3228653981627513e-07,9.115207981630524e-07,3.574651847331101e-07,9.132516353077245e-07
0.8001501501501502,1.1011144934372756e-06,4.5600990968580526e-07,9.177221784387331e-07,3.700628700567929e-07,9.16645360517065e-07,3.348659532211501e-07,9.184289255124374e-07,3.6015684618049373e-07,9.198550959134775e-07
0.8031431431431433,1.1096829866827685e-06,4.600349290659007e-07,9.251225856463507e-07,3.738955316852594e-07,9.232638326529178e-07,3.3849591578659415e-07,9.254610009319946e-07,3.639200025675403e-07,9.26564315670641e-07
0.8061361361361362,1.1182029864713558e-06,4.6400405308793463e-07,9.326096899294236e-07,3.7750696738481655e-07,9.300837089719162e-07,3.4186272674132843e-07,9.327344524076623e-07,3.6745414901451834e-07,9.334829290257647e-07
0.8091291291291292,1.1266639056947612e-06,4.6784476422047533e-07,9.401861559455806e-07,3.8084702651018614e-07,9.370768394864441e-07,3.4490990596201207e-07,9.40215211114677e-07,3.707074676061676e-07,9.405812996193364e-07
0.8121221221221222,1.1350692256145942e-06,4.715606980698587e-07,9.478455103763602e-07,3.839576091460421e-07,9.442098855934165e-07,3.476871520347694e-07,9.478613263120937e-07,3.7372396619870385e-07,9.478240776781479e-07
0.8151151151151153,1.1434223924006881e-06,4.751615346279412e-07,9.555797722275398e-07,3.8688147180915207e-07,9.514539508638597e-07,3.502464532497047e-07,9.556361425055584e-07,3.7654869402746107e-07,9.551806568270918e-07
0.8181081081081082,1.1517266410572953e-06,4.786579485510179e-07,9.633805531749128e-07,3.896551149729724e-07,9.587850692594595e-07,3.526324859713246e-07,9.63509306852501e-07,3.7922003774098623e-07,9.626257415772572e-07
0.8211011011011011,1.159984994481778e-06,4.820607167650657e-07,9.712395437928077e-07,3.923086768108784e-07,9.661837475577773e-07,3.5488211245277304e-07,9.71456293639696e-07,3.8176957753530736e-07,9.701388511684328e-07
0.8240940940940942,1.168200267594374e-06,4.853802818500956e-07,9.79148807893088e-07,3.9486661856808356e-07,9.736343464349982e-07,3.5702510663699556e-07,9.794576261577818e-07,3.842228295418123e-07,9.777036400765564e-07
0.8270870870870872,1.1763750737717431e-06,4.886264883944195e-07,9.87100957082823e-07,3.9734855030916234e-07,9.811244481352027e-07,3.5908515223236937e-07,9.874980426216472e-07,3.866001458544147e-07,9.853072044485418e-07
0.8300800800800802,1.184511832973912e-06,4.918084327724059e-07,9.950892425704e-07,3.997700483309655e-07,9.886442702348024e-07,3.6108087304283053e-07,9.955657085456793e-07,3.8891760377508756e-07,9.929394415625973e-07
0.8330730730730731,1.1926127810627475e-06,4.949343921536558e-07,1.0031075899715632e-06,4.0214340044566016e-07,9.961861520099563e-07,3.6302678866170773e-07,1.0036515229951832e-06,3.9118781324977144e-07,1.0005924914413658e-06
0.8360660660660661,1.2006799798909767e-06,4.980118081756771e-07,1.0111505958030145e-06,4.044782522707017e-07,1.0037441209661239e-06,3.649341476582226e-07,1.011748534377848e-06,3.9342061347294395e-07,1.0082602682800204e-06
0.8390590590590592,1.2087153278168042e-06,5.010473071519725e-07,1.019213499270413e-06,4.0678214907029135e-07,1.0113135364166628e-06,3.66811624984977e-07,1.01985146339262e-06,3.9562365361179534e-07,1.0159380774777954e-06
0.8420520520520521,1.2167205703619173e-06,5.040467434808666e-07,1.0272921391737663e-06,4.0906097942734256e-07,1.0188908017777381e-06,3.68665889573786e-07,1.0279563218307854e-06,3.978028654905756e-07,1.023622308417546e-06
0.8450450450450451,1.2246973108138984e-06,5.070152565748009e-07,1.0353829029058404e-06,4.1131933247569976e-07,1.0264731353836478e-06,3.705020572233871e-07,1.0360601126414424e-06,3.9996284186603637e-07,1.031310191269311e-06
0.8480380380380381,1.2326470205832478e-06,5.09957334424226e-07,1.0434826723809076e-06,4.135607820879326e-07,1.0340583896429456e-06,3.7232404689802364e-07,1.0441605965351794e-06,4.021071355076514e-07,1.0389996062961744e-06
0.8510310310310312,1.2405710491926968e-06,5.128768790314902e-07,1.0515887701400943e-06,4.1578811101207157e-07,1.0416449093004058e-06,3.741348582310978e-07,1.0522561117960394e-06,4.0423849363177187e-07,1.0466889353322536e-06
0.8540240240240241,1.2484706338359193e-06,5.157772705390373e-07,1.0596989077130643e-06,4.180034865676054e-07,1.0492314208744166e-06,3.7593678612546665e-07,1.0603454359492982e-06,4.0635904054757467e-07,1.0543769466497848e-06
0.857017017017017,1.25634690842889e-06,5.18661428045993e-07,1.0678111374754534e-06,4.2020859778332397e-07,1.0568169466928114e-06,3.7773158588802194e-07,1.0684276799768428e-06,4.0847041935677535e-07,1.0620627059944318e-06
0.8600100100100101,1.2642009121250183e-06,5.215318659509122e-07,1.0759238086498495e-06,4.2240476213101327e-07,1.0644007381962116e-06,3.795205998754348e-07,1.0765022076369087e-06,4.1057390157671235e-07,1.0697455079846007e-06
0.8630030030030031,1.272033597278452e-06,5.243907452521825e-07,1.0840355276925544e-06,4.245930084430313e-07,1.0719822242573273e-06,3.813048544138554e-07,1.0845685740373896e-06,4.126704717972104e-07,1.0774248232792303e-06
0.8659959959959961,1.279845836854144e-06,5.272399196432617e-07,1.0921451230400238e-06,4.267741412599199e-07,1.079560971161784e-06,3.830851338784425e-07,1.09262647891774e-06,4.147608929919437e-07,1.0851002579155587e-06
0.868988988988989,1.2876384312939932e-06,5.300809765065159e-07,1.1002516140198942e-06,4.289487907437803e-07,1.0871366516250966e-06,3.8486203728492176e-07,1.1006757311379298e-06,4.1684575688422144e-07,1.09277152201876e-06
0.8719819819819821,1.295412114856333e-06,5.329152730751991e-07,1.108354183633001e-06,4.311174513943552e-07,1.0947090208018499e-06,3.866360215215141e-07,1.1087162216924922e-06,4.1892552278828207e-07,1.1004384057199288e-06
0.8749749749749751,1.3031675614513886e-06,5.357439681273994e-07,1.1164521548630477e-06,4.332805120892075e-07,1.1022778977014356e-06,3.8840743438834696e-07,1.1167479032039127e-06,4.210005475734478e-07,1.1081007606146662e-06
0.877967967967968,1.3109053899984665e-06,5.385680496204878e-07,1.124544970153915e-06,4.354382794053205e-07,1.1098431507836393e-06,3.9017653986593714e-07,1.1247707743377282e-06,4.230711087938628e-07,1.115758485479542e-06
0.880960960960961,1.3186261693331907e-06,5.413883586860704e-07,1.132632173699155e-06,4.375909957382072e-07,1.1174046867861748e-06,3.919435374596495e-07,1.1327848679569904e-06,4.2513742255618875e-07,1.1234115152621333e-06
0.883953953953954,1.3263304226946576e-06,5.442056103954336e-07,1.1407133962060541e-06,4.397388533914528e-07,1.1249624420523697e-06,3.937085770263758e-07,1.1407902421182519e-06,4.271996573346997e-07,1.1310598125881496e-06
0.8869469469469471,1.3340186318214343e-06,5.470204116823244e-07,1.148788341821954e-06,4.418820055434857e-07,1.132516375794185e-06,3.9547177015408127e-07,1.1487869732277091e-06,4.292579446633351e-07,1.1387033612063497e-06
0.88993993993994,1.3416912406855662e-06,5.498332767795268e-07,1.1568567769393504e-06,4.4402057479241853e-07,1.1400664648547287e-06,3.9723319890858146e-07,1.1567751508411123e-06,4.3131238741898166e-07,1.1463421609257329e-06
0.892932932932933,1.349348658893053e-06,5.526446404920557e-07,1.1649185206261353e-06,4.4615465982081815e-07,1.147612699633524e-06,3.9899292256734893e-07,1.1647548737148583e-06,4.3336306624539843e-07,1.153976223703444e-06
0.895925925925926,1.3569912647772433e-06,5.554548695955749e-07,1.1729734364563943e-06,4.4828434059971167e-07,1.1551550809142449e-06,4.0075098281251614e-07,1.1727262468104514e-06,4.3541004454017113e-07,1.161605570620742e-06
0.8989189189189191,1.3646194082110676e-06,5.582642726154031e-07,1.1810214255448447e-06,4.504096824562157e-07,1.1626936173939594e-06,4.0250740774252114e-07,1.180689379026168e-06,4.3745337233007296e-07,1.1692302295449419e-06
0.901911911911912,1.37223341316193e-06,5.610731082103405e-07,1.1890624206130338e-06,4.394786670631776e-07,1.196332468143846e-06,4.0426221497679414e-07,1.188644381483387e-06,4.3949308928540543e-07,1.1768502333220511e-06
0.9049049049049049,1.379833580011867e-06,5.63881592356975e-07,1.1970963809384877e-06,4.236761574432091e-07,1.2140850007603617e-06,4.0601541406305723e-07,1.1965913662366506e-06,4.415292270666294e-07,1.184465618380083e-06
0.907897897897898,1.3874201876635996e-06,5.666899045043249e-07,1.205123288058163e-06,4.189227796648104e-07,1.2266383752004122e-06,4.0776700834726647e-07,1.20453044530751e-06,4.435618111526266e-07,1.192076423650712e-06
0.910890890890891,1.3949934954513184e-06,5.694981928457461e-07,1.2131431421156364e-06,4.179966028083106e-07,1.2374205404224915e-06,4.0951699642900026e-07,1.2124617299656385e-06,4.455908622660045e-07,1.1996826897377527e-06
0.913883883883884,1.402553744874926e-06,5.723065788347311e-07,1.2211559587570884e-06,4.184595440359009e-07,1.247388309688252e-06,4.112653732962144e-07,1.22038533019935e-06,4.476163974847922e-07,1.2072844582773328e-06
0.9168768768768769,1.4101011611731123e-06,5.751151610535057e-07,1.2291617664948837e-06,4.195829324488709e-07,1.2568976789584475e-06,4.1301213121155613e-07,1.2283013543306e-06,4.496384311098232e-07,1.214881771446832e-06
0.91986986986987,1.4176359547502986e-06,5.779240185278578e-07,1.2371606044692889e-06,4.2107392409933536e-07,1.2661250407172694e-06,4.14757260405844e-07,1.2362099087406417e-06,4.51656975341545e-07,1.2224746715895975e-06
0.922862862862863,1.4251583224715417e-06,5.807332135682962e-07,1.2451525205490695e-06,4.2278027040991345e-07,1.2751724277474269e-06,4.165007496214506e-07,1.2441110976800004e-06,4.536720408078339e-07,1.2300632009297872e-06
0.925855855855856,1.432668448837065e-06,5.835427942060454e-07,1.2531375697205162e-06,4.2461180110260005e-07,1.2841035240408594e-06,4.1824258653871653e-07,1.2520050231427932e-06,4.4240404970573913e-07,1.2642065758965642e-06
0.9288488488488489,1.4401665070481646e-06,5.778102873718154e-07,1.2782008305431272e-06,4.2651174767487806e-07,1.2929597136728379e-06,4.1998275811094875e-07,1.2598917847899205e-06,4.2619559099976425e-07,1.2821631184520948e-06
0.9318418418418419,1.4476526599747651e-06,5.684534637151062e-07,1.2935763959098991e-06,4.284433247056626e-07,1.3017684661318813e-06,4.2172125082772814e-07,1.2677714799094753e-06,4.212552873839291e-07,1.294815431531979e-06
0.934834834834835,1.4575594993766427e-06,5.680362280579898e-07,1.3059627114618295e-06,4.3281490411537687e-07,1.3105481648258184e-06,4.258904892648757e-07,1.2756442034051465e-06,4.226552418461778e-07,1.305662408283114e-06
0.9378278278278279,1.4698602073836442e-06,5.721629854677785e-07,1.3173371356591426e-06,4.394422846363276e-07,1.319580921000014e-06,4.323143804697869e-07,1.283754064951105e-06,4.2771559601542164e-07,1.3159957702916875e-06
0.9408208208208209,1.4820696522552085e-06,5.76919877343233e-07,1.3284577964661289e-06,4.45550718023572e-07,1.3291333271138455e-06,4.382178045119206e-07,1.2923299390748127e-06,4.3290846561985047e-07,1.3264410820403548e-06
0.9438138138138139,1.4941649494235332e-06,5.817987788308297e-07,1.339502041726054e-06,4.510028307900647e-07,1.339154553805757e-06,4.434774951935874e-07,1.3013097715288206e-06,4.3782316112720965e-07,1.337087405857577e-06
0.946806806806807,1.506152205278406e-06,5.866680195756623e-07,1.350544540304218e-06,4.558753157488896e-07,1.3495691305063654e-06,4.4819442032973286e-07,1.3106127147007842e-06,4.42408876198131e-07,1.3479445369168698e-06
0.9497997997997999,1.5180377069234898e-06,5.914711520071307e-07,1.3616224247613717e-06,4.6025988997542513e-07,1.3603044862754895e-06,4.524782126781241e-07,1.3201664567035902e-06,4.4667327469620966e-07,1.3590000497305224e-06
0.9527927927927928,1.5298275312304306e-06,5.961817957174217e-07,1.3727535654149983e-06,4.642427647269678e-07,1.3712957392245137e-06,4.564243465387593e-07,1.3299108985386737e-06,4.5064183407598727e-07,1.3702323889329005e-06
0.9557857857857859,1.5415275042893905e-06,6.007895132082884e-07,1.3839449032831607e-06,4.6790037122353435e-07,1.3824871758800427e-06,4.601112130386192e-07,1.3397980194846415e-06,4.5434707113633695e-07,1.381616609605405e-06
0.9587787787787789,1.5531431749361992e-06,6.05292971119186e-07,1.395197015829414e-06,4.7129804116485816e-07,1.3938324002016937e-06,4.6360096212761604e-07,1.349790503230987e-06,4.578233738840593e-07,1.3931275682708772e-06
0.9617717717717719,1.5646797971767266e-06,6.096960665212688e-07,1.4065068216080482e-06,4.744900783612638e-07,1.4052937005922843e-06,4.669416475219936e-07,1.3598599346690633e-06,4.611040615523887e-07,1.4047417077149245e-06
0.9647647647647648,1.5761423202781496e-06,6.140055839413318e-07,1.4178692481769368e-06,4.775206460447781e-07,1.4168410052604018e-06,4.7016975578213963e-07,1.3699849900000915e-06,4.6421976468491693e-07,1.4164379559873412e-06
0.9677577577577579,1.5875353853536223e-06,6.182297337848232e-07,1.429278279088547e-06,4.804250607600008e-07,1.4284506922533863e-06,4.7331263751665323e-07,1.3801498296171835e-06,4.671976618752713e-07,1.4281980627387719e-06
0.9707507507507509,1.5988633272661243e-06,6.223772327451271e-07,1.4407276106448545e-06,4.832312059792456e-07,1.440104423694551e-06,4.7639061653738317e-07,1.3903427687789537e-06,4.700612656058397e-07,1.4400065924792626e-06
0.9737437437437438,1.6101301807834011e-06,6.264567317526859e-07,1.4522110558923408e-06,4.85960888614008e-07,1.4517880958991699e-06,4.794187104445464e-07,1.400555226347766e-06,4.7283054093813476e-07,1.451850724878071e-06
0.9767367367367368,1.6213396900157589e-06,6.30476472188101e-07,1.463722782358476e-06,4.886310466928192e-07,1.4634909430018886e-06,4.824079798082392e-07,1.4107809176145205e-06,4.7552220687351476e-07,1.4637199618102789e-06
0.9797297297297298,1.632495320286815e-06,6.344440934341282e-07,1.475257440102818e-06,4.912547738172395e-07,1.4752047987642707e-06,4.853665587960826e-07,1.4210152466060566e-06,4.781501201651657e-07,1.4756058042231449e-06
0.9827227227227229,1.643600271711094e-06,6.383665404513933e-07,1.486810218009169e-06,4.938421600879916e-07,1.4869235037709278e-06,4.883004288378672e-07,1.4312548545189607e-06,4.807256783921763e-07,1.4875014360751637e-06
0.9857157157157158,1.6546574938676975e-06,6.422500364641571e-07,1.4983768540786381e-06,4.964009666870106e-07,1.498642437820347e-06,4.912139927173996e-07,1.4414972870187822e-06,4.832582054171093e-07,1.4994014351846676e-06
0.9887087087087088,1.6656697010706594e-06,6.46100096803011e-07,1.5099536172815895e-06,4.989371582784458e-07,1.5103581557530795e-06,4.941104973904142e-07,1.4517407504354677e-06,4.857553001359157e-07,1.5113015196513206e-06
0.9917017017017018,1.6766393878354187e-06,6.499215674852217e-07,1.5215372728830031e-06,5.014553183711058e-07,1.5220681064119593e-06,4.969923439412106e-07,1.461983933667351e-06,4.882231408102126e-07,1.5231983317736696e-06
0.9946946946946948,1.6875688442279385e-06,6.537186773756311e-07,1.5331250392309618e-06,5.039589707499654e-07,1.533770417150661e-06,4.998613142027759e-07,1.4722258782925086e-06,4.906667440977931e-07,1.5350892576252448e-06
0.9976876876876878,1.6984601708584773e-06,6.574950964699282e-07,1.5447145412618424e-06,5.064508268323386e-07,1.545463729340539e-06,5.027187362417696e-07,1.4824658838875468e-06,4.930901816487249e-07,1.5469722786139515e-06
1.0006806806806807,1.709315293342814e-06,6.612539954398375e-07,1.5563037640738913e-06,5.089329753172014e-07,1.5571470731856364e-06,5.055656051723338e-07,1.4927034389909325e-06,4.954967589146347e-07,1.5588458506724776e-06
1.0036736736736738,1.720135976108325e-06,6.6499810339288e-07,1.5678910086096673e-06,5.114070272629294e-07,1.568819772634875e-06,5.084026714003143e-07,1.5029381707234307e-06,4.97889161402449e-07,1.5707088067229594e-06
1.0066666666666668,1.7309238354637471e-06,6.687297620503768e-07,1.579474850596092e-06,5.13874226941023e-07,1.580481373237999e-06,4.927757558763737e-07,1.5500793065097672e-06,5.002695735083802e-07,1.5825602783955502e-06
1.0096596596596596,1.741680351885382e-06,6.724509753968081e-07,1.5910541032947429e-06,5.163355365151561e-07,1.5921315874364038e-06,4.7081472106790953e-07,1.573860788510153e-06,5.026397746260286e-07,1.594399633471509e-06
1.0126526526526527,1.7524068814994477e-06,6.761634544176592e-07,1.60262778422741e-06,5.187917007512127e-07,1.6037702530819794e-06,4.653491815030601e-07,1.5898256195293726e-06,5.05001216635662e-07,1.6062264260454907e-06
1.0156456456456457,1.7631046667582538e-06,6.79868656905997e-07,1.614195085798175e-06,5.212432965141906e-07,1.6153973019775847e-06,4.655112364353907e-07,1.6034870742938282e-06,5.073550862665502e-07,1.6180403569065475e-06
1.0186386386386388,1.7737748463261505e-06,6.835678225416246e-07,1.625755349588894e-06,5.236907706820876e-07,1.6270127360105924e-06,4.6737685203022246e-07,1.6162767945437888e-06,5.097023552420103e-07,1.6298412420869966e-06
1.0216316316316318,1.7844184642017756e-06,6.872620035741337e-07,1.6373080440277847e-06,5.261344692386999e-07,1.6386166090379806e-06,4.698781464450698e-07,1.6286547786370254e-06,5.120438205985255e-07,1.6416289879167394e-06
1.0246246246246247,1.7950364781095084e-06,6.909520915042729e-07,1.6488527450974835e-06,5.285746596447487e-07,1.6502090131315773e-06,4.726473978310644e-07,1.640822350842608e-06,5.143801371244698e-07,1.6534035712453578e-06
1.0276176176176177,1.8056297671983887e-06,6.946388401792633e-07,1.6603891197437615e-06,5.310115480810663e-07,1.66179006813043e-06,4.7551677504985415e-07,1.652885069800404e-06,5.167118434881639e-07,1.665165023765292e-06
1.0306106106106108,1.8161991390901034e-06,6.983228857118986e-07,1.6719169116589076e-06,5.33445292774851e-07,1.6733599137035014e-06,4.783978505191125e-07,1.6649022771476203e-06,5.190393833174185e-07,1.676913419582394e-06
1.0336036036036036,1.8267453363199815e-06,7.020047636116033e-07,1.683435929135739e-06,5.358760143280022e-07,1.6849187033216014e-06,4.812422927034049e-07,1.6769076793238313e-06,5.21363122239614e-07,1.6886488653625023e-06
1.0365965965965966,1.8372690422127794e-06,7.056849234852353e-07,1.6949460347158303e-06,5.383038037460122e-07,1.6964665996819194e-06,4.840245493637112e-07,1.6889198034642196e-06,5.236833616879783e-07,1.7003714925160211e-06
1.0395895895895897,1.847770886236391e-06,7.093637416310954e-07,1.7064471363841682e-06,5.407287286999203e-07,1.7080037712391797e-06,4.86732679961332e-07,1.7009479332608677e-06,5.260003501170219e-07,1.7120814510000917e-06
1.0425825825825827,1.8582514488754457e-06,7.130415318142277e-07,1.7179391800919665e-06,5.431508384266293e-07,1.7195303895816294e-06,4.893629981862289e-07,1.7129956985505534e-06,5.283142921378209e-07,1.723778904403118e-06
1.0455755755755758,1.8687112660610592e-06,7.167185544771486e-07,1.7294221434155276e-06,5.455701675771196e-07,1.7310466274520211e-06,4.919167661596405e-07,1.7250633262139097e-06,5.306253559814823e-07,1.7354640260472423e-06
1.0485685685685686,1.8791508331965908e-06,7.20395024608225e-07,1.7408960301852064e-06,5.479867392491571e-07,1.7425526572626623e-06,4.943980952687655e-07,1.7371490775072689e-06,5.329336796152743e-07,1.7471369959005157e-06
1.0515615615615617,1.889570608813444e-06,7.240711184605238e-07,1.7523608659405193e-06,5.504005673863923e-07,1.7540486499876006e-06,4.968125988283137e-07,1.7492501696636517e-06,5.352393757699909e-07,1.7587979981336247e-06
1.0545545545545547,1.8999710178882873e-06,7.277469792878992e-07,1.763816694088005e-06,5.528116586833642e-07,1.7655347743449036e-06,4.991665307831022e-07,1.7613633618715939e-06,5.375425360861804e-07,1.7704472191891263e-06
1.0575475475475475,1.9103524548530986e-06,7.314227222419366e-07,1.7752635726556397e-06,5.552200141033975e-07,1.777011196200947e-06,5.01466245281068e-07,1.7734853198445368e-06,5.398432345448173e-07,1.7820848462605773e-06
1.0605405405405406,1.920715286325484e-06,7.350984385528441e-07,1.7867015715538404e-06,5.576256300929175e-07,1.7884780781447747e-06,5.037178698651193e-07,1.7856128338256275e-06,5.421415303146236e-07,1.7937110660988204e-06
1.0635335335335336,1.931059853584745e-06,7.387741990996537e-07,1.7981307702656098e-06,5.600284995563494e-07,1.7999355791932039e-06,5.059271206183654e-07,1.7977429400832933e-06,5.444374701230017e-07,1.8053260640797746e-06
1.0665265265265267,1.94138647481705e-06,7.316484363317187e-07,1.8311544981568788e-06,5.624286126412806e-07,1.8113838545961808e-06,5.080992106031468e-07,1.8098729797193774e-06,5.467310902366159e-07,1.8169300234815038e-06
1.0695195195195197,1.951695447151009e-06,7.199921056229053e-07,1.8518318888524405e-06,5.64825957373056e-07,1.8228230557185072e-06,5.102388183549553e-07,1.8220006176925694e-06,5.490224181206729e-07,1.8285231249294388e-06
1.0725125125125126,1.961987048503623e-06,7.166792037408152e-07,1.8686129807962284e-06,5.672205201692641e-07,1.8342533299801678e-06,5.123500937660792e-07,1.8341238375008187e-06,5.51311473833162e-07,1.8401055459758453e-06
1.0755055055055056,1.9722615392548316e-06,7.163001740908294e-07,1.883759950466581e-06,5.696122862581238e-07,1.8456748208407288e-06,5.144366860292529e-07,1.8462409218334128e-06,5.535982712002219e-07,1.8516774607867125e-06
1.0784984984984987,1.982519163765622e-06,7.172512296873354e-07,1.8980074107781883e-06,5.720012400192777e-07,1.8570876678179514e-06,5.165017834197516e-07,1.8583504259672353e-06,5.558828188089018e-07,1.863239039916189e-06
1.0814914914914915,1.9927601517557895e-06,7.189628106925646e-07,1.9116868960778277e-06,5.743873652617179e-07,1.8684920065314941e-06,5.185481582408146e-07,1.8704511482595743e-06,5.581651208482211e-07,1.8747904501491002e-06
1.0844844844844845,2.002984719553956e-06,7.21159795281152e-07,1.9249829713887855e-06,5.76770645451545e-07,1.8798879687646393e-06,5.205782127031436e-07,1.882542100438585e-06,5.604451778234382e-07,1.8863318543999874e-06
1.0874774774774776,2.01319307123213e-06,7.236827550049701e-07,1.9380102935161055e-06,5.79151063897877e-07,1.8912756825411466e-06,5.225940231766868e-07,1.894622479287008e-06,5.62722987163538e-07,1.8978634116559116e-06
1.0904704704704706,2.023385399635631e-06,7.264302383246977e-07,1.9508447267713097e-06,5.815286039048678e-07,1.9026552722105721e-06,5.245973813721714e-07,1.90669164058062e-06,5.649985437393921e-07,1.909385276954816e-06
1.0934634634634637,2.033561887318655e-06,7.293341200374137e-07,1.9635385366875912e-06,5.839032488964149e-07,1.9140268585409928e-06,5.265898317476295e-07,1.9187490756695814e-06,5.672718403065139e-07,1.9208976013914438e-06
1.0964564564564565,2.043722707397999e-06,7.323470712438869e-07,1.9761287258857643e-06,5.862749825177387e-07,1.9253905588158385e-06,5.285727049070508e-07,1.93079439079352e-06,5.695428678834539e-07,1.9324005321464606e-06
1.0994494494494496,2.05386802431809e-06,7.354354733310128e-07,1.988641983846319e-06,5.886437887178273e-07,1.936746486933915e-06,5.305471470491935e-07,1.9428272890431e-06,5.718116160760879e-07,1.943894212531629e-06
1.1024424424424426,2.0639979945535506e-06,7.385751073264571e-07,2.001097802753647e-06,5.910096518162644e-07,1.948094753509883e-06,5.325141456940555e-07,1.9548475547803696e-06,5.740780733556825e-07,1.955378782049794e-06
1.1054354354354354,2.0741127672554478e-06,7.417483858890519e-07,2.0135105292471077e-06,5.933725565569439e-07,1.959435465975643e-06,5.344745520022436e-07,1.9668550402838426e-06,5.763422272972334e-07,1.9668543764643323e-06
1.1084284284284285,2.0842124848292294e-06,7.449425001847524e-07,2.02589076427247e-06,5.957324881509612e-07,1.9707687286801098e-06,5.36429100038765e-07,1.97884965436651e-06,5.786040647843802e-07,1.978321127876843e-06
1.1114214214214215,2.094297283464243e-06,7.481481379617679e-07,2.0382463454864986e-06,5.980894323100666e-07,1.9820946429889985e-06,5.383784233370457e-07,1.990831352719945e-06,5.808635721855299e-07,1.9897791648099153e-06
1.1144144144144146,2.106568868452459e-06,7.535601483517027e-07,2.0505830523696526e-06,6.026449501094865e-07,1.9934133073809564e-06,5.425246439389263e-07,2.002800129753435e-06,5.853223103413632e-07,2.0012286122951876e-06
1.1174074074074076,2.1210029011850444e-06,7.610587035181571e-07,2.063100255031353e-06,6.092436466182395e-07,2.004947926893929e-06,5.486907030131698e-07,2.0150193294398954e-06,5.918192210774898e-07,2.0129021580939552e-06
1.1204004004004005,2.135350136087102e-06,7.682152495691038e-07,2.075984135095405e-06,6.153849752426653e-07,2.0169034781108023e-06,5.543331755579183e-07,2.027731375541531e-06,5.978428601954548e-07,2.0250134324310073e-06
1.1233933933933935,2.1495900283447093e-06,7.74940592446609e-07,2.0891988970917336e-06,6.209651464896999e-07,2.0292216122884867e-06,5.593350435707994e-07,2.0408641188326333e-06,6.032863416765226e-07,2.037500583799923e-06
1.1263863863863866,2.1637282052388716e-06,7.812823966609636e-07,2.102698647356682e-06,6.260731008271178e-07,2.0418311383865233e-06,5.638043488857264e-07,2.0543270338041757e-06,6.082436703957243e-07,2.05028776315159e-06
1.1293793793793794,2.177770340202672e-06,7.872926015602519e-07,2.1164408725622975e-06,6.308009184879636e-07,2.054670186665467e-06,5.678542580781018e-07,2.0680419022677565e-06,6.128122856752558e-07,2.0633092449451756e-06
1.1323723723723724,2.1917218305088435e-06,7.930187515343642e-07,2.130387549660741e-06,6.35227066180313e-07,2.0676877570656227e-06,5.715802712479804e-07,2.0819453913087574e-06,6.170748848428068e-07,2.0765111709466106e-06
1.1353653653653655,2.205587787792182e-06,7.98503230750377e-07,2.1445052230933523e-06,6.394157691665899e-07,2.080842806139089e-06,5.750590896240925e-07,2.0959877239727512e-06,6.210987282864283e-07,2.0898505128457244e-06
1.1383583583583585,2.2193730366622746e-06,8.037832664284169e-07,2.1587648297368024e-06,6.434184989603982e-07,2.0941028457612353e-06,5.783507498311273e-07,2.1101305582724926e-06,6.249373197027995e-07,2.103293486390672e-06
1.1413513513513516,2.233082117024063e-06,8.088911715950045e-07,2.1731413879503264e-06,6.472758946796169e-07,2.107442473109876e-06,5.815014143139774e-07,2.1243447945133157e-06,6.286325614028842e-07,2.1168139023551165e-06
1.1443443443443444,2.246719289384343e-06,8.138547216766968e-07,2.1876136121940877e-06,6.51019692267012e-07,2.120842004037103e-06,5.845461218685469e-07,2.1386085890536187e-06,6.322168980338643e-07,2.130391648788854e-06
1.1473373373373374,2.2602885425289724e-06,8.186976012136098e-07,2.202163497660741e-06,6.546744783293419e-07,2.1342862851311187e-06,5.875112221978507e-07,2.1529056787486046e-06,6.35715245622145e-07,2.144011385343758e-06
1.1503303303303305,2.27379360302332e-06,8.234398746970263e-07,2.2167759059832717e-06,6.382891360994521e-07,2.187703820701175e-06,5.904164017556021e-07,2.1672240300295067e-06,6.391466286262412e-07,2.1576614675791924e-06
1.1533233233233233,2.2872379460560665e-06,8.280984499310073e-07,2.231438172086004e-06,6.146939823467097e-07,2.2163632645062583e-06,5.932763034141682e-07,2.1815547821509905e-06,6.42525516990208e-07,2.1713330862713676e-06
1.1563163163163164,2.30062480721772e-06,8.326875139449744e-07,2.246139743779026e-06,6.085253254241623e-07,2.2366571608779002e-06,5.961017869626404e-07,2.1958914374605684e-06,6.458628900184475e-07,2.1850195925270952e-06
1.1593093093093094,2.3139571948644773e-06,8.372189302900388e-07,2.2608718595758514e-06,6.084385568391918e-07,2.254284708752691e-06,5.989008921231037e-07,2.2102292497061927e-06,6.491670676857236e-07,2.1987159759837134e-06
