r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.00011886792452830188,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00012327044025157232,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00012767295597484275,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0001320754716981132,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00013647798742138365,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00014088050314465408,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00014528301886792451,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00014968553459119495,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0001540880503144654,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00015849056603773584,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00016289308176100628,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0001672955974842767,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00017169811320754717,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0001761006289308176,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00018050314465408804,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00018490566037735847,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0001893081761006289,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00019371069182389937,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0001981132075471698,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00020251572327044024,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00020691823899371067,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0002113207547169811,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00021572327044025157,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.000220125786163522,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00022452830188679244,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00022893081761006287,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00023333333333333333,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00023773584905660377,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0002421383647798742,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00024654088050314463,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00025094339622641507,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0002553459119496855,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00025974842767295594,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0002641509433962264,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00026855345911949686,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0002729559748427673,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0002773584905660377,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00028176100628930816,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0002861635220125786,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00029056603773584903,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00029496855345911946,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0002993710691823899,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003037735849056604,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003081761006289308,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00031257861635220125,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003169811320754717,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003213836477987421,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00032578616352201255,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.000330188679245283,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003345911949685534,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00033899371069182386,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00034339622641509435,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003477987421383648,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003522012578616352,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00035660377358490565,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003610062893081761,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003654088050314465,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00036981132075471695,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003742138364779874,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003786163522012578,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003830188679245283,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00038742138364779874,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003918238993710692,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0003962264150943396,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00040062893081761004,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004050314465408805,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004094339622641509,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00041383647798742134,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004182389937106918,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004226415094339622,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004270440251572327,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00043144654088050314,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00043584905660377357,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.000440251572327044,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00044465408805031444,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00044905660377358487,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004534591194968553,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00045786163522012574,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004622641509433962,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00046666666666666666,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004710691823899371,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00047547169811320753,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.00047987421383647796,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004842767295597484,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004886792452830188,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004930817610062893,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0004974842767295597,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005018867924528301,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005062893081761006,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.000510691823899371,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005150943396226414,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005194968553459119,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005238993710691824,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005283018867924528,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005327044025157233,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005371069182389937,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005415094339622641,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005459119496855346,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.000550314465408805,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005547169811320755,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005591194968553459,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005635220125786163,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005679245283018868,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005723270440251572,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005767295597484276,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005811320754716981,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005855345911949685,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005899371069182389,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005943396226415094,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0005987421383647798,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006031446540880502,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006075471698113208,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006119496855345912,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006163522012578616,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006207547169811321,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006251572327044025,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006295597484276729,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006339622641509434,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006383647798742138,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006427672955974842,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006471698113207547,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006515723270440251,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006559748427672955,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.000660377358490566,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006647798742138364,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006691823899371068,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006735849056603773,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006779874213836477,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006823899371069181,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006867924528301887,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006911949685534591,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0006955974842767296,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0007,0.06792452830188679,0.14339622641509434,0.1660377358490566
0.0007000833333333334,0.0,0.0,0.0
0.000700191392517249,0.0,0.0,0.0
0.0007003315139639912,0.0,0.0,0.0
0.0007005132108741997,0.0,0.0,0.0
0.0007007488191122452,0.0,0.0,0.0
0.0007010543347193692,0.0,0.0,0.0
0.000701450499925521,0.0,0.0,0.0
0.0007019642113919914,0.0,0.0,0.0
0.0007026303462940103,0.0,0.0,0.0
0.000703494130220689,0.0,0.0,0.0
0.0007046142076550453,0.0,0.0,0.0
0.0007060666234967917,0.0,0.0,0.0
0.0007079499859435752,0.0,0.0,0.0
0.0007103921612517768,0.0,0.0,0.0
0.0007135589549011753,0.0,0.0,0.0
0.0007176653685497745,0.0,0.0,0.0
0.0007229901970420271,0.0,0.0,0.0
0.0007298949564983904,0.0,0.0,0.0
0.0007388484285622522,0.0,0.0,0.0
0.0007504584871754419,0.0,0.0,0.0
0.0007655133686828915,0.0,0.0,0.0
0.0007850351871985931,0.0,0.0,0.0
0.0008103493285268667,0.0,0.0,0.0
0.0008431744339683706,0.0,0.0,0.0
0.0008857390832398192,0.0,0.0,0.0
0.0009409330984069622,0.0,0.0,0.0
0.0010125037412388354,0.0,0.0,0.0
0.0011053101243196032,0.0,0.0,0.0
0.001225653108534054,0.0,0.0,0.0
0.0013817030845043033,0.0,0.0,0.0
0.0015840546811451252,0.0,0.0,0.0
0.0018464460619095555,0.0,0.0,0.0
0.002186691643572413,0.0,0.0,0.0
0.0026278915621971385,0.0,0.0,0.0
0.0032,0.0,0.0,0.0
