r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.0016582914572864321,0.010854271356783919,0.014623115577889445,0.014623115577889445
0.0017085427135678393,0.010703517587939698,0.014623115577889445,0.014623115577889445
0.0017587939698492463,0.010703517587939698,0.014623115577889445,0.014623115577889445
0.0018090452261306533,0.010703517587939698,0.014623115577889445,0.014623115577889445
0.0018592964824120603,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0019095477386934674,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.001959798994974874,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0020100502512562816,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0020603015075376886,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0021105527638190956,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0021608040201005025,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0022110552763819095,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0022613065326633165,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0023115577889447235,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.002361809045226131,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.002412060301507538,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.002462311557788945,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.002512562814070352,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0025628140703517588,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0026130653266331657,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0026633165829145727,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.00271356783919598,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.002763819095477387,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.002814070351758794,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.002864321608040201,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.002914572864321608,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.002964824120603015,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.003015075376884422,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0030653266331658294,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0031155778894472364,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0031658291457286433,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0032160804020100503,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0032663316582914573,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0033165829145728643,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0033668341708542712,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0034170854271356787,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0034673366834170856,0.010703517587939698,0.014472361809045224,0.014472361809045224
0.0035175879396984926,0.010703517587939698,0.014321608040201004,0.014321608040201004
0.0035678391959798996,0.010703517587939698,0.014321608040201004,0.014321608040201004
0.0036180904522613066,0.010703517587939698,0.014321608040201004,0.014321608040201004
0.0036683417085427135,0.010703517587939698,0.014321608040201004,0.014321608040201004
0.0037185929648241205,0.010703517587939698,0.014321608040201004,0.014321608040201004
0.003768844221105528,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.003819095477386935,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.003869346733668342,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.003919597989949748,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.003969849246231156,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004020100502512563,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.00407035175879397,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004120603015075377,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004170854271356784,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004221105527638191,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004271356783919598,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004321608040201005,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004371859296482412,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004422110552763819,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004472361809045226,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004522613065326633,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.00457286432160804,0.010552763819095477,0.014321608040201004,0.014321608040201004
0.004623115577889447,0.010552763819095477,0.014170854271356783,0.014170854271356783
0.004673366834170855,0.010552763819095477,0.014170854271356783,0.014170854271356783
0.004723618090452262,0.010552763819095477,0.014170854271356783,0.014170854271356783
0.004773869346733669,0.010552763819095477,0.014170854271356783,0.014170854271356783
0.004824120603015076,0.010552763819095477,0.014170854271356783,0.014170854271356783
0.004874371859296483,0.010552763819095477,0.014170854271356783,0.014170854271356783
0.00492462311557789,0.010552763819095477,0.014170854271356783,0.014170854271356783
0.004974874371859297,0.010552763819095477,0.014170854271356783,0.014170854271356783
0.005025125628140704,0.010402010050251254,0.014170854271356783,0.014170854271356783
0.005075376884422111,0.010402010050251254,0.014170854271356783,0.014170854271356783
0.0051256281407035175,0.010402010050251254,0.014170854271356783,0.014170854271356783
0.0051758793969849245,0.010402010050251254,0.014170854271356783,0.014170854271356783
0.0052261306532663315,0.010402010050251254,0.014170854271356783,0.014170854271356783
0.0052763819095477385,0.010402010050251254,0.014170854271356783,0.014170854271356783
0.0053266331658291454,0.010402010050251254,0.014170854271356783,0.014170854271356783
0.005376884422110553,0.010402010050251254,0.014170854271356783,0.014170854271356783
0.00542713567839196,0.010402010050251254,0.014170854271356783,0.014170854271356783
0.005477386934673367,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.005527638190954774,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.005577889447236181,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.005628140703517588,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.005678391959798995,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.005728643216080402,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.005778894472361809,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.005829145728643216,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.005879396984924623,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.00592964824120603,0.010402010050251254,0.014020100502512562,0.014020100502512562
0.005979899497487437,0.010251256281407033,0.014020100502512562,0.014020100502512562
0.006030150753768844,0.010251256281407033,0.014020100502512562,0.014020100502512562
0.006080402010050252,0.010251256281407033,0.014020100502512562,0.014020100502512562
0.006130653266331659,0.010251256281407033,0.014020100502512562,0.014020100502512562
0.006180904522613066,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.006231155778894473,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.00628140703517588,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.006331658291457287,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.006381909547738694,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.006432160804020101,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.006482412060301508,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.006532663316582915,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.0065829145728643216,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.0066331658291457285,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.0066834170854271355,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.0067336683417085425,0.010251256281407033,0.01386934673366834,0.01386934673366834
0.0067839195979899495,0.010100502512562812,0.01386934673366834,0.01386934673366834
0.006834170854271357,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.006884422110552764,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.006934673366834171,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.006984924623115578,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.007035175879396985,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.007085427135678392,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.007135678391959799,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.007185929648241206,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.007236180904522613,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.00728643216080402,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.007336683417085427,0.010100502512562812,0.01371859296482412,0.01371859296482412
0.007386934673366834,0.010100502512562812,0.013567839195979897,0.013567839195979897
0.007437185929648241,0.010100502512562812,0.013567839195979897,0.013567839195979897
0.007487437185929648,0.009949748743718591,0.013567839195979897,0.013567839195979897
0.007537688442211056,0.009949748743718591,0.013567839195979897,0.013567839195979897
0.007587939698492463,0.009949748743718591,0.013567839195979897,0.013567839195979897
0.00763819095477387,0.009949748743718591,0.013567839195979897,0.013567839195979897
0.007688442211055277,0.009949748743718591,0.013567839195979897,0.013567839195979897
0.007738693467336684,0.009949748743718591,0.013567839195979897,0.013567839195979897
0.007788944723618091,0.009949748743718591,0.013567839195979897,0.013567839195979897
0.007839195979899497,0.009949748743718591,0.013567839195979897,0.013567839195979897
0.007889447236180906,0.009949748743718591,0.013417085427135676,0.013417085427135676
0.007939698492462312,0.009949748743718591,0.013417085427135676,0.013417085427135676
0.00798994974874372,0.009949748743718591,0.013417085427135676,0.013417085427135676
0.008040201005025126,0.009949748743718591,0.013417085427135676,0.013417085427135676
0.008090452261306533,0.00979899497487437,0.013417085427135676,0.013417085427135676
0.00814070351758794,0.00979899497487437,0.013417085427135676,0.013417085427135676
0.008190954773869347,0.00979899497487437,0.013417085427135676,0.013417085427135676
0.008241206030150754,0.00979899497487437,0.013417085427135676,0.013417085427135676
0.008291457286432161,0.00979899497487437,0.013417085427135676,0.013417085427135676
0.008341708542713568,0.00979899497487437,0.013417085427135676,0.013417085427135676
0.008391959798994975,0.00979899497487437,0.013266331658291455,0.013266331658291455
0.008442211055276382,0.00979899497487437,0.013266331658291455,0.013266331658291455
0.00849246231155779,0.00979899497487437,0.013266331658291455,0.013266331658291455
0.008542713567839196,0.00979899497487437,0.013266331658291455,0.013266331658291455
0.008592964824120603,0.00979899497487437,0.013266331658291455,0.013266331658291455
0.00864321608040201,0.00979899497487437,0.013266331658291455,0.013266331658291455
0.008693467336683417,0.00964824120603015,0.013266331658291455,0.013266331658291455
0.008743718592964824,0.00964824120603015,0.013266331658291455,0.013266331658291455
0.008793969849246231,0.00964824120603015,0.013266331658291455,0.013266331658291455
0.008844221105527638,0.00964824120603015,0.013115577889447234,0.013115577889447234
0.008894472361809045,0.00964824120603015,0.013115577889447234,0.013115577889447234
0.008944723618090452,0.00964824120603015,0.013115577889447234,0.013115577889447234
0.008994974874371859,0.00964824120603015,0.013115577889447234,0.013115577889447234
0.009045226130653266,0.00964824120603015,0.013115577889447234,0.013115577889447234
0.009095477386934673,0.00964824120603015,0.013115577889447234,0.013115577889447234
0.00914572864321608,0.00964824120603015,0.013115577889447234,0.013115577889447234
0.009195979899497487,0.00964824120603015,0.013115577889447234,0.013115577889447234
0.009246231155778894,0.009497487437185929,0.013115577889447234,0.013115577889447234
0.009296482412060303,0.009497487437185929,0.012964824120603013,0.012964824120603013
0.00934673366834171,0.009497487437185929,0.012964824120603013,0.012964824120603013
0.009396984924623117,0.009497487437185929,0.012964824120603013,0.012964824120603013
0.009447236180904523,0.009497487437185929,0.012964824120603013,0.012964824120603013
0.00949748743718593,0.009497487437185929,0.012964824120603013,0.012964824120603013
0.009547738693467337,0.009497487437185929,0.012964824120603013,0.012964824120603013
0.009597989949748744,0.009497487437185929,0.012964824120603013,0.012964824120603013
0.009648241206030151,0.009497487437185929,0.012964824120603013,0.012964824120603013
0.009698492462311558,0.009497487437185929,0.012814070351758793,0.012814070351758793
0.009748743718592965,0.009497487437185929,0.012814070351758793,0.012814070351758793
0.009798994974874372,0.009497487437185929,0.012814070351758793,0.012814070351758793
0.00984924623115578,0.009346733668341708,0.012814070351758793,0.012814070351758793
0.009899497487437186,0.009346733668341708,0.012814070351758793,0.012814070351758793
0.009949748743718593,0.009346733668341708,0.012814070351758793,0.012814070351758793
0.01,0.0,0.012814070351758793,0.012814070351758793
