time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.6654654654654655,0.035341356851037106,0.028451299818763213,0.01261494543162013,0.022824078567302754,0.011768220799880913,0.0201361150686504,0.011033348168781869,0.021938578836712703,0.011524949955889869
0.6684584584584585,0.03558044279811377,0.028621862304863972,0.012754318213819105,0.022940091910977376,0.011890537060174356,0.020239108166072335,0.011145831633198173,0.02205051022064249,0.011644325872831476
0.6714514514514516,0.03581849591880284,0.028790857150513032,0.01289351521468325,0.023054232056657388,0.012013968458140512,0.02033911295556703,0.01126241604866024,0.02216056560230121,0.011764912048120415
0.6744444444444445,0.03607259617904148,0.028976416484261375,0.01303276668962484,0.023183962833621133,0.012137616397033252,0.020454132345684793,0.01137751120197842,0.022286170316159485,0.011885708226914158
0.6774374374374375,0.036342280792484034,0.02917710891605371,0.013173779868677564,0.023328900651703406,0.012261753454105859,0.020585361027833524,0.011492830212255813,0.022426952434455333,0.012006986272818258
0.6804304304304305,0.036609606999844876,0.02937456995471719,0.013315707545820052,0.023470263230619293,0.012386720417667047,0.020712863158844606,0.011608886626952895,0.022564039084735612,0.01212909169277626
0.6834234234234235,0.03687428538433916,0.029569037768964173,0.013458392065237657,0.023607497314214458,0.012512412493906838,0.02083583028954887,0.011725609140508506,0.022696854934766218,0.012251917181245865
0.6864164164164165,0.03713661404553412,0.029760957549629943,0.013601701217122671,0.023740258190701802,0.012640685952779273,0.02095503188804871,0.01184287415413836,0.02282578640374216,0.01237594975285708
0.6894094094094094,0.037396865806050346,0.029949251418729082,0.01374843823175105,0.02386923744133561,0.012769372882078914,0.021070179782127413,0.01196263553826275,0.022950934524276743,0.012501589113726836
0.6924024024024025,0.03765527239578233,0.0301347375091263,0.013894677619328232,0.023995974233366076,0.012898522297980799,0.021181926646005864,0.012082743819297359,0.023073100831639985,0.012627793071161483
0.6953953953953955,0.037912029706108866,0.03031923763108917,0.014041190566920487,0.024120832367560175,0.013028026755339225,0.021291844982958684,0.01220318890045639,0.023193297602755066,0.012754374766235749
0.6983883883883885,0.03818249183802233,0.030516405080195062,0.014190568621369928,0.02425931520565502,0.013157796708673843,0.021415503786003105,0.012323868006687784,0.023327135662616773,0.012881223705573373
0.7013813813813814,0.038466332218526356,0.030726117756965838,0.01433980726288978,0.024410735459674534,0.013288150509622385,0.021552086692998223,0.012445089219644384,0.02347390511668766,0.013008653968235851
0.7043743743743744,0.038747600835455115,0.030933517350943386,0.01448983221220013,0.024556497471638093,0.013423078237339429,0.02168455437140054,0.012567175155067493,0.023615573425983468,0.013139367086864981
0.7073673673673675,0.03902609883042075,0.03113732870861375,0.01464185197329648,0.024696972675483993,0.013557407698455882,0.02181244265938915,0.012689995380633033,0.023751971733119694,0.013270466629546696
0.7103603603603604,0.0393021394958515,0.03133770702350953,0.014794928865295036,0.02483487349479794,0.013692257096616868,0.021934390491095603,0.012817792321657412,0.023885102283130722,0.013402238994885941
0.7133533533533534,0.03957600648795262,0.03153561949294983,0.014948671596878805,0.02497013601525143,0.013827601570832092,0.022052131162605314,0.012944365173070392,0.024015435229058576,0.013534557522600209
0.7163463463463464,0.039847940903257585,0.031731579879808375,0.01510293571040025,0.025103133499410533,0.0139633534170271,0.022168736170077013,0.013071125952352604,0.02414347462540945,0.013667302086183376
0.7193393393393395,0.04011814679041111,0.03192395420431185,0.015261498052676048,0.025232746933993414,0.014102393711611035,0.02228382053510279,0.013198112032163164,0.024269627156636612,0.013800381811000888
0.7223323323323324,0.040386796647017664,0.032113805373105,0.015418857905861982,0.025359673598992206,0.014241031833072303,0.02239754252349441,0.013325278347180216,0.024392035958185926,0.013938062419685067
0.7253253253253253,0.04065403624357998,0.032303157116373535,0.015576872106512736,0.025485749458466343,0.014379866648061575,0.02250881824674359,0.01345515098427459,0.024511873643066718,0.014074309203281739
0.7283183183183184,0.04092517994636209,0.03249604718844515,0.015736178307433152,0.02561602200533948,0.014518873889631875,0.022623189216333484,0.013584902075665033,0.024636941193869156,0.014210539449952824
0.7313113113113114,0.04120017474120794,0.032692508976551765,0.015895886377765525,0.025750259617095598,0.014658137174741964,0.022741811955895537,0.01371488962311342,0.024766241350600536,0.014346957843247087
0.7343043043043044,0.041473621670356814,0.032887099058103976,0.016056980029948983,0.025881035799333273,0.014801205140457904,0.022858807057711643,0.013845199731688216,0.024893900583497216,0.014483680614857265
0.7372972972972973,0.04174549532659022,0.033079470807133284,0.016219108874131447,0.026008849753866886,0.01494350212361047,0.022974010855969833,0.013975769946372599,0.02501764398973375,0.014624888665494986
0.7402902902902904,0.04201593603264779,0.03327026180493793,0.01638163344502505,0.026135844833418045,0.015085961632490439,0.02308769916095547,0.014106539767331441,0.025138606689651538,0.014764735877704984
0.7432832832832834,0.04228506853773004,0.03345928643384415,0.016545810255771058,0.026261718542235052,0.015228593064004575,0.02319801619254675,0.014241663161143562,0.025259365407158802,0.014904589740951518
0.7462762762762764,0.04255299890796477,0.033646549275237504,0.016710573608738365,0.026386552751255055,0.015371358313247053,0.02330601565499424,0.014375417371129028,0.025379322986005197,0.0150445197091034
0.7492692692692693,0.04281981725327038,0.033832851880832564,0.01687558100322181,0.026508494666777446,0.01551814849592227,0.023414205961320617,0.01450910063669341,0.025498463108736373,0.015184512059196728
0.7522622622622623,0.04308560023423683,0.03401748798916977,0.017042720593866873,0.02662841376433446,0.015663640859062494,0.02352197081668166,0.014642781173371148,0.02561469741998648,0.015328843304893633
0.7552552552552554,0.0433504131906392,0.034200641014573985,0.017209854831537343,0.026748551852121612,0.015809053736816694,0.023629232683693935,0.014776452454135136,0.025728994716088346,0.015471594274028194
0.7582482482482483,0.04361431193775015,0.03438339749502359,0.017377087155475108,0.02686829220438788,0.015954456226296525,0.023734543819640148,0.014913013257119792,0.025843797641149552,0.015614186465675663
0.7612412412412413,0.04387734427864539,0.03456449299874269,0.01754689898857087,0.026987384125304773,0.016100177861201825,0.023838256254541657,0.01504903517726383,0.025958353824140704,0.015756717639362334
0.7642342342342343,0.04413955127528991,0.03474426706234809,0.017716192172180425,0.027105052651330883,0.016247429137030915,0.023941975841538034,0.015185024098999748,0.026072532505853993,0.01589919701371334
0.7672272272272274,0.04440887713797177,0.03493198777094967,0.017885457476134025,0.02722932628467983,0.016394849963838963,0.024053383522572,0.01532097519227528,0.02619200533795863,0.016046038406536588
0.7702202202202203,0.0446851220906421,0.03512567365427218,0.018057727099953194,0.027360558599340647,0.01654249287776459,0.02417188283098685,0.015457070738074272,0.026317251144356176,0.016191269031973713
0.7732132132132132,0.04495996859912859,0.03531726430250963,0.018229453464416668,0.02749007232600191,0.01669049523070905,0.02428850536726647,0.01559349784326015,0.026441897694706472,0.016336615600869426
0.7762062062062063,0.0452332883980269,0.03550806317437084,0.018401385684153376,0.027617592962744006,0.016838803825985973,0.024401017557822608,0.015733998216890022,0.026564781513751,0.016482178675977243
0.7791991991991993,0.045505208584674675,0.03569643319884005,0.018576252164499055,0.027741371162694508,0.01699138089715728,0.024510493617792638,0.01587345404450094,0.02668600936811335,0.016627931533344107
0.7821921921921923,0.04577584609617488,0.03588285585312536,0.018750568731546024,0.027862502296494007,0.017142644500616897,0.024619365613862652,0.01601296889050949,0.026804249668859637,0.0167769357985695
0.7851851851851852,0.04604530146861373,0.03606888028088389,0.018924978324327664,0.027983418915355055,0.01729390429000365,0.024727264204912693,0.01615257119582691,0.026920165303053308,0.016925272601701683
0.7881781781781783,0.04631366098346827,0.03625282600617603,0.019102324086233833,0.02810354392975641,0.017445224739265287,0.02483425636435496,0.016292232054452682,0.02703560723845267,0.017073662005047816
0.7911711711711713,0.046580998766055474,0.03643516646111246,0.01927893932241252,0.028222867590481503,0.017596592602319848,0.024940448693729737,0.01643192725292839,0.02715032380553225,0.01722210590018119
0.7941641641641642,0.04684737859152608,0.036617467361013484,0.019455541130253367,0.028339494151339534,0.017751898575601575,0.025043657513834975,0.01657617871587757,0.027264351017427794,0.01737057639227028
0.7971571571571572,0.047126366886180236,0.036811372010769824,0.019635205065317508,0.028467781887284663,0.017905816932054276,0.025158474130780616,0.01671866114974062,0.02739010578122695,0.01752135631607782
0.8001501501501502,0.04741762742407741,0.03701689300788933,0.019814155880937417,0.028609160102175474,0.018059895994941042,0.02528660064991699,0.0168612346718576,0.02752698049074957,0.017672210164619746
0.8031431431431433,0.047706962274664706,0.03722118379136246,0.019993569246429217,0.02874797780259085,0.0182145382546997,0.025411959232643926,0.017004347759932138,0.027661170611443627,0.017823701164994283
0.8061361361361362,0.04799414839361143,0.03742218825224526,0.020175902729496757,0.0288836277214715,0.018369704288319882,0.025533829446255582,0.017147963664763843,0.027792076347809152,0.017975776024529988
0.8091291291291292,0.048279388031633244,0.037620376803140024,0.02035813017075763,0.02901562205812438,0.01852712494599548,0.025652732618201713,0.017291997640764986,0.027920165095393922,0.018128328796438567
0.8121221221221222,0.048562868920193465,0.037817244361829025,0.020540722826174647,0.029144349433967816,0.018685062924754463,0.025767466646654264,0.01743982324487771,0.02804590486222839,0.018281267483136892
0.8151151151151153,0.048844753576239255,0.038011677171787286,0.02072573480309597,0.029271100861079664,0.018843404321278102,0.025879061460011912,0.01758691434590598,0.028168416637724226,0.018437041009218887
0.8181081081081082,0.049125182257668945,0.038203970124844146,0.020910778731703127,0.02939625110939914,0.019002039616509567,0.02598977545358614,0.017734149337045937,0.028288243032737335,0.018592716624567025
0.8211011011011011,0.04940979768726445,0.03840087192581857,0.02109607172029711,0.029525584107088845,0.0191608899869291,0.026104915038282776,0.017881522713072903,0.028412509055037446,0.01874861593029167
0.8240940940940942,0.04969854927493036,0.03860114489645102,0.02128375238855198,0.029658967738202348,0.01932003873961552,0.02622421610595849,0.01802913220451529,0.02854091700536092,0.018904811081731233
0.8270870870870872,0.04998571141471822,0.03879911186031642,0.02147158104493447,0.02978837687183666,0.019483640877036277,0.02634156969329749,0.018177081742517906,0.028667438582591576,0.01906138128220999
0.8300800800800802,0.050271257008074215,0.038995778896905565,0.02165977674286918,0.02991458780836058,0.019646030776009068,0.02645505905677311,0.01832890625574477,0.02879197350248869,0.019218267558637807
0.8330730730730731,0.050555321864511345,0.03919023958695716,0.021850179129515205,0.03004012693769377,0.019808533929322948,0.026565640393448157,0.018479875271925975,0.028912704404812826,0.019379598333971838
0.8360660660660661,0.05083802856992159,0.0393827039948877,0.02204075219210099,0.030164486097971135,0.01997119899147469,0.026675591194103326,0.01863094154630664,0.029030770303669372,0.019539561772928118
0.8390590590590592,0.05112226954130611,0.03957706255036495,0.022231569838263143,0.030290514555057393,0.020133998896419557,0.026787400284864354,0.01878211262069614,0.0291514931758206,0.019699521011788287
0.8420520520520521,0.05140805938544242,0.039772253531882,0.022424690509210036,0.030416394085856398,0.02030051921713962,0.026900951200039134,0.018933424828020632,0.02927409975236539,0.019859607181726205
0.8450450450450451,0.051692544784871966,0.03996551883387667,0.022617855603051323,0.030539785653134532,0.020466112342651135,0.027013198611410726,0.019084920248543646,0.029395464226584945,0.020019874734536446
0.8480380380380381,0.051975742085685665,0.04015792579301942,0.0228112598426379,0.030662617901856856,0.020631796834732576,0.02712203571016587,0.019240711536843192,0.029513937165051577,0.020183489871445456
0.8510310310310312,0.05225774481898278,0.04034837667405287,0.023007060887934493,0.030784495266397677,0.020797596505115475,0.027228492397235786,0.019395143595924553,0.029630160517151272,0.02034639618364577
0.8540240240240241,0.052538636624711026,0.0405371504266889,0.023202691170830906,0.03090546642234449,0.02096348414979984,0.02733505109355318,0.019549510090264084,0.029746015634987532,0.02050935377462545
0.857017017017017,0.05281849018444745,0.040725477753177794,0.023398438775827334,0.031024058231815917,0.02113255409691935,0.027441122390985416,0.01970387277562661,0.029861216406005118,0.020672365724756014
0.8600100100100101,0.05310299220006395,0.04091763584416047,0.023596798255893774,0.031146437544021823,0.021300869728077317,0.027552281734756972,0.019858223959197074,0.02998141035164333,0.02083540579530057
0.8630030030030031,0.05339204435388657,0.04111378009981891,0.023794757505523657,0.031274041485368796,0.021469293412019717,0.027667856907232648,0.020013329413725855,0.030105296786088764,0.021000606584133597
0.8659959959959961,0.05367977971176367,0.04130926062599712,0.02399295455547345,0.031400300889207027,0.02163797254560757,0.02778090523564299,0.02016997321380982,0.03022667686122279,0.02116610209277337
0.868988988988989,0.053966134471000786,0.04150243222313338,0.02419387948566826,0.03152498041294958,0.021806874350186793,0.02789150469845045,0.020327031042179915,0.03034642251723097,0.021331911956364205
0.8719819819819821,0.05425121044962992,0.0416936857854642,0.024394439709014067,0.03164730965591684,0.021977858976548314,0.028000591667550388,0.020484333893908194,0.030464777735983623,0.021497946546627768
0.8749749749749751,0.05453510118652041,0.04188443466964928,0.024595134790001926,0.0317674461423998,0.022149110821103993,0.028108511454178215,0.02064179208623623,0.030581962842215822,0.021664138566237993
0.877967967967968,0.05482358042610432,0.0420788826099226,0.024798566353870725,0.03189222027426502,0.022320562304049857,0.028221161274282876,0.02079935109679425,0.030703837392091125,0.021830442608493657
0.880960960960961,0.05511656618253637,0.04227722970074348,0.02500155638966601,0.03202150801424021,0.02249226338688034,0.028338298155412976,0.0209571198340486,0.03082838049618355,0.02200056959549796
0.883953953953954,0.05540813699178973,0.042474822098285174,0.025204812142402257,0.03214912183313826,0.02266429718358977,0.02845139586766824,0.021119634874574498,0.030950034522656364,0.02216981741360855
0.8869469469469471,0.05569824050014309,0.042670003534011874,0.02541080077616472,0.03227492939432834,0.022836613096584437,0.028561286496273167,0.021280690972772087,0.031070643942805246,0.022339249561834282
0.88993993993994,0.05598698813662127,0.04286316568924946,0.02561646973947564,0.03239723916671609,0.02301299897956614,0.028670747113514326,0.021441772945403465,0.031189872552104415,0.022508877978313444
0.892932932932933,0.05627448200427058,0.04305571677156286,0.02582230639091159,0.03251703328224646,0.023188200190592496,0.028779197803280376,0.021602945880663086,0.03130785154180862,0.022678661974203373
0.895925925925926,0.0565608114232282,0.043246235121148655,0.026030809338990737,0.03263660513798469,0.02336341645099028,0.028886679760903766,0.021764191208390998,0.03142427356771021,0.022849496956149518
0.8989189189189191,0.056851815700356204,0.04344085742808169,0.026238863424546385,0.0327611943652981,0.023538695078154905,0.028999065005338297,0.021925486871190458,0.031544552193118705,0.023021425773845815
0.901911911911912,0.05714741031148193,0.043640768839869004,0.026447097825732468,0.032890472400083894,0.023714158702855048,0.029113885688317957,0.022091320415958838,0.03166890648482671,0.02319370847125448
0.9049049049049049,0.057441602672655176,0.04383835932925423,0.026658096812000997,0.03301679247108893,0.023892555884759577,0.02922569787222291,0.022255758791084015,0.03179154896891128,0.023366356550537308
0.907897897897898,0.05773433782390714,0.04403379855969217,0.026868810918609643,0.033140297380830734,0.024070724663175454,0.029336777577956573,0.02242027566206257,0.03191240925129219,0.023539295942057534
0.910890890890891,0.05802572433996402,0.044228496055200205,0.027079732971132718,0.033262615149585485,0.0242491254768158,0.02944657295254853,0.022584929722773577,0.03203173910457977,0.02371246333043287
0.913883883883884,0.05831586202973374,0.044421095797787094,0.027293248209534052,0.0333837185115709,0.024427714234606764,0.029555175818524418,0.022749695858099477,0.03214843822837103,0.02388844948053694
0.9168768768768769,0.05861361119404104,0.04462071885499773,0.02750642780599511,0.03351252609943893,0.024606440406963744,0.029671513218167436,0.022914545747232295,0.032271732682872846,0.024064145913412667
0.91986986986987,0.05891881858561505,0.04482839485788311,0.027719891484653234,0.03364866864630212,0.024785481245731236,0.029793246201934492,0.023083454728362082,0.03240267583813581,0.024240148881994456
0.922862862862863,0.059222339954778894,0.04503351308901331,0.027935945354908835,0.033780590010801685,0.02496888220003178,0.02991136845389249,0.023251514961610358,0.03253142961454269,0.024416633871241992
0.925855855855856,0.05952407123972688,0.04523605318144626,0.028152102637636633,0.03390885575673844,0.025151268996737697,0.03002770718329332,0.023419879422032695,0.03265771246588076,0.024593540701453313
0.9288488488488489,0.05982415698710561,0.04543728415383905,0.0283686417436522,0.034035932293744776,0.02533388144541947,0.0301420246797932,0.023588546670523645,0.032781858889629215,0.024770797296424032
0.9318418418418419,0.060122731193498986,0.04563632038141571,0.028587302971605732,0.034161426752112214,0.02551674548412485,0.030254584414703394,0.023757458009137627,0.032902679519585545,0.024951355051285855
0.934834834834835,0.06041991174902398,0.04583332834985499,0.02880622655492645,0.03428547986689892,0.025699820995658627,0.030365661740269716,0.02392656038254805,0.03302086919461269,0.025131427125079552
0.9378278278278279,0.06072774634454489,0.046041292253640495,0.02902542934784178,0.03441921369035035,0.025885067486333537,0.030486149153948823,0.024098366930713593,0.03315022586911754,0.025311662824901094
0.9408208208208209,0.06104601594081759,0.046259086885849475,0.029246707313840208,0.034562155025003816,0.026070722196338426,0.03061568586328563,0.024270222726217813,0.03328988135896197,0.025492312858890535
0.9438138138138139,0.06136226404568005,0.04647403520121769,0.029468720979804214,0.03470225653408889,0.026257091209714905,0.030742374144447387,0.024442740143946047,0.03342663588359996,0.02567362098773857
0.946806806806807,0.06167633904692612,0.046686705319668696,0.029691413583518626,0.03483918017635898,0.026444094432462414,0.030865673776495323,0.024615859272577697,0.03356011706770557,0.025855514923712575
0.9497997997997999,0.06198842555461497,0.04689736264296671,0.02991467364497918,0.03497336098532685,0.02663162545722272,0.030986087453854852,0.02478947093751606,0.033689332617828964,0.02604079505892845
0.9527927927927928,0.06229869563911557,0.04710434748245997,0.030142232672504668,0.035105216088745506,0.026819593385511875,0.031104115171295087,0.02496347960094638,0.03381510280551912,0.026225853292786157
0.9557857857857859,0.06261644709953802,0.04731782116987899,0.03036868203861268,0.03524307758069884,0.027010242832835533,0.03122931386646123,0.025137804302749686,0.03394849881197671,0.026411251989898108
0.9587787787787789,0.06294157737186994,0.04753970224108528,0.03059550100346695,0.035386881197911134,0.027201167656494708,0.03135952401704423,0.025316370694656108,0.03408897600058917,0.026597146962162935
0.9617717717717719,0.06326460654095922,0.047757849443334034,0.030826508175018433,0.03552796058610069,0.027392796513451036,0.03148544325466142,0.025494318602269233,0.03422655622696714,0.02678369401277443
0.9647647647647648,0.06358546844310269,0.04797276171368528,0.031056744023463465,0.03566605405355095,0.027585047045642432,0.03160898270247265,0.025672742586337203,0.034361062921835585,0.02697081276138163
0.9677577577577579,0.06390434712712677,0.04818656383352743,0.03128736597564746,0.035801573046827365,0.027777813865585005,0.031730036504512886,0.025851609722268826,0.03449142893347718,0.027161420680357016
0.9707507507507509,0.0642214119947536,0.04839710479295609,0.03152181001918173,0.03593490782426906,0.02797100808249202,0.031848966018459636,0.026030838945122436,0.03461846785914394,0.027351755915590352
0.9737437437437438,0.06453681254691948,0.04860512857410161,0.03175542824946483,0.03606472644653732,0.028167864378934995,0.03196612173016576,0.02621035922537043,0.03474414344421149,0.02754241734020132
0.9767367367367368,0.06486312924528874,0.048825052650740906,0.031989261591009885,0.03620426383124175,0.02836411579879286,0.032092831995894605,0.026392924543779974,0.03488085936841014,0.027733353800546447
0.9797297297297298,0.06520015882442118,0.04905426268563765,0.032227054748287486,0.03635483925445477,0.0285608290895733,0.03222881460172511,0.026575503437349428,0.03502805322324705,0.027924805969190957
0.9827227227227229,0.06553494407173803,0.049280179042159936,0.032464318197375865,0.03650240637805017,0.028758290886964095,0.03236177712872149,0.026758825356970755,0.03517202307416331,0.02811702696267258
0.9857157157157158,0.06586734478523046,0.049504396445724616,0.032702156070383646,0.0366465587902233,0.028956431567212896,0.032491122221161926,0.0269428282531351,0.0353106537639226,0.028313447271295786
0.9887087087087088,0.06619756483859529,0.04972498673993792,0.032943681716967856,0.03678774749714605,0.029155155555495825,0.032617384760918106,0.02712739493772539,0.0354450720819703,0.028509371569861046
0.9917017017017018,0.06652579387833146,0.049942638784332825,0.033184762184296265,0.036924342830442596,0.029358510072581806,0.032741100058172094,0.02731242165182604,0.03557768080413287,0.028705719464501515
0.9946946946946948,0.06685219959852012,0.05015919877411232,0.03342623790962592,0.0370575564846787,0.029560786375634814,0.0328627088290482,0.02749782011844887,0.03570835667810181,0.028902455343547146
0.9976876876876878,0.06717692994099035,0.05037273977866489,0.03367137382425227,0.0371899766052205,0.029763274515420116,0.03298010595470553,0.0276884358419202,0.03583734464036999,0.029099510415569744
1.0006806806806807,0.06750644993954055,0.05059027537694571,0.03391578796871362,0.03732746516677991,0.029966001981485416,0.033100997920731755,0.0278773766092277,0.035970674043423884,0.029297916905908047
1.0036736736736738,0.0678407133596689,0.05081345635151832,0.034160536635129184,0.0374697446690248,0.030169087000277258,0.0332279569836215,0.028066444468672475,0.03610770640473339,0.02949765522717283
1.0066666666666668,0.06817317874781109,0.05103336600124867,0.03440927676002612,0.03760828524466477,0.030375913377382806,0.03335309836235686,0.028255881451786685,0.03624208132576677,0.02969803392060211
1.0096596596596596,0.06850381933710142,0.05125053398783677,0.03465722455776045,0.037743460164437005,0.030582304485310238,0.03347610196244122,0.028445660814007588,0.03637419390056404,0.02989890011718127
1.0126526526526527,0.06883277671922315,0.05146698970554677,0.03490545477581744,0.037877321910450776,0.03078902117795534,0.03359679516529226,0.028636635298140024,0.036504431733066146,0.03010014693912538
1.0156456456456457,0.0691601806423732,0.05168038260956575,0.03515779790499325,0.03800972273589117,0.03099603009745874,0.03371485397671225,0.028829106552231747,0.03663309278882071,0.030301697329374645
1.0186386386386388,0.06948934086559744,0.051894732682241096,0.035408981775182785,0.038144020729203906,0.03120327587972667,0.03383413703842802,0.029021978188500556,0.03676177108268938,0.03050715499281421
1.0216316316316318,0.06982027800297826,0.0521117295676126,0.035661014015096595,0.038278948639779355,0.03141328513120985,0.03395530307458652,0.02921515332318009,0.03689108056176641,0.030711815805685713
1.0246246246246247,0.07014973222111849,0.052326850505297805,0.03591437125341041,0.038411264328944934,0.0316233787204212,0.03407502442920208,0.029408627815825584,0.03701961787003227,0.030916712212289726
1.0276176176176177,0.07047772427378948,0.05254029648654622,0.03616815165727445,0.03854227331645689,0.031833795996277406,0.034193303324069856,0.029602341949387437,0.03714686113218223,0.03112184751120067
1.0306106106106108,0.07080435504707032,0.052751797701093464,0.03642398564168447,0.0386720614853421,0.032044460660857546,0.03430905876402755,0.029798816875829425,0.03727291784531669,0.03132717809586322
1.0336036036036036,0.07112971605485673,0.05296147444715065,0.0366801838268246,0.038800793572529794,0.032255311549287034,0.034422603876567384,0.029995303168337602,0.037396681115506494,0.03153516566607835
1.0365965965965966,0.07145388827982414,0.053170312693385825,0.036936642328142075,0.03892763133085997,0.03246824602974398,0.034535459470886806,0.030191967088983918,0.037518405410851205,0.03174312711850918
1.0395895895895897,0.07178991076164327,0.05339009597680864,0.03719594791340529,0.03906555182568012,0.03268155869623649,0.03466066553247762,0.03038873600632502,0.037652482951786394,0.031951248221238335
1.0425825825825827,0.07213752416582016,0.05362080929367823,0.03745503687842365,0.03921492465284204,0.032895338133992605,0.03479746304500837,0.030585882513860387,0.03779818251243716,0.03215976496722738
1.0455755755755758,0.07248319925514327,0.053850079669804415,0.0377147371856427,0.0393616175598074,0.033109809193208044,0.03493132647418092,0.030783697871019533,0.03794114994652969,0.03236894744048939
1.0485685685685686,0.0728267503953349,0.05407598179756979,0.03797767698678005,0.03950521062842608,0.0333248980354492,0.03506064064247354,0.030984319946437144,0.03808091654422883,0.032578728123181
1.0515615615615617,0.07316834371727862,0.05429902232317061,0.038240529700698585,0.03964610491522875,0.033540514021522576,0.03518594536762271,0.031185481686735263,0.038216094252777805,0.03279264236445283
1.0545545545545547,0.07350813590490304,0.05452077977069206,0.03850383149964204,0.03978292749817177,0.033760099170416856,0.035308895797638185,0.031387156173297195,0.03834772319848353,0.03300590491483123
1.0575475475475475,0.07384626619014764,0.05473966152160955,0.038770478319329886,0.039916593651818155,0.033979042162574954,0.035429937638885835,0.03158921098196919,0.03847813275248349,0.033219463274122576
1.0605405405405406,0.07419278198596198,0.05496615791401738,0.039036675548441514,0.040059217604478496,0.034198241229570714,0.035559344087969985,0.031791551778787994,0.03861701359780748,0.03343329830012546
1.0635335335335336,0.07454754757345654,0.05520161208051808,0.03930332700056324,0.040209981002635134,0.0344179091099712,0.035696723972301544,0.031994364762518754,0.0387639353059673,0.03364759946843618
1.0665265265265267,0.0749002661992478,0.055433597260702495,0.03957377373461761,0.040358006396627163,0.0346382378341137,0.0358306385909135,0.03219878808104751,0.038908018437822246,0.0338625637392837
1.0695195195195197,0.07525084411877618,0.05566242928508371,0.03984385187953431,0.04050253125945252,0.03486017491381507,0.03596028490933669,0.032404926333571595,0.03904675226477792,0.03408263025032303
1.0725125125125126,0.07559944925723436,0.05588996743405918,0.04011440474522599,0.04064346841936985,0.03508361479019434,0.03608659675401239,0.03261176112066331,0.03918152574042289,0.03430147279923071
1.0755055055055056,0.07594623778471676,0.05611425039466762,0.04038878500995279,0.04078166431776343,0.03530767854873663,0.03621063522703235,0.03281907999136604,0.03931523907831454,0.03452056747643189
1.0784984984984987,0.07629134858459373,0.05633599772113885,0.04066246453068137,0.04091795208139026,0.035532183406272316,0.03633288562802807,0.03302675941998031,0.03944738584056908,0.034739949691957005
1.0814914914914915,0.07663490496079928,0.056557146330142354,0.04093640639807506,0.04105268747550153,0.03575702446708041,0.03645367051564104,0.03323471609350331,0.039578092088686505,0.034959580482173
1.0844844844844845,0.07698036253305568,0.056778679089350914,0.04121453997807064,0.04118945249160141,0.03598213121980613,0.03657576997773288,0.03344449579009654,0.039709279720209455,0.03518261919380976
1.0874774774774776,0.07732773660308796,0.05700132739211568,0.04149149143285462,0.04132603907299544,0.03621192207502228,0.03669884165657718,0.03365522253711425,0.039841319254222,0.03540523146704234
1.0904704704704706,0.07767361044910094,0.05722315176177085,0.04176975742779892,0.04145977897277148,0.03644043694744634,0.03682009151231867,0.03386639676519491,0.039972348941790206,0.03562813144240846
1.0934634634634637,0.07801800065690861,0.05744308638169824,0.042048969681317626,0.04159307564750445,0.036669085093816334,0.036939876616857124,0.03407787865414645,0.040102024826307606,0.035851289342231966
1.0964564564564565,0.07836100573165668,0.05766167509357335,0.04232854768418811,0.04172533500700161,0.036897911381099,0.03705847445285899,0.03428958103653,0.04023048929430311,0.036074652867645815
1.0994494494494496,0.0787027155166134,0.05787818120127907,0.0426107015095716,0.04185659288974007,0.037126891613413336,0.037176079392966556,0.03450144642045712,0.040357017414519136,0.036299935149804154
1.1024424424424426,0.07904320995087387,0.05809291048590336,0.04289276638487198,0.04198487802898382,0.03736012999406154,0.03729117161897838,0.03471675434558093,0.0404815220242139,0.03652585189756233
1.1054354354354354,0.07938256014132192,0.05830714464928769,0.04317501247118703,0.0421110589435043,0.03759208611451493,0.037404276280146954,0.03493148751984566,0.04060500059924873,0.036752009558974966
1.1084284284284285,0.07972082937661296,0.05851916820875018,0.043460686242041247,0.04223747486297218,0.0378240042103408,0.037517285909322316,0.03514627919291776,0.04072781543708289,0.03697829372551777
1.1114214214214215,0.08005807402978432,0.058729587338435675,0.04374543022074474,0.04236351974339603,0.038055933700388456,0.03762995974735639,0.0353611058140131,0.040850092998140325,0.03720464616402249
1.1144144144144146,0.08039434435894753,0.05894019897320379,0.0440301559014609,0.04248913539811477,0.03828786833378262,0.03774229931546409,0.035575938408427835,0.04097169542323344,0.037431432853392836
1.1174074074074076,0.08072968521652886,0.05914848162138361,0.04431902357151205,0.042612194059655675,0.03852405984996387,0.037854317511823124,0.03579075960380437,0.041091804275920615,0.03765995708382318
1.1204004004004005,0.08106413667678189,0.05935527501433888,0.04460625435383155,0.042733536860613416,0.03875875577982944,0.03796349869418071,0.03601059811110743,0.041210586005940214,0.03788870218010584
