time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.6594794794794796,0.024208137339775938,0.01886650975654984,0.00978069310660259,0.014658378182257901,0.009031321074896966,0.012958387155228318,0.00844810818614017,0.014085708751702005,0.008843129769707388
0.6624724724724725,0.024375798654222312,0.01898101903195005,0.009888929015383548,0.014733969076640827,0.009124420984799934,0.013023819550164776,0.008535446790949974,0.014158889169334731,0.008933796090570226
0.6654654654654655,0.024542608924331324,0.019094207825482695,0.009996983189064536,0.014808621388110703,0.00921762882471812,0.01308913702035158,0.008622754711306701,0.014229768938878331,0.00902722723480669
0.6684584584584585,0.02470864083202345,0.019207037290214325,0.010105102461950188,0.014880841371401724,0.009314175154841276,0.013153935112056186,0.008710081125438094,0.014298982161732266,0.009119917185952304
0.6714514514514516,0.024873955499168637,0.019318922404992826,0.010214307696577999,0.014951458746924037,0.009409499028567466,0.01321821171572864,0.00879741366650782,0.01436812682723323,0.009212583819095859
0.6744444444444445,0.02505041401322325,0.01944158809832865,0.01032381445936142,0.015034198068856551,0.009504702821870806,0.013293829911542276,0.008884739918722519,0.01444870735287374,0.009305252180368682
0.6774374374374375,0.02523769499478058,0.019575097951568518,0.010433676160092194,0.01512773014551009,0.009600195084973367,0.013378890409378374,0.008974477152855735,0.01453989350072478,0.009398254210039288
0.6804304304304305,0.02542333819433672,0.01970685890062763,0.010544142602506709,0.015218708340486798,0.00969630823353232,0.013460233162002452,0.009064376029744874,0.014628362550346528,0.009491910864581775
0.6834234234234235,0.025607142628013304,0.01983550076772234,0.010657283969450473,0.015306672688472764,0.009792970989625855,0.013538526415674558,0.009154863983738585,0.014712916654014092,0.009587636394546222
0.6864164164164165,0.025789315309398694,0.019961636738708908,0.01077025087292496,0.01539078046147479,0.009892745564514608,0.013614160714237843,0.009245834110661245,0.014794137920121148,0.009683825538362553
0.6894094094094094,0.025970045698646076,0.020086662889803143,0.010883560956591069,0.015471999418010323,0.009992017413037154,0.013687694499906616,0.009337169884818126,0.014873331566419267,0.009780445864435133
0.6924024024024025,0.02614949471929328,0.02020994349488696,0.010998273290493224,0.015552178365824308,0.010091510114814656,0.013759588237730633,0.009428779767096662,0.014950917253379025,0.009877386213199741
0.6953953953953955,0.026327798407020046,0.02033151403085032,0.011113493799247556,0.01563118846459955,0.01019121202225884,0.013830190239156659,0.00952059218777445,0.015027220877643797,0.009974560531298434
0.6983883883883885,0.026515619331959953,0.020462608719858447,0.011228996717467098,0.015719727613897675,0.010291076293198627,0.013909295011019555,0.00961457774261997,0.015113032719604222,0.010071908197460063
0.7013813813813814,0.026712730707309968,0.020603028333748774,0.011344967563435438,0.015817246466542163,0.010391378893699291,0.013996488757799266,0.009708686509680781,0.015207292144300822,0.01017070044695502
0.7043743743743744,0.026908056135732716,0.020740209735436,0.01146418641477532,0.01591064739375963,0.010495085830218574,0.014080961727873889,0.009803473705120361,0.015298031314230803,0.010270588829562412
0.7073673673673675,0.027101457521125524,0.020874436302395924,0.011583080988726617,0.01600015261391555,0.010598478917730601,0.014162236973425491,0.009898870530651135,0.015385433578623542,0.010371212506603342
0.7103603603603604,0.02729315242767465,0.021007379822982255,0.011702404754201921,0.016087776572089988,0.010702297738916445,0.014240904120576289,0.009994748862889018,0.015470259910220222,0.010472392511387152
0.7133533533533534,0.027483337838855985,0.02113796445350632,0.01182392546425192,0.01617354055998487,0.010806499830062124,0.014317531056352313,0.010090999105495452,0.015553069504426954,0.010573995646054874
0.7163463463463464,0.02767218118281777,0.02126652050773446,0.011945520551411081,0.016257740355649968,0.010911009092276356,0.01439256059655186,0.010187532898759281,0.01563427832257563,0.010675924357494315
0.7193393393393395,0.027859824160007717,0.021394157158492532,0.012067420710913119,0.016340647736419554,0.011015762322204737,0.014464977186149565,0.010286979002972577,0.015714196482677096,0.010778103875484552
0.7223323323323324,0.028046386560428932,0.021520161327225926,0.012191036379786338,0.016420748884067193,0.011124164186072484,0.014535444700315843,0.010385923937989225,0.01579123265006308,0.01088412491262331
0.7253253253253253,0.02823196961359721,0.02164466728962341,0.012314862689652125,0.016498955805951974,0.011231404604544038,0.014605651153566065,0.010484950616109606,0.01586637199069978,0.010988875777609933
0.7283183183183184,0.028420263851640343,0.0217721334302847,0.012438892158587673,0.01658093843239063,0.011338611948652641,0.01467901919482558,0.010584049220346755,0.015945408594147104,0.01109357116869098
0.7313113113113114,0.028611232459172183,0.02190181335152375,0.01256453356114798,0.016665915336931434,0.011445953176323274,0.014755290421231207,0.010683301708486468,0.01602749534374118,0.011198389129911437
0.7343043043043044,0.02880112615997001,0.02202987976547842,0.012690519957022398,0.01674977396369347,0.01155352652628243,0.014830373873826203,0.010782794671451065,0.016108477166656553,0.011303432401246758
0.7372972972972973,0.028989927310132096,0.022156985867082247,0.012816801356014559,0.016831017593157707,0.011664041466205139,0.014902716696407515,0.010885347295400522,0.016186990076387034,0.01141111970933072
0.7402902902902904,0.02917773335600541,0.0222827388025777,0.012944389969248429,0.016910285318217134,0.011773916307948029,0.014973024713728219,0.010987245419066677,0.016263551044770896,0.01151841127889429
0.7432832832832834,0.029364630928979195,0.02240711306338897,0.013072472058001963,0.01698924494178576,0.011883859605652518,0.015043092438679517,0.011089196388562194,0.016339668129114,0.01162580418225623
0.7462762762762764,0.029550693686086645,0.022530738290677043,0.01320076245204874,0.0170676324271701,0.011993881259222612,0.015112678096843883,0.011191205231448783,0.01641520894884402,0.011733282879100373
0.7492692692692693,0.029735984203659988,0.022653285257324254,0.013330317729424229,0.017145470558165093,0.012103958816587292,0.015181801487887909,0.011293248332264817,0.016490222101568603,0.011840817355133284
0.7522622622622623,0.02992055571822002,0.02277471691261239,0.013460242304004317,0.017221779928137827,0.012216130105035368,0.015250507138194052,0.011395308829140902,0.01656446757795298,0.011948975944587123
0.7552552552552554,0.03010445360461056,0.022895654102968236,0.013590291631319515,0.017296783718443166,0.012328061574598608,0.01531721427595992,0.011500603293054289,0.016637494494308642,0.012058167743387273
0.7582482482482483,0.030287716623437606,0.023015624470295752,0.013721715581721746,0.017371623871101204,0.01244001998058468,0.015382581111058105,0.01160482326802091,0.016709611434278578,0.012167512139171473
0.7612412412412413,0.030470377971281524,0.023134638490790796,0.01385329111445029,0.017446209458076446,0.012551983828740707,0.015448447792810823,0.011708918575983544,0.016781389085821576,0.01227689954883821
0.7642342342342343,0.030652466163395772,0.02325339280111766,0.013984918969852763,0.017520538527096965,0.012663932519687534,0.015514309075478794,0.01181294495654225,0.01685292778277756,0.01238628572225324
0.7672272272272274,0.0308394980124804,0.023376723134663987,0.01411803747799269,0.017599500522668125,0.012777060862993702,0.015585544629064895,0.011916907463983118,0.01692973798230209,0.01249565167844799
0.7702202202202203,0.031031334785168122,0.023504474694649422,0.01425123069231073,0.017682584722998034,0.012890677095297705,0.015661695891134638,0.012020979235074126,0.017010086288659704,0.012607861839333934
0.7732132132132132,0.03122220041606152,0.02363150317520086,0.014384689537867512,0.0177642549196952,0.013004641155510631,0.015734993649701205,0.012128259873520095,0.017088261005931863,0.012719511938617726
0.7762062062062063,0.03141200583196312,0.023757189429509096,0.01451926868294487,0.017844494869788705,0.013118877310715007,0.01580575448232729,0.01223481610091482,0.017165535880633347,0.012831341348009876
0.7791991991991993,0.03160083929491297,0.02388142853343005,0.01465446808265508,0.017923538903622787,0.013233317036077928,0.01587589010284238,0.012341468193624437,0.017241725463684323,0.012943343039402373
0.7821921921921923,0.03178878201123256,0.024004752374808216,0.014789898999340599,0.018001586072674963,0.013347910008857908,0.015945183323477937,0.012448222716941418,0.017316963970359634,0.013055475683657954
0.7851851851851852,0.03197590379764842,0.024127410488900353,0.014925589774686315,0.018077786220348165,0.013464623742078097,0.016013727816329554,0.012555048431780215,0.01739139467551665,0.0131677051143335
0.7881781781781783,0.032162264571852964,0.02424892729485782,0.015062548502566662,0.018152442461093116,0.01358115176831392,0.016081635782113177,0.012661919652352133,0.017463701123767876,0.013282865895829136
0.7911711711711713,0.03234791580976075,0.024369380427899066,0.015199703609968352,0.018226729717170934,0.013697754348020404,0.01614804058553827,0.01277072722794636,0.017534493540836704,0.013397183573868038
0.7941641641641642,0.03253290179967089,0.024489416328033538,0.01533694124710807,0.018300601698528967,0.01381439969073166,0.016213116100561746,0.01287944635131796,0.017605431563046198,0.013511449595227158
0.7971571571571572,0.0327266436709585,0.024617005822882468,0.015477259650435072,0.018383479351346564,0.013931058998523075,0.01628733824223721,0.012988198493858284,0.017685524436177533,0.013625694577408382
0.8001501501501502,0.03292890793338709,0.02475247780484966,0.015616585995517084,0.018474791454192677,0.014047990634564831,0.01637003291451406,0.013097207120035086,0.01777409934213814,0.013740183811584391
0.8031431431431433,0.0331298349129616,0.024887415068140222,0.01575621760826163,0.01856277260949612,0.014167970813563354,0.01645052951374591,0.013206717592981488,0.017860582437633596,0.01385517628604593
0.8061361361361362,0.033329269717785714,0.025019762782769402,0.015898622095475705,0.018647521941086178,0.01428762831837072,0.01652842539251218,0.013316665304039174,0.01794342620130354,0.013972949299509124
0.8091291291291292,0.03352735279974531,0.02515002900287155,0.016040567639296538,0.018730791670937583,0.014407614088348201,0.016604162565813034,0.013426962267832047,0.01802336466052525,0.01409050733996467
0.8121221221221222,0.033724214527912126,0.025279651205348558,0.016182731442982948,0.018812548416378038,0.01452789340941169,0.01667708061522216,0.013539698603653214,0.01810204507184343,0.014208339680296276
0.8151151151151153,0.03391996776127726,0.025407428968503745,0.01632702978637655,0.018893011625383444,0.01464840601048854,0.016747743116395382,0.013652323407435342,0.018179489075694076,0.014326401303139509
0.8181081081081082,0.03411470990115899,0.025533651059220477,0.016471135426122694,0.018972388154138774,0.014769101934314079,0.016817599401123044,0.013765125017117807,0.01825588757554409,0.01444463612211239
0.8211011011011011,0.034312359505044764,0.025663247386633545,0.016615389839150774,0.019053368104081477,0.014892561293610261,0.01689054351804827,0.013878050799049479,0.01833524495818352,0.014563001053693975
0.8240940940940942,0.03451288144092386,0.025795174311020314,0.01676144645437781,0.01913627827140498,0.01501548863613552,0.016966415929896648,0.01399116808031905,0.018416337602198022,0.01468377014027538
0.8270870870870872,0.03471229959355432,0.025925447977411694,0.01690765313998435,0.019218370241774172,0.015138650825913112,0.01704094395798418,0.014104557329246132,0.018495215039680768,0.014804407040199172
0.8300800800800802,0.03491059514449598,0.026054826752047712,0.01705414003112651,0.01929921476241457,0.015262046660159194,0.017114034463326547,0.014218170055941831,0.01857299502974313,0.014925294293876755
0.8330730730730731,0.035107862405910656,0.026182863673006193,0.01720184066235532,0.019378948788256276,0.015385630849294672,0.017184138652775918,0.014335526010062244,0.01864969764412132,0.015046382296323562
0.8360660660660661,0.03530418650688999,0.026309491463427762,0.017350097615309815,0.019457735505095258,0.015509363440794757,0.01725224690229648,0.014451668997118512,0.01872548880031687,0.015167618036251626
0.8390590590590592,0.03550157607035147,0.02643721843622898,0.017498581258189726,0.019536061331080417,0.015636377247697505,0.017322481251835657,0.014567756709130745,0.018802447157361287,0.015288962442766263
0.8420520520520521,0.035700041239890574,0.02656594948413661,0.017647829646260094,0.019614554755620503,0.015762401920262507,0.017394172278009937,0.014683904264747917,0.0188793713830878,0.015412805822755908
0.8450450450450451,0.03589760054504998,0.02669334219914127,0.01779800741339175,0.019692897095123767,0.015888477759506654,0.017465067121102445,0.01480016413768753,0.01895448599095333,0.015536299918612313
0.8480380380380381,0.03609426533728172,0.026819656365621402,0.017948455792046753,0.019770532413767493,0.016014648629549214,0.017535102911707134,0.014916517097286025,0.01902907012504979,0.015659915466165422
0.8510310310310312,0.03629010056873804,0.026945342532220286,0.018099067543212385,0.019847477495721546,0.016140897560350403,0.01760298091087095,0.015035765729679325,0.01910301083093789,0.01578362847086836
0.8540240240240241,0.036485164322715986,0.027068986146623942,0.01825286746316841,0.01992318239953173,0.016268451143473802,0.017669285599435647,0.015154272438300902,0.019176379850562843,0.015907405129242932
0.857017017017017,0.03667950707253295,0.027191311422786732,0.01840551603025854,0.01999755395992099,0.016396424291935,0.017735678711777274,0.015272748317449675,0.01924924861362506,0.0160312217400574
0.8600100100100101,0.036877077916711076,0.02731794702191602,0.01855806753623476,0.02007519304735357,0.016524519293551948,0.017805756805408825,0.015391209053251873,0.01932411160617242,0.016157989217102937
0.8630030030030031,0.0370778085790879,0.02744667971235026,0.018713710853783577,0.020156113132933362,0.01665276368964191,0.017879205408169313,0.015509758227320026,0.01940130030678237,0.016283931150919972
0.8659959959959961,0.03727762479983588,0.027573899734928697,0.018868315091477093,0.020236021597955258,0.01678122868031233,0.01795158532226022,0.01562850072486768,0.019478084162158935,0.016409994082146682
0.868988988988989,0.037476482271528326,0.02770113493400438,0.019022932724504643,0.020314792319875333,0.016909878072844043,0.018022077560272416,0.015748716171365022,0.019553873686375428,0.01653620726987036
0.8719819819819821,0.037674451701131886,0.02782647895871609,0.019180412092169405,0.020391572987321003,0.01704067751527053,0.01809071607593119,0.015869429712678903,0.019628743986803355,0.016662541851906236
0.8749749749749751,0.03787159804619473,0.02795046786886911,0.019336934863952413,0.020466686957906145,0.01717132008405692,0.018158361268664696,0.01599033623159908,0.019702820760144953,0.016788969192278867
0.877967967967968,0.038071930851461336,0.028078595153605456,0.01949340535467033,0.020545279409099355,0.01730206619045795,0.018229321448488964,0.016111340665462923,0.019778773646497605,0.016918246047014442
0.880960960960961,0.03827539318231692,0.02820895038058753,0.019652583883598657,0.020627080122264906,0.017432984453353152,0.018303459636263984,0.016232505869705063,0.019856928757000403,0.017046829208092144
0.883953953953954,0.03847787291096509,0.02833775090612846,0.01981103723756499,0.02070772841042915,0.01756415270660827,0.018376364333649815,0.016353916113810874,0.01993445586247775,0.0171755840856051
0.8869469469469471,0.038679333680654925,0.02846629753704538,0.019969579881095264,0.020787113631846037,0.017695533322095475,0.018447915904990984,0.016475527879117595,0.020010839461717445,0.01730452604397633
0.88993993993994,0.038879852872653664,0.028593099976803697,0.020130490360731546,0.02086433464373132,0.017829226975613843,0.018517069853693727,0.016599809610240063,0.02008619019101906,0.017433618823366363
0.892932932932933,0.039079501391854565,0.028718527258441724,0.020290867212969736,0.02093979269085427,0.017962672864750284,0.018584385094311758,0.016723625285573168,0.02016065800483042,0.01756282825717574
0.895925925925926,0.039278341266130695,0.028843826101038864,0.020451284329837217,0.02101477566533311,0.018096226267548237,0.018651406831609083,0.01684750068229672,0.020233229162498232,0.01769440549314699
0.8989189189189191,0.039480427569691806,0.028971719262154215,0.02061379684686083,0.02109321501790603,0.01822985640066504,0.018721985807419315,0.016971420040836432,0.020308287232067207,0.017825600578419566
0.901911911911912,0.039685701605195786,0.029102339530414145,0.02077594942601159,0.02117492294096622,0.01836364349045285,0.018795874176959725,0.017095473035467545,0.020386902465336934,0.017956931407553584
0.9049049049049049,0.039890001856010535,0.029232503195662785,0.020938290838366007,0.02125548077790915,0.018497677361367818,0.01886857278630581,0.01721975643577093,0.020464446040208063,0.01808849592001149
0.907897897897898,0.04009329015549107,0.02936111175618941,0.021102368964887566,0.021333644725284158,0.018634171272852013,0.018939942778627802,0.017344232161551894,0.020540766067174532,0.01822025904650551
0.910890890890891,0.04029564190275279,0.02948829886432327,0.021266492376578707,0.02140987635235067,0.018770357345062372,0.01900850401222873,0.017472222840778297,0.02061602937245065,0.018352179792490066
0.913883883883884,0.04049712640953732,0.029614936134726613,0.02143077474045912,0.021485553283576545,0.01890666975845947,0.01907514998299344,0.017599109676379135,0.020689627273533406,0.018485757124734985
0.9168768768768769,0.0407038966625285,0.029746562904612625,0.02159631269720527,0.021566674546800293,0.019043081707907288,0.019148018523061913,0.017725950300176593,0.020767750055612457,0.01861956763796461
0.91986986986987,0.040915846240010455,0.02988292467633905,0.02176229295402727,0.021652937096915684,0.019179729804090925,0.019226206404801917,0.0178529618199464,0.020850928029707273,0.018753665726877523
0.922862862862863,0.041126624968596454,0.030018109184387277,0.021928689277600652,0.021737601939729793,0.0193167588935589,0.01930276465588918,0.017980312841798404,0.02093250358578457,0.018888156829635915
0.925855855855856,0.04133616058314367,0.030152093536950468,0.022095432545231573,0.02181967752473068,0.019455724406262725,0.01937744986430913,0.018107963249639116,0.021012303888387523,0.01902298402413954
0.9288488488488489,0.04154455346326778,0.030283622913117474,0.022265267810999176,0.02189944679696731,0.019594975797066826,0.019450551406534202,0.018235855271629284,0.021090593601745557,0.01915808401016147
0.9318418418418419,0.04175189666215207,0.03041338960545934,0.022434286590618763,0.021977989978294313,0.019734514985120518,0.01952061509162044,0.018367403862198293,0.021167620506206252,0.019293401068466835
0.934834834834835,0.04195827204793332,0.030543014142647498,0.022603393063638996,0.022055523786381127,0.019874259569347078,0.019588607702131222,0.018497818501097413,0.021242051254979237,0.019431961754524687
0.9378278278278279,0.042172046072600625,0.030679099647311973,0.022775172789960576,0.022140517651035134,0.02001415157191698,0.01966495623353991,0.01862820769280591,0.021322939304627843,0.019569618902030267
0.9408208208208209,0.04239306662556777,0.030821821025428683,0.02294637917764262,0.022232586136924345,0.020154388559115093,0.01974859238167798,0.01875885107397158,0.021411597016976897,0.019707490028240383
0.9438138138138139,0.042612683365055595,0.03096370209966048,0.02311798866443691,0.022322551376588576,0.02029517039922794,0.019830079040131454,0.01888997862502375,0.021498322629974937,0.01984584119242394
0.946806806806807,0.042830791004809805,0.031103253884924895,0.02329176939366745,0.022408537640223217,0.020439666399515475,0.01990908593527689,0.019021537152930097,0.021582749700499743,0.019984633205985723
0.9497997997997999,0.0430475177462604,0.031240739014235026,0.023465655946957927,0.022491581565040282,0.020583328301780657,0.019986005628661995,0.019153449431925252,0.021665200848158695,0.020123797760753334
0.9527927927927928,0.04326298308271915,0.03137720524152229,0.023639895224495684,0.022573806478176,0.02072719484595439,0.020059667615560925,0.019288746792247582,0.021745596849070827,0.020264074622917624
0.9557857857857859,0.043483643819123625,0.03151848917154368,0.023815465980880968,0.022661232929585034,0.020871283353430862,0.020137322641658843,0.019423269991971148,0.021830191591020592,0.02040538044927051
0.9587787787787789,0.04370942873046523,0.03166432661439746,0.02399175921521461,0.022753576730073985,0.021015737420221968,0.020220504556391267,0.01955804925507953,0.021919197672015188,0.02054718339229483
0.9617717717717719,0.043933754542332795,0.03180851798559099,0.024168651913052987,0.02284387601017055,0.021160699049096027,0.02030171705020161,0.01969327994871232,0.022006085409127706,0.02068953564580025
0.9647647647647648,0.0441565753077102,0.03195112938927221,0.02434605199398171,0.022930826065699336,0.021308445310122083,0.020380724512728994,0.019828913529236995,0.022090796162009842,0.020832352186369356
0.9677577577577579,0.044378018838282476,0.03209098083848731,0.024526639081323784,0.02301506319774812,0.021456039097382855,0.020457875354135322,0.019964879364464987,0.022173677821064032,0.02097554845033941
0.9707507507507509,0.04459820277413445,0.032228776909095945,0.02470659509381801,0.023098149371782662,0.021603936868034718,0.020533504472046157,0.020101111735156996,0.022255042995519687,0.02111905188632641
0.9737437437437438,0.04481723093536075,0.03236614266340713,0.024886767326876908,0.02318007964934307,0.021752088980028943,0.0206062716301864,0.020240783788840096,0.022333761182886786,0.021265571952973995
0.9767367367367368,0.04504383975367274,0.032510073758693504,0.025069754831700576,0.02326966394164125,0.021900440902955058,0.02068565123492312,0.02037958281876887,0.022419128920455115,0.02141153464096657
0.9797297297297298,0.045277888072514705,0.03266076546563013,0.025252279450859977,0.023366509917117414,0.0220492004822929,0.02077301274770349,0.02051864204055903,0.022512282184119204,0.02155782727650933
0.9827227227227229,0.04551037782759585,0.0328104097770322,0.0254353154735191,0.02346014885313283,0.022200401607531388,0.020858177232052768,0.020658236349777554,0.022603285641694965,0.021704690932970738
0.9857157157157158,0.04574121165641004,0.032957436163069134,0.025620811063140018,0.023550446665517227,0.02235199060701162,0.020940749555364402,0.02079831798012135,0.022691805593760304,0.02185207084878047
0.9887087087087088,0.0459705311379134,0.033102188608037555,0.025806388458376777,0.023638740901040567,0.022504091443868543,0.02102113236516819,0.020938806427343457,0.022778202970042703,0.021999886746263304
0.9917017017017018,0.046198467971063514,0.03324584044988236,0.025992384201252425,0.02372531636564836,0.02265659999187199,0.02109972436055736,0.02107962520109326,0.022862347238739655,0.022149032512204223
0.9946946946946948,0.04642513861008342,0.03338756757232641,0.026180323541032148,0.023810468257428184,0.022809431843127663,0.021175163689165964,0.0212240898038027,0.022944203678005766,0.02229918389081998
0.9976876876876878,0.046650645792354416,0.033527546239276014,0.02636851299924716,0.023894432964634147,0.022962522904939397,0.02124837095335846,0.021367642321797265,0.02302449057502246,0.022449718706495536
1.0006806806806807,0.04687947912468094,0.03367109537080159,0.026557012179145155,0.023980818900617994,0.023117773729391083,0.021325843825648564,0.021511260030882946,0.023108183632328822,0.022600499368208085
1.0036736736736738,0.04711160649977007,0.033817356597036316,0.026747401583187717,0.024069615052717788,0.02327317753390467,0.021406887967088114,0.021655087224048387,0.02319522283503385,0.022751576812347706
1.0066666666666668,0.04734248524153548,0.03396175894997696,0.026938152241151498,0.024157063116810207,0.023428993322149164,0.021486520201600273,0.021799232048539143,0.023280797189429485,0.02290303000623479
1.0096596596596596,0.047572096761875994,0.034105037148510084,0.027129314597788758,0.02424302682404061,0.023585156100275714,0.021564598950409217,0.02194365347640171,0.023364313666325957,0.023055804838520443
1.0126526526526527,0.04780053938834941,0.03424661440118371,0.027322171870448282,0.024327722563432793,0.02374159711709031,0.02164035681024738,0.022090307893817485,0.023445676444689537,0.023209542358649634
1.0156456456456457,0.04802790322387028,0.03438657466414663,0.027515435158326745,0.02441134912893555,0.023898262016101825,0.021714103394258177,0.022237082949745614,0.023525590951856204,0.023363633684537227
1.0186386386386388,0.048256486712220444,0.03452792428258885,0.02770899556784785,0.024494952192860332,0.024057771133388084,0.021789319124375317,0.022384058311499325,0.023606825486392015,0.02351794576902995
1.0216316316316318,0.0484863041687349,0.03466996766862294,0.02790436953405589,0.02457891684625841,0.024216822673847085,0.02186598619562476,0.022531221980829363,0.023689443187868225,0.023672471672310874
1.0246246246246247,0.04871509182022118,0.034810459227272036,0.02809999677998396,0.024662319298965722,0.024376075834428506,0.021941701452230254,0.02267859158885996,0.023771069306760848,0.02382723181741476
1.0276176176176177,0.04894286407902047,0.03495018982333517,0.02829590714567573,0.024744837926908545,0.02453551685945226,0.022016442213161146,0.022826127568816544,0.023850768212675507,0.023984028909099505
1.0306106106106108,0.04916969100490995,0.035088373948110554,0.028493761115853472,0.02482655917675244,0.024695107646689935,0.02209025507812342,0.022973987942748474,0.02392871474112324,0.024140998720157767
1.0336036036036036,0.04939563614920606,0.03522520338338369,0.028691626954471236,0.024907586253433568,0.024854816774757215,0.022162497076699816,0.023123497937900823,0.024006008600435634,0.024298154814829328
1.0365965965965966,0.04962075574987788,0.035361636630889474,0.028889654225126734,0.024986146949106072,0.025018331706092037,0.022233327477452193,0.023273268212306703,0.02408278021658706,0.024455424575552595
1.0395895895895897,0.049854104695585606,0.035505618383188386,0.029089886120179594,0.02507211146669853,0.02518049892077607,0.02231267031784918,0.023423145899062622,0.024168127044383692,0.02461276391452536
1.0425825825825827,0.05009550289293066,0.03565713339260809,0.02928994981400321,0.02516706281406718,0.025342789513774045,0.022400075194568055,0.023573328563449278,0.02426152320550501,0.024770410447819798
1.0455755755755758,0.050335555038293935,0.035807681070534184,0.02949048703389941,0.02526030863188047,0.025505533374555994,0.022485383373256326,0.023724046064205365,0.024351937681265697,0.02493050685343423
1.0485685685685686,0.05057413221898257,0.035955960211756344,0.029693183408669922,0.025351378766333237,0.025668711383806428,0.022568218867705624,0.023875230903329523,0.024439145493708167,0.02509093072155929
1.0515615615615617,0.05081134980366571,0.036102200153011035,0.029896104572310858,0.025440540222863423,0.025832266992276205,0.02264796069582836,0.02402881847720074,0.024524500113340418,0.02525181542741454
1.0545545545545547,0.05104731660062711,0.03624741392131182,0.030099409372881983,0.025526385591943302,0.025999525206629116,0.02272509420280863,0.024182609971018645,0.024608268939290013,0.025413060778973474
1.0575475475475475,0.05128212929871364,0.03639084697531541,0.03030462586332967,0.025609845430354918,0.026165839094198784,0.02280101068642995,0.024336709418790094,0.024690730216035253,0.025574587533089953
1.0605405405405406,0.05152276526802915,0.03653955557280003,0.030510052643704964,0.02569988877129377,0.0263322573245231,0.022882814926580185,0.024491027479043706,0.024778996524885917,0.02573633634669985
1.0635335335335336,0.05176913025934482,0.03669420551405384,0.030715906217007916,0.0257956783052565,0.026498995045648458,0.02297021310387533,0.024645701252755427,0.024872576540750885,0.025898896377556588
1.0665265265265267,0.05201407374947765,0.036846803855518175,0.03092365839590669,0.02588954799252739,0.026666225716321188,0.023055525797955532,0.024800888180916587,0.024963314662934555,0.026063112792864836
1.0695195195195197,0.052257530638039014,0.03699720241600847,0.031131995238064675,0.02598128843753367,0.02683389942074451,0.023138550577129085,0.02495651790009595,0.025051205053163016,0.026227980075022354
1.0725125125125126,0.05249961753974608,0.03714623245176655,0.031340825076579336,0.026069603615814892,0.027005123429186876,0.023218247013684655,0.02511532798159612,0.0251371707119543,0.026393311715044186
1.0755055055055056,0.052740442906053314,0.03729351714738551,0.03155120439816432,0.026155372764105452,0.027175616429907824,0.02329538300040951,0.02527374248815336,0.025221624261511116,0.026558997585563546
1.0784984984984987,0.052980103183745644,0.037439068062541464,0.03176223210061431,0.026240579391742007,0.02734628699484644,0.023371789940961202,0.025432368020235938,0.025304843076940683,0.026724961179437852
1.0814914914914915,0.05321868400055506,0.03758356926861894,0.031973627586706105,0.0263249129487307,0.02751713961065144,0.023447364898971167,0.025591168605801816,0.02538703477945985,0.026891144059304605
1.0844844844844845,0.05345858509239978,0.037728860779615375,0.03218678242639999,0.02641077010984075,0.027688142450589284,0.023524547574732935,0.025750099859526695,0.025468817599252222,0.027061233050075125
1.0874774774774776,0.05369981708547775,0.03787497884417089,0.03240024901462921,0.02649793730919397,0.027859670086022807,0.023603282597388277,0.025909198610954875,0.025550955801084265,0.027230136542997593
1.0904704704704706,0.053940007256320095,0.03802027524203786,0.03261405085590829,0.02658325269949601,0.028032738271621453,0.023680113101841704,0.026070314766147715,0.02563302564938494,0.027399125789344312
1.0934634634634637,0.05417916712285321,0.03816387995913481,0.03282991130527357,0.026666814920095865,0.028206181944632393,0.023754984422670062,0.026231742283693772,0.02571433865616998,0.02756825369711837
1.0964564564564565,0.05441736509142825,0.038306013525345704,0.03304579105622229,0.02674945033046783,0.028379847681542586,0.0238290072229141,0.026393391998797658,0.025794907292654785,0.027737503467248383
1.0994494494494496,0.054654663553203746,0.0384476805878556,0.03326186918131208,0.026831386609620683,0.028553663080157197,0.02390241390118207,0.026555174011498258,0.02587430073854248,0.027907878828535262
1.1024424424424426,0.054891118021440186,0.0385877431048289,0.033480326482751,0.02691274078359744,0.028727585288249046,0.023975335900684444,0.026717036771882405,0.02595224070552133,0.028079093140847836
1.1054354354354354,0.055126777875918,0.03872654942320156,0.03369837100304912,0.02699231480706102,0.028904134010627584,0.024047852139526295,0.026878949334664348,0.026029300687779405,0.028250508820530044
1.1084284284284285,0.05536168706709233,0.03886531849983611,0.03391647478861903,0.02707048345958794,0.02908021817540221,0.024119396257259416,0.027042124036024198,0.026105947434475776,0.028422012294727517
1.1114214214214215,0.055595884742905784,0.03900248669170869,0.034137332078155586,0.027148669670702005,0.029256329251015786,0.024189710098127686,0.027205965667971024,0.02618229793676058,0.02859355387597743
1.1144144144144146,0.05582940580482467,0.039138536152464196,0.03435733726514739,0.027226668460504914,0.029432451876979116,0.02425945254790969,0.027369939132825656,0.026258394860041834,0.028765108258177335
