time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.7163463463463464,0.003081592377379492,0.002064780136490935,0.0015875950724799522,0.001398986103103642,0.0015222808455484687
0.7193393393393395,0.0030984457826206957,0.00207480013543233,0.0015947632973671703,0.0014039427756072252,0.0015288685495563454
0.7223323323323324,0.0031154554853954604,0.0021089333631498213,0.0016020257715465406,0.0014090337616873589,0.001535556422071604
0.7253253253253253,0.003132601334609628,0.002152230694587875,0.0016093622904975588,0.0014142363805095574,0.0015423242239991106
0.7283183183183184,0.00314986529188287,0.002174658970881389,0.0016167563240273898,0.0014195320110331952,0.0015491554196456418
0.7313113113113114,0.0031672312187725916,0.0021897714824633857,0.0016241943450437917,0.001424905337899414,0.001556036490758134
0.7343043043043044,0.003184684682993241,0.002201348096741943,0.0016316652791306182,0.001430343735580213,0.0015629563758675494
0.7372972972972973,0.003202212782679863,0.002210836995334539,0.0016391600543722267,0.0014358367671717888,0.0015699060133250722
0.7402902902902904,0.003219803987445752,0.0022189944711457697,0.0016466712338844688,0.0014413757774461187,0.001576877969560987
0.7432832832832834,0.0032374479950092448,0.0022262803440750074,0.0016834594063993226,0.0014469535629666828,0.0015838661370729315
0.7462762762762764,0.0032551356022034964,0.0022329961875665206,0.001731372267037928,0.0014525641049011205,0.0015908654892180813
0.7492692692692693,0.0032728585890497747,0.002239348591090725,0.0017524682463089729,0.0014582023526945565,0.0015978718812049834
0.7522622622622623,0.003290609614820157,0.002245482892645528,0.0017640671051353462,0.0014638640488916202,0.0016048818885679185
0.7552552552552554,0.0033083821248986677,0.0022515029625672527,0.0017715107242054385,0.0014695455872133412,0.0016118926760113712
0.7582482482482483,0.0033261702674177427,0.002257483607912784,0.0017766771695623888,0.0014752438974722972,0.0016189018908702578
0.7612412412412413,0.0033439688187113827,0.002263478747932571,0.001780470357793625,0.001480956352153468,0.0016259075764904131
0.7642342342342343,0.003361773116743852,0.0022695270137065198,0.0017834138031723877,0.001486680690458754,0.00163290810173158
0.7672272272272274,0.003379579001521576,0.002275655700841971,0.0017858390587931114,0.0014924149564632069,0.0016399021035562583
0.7702202202202203,0.0033973827620211,0.0022818836267078143,0.0017879662445282223,0.0014981574486666641,0.0016769360097027841
0.7732132132132132,0.0034151810887253545,0.0022882232348467838,0.001789945357658047,0.0015039066787420462,0.0017256449713447405
0.7762062062062063,0.0034329710312496838,0.0022946821678212484,0.0017918799031438723,0.0015096613377382662,0.0017470306671555876
0.7791991991991993,0.0034507499605616436,0.0023012644561404088,0.0017938414362919375,0.001515420268320982,0.0017586756730631078
0.7821921921921923,0.003468515535236019,0.002307971424672667,0.001795879003953288,0.0015211824419077463,0.0017660570570167701
0.7851851851851852,0.0034862656712878635,0.002314802387909395,0.0017980255272323808,0.001526946939781593,0.001771091971804734
0.7881781781781783,0.003503998515337749,0.0023217551854129706,0.0018003022527567445,0.0015327129374423445,0.0017746995442986385
0.7911711711711713,0.0035217124205089655,0.0023288265950549003,0.001802721931710407,0.0015384796915972139,0.0017774121056043934
0.7941641641641642,0.0035394059249884177,0.002336012652032986,0.0018052911314024157,0.0015442465293170275,0.001779567650633854
0.7971571571571572,0.00355707773288129,0.0023433088947925327,0.001808011938347844,0.0015500128389505964,0.001781391555520819
0.8001501501501502,0.0035711810282291058,0.0023459507474415595,0.0018064306426090423,0.001551786032825159,0.00177845494461312
0.8031431431431433,0.0035821533451188244,0.002344589546712817,0.001801192778910744,0.0015502283028082557,0.0017714978493317216
0.8061361361361362,0.003593965816755116,0.002344705781157871,0.0017974787977633388,0.001550077205033965,0.0017659086835294443
0.8091291291291292,0.0036065906012661625,0.0023463393895633805,0.001795344339148812,0.0015513546045854163,0.0017618252442714482
0.8121221221221222,0.0036199559902497804,0.0023493136656221087,0.0017945860885539805,0.0015538306573594804,0.0017590914778912645
0.8151151151151153,0.003633994644219543,0.0023534596603041217,0.001795007386476611,0.00155729195209214,0.0017575449711314305
0.8181081081081082,0.003648644091666304,0.002358625635609821,0.0017964335876413618,0.0015615565548336694,0.0017570360122424423
0.8211011011011011,0.003663846588040862,0.0023646767655543075,0.0017987121491318317,0.001566472105664858,0.001757429484558672
0.8240940940940942,0.0036795489257445543,0.002371494105562086,0.0018017112157664072,0.0015719123672556798,0.001758604976530149
0.8270870870870872,0.0036957022141142445,0.0023789733448678105,0.0018053177642958712,0.0015777735992154266,0.00176045626428862
0.8300800800800802,0.0037122616395852677,0.0023870234601413316,0.0018094355677817143,0.001583971090275722,0.0017628904154114002
0.8330730730730731,0.0037291862145699324,0.002395565348432022,0.001813983139855916,0.0015904360049141845,0.0017658266720498104
0.8360660660660661,0.0037464385221183823,0.0024045304952274886,0.0018188917648381455,0.0015971126130935598,0.0017691952323496704
0.8390590590590592,0.0037639844603791104,0.0024138597149445814,0.0018241036779814616,0.0016039559163311156,0.0017729360162473309
0.8420520520520521,0.0037817929984405507,0.002423501986487229,0.0018295704287616449,0.001610929650241565,0.001776997474082589
0.8450450450450451,0.00379983592855367,0.002433413395263738,0.0018352514380967808,0.001618004626596072,0.0017813354745331515
0.8480380380380381,0.003818087641448439,0.0024435561849951134,0.001841112745917445,0.0016251573711277556,0.0017859122918182646
0.8510310310310312,0.003836524907597399,0.002453897917098436,0.001847125936786222,0.0016323690128004693,0.001790695700279346
0.8540240240240241,0.003855126672876138,0.0024644107318674588,0.001853267226714143,0.0016747323526758457,0.0017956581764654817
0.857017017017017,0.0038738738678563297,0.0024750707036304696,0.0018595166925141017,0.0017306146330485668,0.001800776203716673
0.8600100100100101,0.003892749230609656,0.0025123893261013806,0.001865857625033348,0.001753475390229549,0.0018060296713458886
0.8630030030030031,0.003911737142988146,0.002560085260996218,0.001872275988646592,0.001764463580271392,0.0018114013590872647
0.8659959959959961,0.003930823479784916,0.0025850571103043347,0.0018787599710073136,0.001770639155134114,0.001816876497044042
0.868988988988989,0.0039499954704240075,0.0026019903872024127,0.0018852996088618323,0.0017743677804237783,0.0018224423916514067
0.8719819819819821,0.003969241572282838,0.0026149618477926285,0.001891886477616716,0.0017767181954972857,0.001828088108713524
0.8749749749749751,0.0039885513550486406,0.0026255516155817143,0.001898513434057104,0.0017782833957290189,0.0018338042054631444
0.877967967967968,0.004007915395359366,0.0026345934082883478,0.001905174403290328,0.0017794262752074022,0.001839582504414601
0.880960960960961,0.004027325181121215,0.0026425985834432142,0.0019118642023210597,0.001780379422613455,0.0018454159027026492
0.883953953953954,0.004046773024342384,0.0026499055295104075,0.0019185783939717346,0.0017812949914469175,0.0018512982114342405
0.8869469469469471,0.004066251982378017,0.0026567483528492056,0.0019253131658770208,0.0017822728229970914,0.0018572240203667241
0.88993993993994,0.004085755786353373,0.002663293607854312,0.0019320652301822944,0.0017833775780055718,0.0018631885838687225
0.892932932932933,0.004105278776474453,0.0026696618883363305,0.0019388317403322263,0.0017846497527430872,0.0018691877248049708
0.895925925925926,0.004124815843505182,0.0026759413945278217,0.0019456102219811476,0.0017861130476651088,0.0018752177534442503
0.8989189189189191,0.004144362375825471,0.002682196894981289,0.0019523985155395595,0.0017877794408286264,0.0018812753989797253
0.901911911911912,0.004163914211681293,0.0026884758803456575,0.001959194728336975,0.0017896527543416671,0.0018873577516243705
0.9049049049049049,0.0041834675959195305,0.0026948129200364316,0.001965997194734033,0.0017917311973673694,0.0018934622135830565
0.907897897897898,0.004203019140951915,0.0027012328225679023,0.0019728044428161426,0.0017940091954577965,0.001899586457477907
0.910890890890891,0.004222565791727497,0.0027077529730227205,0.0019796151664988474,0.0017964787119064192,0.0019057283910088576
0.913883883883884,0.0042421047936775,0.00271438508887943,0.001986428202154201,0.0017991302020108361,0.0019118861268950604
0.9168768768768769,0.004261633664246003,0.002721136555181772,0.00199324250896944,0.0018019532991795579,0.0019180579572045018
0.91986986986987,0.00428115016684752,0.0027280114495503694,0.002000057152397303,0.0018049373037871228,0.0019242423314274422
0.922862862862863,0.004300652287516488,0.0027350113348363738,0.0020068712902044355,0.001808071526380294,0.0019304378376910208
0.925855855855856,0.004320138213779823,0.002742135875306599,0.002013684160650329,0.0018113455232832676,0.0019366431865889678
0.9288488488488489,0.004339606315632847,0.002749383317363799,0.002020495072448016,0.001814749252881171,0.001942857197300151
0.9318418418418419,0.004359055128227535,0.002756750865295378,0.0020273033962530675,0.0018182731736460461,0.0019490787855692049
0.934834834834835,0.004371511901969847,0.0027546635679995763,0.002025919967800372,0.0018134878207550493,0.0019470920955615262
0.9378278278278279,0.004377793010529325,0.002744452761328588,0.0020177075841164914,0.0018017482477611943,0.0019382616119778637
0.9408208208208209,0.004385656212350303,0.002737119981800396,0.0020123173964246423,0.0017929771570040567,0.001932280908706493
0.9438138138138139,0.004395070379753693,0.0027327795296050754,0.00200980429013444,0.0017873013889500003,0.0019292211340978026
0.946806806806807,0.004405917143992183,0.0027310951880801446,0.002009746890037635,0.0017842610437872456,0.0019286474618518898
0.9497997997997999,0.004418082157075691,0.0027317347595064304,0.0020117395150482976,0.0017834044198400518,0.001930139906499393
0.9527927927927928,0.004431456688398115,0.002734393181015838,0.0020154239291320978,0.001784333759434179,0.0019333287723007854
0.9557857857857859,0.004445937997028487,0.002738795070297781,0.0020204914632740018,0.0017867091626587203,0.0019378970361653481
0.9587787787787789,0.004461429531157251,0.0027446949884908922,0.002026680727072854,0.0017902460239764568,0.001943577749342628
0.9617717717717719,0.004477841009334602,0.002751876549071073,0.00203377342133945,0.0017947098523318147,0.0019501493671884714
0.9647647647647648,0.004495088387792678,0.0027601507316425914,0.002079225989164275,0.0017999099000110463,0.001957430138085615
0.9677577577577579,0.004513093740338219,0.002769353694627969,0.002138957250684893,0.0018056925331106745,0.0019652723000625114
0.9707507507507509,0.004531785069457218,0.002779344329233104,0.0021635055832669708,0.001811934934327472,0.001973556559804871
0.9737437437437438,0.004551096064483739,0.002790001740342438,0.0021755831900468446,0.001818539458465944,0.0019821871145773054
0.9767367367367368,0.004570965823017093,0.0028012227862791953,0.0021826303291606463,0.001825428769551741,0.0019910873261406122
0.9797297297297298,0.0045913385477026275,0.0028129197634480653,0.0021872033192134126,0.0018325417674545834,0.002000196058568297
0.9827227227227229,0.004612163229140478,0.0028250182856963215,0.002190470028628939,0.0018398302443194856,0.0020094646367841197
0.9857157157157158,0.004633393323861121,0.0028374553813845017,0.002193072375410006,0.0018472561804755573,0.002018854355657566
0.9887087087087088,0.00465498643390867,0.002850177812521792,0.002195394337847807,0.0018547895809903033,0.002028334461022342
0.9917017017017018,0.004676903993639436,0.002863140608105933,0.002197673686517068,0.0018624067582959228,0.0020771479611596593
0.9946946946946948,0.00469911096747668,0.0029072015656484355,0.0022000585839546246,0.001870088976605393,0.0021406111793146726
0.9976876876876878,0.004721575561082953,0.0029630965889452716,0.002202639727411018,0.0018778213860845983,0.002166933053159075
1.0006806806806807,0.004744268948669842,0.0029920481235019476,0.002205469974305162,0.0018855921869714914,0.0021798801927965876
1.0036736736736738,0.004767165016443843,0.0030114130842034807,0.0022085769313627407,0.0018933919753231845,0.0021873822044695076
1.0066666666666668,0.004790240123793983,0.0030261691952735994,0.002211971312154569,0.0019012132311087612,0.0021921509640853262
1.0096596596596596,0.004813472881246451,0.0030382348004780397,0.0022156526164665204,0.001909049917985405,0.0021954218376427238
1.0126526526526527,0.004836843945368498,0.0030486078761564925,0.0022196130473223076,0.0019168971702233021,0.002197877451555153
1.0156456456456457,0.0048603358302544974,0.0030578919278039904,0.0022238402337356805,0.001924751047674309,0.002199930917263609
1.0186386386386388,0.004883932734543486,0.0030664801120862933,0.002228319126482339,0.0019326083438865784,0.0022018425886073554
1.0216316316316318,0.0049076203831504815,0.003074639473976479,0.0022330333125382936,0.0019404664354837726,0.002203778856135907
1.0246246246246247,0.0049313858828359865,0.0030825559116947547,0.002237965916892802,0.0019483231634100382,0.002205845443801762
1.0276176176176177,0.004955217590721357,0.003090360584460408,0.0022431002100241704,0.001956176742356434,0.002208107726051312
1.0306106106106108,0.0049791049949588365,0.0030981464842183165,0.0022484200051504913,0.0019640256836186564,0.0022106037784422623
1.0336036036036036,0.005003038605960347,0.003105979357022256,0.002253909905803956,0.0019718687397944144,0.0022133530722045574
1.0365965965965966,0.005027009858429112,0.0031139051743848843,0.002259555447550865,0.0019797048583954694,0.002216362417732413
1.0395895895895897,0.005051011022225268,0.0031219553940051857,0.002265343165584285,0.0019875331454518538,0.002219630099025477
1.0425825825825827,0.005075035121522,0.003130150747791326,0.0022712606113499596,0.0019953528366074736,0.0022231487808622567
1.0455755755755758,0.005099075862506347,0.0031385040170220234,0.0022772963349442063,0.0020031632740591795,0.002226907563453909
1.0485685685685686,0.005123127567103083,0.0031470220925322923,0.0022834398453632034,0.0020109638881127875,0.0022308934346397403
1.0515615615615617,0.005147185113832508,0.0031557075191989098,0.002289681557213161,0.0020187541824208412,0.0022350922910795126
1.0545545545545547,0.005171243883971143,0.0031645596620211327,0.002296012730064511,0.002026533722002714,0.0022394896488305786
1.0575475475475475,0.005195299713326193,0.003173575590463411,0.0023024254046868945,0.0020754733362594586,0.00224407112917321
1.0605405405405406,0.005219348848321306,0.0031827507507454006,0.0023089123391087894,0.002140468556389432,0.002248822781817568
1.0635335335335336,0.0052433879067368535,0.0031920794770520606,0.0023154669464135877,0.0021671157043425147,0.002253731290668943
1.0665265265265267,0.005267413841878772,0.0032015553795741924,0.0023220832355415597,0.0021797198536218612,0.002258784095525324
1.0695195195195197,0.005291423910735095,0.003211171637886439,0.0023287557557604096,0.0021865749527555938,0.0022639694538603918
1.0725125125125126,0.005315415644836423,0.0032209212213400655,0.002335479545268919,0.0021905068791546545,0.0022692764609429307
1.0755055055055056,0.005339386824084578,0.003230797053058131,0.0023422500839118446,0.0021927963090134566,0.002274695041193747
1.0784984984984987,0.005363335453294175,0.0032407921303625998,0.0023490632500787123,0.0021941526361321114,0.0022802159205843804
1.0814914914914915,0.005387259740683605,0.0032508996115162324,0.002355915281617009,0.002195008846929477,0.002285830587020647
1.0844844844844845,0.005411158078820113,0.0032611128765174056,0.002362802740407267,0.0021956415417345334,0.002291531243697062
1.0874774774774776,0.005435029027004151,0.0032714255680037496,0.002369722480533277,0.0021962309240544644,0.0022973107590945753
1.0904704704704706,0.005458871295836281,0.0033121813427147003,0.0023766716196307294,0.0021968946416938344,0.0023031626160182686
1.0934634634634637,0.005482683733596123,0.0033652639179788885,0.0023836475131548394,0.0021977084018343107,0.0023090808614259005
1.0964564564564565,0.0055064653102314485,0.003393174629397048,0.0023906477313459357,0.0021987192171327376,0.002315060058171612
1.0994494494494496,0.0055302151107512335,0.003412070242080328,0.0023976700386000157,0.002199954251507107,0.0023210952393725994
1.1024424424424426,0.0055539323213608625,0.003426412022329542,0.0024047123749701316,0.002201426894901588,0.0023271818657207063
1.1054354354354354,0.005577616220784735,0.00343796001688453,0.002411772839667732,0.0022031410189190808,0.0023333157859909
1.1084284284284285,0.005601266171717261,0.003447656402678656,0.0024188496762552214,0.002205093998238508,0.0023394932008063475
1.1114214214214215,0.005624881612921597,0.0034560859042869494,0.0024259412593604993,0.0022072788730414157,0.002345710629421825
1.1144144144144146,0.005642812261546548,0.0034552681082149475,0.002426204830995753,0.0022025568410250504,0.0023450808992383425
1.1174074074074076,0.00565565996473281,0.0034464719276785013,0.0024206920573734444,0.0021919776308196195,0.0023386542285953054
1.1204004004004005,0.0056696711302673276,0.0034394552060582765,0.002417455268906403,0.002183916072006734,0.002334538249531723
1.1233933933933935,0.0056848281017770385,0.0034345301540518068,0.0024165772490011826,0.0021785158564405042,0.002332830950007177
1.1263863863863866,0.00570104395205344,0.0034315327105668486,0.0024177038414880557,0.0021753865731432205,0.002333167619582489
1.1293793793793794,0.005718235759687933,0.0034302802386675427,0.00242049885543065,0.002174148088379982,0.0023352005458278763
1.1323723723723724,0.005736325494229933,0.0034305980329571483,0.0024246712505531865,0.0021744702158437985,0.0023386293587953407
1.1353653653653655,0.005755239981413131,0.003432322704372715,0.002471399011016019,0.002176072872441313,0.0023431997792214905
1.1383583583583585,0.005774910808324415,0.003435303430484553,0.002534709043683915,0.002178721742272899,0.0023486991348195237
1.1413513513513516,0.005795274187653753,0.0034394024089782955,0.002560595723893677,0.0021822228763270068,0.002354951217883974
1.1443443443443444,0.005816270791398221,0.003444494780629956,0.0025730476258863247,0.0021864170743879988,0.002361811115820309
1.1473373373373374,0.005837845560805845,0.0034504681869287524,0.0025799721034489706,0.0021911744933645278,0.0023691603429821908
1.1503303303303305,0.005859947500492144,0.0034572220872292826,0.0025841425055749354,0.0021963897331620753,0.002376902450406947
1.1533233233233233,0.005882529462596162,0.0034646669307540063,0.002586842222945263,0.002201977516852879,0.0023849591861026037
1.1563163163163164,0.005905547925091745,0.003472723254532944,0.002588781542008703,0.002207868991850615,0.0023932672119058584
1.1593093093093094,0.005928962770003434,0.003481320759363512,0.002590387708785916,0.0022140086239893554,0.00240177534265966
1.1623023023023025,0.005952737063091236,0.003490397400393159,0.002591926928753095,0.002220351627166173,0.002410442254267892
1.1652952952952955,0.005976836839048492,0.0034998985169233257,0.0025935664110873914,0.00222686185940983,0.0024192345987045106
1.1682882882882883,0.006001230893203187,0.0035097760169916763,0.002595409683065885,0.0022335101148863988,0.0024281254649067734
1.1712812812812814,0.006025890582205131,0.003519987625291929,0.0025975181878201263,0.0022402727457590966,0.002480749522649129
1.1742742742742744,0.006050789632757305,0.0035304961981084126,0.002599925159393914,0.0022471305550943576,0.0025502140294424757
1.1772672672672673,0.006075903962252541,0.003541269105474988,0.002602644849009276,0.0022540679105805335,0.0025793450464987222
1.1802602602602603,0.006101211508346375,0.0035522776783058034,0.0026056788076591875,0.0022610720361331384,0.00259369246249587
1.1832532532532534,0.0061266920694354925,0.0035634967168802593,0.002609020230877228,0.002268132446917772,0.002601856107565204
1.1862462462462464,0.006152327155776309,0.003574904056127442,0.0026126569896516147,0.002275240498913267,0.0026068429468389352
1.1892392392392395,0.006178099850835823,0.0035864801827591164,0.00261657375068774,0.0022823890296559263,0.0026100442943844154
1.1922322322322323,0.0062039946818783845,0.0035982078991934788,0.0026207534556845257,0.002289572071983688,0.0026122371305010933
1.1952252252252253,0.006229997501111073,0.003610072029416566,0.0026251783445038327,0.0022967846255076796,0.002613896504534501
1.1982182182182184,0.00625609537485785,0.0036220591620318913,0.00262983065209806,0.0023040224742104346,0.0026153254523755623
1.2012112112112112,0.006282276481747225,0.003634157426260676,0.002634693071318757,0.002311282040449562,0.002616720681974563
1.2042042042042043,0.006308530019279241,0.0036463562968488323,0.0026397490481962047,0.002318560268259914,0.002618209867282218
1.2071971971971973,0.006334846116916668,0.0036586464243287768,0.0026449829579319344,0.002325854529390602,0.0026198744540331265
1.2101901901901904,0.006361215757031677,0.0036710194874904948,0.002650380195738393,0.002333162548135137,0.0026217643433017633
1.2131831831831834,0.00638763070239832,0.00371744843184234,0.0026559272135669187,0.0023404823404577545,0.0026239077023508953
1.2161761761761762,0.006414083429369605,0.003777518251027173,0.002661611507643961,0.002347812165031485,0.002626317696463346
1.2191691691691693,0.006440567066631211,0.003809111727092451,0.002667421588936022,0.002355150483461899,0.0026289971953726023
1.2221621621621623,0.006467075339328313,0.003830433490691523,0.002673346932317938,0.0023624959280007544,0.0026319421042586655
1.2251551551551552,0.006493602518092825,0.003846608322166948,0.0026793779169216954,0.002369847275279033,0.002635143737849559
1.2281481481481482,0.006520143372021299,0.0038596561862075107,0.0026855057617394843,0.0023772034247615042,0.0026385905165690433
1.2311411411411413,0.006546693126024457,0.003870652631994036,0.0026917224598806,0.0023845633811126984,0.0026422691756305267
1.2341341341341343,0.006573247421741602,0.0038802616085062687,0.0026980207140298966,0.0023919262395889805,0.0026461656206276277
1.2371271271271274,0.006599802281830391,0.003888924928812048,0.002704393874088498,0.0023992911740769968,0.0026502655304085996
1.2401201201201202,0.006626354077277057,0.0038969498271202853,0.0027108358785392587,0.0024066574269627533,0.002654554763132112
1.2431131131131132,0.006652899497543881,0.0039045559869152055,0.002717341199638188,0.002414024300898233,0.0026590196346106716
1.2461061061061063,0.006679435523831474,0.003911903300160984,0.002723904792871511,0.002421391151658162,0.0026636470925195973
1.249099099099099,0.006705959403501323,0.003919109375315374,0.002730522050547474,0.002474330066300315,0.0026684248194828617
1.2520920920920922,0.006732468627945796,0.003926261140922812,0.0027371887596474936,0.002545459721438316,0.0026733412846969354
1.2550850850850852,0.006758960911748131,0.003933422836490855,0.002743901063446986,0.0025749935264363184,0.002678385759345671
1.2580780780780783,0.006785434173445423,0.003940641683925699,0.0027506554268621887,0.0025890801642130517,0.002683548307014651
1.2610710710710713,0.00681188651881105,0.003947952010672242,0.0027574486053638645,0.0025966825350936668,0.0026888197573631993
1.2640640640640641,0.006838316224528942,0.003955378305188574,0.0027642776168023656,0.002600921536885186,0.002694191669033738
1.2670570570570572,0.006864721724088015,0.003962937516198869,0.0027711397162116275,0.002603234022404938,0.002699656286449411
1.2700500500500502,0.006891101595111383,0.00397064080406846,0.0027780323732411257,0.002604423476397429,0.0027052064932171927
1.273043043043043,0.0069174545447029286,0.00397849488765845,0.0027849532518531674,0.0026049842149785127,0.0027108357648345117
1.276036036036036,0.006943779401835202,0.003986503087685305,0.002791900192126015,0.002605234751022118,0.002716538121908184
1.2790290290290292,0.006970075107809353,0.00399466613945471,0.002798871193992863,0.0026053847916481646,0.002722308084989074
1.2820220220220222,0.006996340700983926,0.004002982828321762,0.0028058644026505548,0.0026055731457581325,0.002728140631768197
1.2850150150150152,0.007022575315344463,0.004011450487709899,0.0028128780955069413,0.0026058908675281466,0.0027340311568786603
1.288008008008008,0.007048778169115393,0.004020065389714867,0.002819910670379847,0.0026063961565515503,0.002739975434607794
1.2910010010010011,0.007074948558433898,0.004028823051374437,0.002826960634983277,0.0026071243283881467,0.002745969584414304
1.2939939939939942,0.00710108585124819,0.0040377184743339845,0.0028763854002042165,0.0026080946781566567,0.0027520100393817163
1.296986986986987,0.0071271894807540944,0.004046746331780419,0.0029430339578311437,0.0026093153031722252,0.002758093517432783
1.29997997997998,0.007153258940658902,0.00405590111351654,0.0029726548647553207,0.0026107865400440155,0.002764216995077067
1.302972972972973,0.007179293779577553,0.004065177237725944,0.0029885914885718094,0.0026125034368391946,0.0027703776836514164
1.3059659659659661,0.007198675289279281,0.004065043723837118,0.0029891062357647632,0.0026058824189453653,0.0027683113730831367
1.3089589589589592,0.0072120205953643286,0.004056645365283737,0.0029780369158804642,0.002592121481425602,0.0027591997451060597
1.311951951951952,0.007226569863671337,0.0040508471101929604,0.002967423415876207,0.0025812532759517458,0.0027527234771161538
1.314944944944945,0.0072423203681797905,0.004047814525022964,0.0029583084709684337,0.0025734880348805183,0.002749043489569703
1.3179379379379381,0.007259191785072471,0.0040472397924625385,0.0029507820042347964,0.002568380383105455,0.002747749070601257
1.320930930930931,0.007277106757756876,0.004048821029779992,0.002944794138944482,0.0025654919050872253,0.0027484433578946585
1.323923923923924,0.007295991844530699,0.004052285006352017,0.0029402486045328247,0.00256444043587239,0.0027507817344589354
1.326916916916917,0.007315777526246411,0.004057387427608848,0.0029370287815909286,0.0025649007724062294,0.0027544710799932235
1.32990990990991,0.007336398167090836,0.004100165259748723,0.002935011104543682,0.0025665999542812956,0.0027592650639515267
1.3329029029029031,0.007357791944195927,0.004158521520325375,0.0029340729841612644,0.0025693112914246742,0.002764958620077365
1.335895895895896,0.007379900752385763,0.004187508342922414,0.002934097477597552,0.002572848099458283,0.0027713823182454233
1.338888888888889,0.007402670088264124,0.004206269159471637,0.002934975886294217,0.002577057642623306,0.0027783970061549413
1.341881881881882,0.007426048919025901,0.004220173268268275,0.0029366089949309036,0.0025818155747192257,0.0027858889289145376
1.344874874874875,0.0074499895396028856,0.004231305088835113,0.00293890744588256,0.002587021019993366,0.0027937654223495075
1.347867867867868,0.00747444742171205,0.0042407503605270715,0.0029417915563268913,0.0025925923351511125,0.0028019511999043878
1.350860860860861,0.007499381058189024,0.0042491624342535835,0.0029451908023483955,0.002598463530345173,0.0028103852070754825
1.353853853853854,0.007524751805338538,0.004256963270677045,0.002949043118053886,0.0026045812915767774,0.0028190179914710585
1.356846846846847,0.0075505237241392026,0.004264436074527373,0.0029532941100446687,0.0026109025314241772,0.0028764525661161364
1.35983983983984,0.007576663424236497,0.004271774931912536,0.00295789625289428,0.0026173923918356066,0.0029529401026137984
1.362832832832833,0.007603139910661047,0.004279114028829513,0.0029628081074300292,0.002624022625715757,0.0029849064305759484
1.365825825825826,0.007629924435231265,0.004286546008479826,0.0029679935866713187,0.0026307702920612998,0.003000375826302178
1.3688188188188188,0.0076569903511969776,0.004294134070986917,0.0029734212824043473,0.0026376167075568106,0.003008916530467336
1.3718118118118119,0.00768431297674108,0.004301920242675708,0.0029790638582549885,0.0026445466060894926,0.0030139072520095267
1.374804804804805,0.007711869461965544,0.004309931186158775,0.0029848975094816273,0.002651547466380389,0.003016912867313432
1.377797797797798,0.007739638664353447,0.004318182369829754,0.002990901486985939,0.0026586089745013735,0.00301880530572063
1.380790790790791,0.007767601028252427,0.004326681108386047,0.0029970576809469516,0.0026657225943306157,0.0030201159710520928
1.3837837837837839,0.007795738474540345,0.004335428806554221,0.003003350258846795,0.002672881224536297,0.003021182485562737
1.386776776776777,0.007824034293556157,0.00434442262880687,0.003009765352150772,0.0026800789241425978,0.0030222228890391073
1.38976976976977,0.007852473046734892,0.004353656748710714,0.0030162907859951653,0.002687310693306347,0.0030233777675031884
1.3927627627627628,0.007881040473476113,0.004363123286301347,0.00302291584670858,0.002694572297686726,0.0030247360069442994
1.3957557557557558,0.007909723403575186,0.004372813011543807,0.003029631082044979,0.0027018601275134806,0.0030263513585036114
1.3987487487487489,0.007938509677721096,0.004382715871169168,0.0030364281300455254,0.002709171084729853,0.0030282534874194245
1.401741741741742,0.007967388070320106,0.0043928213810140275,0.0030432995721353393,0.0027165024919510563,0.003030455535422602
1.404734734734735,0.007996348220475855,0.004403118916051454,0.0030502388075089024,0.002723852019325229,0.003032959390426053
1.4077277277277278,0.008025380566192146,0.004413597922042914,0.00305723994536768,0.0027312176252562766,0.003035759400938725
1.4107207207207209,0.008054476283817268,0.004424248067207933,0.0030642977126445624,0.002738597508659244,0.0030388450107475475
1.413713713713714,0.008083627231902873,0.004435059348302906,0.0030714073747962903,0.0027459900699517126,0.0030422026302311944
1.4167067067067067,0.008112825899624872,0.004446022161628023,0.003078564667983993,0.002753393879515495,0.0030458169615739205
1.4196996996996998,0.008142065358096627,0.00445712734770983,0.0030857657405575917,0.0027608076518217607,0.0030496719289824148
1.4226926926926928,0.008171339215346988,0.00446836621611838,0.0030930071029857753,0.002768230224192754,0.003053751326900666
1.4256856856856859,0.008200641576897599,0.004516691000012791,0.0031002855844417254,0.002775660539556909,0.00305803925283387
1.428678678678679,0.00822996700595168,0.004580279061070843,0.0031075982955588257,0.002783097631919896,0.0030625203974532903
1.4316716716716718,0.008259310488466044,0.0046136332868096435,0.0031149425961149537,0.0027905406145096244,0.003067180222283807
1.4346646646646648,0.008288667401796667,0.004636035064771689,0.0031223160670554983,0.0027979886698788056,0.0030720050599907264
1.4376576576576579,0.008318033483521016,0.0046528703980262456,0.0031297164862155273,0.0028054410415269773,0.003076982159761335
1.4406506506506507,0.008347404804458725,0.004666285111502086,0.0031371418072064982,0.002812897027026952,0.003082099694206131
1.4436436436436437,0.008376777742770467,0.004677432386578122,0.003144590140996873,0.002871002270928327,0.0030873467401170245
1.4466366366366368,0.008406148960358328,0.004687029285923599,0.0031520597398156224,0.0029494788712927725,0.0030927132422851303
1.4496296296296298,0.008429290057800722,0.004685946398369945,0.003151667216548051,0.002973553156997105,0.0030901694043606568
