time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
1.5813213213213215,5.914233862066111e-06,1.8721146652571314e-06,6.606639114048044e-06,1.4121271280993798e-06,6.441540262229206e-06,1.3447964707446996e-06,6.31228409665405e-06,1.372646256135603e-06,6.439667896837459e-06
1.5843143143143144,5.937463632680646e-06,1.8788694603113669e-06,6.6383437319126e-06,1.4164921089422012e-06,6.47246049187935e-06,1.3491183924520273e-06,6.3416742873436415e-06,1.377025627146702e-06,6.470897684312857e-06
1.5873073073073074,5.96065620931981e-06,1.8856029597912734e-06,6.670040889341261e-06,1.4208434460828808e-06,6.503359506991089e-06,1.3534364088259704e-06,6.371044857215567e-06,1.3813664684911984e-06,6.50211559152564e-06
1.5903003003003005,5.983812216633215e-06,1.8923160630048338e-06,6.701730434480647e-06,1.4251823957376532e-06,6.5342370772923235e-06,1.3577505190825314e-06,6.400396039706385e-06,1.3856730109622469e-06,6.5333197384898536e-06
1.5932932932932935,6.009477365844913e-06,1.9015549876225453e-06,6.733412031353987e-06,1.4320551800778297e-06,6.5650930481119695e-06,1.3319479190467014e-06,6.495043907194433e-06,1.392494122136607e-06,6.56450852210854e-06
1.5962862862862865,6.037624984753891e-06,1.9131857415498735e-06,6.765314091142862e-06,1.441268869826195e-06,6.596223284418417e-06,1.296318851161972e-06,6.550365917798536e-06,1.401633328995112e-06,6.595988672383926e-06
1.5992792792792794,6.065657235863783e-06,1.92440374301771e-06,6.7976478655744326e-06,1.4499087754857944e-06,6.62789589875099e-06,1.2881952687354863e-06,6.59267264130175e-06,1.410166470734869e-06,6.628038415588893e-06
1.6022722722722724,6.093551294468954e-06,1.9351119460008337e-06,6.830365980226611e-06,1.4578503003829158e-06,6.66003143430457e-06,1.289625912386557e-06,6.63064341425578e-06,1.417966946164104e-06,6.6605734300159985e-06
1.6052652652652655,6.121313184480687e-06,1.9453713900507456e-06,6.863412163576267e-06,1.4652065833003204e-06,6.6925355497236516e-06,1.2942906769657909e-06,6.666834605974173e-06,1.4251540769839124e-06,6.693493173929719e-06
1.6082582582582583,6.1489489276936495e-06,1.9552449643350146e-06,6.89673624355387e-06,1.472091664044527e-06,6.72532827046492e-06,1.3002289900335488e-06,6.702182022009119e-06,1.4318484288046888e-06,6.726712421760552e-06
1.6112512512512513,6.176464226833667e-06,1.964788267100233e-06,6.930294541585763e-06,1.4786007304573466e-06,6.758344604919405e-06,1.3066825008631032e-06,6.73711944277517e-06,1.4381506211686495e-06,6.760162062678997e-06
1.6142442442442444,6.203864473316648e-06,1.953861532165643e-06,7.004425574702399e-06,1.48481095334074e-06,6.791532434603289e-06,1.3132904766691854e-06,6.771875748235384e-06,1.4441420976170946e-06,6.793786846537822e-06
1.6172372372372374,6.2311547592889344e-06,1.934040367128124e-06,7.055998286141136e-06,1.4907842190749622e-06,6.824850303494511e-06,1.3198640903237316e-06,6.806577356137571e-06,1.449888021894778e-06,6.827542989069146e-06
1.6202302302302305,6.258339890096634e-06,1.929413400394266e-06,7.100435209403361e-06,1.496569810074613e-06,6.858265437523843e-06,1.3263035743141602e-06,6.841293548944181e-06,1.4554401478112379e-06,6.861396019779966e-06
1.6232232232232233,6.285424396981275e-06,1.930186783494552e-06,7.141756172467993e-06,1.5022067702986318e-06,6.891752049575329e-06,1.332559659223161e-06,6.876060050848483e-06,1.4608393584989031e-06,6.8953189402614795e-06
1.6262162162162164,6.312412549849356e-06,1.9334893772024855e-06,7.181333719570402e-06,1.507725914689141e-06,6.925289926613823e-06,1.3386127894917667e-06,6.910892493047751e-06,1.4661178233277297e-06,6.929290691625269e-06
1.6292092092092094,6.339308369988318e-06,1.938249398449676e-06,7.219812040993437e-06,1.5131514962841645e-06,6.958863273516682e-06,1.3444609643210262e-06,6.94579452918337e-06,1.4713007847102957e-06,6.963294903741193e-06
1.6322022022022022,6.3661156426221894e-06,1.9439312897649436e-06,7.257556464741328e-06,1.518502566294456e-06,6.992459779634894e-06,1.3501122989484846e-06,6.980762873075006e-06,1.4764080123358443e-06,6.997318888798289e-06
1.6351951951951953,6.392837929234208e-06,1.950220197608811e-06,7.294795626333076e-06,1.5237940701273571e-06,7.0260698726289105e-06,1.355580375439577e-06,7.015790465017044e-06,1.481454971543489e-06,7.031352839851699e-06
1.6381881881881883,6.419478579585171e-06,1.956914934922846e-06,7.331680929453993e-06,1.52903772264598e-06,7.059686126370687e-06,1.360881325103268e-06,7.050868458776495e-06,1.486453753154408e-06,7.065389197482966e-06
1.6411811811811814,6.446040743373897e-06,1.963880711118948e-06,7.368316245700277e-06,1.5342427024660847e-06,7.093302793642785e-06,1.3660320183958253e-06,7.08598744980611e-06,1.4914138083245281e-06,7.099422152121795e-06
1.6441741741741744,6.472527381494673e-06,1.971024578275732e-06,7.404774483055719e-06,1.5394162000154676e-06,7.126915438771616e-06,1.3710489739916856e-06,7.121138210751858e-06,1.4963425263532518e-06,7.133447254582492e-06
1.6471671671671673,6.498941276867529e-06,1.9782813217743237e-06,7.4411075550944545e-06,1.5445638486236917e-06,7.160520649658192e-06,1.3759477365321222e-06,7.156312107190042e-06,1.5012456873508846e-06,7.1674611121748445e-06
1.6501601601601603,6.525285044827647e-06,1.98560476957997e-06,7.477352722480212e-06,1.5496900627514371e-06,7.194115812486967e-06,1.380742557835398e-06,7.191501307769681e-06,1.506127815960849e-06,7.201461152081696e-06
1.6531531531531534,6.551561143050378e-06,1.9929621583675293e-06,7.51353680168931e-06,1.5547983029080914e-06,7.227698935715659e-06,1.3854462713686829e-06,7.226698864639813e-06,1.5109924572828983e-06,7.235445437372829e-06
1.6561461461461462,6.5777718810130645e-06,2.000330336412591e-06,7.549679051743163e-06,1.5270178795022049e-06,7.327015319508801e-06,1.3900702862929822e-06,7.261898714576634e-06,1.515842391878916e-06,7.269412524068513e-06
1.6591391391391392,6.603919428994138e-06,2.0076931264694567e-06,7.585793205717238e-06,1.48680097795231e-06,7.3866437694585595e-06,1.3946246520467628e-06,7.2970956340536325e-06,1.5206798032161861e-06,7.303361350152437e-06
1.6621321321321323,6.630005826610232e-06,2.0150394512750446e-06,7.621888929304653e-06,1.4745496925037587e-06,7.432651937982089e-06,1.3991181611932768e-06,7.332285169938399e-06,1.5255064080453908e-06,7.337291149410805e-06
1.6651251251251253,6.656032990900319e-06,2.0223619771531604e-06,7.657972884340195e-06,1.4725266084560189e-06,7.473675986352575e-06,1.4035584696715982e-06,7.367463559638577e-06,1.5303235579327235e-06,7.371201384544356e-06
1.6681181181181184,6.682002723970123e-06,2.029656119172342e-06,7.694049513440534e-06,1.4744278379761793e-06,7.512381532526653e-06,1.4079522213491128e-06,7.402627649266285e-06,1.535132318363365e-06,7.405091695228689e-06
1.6711111111111112,6.7079167202068084e-06,2.0369193041872172e-06,7.73012162393537e-06,1.478183927945253e-06,7.549816820788136e-06,1.4123051689707761e-06,7.437774814896063e-06,1.5399335304076996e-06,7.4389618577782686e-06
1.6741041041041043,6.733776573081364e-06,2.0441504211051874e-06,7.766190825065508e-06,1.4829265314087487e-06,7.5865049555358885e-06,1.41662228703228e-06,7.472902889725219e-06,1.544727858834179e-06,7.4728117538017646e-06
1.6770970970970973,6.759583781555738e-06,2.0513494090226058e-06,7.80225785656117e-06,1.488204922550209e-06,7.62274456064134e-06,1.420907874491621e-06,7.508010098229136e-06,1.5495158296863706e-06,7.506641345840817e-06
1.6800900900900901,6.785339756103399e-06,2.0585169480213867e-06,7.838322836018835e-06,1.493757628663631e-06,7.658717674896994e-06,1.4251656463564643e-06,7.543094998192331e-06,1.554297859656121e-06,7.540450658435321e-06
1.6830830830830832,6.811045824367212e-06,2.0656542270693094e-06,7.874385445107533e-06,1.4994253302048282e-06,7.694538719314871e-06,1.4293988143600646e-06,7.578156429768013e-06,1.5590742790800592e-06,7.574239763384159e-06
1.6860760760760762,6.836703236472769e-06,2.0727627702008054e-06,7.910445069436669e-06,1.5051094058340663e-06,7.730280333943546e-06,1.4336101574335208e-06,7.613193471597681e-06,1.5638453499679512e-06,7.608008768286664e-06
1.6890690690690693,6.8623131700143975e-06,2.0798443069477185e-06,7.946500903179754e-06,1.5107492895590519e-06,7.765988342911274e-06,1.4378020827305777e-06,7.648205403010654e-06,1.5353274886784149e-06,7.708325390571212e-06
1.6920620620620623,6.887876734719399e-06,2.086900676457216e-06,7.982552026836117e-06,1.5163090118063705e-06,7.801690972616886e-06,1.4419766781846985e-06,7.683191671948437e-06,1.4942494978214268e-06,7.768418972694508e-06
1.6950550550550552,6.9133949768263e-06,2.0939337572876206e-06,8.018597464488299e-06,1.521768744475625e-06,7.837404775631192e-06,1.4461357575760159e-06,7.718151867608207e-06,1.4815349397148458e-06,7.814694246161795e-06
1.6980480480480482,6.938868883189105e-06,2.100945416773663e-06,8.054636225420688e-06,1.527119287904191e-06,7.873138549939905e-06,1.450280899170687e-06,7.753085697298685e-06,1.4792081152113149e-06,7.855909856431647e-06
1.7010410410410413,6.964299385097324e-06,2.1079374752771774e-06,8.090667333827648e-06,1.532358386789463e-06,7.908895981923636e-06,1.4544134787206454e-06,7.787992966906746e-06,1.480871750663712e-06,7.894768325773024e-06
1.704034034034034,6.9896873618658874e-06,2.1149116817254433e-06,8.126689849477404e-06,1.5374882315548365e-06,7.94467744876516e-06,1.4585346976279935e-06,7.822873564430247e-06,1.4844261615190955e-06,7.93233239470809e-06
1.7070270270270271,7.0150336441947035e-06,2.121869697666496e-06,8.162702881540588e-06,1.542513751951453e-06,7.980481253315942e-06,1.4626456069746065e-06,7.857727446123842e-06,1.4889899609152069e-06,7.969132951173506e-06
1.7100200200200202,7.04033901729861e-06,2.108791543192814e-06,8.238748686311707e-06,1.5474414516817414e-06,8.016304469086984e-06,1.466747128026086e-06,7.892554624844645e-06,1.4941049436338632e-06,8.00547363076296e-06
1.7130130130130132,7.065604223835713e-06,2.0870995962056347e-06,8.29225544013248e-06,1.5522786177868434e-06,8.052143514399493e-06,1.4708400697336584e-06,7.927355160268112e-06,1.4995046368973493e-06,8.041540003128987e-06
1.7160060060060063,7.090829966642264e-06,2.080606621566632e-06,8.338586909711896e-06,1.5570327917583013e-06,8.08799453726093e-06,1.4749251436874408e-06,7.962129150662122e-06,1.5050261247586687e-06,8.077449093751742e-06
1.718998998998999,7.11601691129e-06,2.0795941112391956e-06,8.381677972339807e-06,1.5617114239773094e-06,8.123853667753975e-06,1.4790029769043937e-06,7.996876725991267e-06,1.5105681058792564e-06,8.113275507401627e-06
1.7219919919919922,7.141165688476514e-06,2.081250359996602e-06,8.422893967546321e-06,1.566321656368669e-06,8.159717177909688e-06,1.483074122783642e-06,8.031598042112146e-06,1.5160679874220649e-06,8.149066561723997e-06
1.7249849849849852,7.166276896251761e-06,2.0845046678153855e-06,8.462890574619902e-06,1.5708701941913485e-06,8.195581577386286e-06,1.487139070504647e-06,8.066293275914567e-06,1.5214882649498098e-06,8.184851615164098e-06
1.727977977977978,7.191351102100501e-06,2.0888089597415517e-06,8.502047275089324e-06,1.5753632391407986e-06,8.231443665074447e-06,1.4911982531006471e-06,8.10096262123159e-06,1.5268079585157732e-06,8.220648068518433e-06
1.730970970970971,7.216388844885253e-06,2.093833952053301e-06,8.540606264386683e-06,1.5798064639407008e-06,8.267300550921169e-06,1.4952520544125464e-06,8.135606285411685e-06,1.5320170199671705e-06,8.256465342725016e-06
1.7339639639639641,7.241390636662587e-06,2.099364615825278e-06,8.578731287961032e-06,1.5842050143335923e-06,8.303149658100687e-06,1.4993008150883738e-06,8.170224486433817e-06,1.5371125872449516e-06,8.292307567942179e-06
1.7369569569569572,7.266356964373121e-06,2.1052534479064428e-06,8.61653727803489e-06,1.5885635285036252e-06,8.338988712670997e-06,1.5033448377702272e-06,8.20481745049173e-06,1.5420964363345348e-06,8.32817542320164e-06
1.7399499499499502,7.291288291426725e-06,2.111396002948904e-06,8.6541069902231e-06,1.592886166957541e-06,8.374815725677735e-06,1.5073843915864797e-06,8.239385409962513e-06,1.546973234467033e-06,8.364067401739612e-06
1.742942942942943,7.316185059179751e-06,2.117716747655605e-06,8.691501069503044e-06,1.5971766480283474e-06,8.41062897116238e-06,1.511419716054167e-06,8.273928601703319e-06,1.5517493414727071e-06,8.399980680975375e-06
1.745935935935936,7.341047688309079e-06,2.124160298435221e-06,8.728764490174563e-06,1.6014382857147722e-06,8.446426962379043e-06,1.515451024474812e-06,8.30844726562241e-06,1.5564319917877056e-06,8.43591171709869e-06
1.7489289289289291,7.365876580107196e-06,2.130685706646672e-06,8.765930857958926e-06,1.605674027675908e-06,8.482208427780776e-06,1.5194785068976554e-06,8.34294164348086e-06,1.5610287431586746e-06,8.47185664654232e-06
1.751921921921922,7.390672117679838e-06,2.137262579650703e-06,8.803025383873372e-06,1.6098864919774867e-06,8.517972287747516e-06,1.5235023327101292e-06,8.377411977891103e-06,1.565547112903881e-06,8.50781155173028e-06
1.754914914914915,7.415434667068046e-06,2.143868363627973e-06,8.840066996943819e-06,1.6140780017480354e-06,8.553717632654377e-06,1.527522652905488e-06,8.411858511482382e-06,1.569994345982869e-06,8.543772631574516e-06
1.757907907907908,7.440164578299003e-06,2.150486391793281e-06,8.877069878493652e-06,1.6182506172771874e-06,8.589443702607625e-06,1.53153960207629e-06,8.446281486200072e-06,1.5743772752328552e-06,8.579736305505894e-06
1.7609009009009011,7.464862186358571e-06,2.1571044539675467e-06,8.91404459625621e-06,1.6224061653532449e-06,8.62514986898956e-06,1.53555330016773e-06,8.480681142730064e-06,1.578702245441194e-06,8.615699271551328e-06
1.7638938938938942,7.489527812113423e-06,2.1637137313102365e-06,8.950998954663698e-06,1.6265462658104426e-06,8.660835617836773e-06,1.5395638540263472e-06,8.515057720012103e-06,1.582975080991191e-06,8.651658533095785e-06
1.766886886886887,7.514161763168328e-06,2.1703079928549976e-06,8.98793863957579e-06,1.6306723553671825e-06,8.696500534996168e-06,1.5435713587656985e-06,8.54941145485327e-06,1.5872010826037805e-06,8.687611404753467e-06
1.76987987987988,7.538764334652929e-06,2.1768829834521806e-06,9.024867711500585e-06,1.6347857089058073e-06,8.732144292957303e-06,1.5475758989771919e-06,8.583742581595097e-06,1.5913850428820013e-06,8.72355550472957e-06
1.772872872872873,7.563335809978064e-06,2.1834359539559364e-06,9.061788985485074e-06,1.6388874583805382e-06,8.767766639235561e-06,1.5515775498057927e-06,8.618051331857414e-06,1.5955312733984717e-06,8.759488738860105e-06
1.775865865865866,7.587876461530332e-06,2.1899652985636817e-06,9.098704325201235e-06,1.6429786095611784e-06,8.80336738616163e-06,1.5555763779034616e-06,8.652337934322254e-06,1.5996436382624765e-06,8.795409279933615e-06
1.778858858858859,7.612386551326009e-06,2.196470273776511e-06,9.135614871405618e-06,1.6470600568181079e-06,8.838946401946902e-06,1.5595724422825918e-06,8.686602614566369e-06,1.603725590684721e-06,8.831315544769376e-06
1.781851851851852,7.636866331619897e-06,2.202950780102102e-06,9.172521219794411e-06,1.6511325961523876e-06,8.87450360287639e-06,1.5635657950726615e-06,8.72084559493351e-06,1.6077802102006927e-06,8.867206170699694e-06
1.784844844844845,7.661316045469775e-06,2.209407192338202e-06,9.209423559582067e-06,1.6551969366635948e-06,8.910038946511105e-06,1.5675564821997873e-06,8.755067094430262e-06,1.6118102390299512e-06,8.903079992534797e-06
1.7878378378378381,7.68573592727953e-06,2.215840227689318e-06,9.246321781431618e-06,1.6592537106297514e-06,8.945552425775658e-06,1.5715445439962226e-06,8.789267328655001e-06,1.615818116620337e-06,8.938936020678729e-06
1.790830830830831,7.710126203297625e-06,2.222250843475673e-06,9.283215561380295e-06,1.6633034823654828e-06,8.98104406382225e-06,1.5755300157443682e-06,8.823446509747038e-06,1.6198060118386946e-06,8.974773420768172e-06
1.793823823823824,7.7344870920775e-06,2.2286401580578006e-06,9.32010442591124e-06,1.6673467560040364e-06,9.016513909575949e-06,1.5795129281652627e-06,8.857604846357299e-06,1.6237758525432383e-06,9.010591495030676e-06
1.796816816816817,7.758818804913142e-06,2.235009390012958e-06,9.35698780218594e-06,1.671383982332614e-06,9.051962033874906e-06,1.5490797932248553e-06,8.960569572899703e-06,1.6277293524559011e-06,9.046389665415092e-06
1.7998098098098099,7.783121546257795e-06,2.241359811679198e-06,9.393865056583828e-06,1.6754155647979552e-06,9.087388526127813e-06,1.5057414244877397e-06,9.0218298486776e-06,1.6316680353853093e-06,9.082167458459834e-06
1.802802802802803,7.807395514104102e-06,2.2476927140060276e-06,9.430735524037785e-06,1.6794418647859733e-06,9.122793491420866e-06,1.4918749376988205e-06,9.068718423902278e-06,1.6355932569229374e-06,9.117924491821341e-06
1.805795795795796,7.831640900341009e-06,2.254009380295247e-06,9.46759853011998e-06,1.6834632062676931e-06,9.158177048012816e-06,1.488833846283256e-06,9.110355035571811e-06,1.6395062237801916e-06,9.153660462343926e-06
1.808788788788789,7.85585789108712e-06,2.2603110669232696e-06,9.504453407430468e-06,1.6874798798872582e-06,9.19353932517455e-06,1.4899458720467292e-06,9.149547306643325e-06,1.6434080109607696e-06,9.18937513554128e-06
1.811781781781782,7.880046667009247e-06,2.2471744419856137e-06,9.580148602605445e-06,1.6914921465662796e-06,9.228880461312969e-06,1.4930265982985673e-06,9.187395547257e-06,1.647299576961659e-06,9.225068336364042e-06
1.814774774774775,7.904207403621098e-06,2.2255972008545893e-06,9.634118286508492e-06,1.69550024068495e-06,9.264200602355922e-06,1.4971614890276599e-06,9.224449100855686e-06,1.6511817772014802e-06,9.260739941108778e-06
1.817767767767768,7.92834027155613e-06,2.2186063246535705e-06,9.68124671735794e-06,1.6995043728868625e-06,9.299499900357852e-06,1.5018748650269432e-06,9.261022764026929e-06,1.6550553758648042e-06,9.296389870353155e-06
1.820760760760761,7.95244543682415e-06,2.216857904799332e-06,9.725222080764908e-06,1.7035047325627116e-06,9.33477851228943e-06,1.5068892592783564e-06,9.29730960542665e-06,1.6589210563346827e-06,9.33201808279386e-06
1.8237537537537538,7.976523061059378e-06,2.217721142182283e-06,9.767335886448304e-06,1.7075014900493495e-06,9.370036598998936e-06,1.512034222421446e-06,9.333431963269038e-06,1.6627794303800123e-06,9.36762456987731e-06
1.8267467467467469,8.000573301751283e-06,2.220181896835738e-06,9.808218725870654e-06,1.7114947985785557e-06,9.405274324311277e-06,1.5172030788084277e-06,9.369468304365011e-06,1.6666310462385065e-06,9.403209351136822e-06
1.82973973973974,8.032760401069632e-06,2.2318764677877542e-06,9.848240374373141e-06,1.7236488846255304e-06,9.440491854256416e-06,1.5304934284473093e-06,9.405468777948604e-06,1.6786404843488929e-06,9.438772470132839e-06
1.832732732732733,8.07300511914814e-06,2.2520385566285957e-06,9.88842768911578e-06,1.743367848864367e-06,9.476600631030205e-06,1.5512094662707006e-06,9.442520975237526e-06,1.6981940533458374e-06,9.475259856137178e-06
1.835725725725726,8.112986863583527e-06,2.271428173643703e-06,9.929680523108835e-06,1.7613209274073953e-06,9.514468489389478e-06,1.5698715247404347e-06,9.481658927201413e-06,1.7159252187123362e-06,9.513572815929418e-06
1.8387187187187188,8.152634167439352e-06,2.289557366939394e-06,9.971971469384149e-06,1.7770648601309438e-06,9.553895594295502e-06,1.5859661314555892e-06,9.522663375281866e-06,1.7313784773526823e-06,9.553501096205301e-06
1.8417117117117119,8.1919592149332e-06,2.306496731642901e-06,1.0015207504321063e-05,1.7909038436910679e-06,9.594609041865055e-06,1.5998252630513615e-06,9.565208783384423e-06,1.744872679820695e-06,9.594755638405397e-06
1.844704704704705,8.230974812135398e-06,2.322356960796591e-06,1.0059289846155825e-05,1.8031775052497718e-06,9.636358803243184e-06,1.6118394708734667e-06,9.608989184705863e-06,1.7567647787617933e-06,9.637071890510654e-06
1.8476976976976978,8.269693497984062e-06,2.3372508823068347e-06,1.0104121637137264e-05,1.8141892892525714e-06,9.678930038938181e-06,1.6223657432779414e-06,9.653738633782753e-06,1.7673730066058568e-06,9.680223449536339e-06
1.8506906906906908,8.308127501664665e-06,2.351287477676005e-06,1.0149610941760244e-05,1.824197180500009e-06,9.722143905686373e-06,1.6317111584359386e-06,9.699234984013333e-06,1.7769667100424758e-06,9.724022892157878e-06
1.8536836836836839,8.346288714399067e-06,2.3645692233784874e-06,1.0195672457928859e-05,1.8334144086170407e-06,9.765854906368827e-06,1.6401307302681207e-06,9.745297956249577e-06,1.7857672317322966e-06,9.768318735545602e-06
1.856676676676677,8.384188666720565e-06,2.3771905925350873e-06,1.0242228419552918e-05,1.8420135569021783e-06,9.809946746279869e-06,1.6478308027832891e-06,9.791784465807358e-06,1.7939525466854675e-06,9.812990771647679e-06
1.85966966966967,8.421838510729351e-06,2.3892373319419793e-06,1.0289208921285983e-05,1.850132079126666e-06,9.854327726738225e-06,1.6549750694175709e-06,9.838582875829264e-06,1.8016633957710616e-06,9.857944942181896e-06
1.8626626626626628,8.459249006956808e-06,2.4007862950620302e-06,1.0336551838084679e-05,1.857878112225985e-06,9.898926287591965e-06,1.6616914746621302e-06,9.885607214146687e-06,1.8090096758320055e-06,9.903108431818456e-06
1.8656556556556558,8.4964305153921e-06,2.4119056613004234e-06,1.0384202474436359e-05,1.8653359443835436e-06,9.943687018361349e-06,1.6680789410437756e-06,9.932791921005957e-06,1.816076389035754e-06,9.948425321775566e-06
1.8686486486486489,8.533392990235195e-06,2.4226554083901596e-06,1.0432113046721326e-05,1.8725708246632665e-06,9.988567262663364e-06,1.6742133703796145e-06,9.980087369218718e-06,1.8229288238161717e-06,9.993852926445645e-06
1.8716416416416417,8.570145977981177e-06,2.4330879358828968e-06,1.0480242075839945e-05,1.8796330116676227e-06,1.0033534323931023e-05,1.6801527082646732e-06,1.0027456198516957e-05,1.8296168738251002e-06,1.003935880782705e-05
1.8746346346346348,8.606698618419634e-06,2.4432487641567164e-06,1.0528553745540229e-05,1.8865610803944738e-06,1.0078563219771427e-05,1.6859410620027625e-06,1.007487040061026e-05,1.8361785321807743e-06,1.0084918398760755e-05
1.8776276276276278,8.643059648160389e-06,2.4531772550745904e-06,1.0577017264617232e-05,1.8933845664902585e-06,1.0123634907340869e-05,1.6916119638746874e-06,1.0122309047233077e-05,1.842642659762412e-06,1.0130513141956308e-05
1.8806206206206209,8.679237406328897e-06,2.462907317686608e-06,1.0625606257795113e-05,1.9001260488909546e-06,1.0168734897774521e-05,1.6971909108825178e-06,1.0169756544255853e-05,1.849031145939993e-06,1.0176129049995344e-05
1.883613613613614,8.715239842081544e-06,2.472468075618583e-06,1.06742982001624e-05,1.9068027724407947e-06,1.0213852183626354e-05,1.702697316467233e-06,1.0217201303409626e-05,1.8553605772873046e-06,1.0221755600387573e-05
1.8866066066066067,8.75107452364611e-06,2.481884482617693e-06,1.0723073902825253e-05,1.9134279023558194e-06,1.025897841369711e-05,1.7081459971201837e-06,1.026463473877213e-05,1.8616435166497475e-06,1.0267384892742933e-05
1.8895995995995998,8.78674864859539e-06,2.4911778797610344e-06,1.0771917052471239e-05,1.877924199431898e-06,1.0388281839538511e-05,1.7135482979054877e-06,1.0312050512211063e-05,1.8678894783903027e-06,1.0313011008494603e-05
1.8925925925925928,8.82226905509383e-06,2.50036649267267e-06,1.0820813804201282e-05,1.8268495133069884e-06,1.0466191357719376e-05,1.7189129412414467e-06,1.0359443967797857e-05,1.8741056692764113e-06,1.0358629525881471e-05
1.8955855855855857,8.85764223390336e-06,2.5094658702697596e-06,1.0869752424928416e-05,1.8122638733704578e-06,1.052615373353799e-05,1.7242466654762882e-06,1.040681170865635e-05,1.8802975499650025e-06,1.04042371531688e-05
1.8985785785785787,8.892874340934129e-06,2.5184892685044133e-06,1.0918722983442963e-05,1.811081579397384e-06,1.057977738482984e-05,1.729554704774869e-06,1.0454151280679588e-05,1.8864692598799927e-06,1.0449831451616062e-05
1.9015715715715718,8.92797121016844e-06,2.5274479836465612e-06,1.0967717082681576e-05,1.8147967845056702e-06,1.0630624777681264e-05,1.7348411496869454e-06,1.0501460936181623e-05,1.892623938443598e-06,1.04954106263123e-05
1.9045645645645648,8.962938366802159e-06,2.536351640119232e-06,1.1016727629588771e-05,1.820657563894947e-06,1.0680045891121763e-05,1.7401092182452392e-06,1.0548739457201156e-05,1.8987639678640102e-06,1.0540973368302743e-05
1.9075575575575578,8.997781040474778e-06,2.5452084379713005e-06,1.1065748638063281e-05,1.8275568676168628e-06,1.0728687418960496e-05,1.7453614600590842e-06,1.0595986023316528e-05,1.9048911566318794e-06,1.0586518735396622e-05
1.9105505505505507,9.032504178468034e-06,2.554025364883604e-06,1.1114775060774308e-05,1.8349454589185678e-06,1.0776904401065833e-05,1.7505999102568466e-06,1.0643200112620621e-05,1.91100687824842e-06,1.0632046062161026e-05
1.9135435435435437,9.067112458781707e-06,2.5628083772763683e-06,1.1163802645964607e-05,1.842519249052419e-06,1.0824904072411428e-05,1.7558262058833587e-06,1.0690381427450364e-05,1.9171121761668205e-06,1.0677554891898902e-05
1.9165365365365368,9.101610303010418e-06,2.5715625546784374e-06,1.1212827815776353e-05,1.8501031412326945e-06,1.0872809811825035e-05,1.7610416741658676e-06,1.0737529838566834e-05,1.8808120555008606e-06,1.080783650068378e-05
1.9195295295295296,9.136001888953346e-06,2.5802922310770232e-06,1.126184756301803e-05,1.8575967784524536e-06,1.0920694475752927e-05,1.7662473996819848e-06,1.078464534313307e-05,1.8288967258154203e-06,1.088625357449197e-05
1.9225225225225226,9.17029116290101e-06,2.589001106536938e-06,1.1310859363680743e-05,1.8649452540180812e-06,1.0968599516125944e-05,1.771444275669927e-06,1.0831728033004188e-05,1.813840541176388e-06,1.094651541409453e-05
1.9255155155155157,9.204481851561297e-06,2.597692341962998e-06,1.1359861102863357e-05,1.8721218933973467e-06,1.1016546610941512e-05,1.7766330433962443e-06,1.0878778070754596e-05,1.812349875536343e-06,1.1000364976622685e-05
1.9285085085085087,9.238577473597255e-06,2.6063686395010005e-06,1.1408851012086819e-05,1.879117599690952e-06,1.1064545006676348e-05,1.781814322506555e-06,1.0925795671504584e-05,1.8158171450807124e-06,1.105140671012209e-05
1.9315015015015018,9.272581350744867e-06,2.6150323107282222e-06,1.1457827616266527e-05,1.8859340556934754e-06,1.1112596257160763e-05,1.7869886345554915e-06,1.0972781089108844e-05,1.821457499008854e-06,1.1101005371980996e-05
1.9344944944944946,9.306496618505436e-06,2.6236853344800474e-06,1.150678968885979e-05,1.8925793158010415e-06,1.1160697315546246e-05,1.7921564213446844e-06,1.101973460565113e-05,1.8281512345018715e-06,1.1149814678225003e-05
1.9374874874874877,9.340326236391089e-06,2.632329405887615e-06,1.1555736213934881e-05,1.8990649336632746e-06,1.1208842554934591e-05,1.7973180593100686e-06,1.1066656523409302e-05,1.8353426034142608e-06,1.1198193830488898e-05
1.9404804804804807,9.374072997724209e-06,2.6409659779726047e-06,1.1604666354080263e-05,1.9054041002898126e-06,1.1257025079590025e-05,1.8024738708865013e-06,1.1113547158719376e-05,1.8427234704092274e-06,1.1246352810646253e-05
1.9434734734734735,9.40773953899827e-06,2.649596296944613e-06,1.1653579423251893e-05,1.9116104560854337e-06,1.1305237561881075e-05,1.807624133538859e-06,1.1160406837270818e-05,1.850116002335632e-06,1.1294416891187997e-05
1.9464664664664666,9.441328348791702e-06,2.658221432163261e-06,1.1702474863796923e-05,1.9176973548257095e-06,1.135347276127477e-05,1.8127690870017125e-06,1.1207235890488054e-05,1.8574179366390413e-06,1.134246024689206e-05
