time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.6774374374374375,1.6938414344975725e-06,9.039648438471066e-07,1.0975838476560152e-06,7.746552788171081e-07,1.125059981402897e-06,6.85551288250667e-07,1.1459054225042462e-06,7.447486513650824e-07,1.1350327261959935e-06
0.6804304304304305,1.708300419428652e-06,9.125191885514254e-07,1.1070604546079628e-06,7.819945289936484e-07,1.1346215854207744e-06,6.922184215145236e-07,1.1563671896961452e-06,7.518327099715817e-07,1.1448718938640692e-06
0.6834234234234235,1.7226832674641448e-06,9.208905422166659e-07,1.1166979139556376e-06,7.890919832023077e-07,1.14437682913194e-06,6.985837040488751e-07,1.167069402520614e-06,7.586607157573298e-07,1.1549169958863741e-06
0.6864164164164165,1.7369744608876843e-06,9.290337250241405e-07,1.126477148207182e-06,7.958919914710615e-07,1.1543000538076692e-06,7.045808686756951e-07,1.1779797976868544e-06,7.651737372485073e-07,1.165140306210253e-06
0.6894094094094094,1.7511799385286234e-06,9.369757338869357e-07,1.1363769673127924e-06,8.024345319776261e-07,1.1643626246065092e-06,7.102596299009769e-07,1.1890604848725756e-06,7.714148157532338e-07,1.1755104969329072e-06
0.6924024024024025,1.7653054727266507e-06,9.447436750892292e-07,1.1463784402193492e-06,8.087594666902046e-07,1.1745395220650087e-06,7.156711842603063e-07,1.2002780188515765e-06,7.774271618755946e-07,1.1860001852607007e-06
0.6953953953953955,1.7793563980043341e-06,9.523616918489359e-07,1.156464970587237e-06,8.149014213263883e-07,1.184809445630303e-06,7.208604680839902e-07,1.2116038795939456e-06,7.832483129188637e-07,1.1965861050609758e-06
0.6983883883883885,1.793337623465606e-06,9.59850981967725e-07,1.1666221364904772e-06,8.208898891496484e-07,1.1951544679439832e-06,7.25865915067569e-07,1.2230141226355254e-06,7.889101899563915e-07,1.2072487333587552e-06
0.7013813813813814,1.807253652938506e-06,9.672300081160724e-07,1.1768374938659119e-06,8.267497341155856e-07,1.2055596306440125e-06,7.307199487496468e-07,1.2344888819474457e-06,7.944396372578941e-07,1.2179718415660017e-06
0.7043743743743744,1.8211086078763998e-06,9.74514746764862e-07,1.1871003688723646e-06,8.325017539370236e-07,1.2160125386935227e-06,7.354496367185e-07,1.246011835277523e-06,7.99859039419395e-07,1.2287420414487724e-06
0.7073673673673675,1.8349062518365858e-06,9.817189491613325e-07,1.1974016518314932e-06,8.38163238842319e-07,1.2265029779101605e-06,7.400773875168291e-07,1.2575696809298319e-06,8.051869385268572e-07,1.2395483557692867e-06
0.7103603603603604,1.8486500156349054e-06,9.888543992741325e-07,1.20773360092981e-06,8.437484951742261e-07,1.237022568598398e-06,7.446216302628922e-07,1.269151653647918e-06,8.104386143036219e-07,1.250381829274272e-06
0.7133533533533534,1.8623430224805662e-06,9.959311589497677e-07,1.2180896605959603e-06,8.492693178469011e-07,1.2475644606555433e-06,7.490974427064194e-07,1.28074909339231e-06,8.156266079493438e-07,1.261235186642727e-06
0.7163463463463464,1.875988112570338e-06,1.0029577944697204e-06,1.2284642970596813e-06,8.547354053852184e-07,1.258123070689838e-06,7.5351711076656e-07,1.2923550715363928e-06,8.207611819204425e-07,1.2721025382057493e-06
0.7193393393393395,1.889587866767328e-06,1.00994158159483e-06,1.2388528519062343e-06,8.601547174439643e-07,1.2686938588323767e-06,7.578906141513798e-07,1.3039640732549746e-06,8.258507152393381e-07,1.2829791308274999e-06
0.7223323323323324,1.9031446291081024e-06,1.00470861758535e-06,1.273611554565145e-06,8.655337783113376e-07,1.279273141436157e-06,7.622260397985181e-07,1.3155717316722087e-06,8.309020382014047e-07,1.2938611395623411e-06
0.7253253253253253,1.9166605279760215e-06,9.94092195950023e-07,1.294980137671784e-06,8.708779317408638e-07,1.2898579352664161e-06,7.66529928848619e-07,1.3271746078424396e-06,8.359207125277507e-07,1.3047454950048524e-06
0.7283183183183184,1.930137495853091e-06,9.92369301826907e-07,1.3125018059899073e-06,8.761915531468055e-07,1.3004458287463441e-06,7.708075647058457e-07,1.3387700102263103e-06,8.409112638296167e-07,1.3156297412073445e-06
0.7313113113113114,1.9435772876185e-06,9.936295170813329e-07,1.3283313428624223e-06,8.814782251927926e-07,1.3110348760908514e-06,7.750632102427274e-07,1.3503558475426149e-06,8.458773732443597e-07,1.3265119193628766e-06
0.7343043043043044,1.956981497403388e-06,9.963094586337192e-07,1.3431794828199726e-06,8.867408824071064e-07,1.3216235105852143e-06,7.793003019279529e-07,1.3619305094242075e-06,8.508220346409933e-07,1.337390472953503e-06
0.7372972972972973,1.970351574041647e-06,9.998406389941445e-07,1.357381668629675e-06,8.919819298732058e-07,1.3322104737412285e-06,7.83521607967943e-07,1.3734927699915526e-06,8.557476831126298e-07,1.3482641706263753e-06
0.7402902902902904,1.9836888351771794e-06,1.0039368608211702e-06,1.3711298994874721e-06,8.972033403959028e-07,1.3427947575386982e-06,7.877293566937418e-07,1.3850417101658266e-06,8.606562997218125e-07,1.359132043615881e-06
0.7432832832832834,1.996994480101683e-06,1.0084278606365944e-06,1.3845457470673242e-06,8.858487660592418e-07,1.3864914930893388e-06,7.919253405336037e-07,1.3965766552147288e-06,8.655494967269244e-07,1.3699933350439342e-06
0.7462762762762764,2.0102696014043174e-06,1.0132031489569205e-06,1.3977110801564025e-06,8.676445041880432e-07,1.411296287844537e-06,7.961110000675226e-07,1.4080971246244137e-06,8.704285868387396e-07,1.3808474588846264e-06
0.7492692692692693,2.0235151955188152e-06,1.0181871248343843e-06,1.4106833803467801e-06,8.623464241447845e-07,1.430385952242926e-06,8.002874919010229e-07,1.4196027919129374e-06,8.752946394546315e-07,1.3916939667726627e-06
0.7522622622622623,2.036732172253874e-06,1.0233261872213255e-06,1.4235042307633905e-06,8.614917454270116e-07,1.4471892920714904e-06,8.044557434350474e-07,1.4310934524421094e-06,8.801485262995156e-07,1.4025325211656164e-06
0.7552552552552554,2.0499213633910867e-06,1.0285813730602777e-06,1.436204385793864e-06,8.625499363059735e-07,1.4627637330429717e-06,8.086164970473261e-07,1.4425689976535162e-06,8.849909584645046e-07,1.413362873646883e-06
0.7582482482482483,2.063083530431686e-06,1.0339238505091361e-06,1.4488069745387507e-06,8.646689545341016e-07,1.4775681908745552e-06,8.127703457308583e-07,1.4540293944577714e-06,8.898225164674204e-07,1.4241848473849674e-06
0.7612412412412413,2.076219371568795e-06,1.0393320114775677e-06,1.4613296164417463e-06,8.67452642799056e-07,1.491852739824692e-06,8.169177618468033e-07,1.4654746687544137e-06,8.946436746565925e-07,1.4349983229512753e-06
0.7642342342342343,2.089329527957293e-06,1.0447895172589207e-06,1.4737858687955039e-06,8.706760135385879e-07,1.505770713924922e-06,8.210591203307654e-07,1.4769048922607796e-06,8.994548210307197e-07,1.4458032268517169e-06
0.7672272272272274,2.1024145893487835e-06,1.0502839409930867e-06,1.486186245927986e-06,8.741977037350559e-07,1.519422665903684e-06,8.251947174318058e-07,1.4883201719916712e-06,9.042562733436687e-07,1.4565995222516987e-06
0.7702202202202203,2.115475099153001e-06,1.0558057993779856e-06,1.498538953817439e-06,8.779237041421647e-07,1.532877442315245e-06,8.293247858531689e-07,1.4997206418618459e-06,8.919425714590212e-07,1.5015986429519427e-06
0.7732132132132132,2.128511558982556e-06,1.0613478470080582e-06,1.5108504298620317e-06,8.817892466894674e-07,1.5461835890868306e-06,8.334495069942921e-07,1.5111064559886086e-06,8.726025909947841e-07,1.527011413212633e-06
0.7762062062062063,2.1415244327332966e-06,1.06690455304584e-06,1.5231257457886544e-06,8.85748685833405e-07,1.5593760482009683e-06,8.375690208561419e-07,1.5224777833567328e-06,8.666809248367927e-07,1.5464650656321622e-06
0.7791991991991993,2.15451415024672e-06,1.0724717075805941e-06,1.5353689123185416e-06,8.897694000134925e-07,1.5724803331394588e-06,8.416834340617268e-07,1.5338348035747878e-06,8.654021545997656e-07,1.5635407305029098e-06
0.7821921921921923,2.1674811105974533e-06,1.0780461221379312e-06,1.5475831119956913e-06,8.938279038778123e-07,1.5855152559925715e-06,8.45792826355508e-07,1.545177703506034e-06,8.661186585433698e-07,1.579340421731035e-06
0.7851851851851852,2.180425685044603e-06,1.0836253997358082e-06,1.5597708786556633e-06,8.979072602624265e-07,1.5984947750289349e-06,8.498972558741016e-07,1.5565066746004084e-06,8.679412704050701e-07,1.5943405708407744e-06
0.7881781781781783,2.193348219681279e-06,1.089207757066883e-06,1.5719342367297784e-06,9.019952979424324e-07,1.6114292833616176e-06,8.539967634235028e-07,1.5678219107885454e-06,8.704578740340714e-07,1.6088004599543654e-06
0.7911711711711713,2.2062490378141114e-06,1.0947918862304816e-06,1.5840748099763416e-06,9.060833510823052e-07,1.6243265288317696e-06,8.580913759522932e-07,1.579123606826425e-06,8.734345433266595e-07,1.6228791251905468e-06
0.7941641641641642,2.2191284421006213e-06,1.1003768467780209e-06,1.5961939067203473e-06,9.101653488629232e-07,1.6371922827769328e-06,8.621811093734595e-07,1.5904119570013325e-06,8.767241442091762e-07,1.636680984044493e-06
0.7971571571571572,2.2319867164693686e-06,1.1059619811876853e-06,1.6082925869011354e-06,9.142371473254197e-07,1.6500308332467793e-06,8.662659708581946e-07,1.6016871541270912e-06,8.802286389827829e-07,1.650277654165457e-06
0.8001501501501502,2.2471724355862767e-06,1.113895156311213e-06,1.6203717149403134e-06,9.206443407283321e-07,1.6628453527754324e-06,8.726942684410217e-07,1.6129493887713519e-06,8.862286161109077e-07,1.6637197442351098e-06
0.8031431431431433,2.264659156495446e-06,1.124086147392723e-06,1.632568668783324e-06,9.292643524268648e-07,1.6758141356944794e-06,8.813371826679662e-07,1.624361284573079e-06,8.945487794782686e-07,1.677234815682511e-06
0.8061361361361362,2.2820469111660324e-06,1.1340125244173301e-06,1.6450107780078868e-06,9.37513834000004e-07,1.6891018399342162e-06,8.895988770544412e-07,1.6360714988641024e-06,9.025604313862162e-07,1.691024589930488e-06
0.8091291291291292,2.2993140932546146e-06,1.143606495570807e-06,1.657672746788274e-06,9.453031979910402e-07,1.7026728104869741e-06,8.973901845812744e-07,1.6480416528968133e-06,9.101455499445077e-07,1.7050676179482019e-06
0.8121221221221222,2.3164678073767225e-06,1.1529034549822698e-06,1.6705252036933473e-06,9.526858579348247e-07,1.716483808746479e-06,9.047754731510929e-07,1.6602271580017392e-06,9.17342469014992e-07,1.7193302047026882e-06
0.8151151151151153,2.3335150865320164e-06,1.1619400982707736e-06,1.6835412975560564e-06,9.597183685611373e-07,1.7304955058094417e-06,9.118204129546916e-07,1.6725887754699654e-06,9.241970847297134e-07,1.7337800272082772e-06
0.8181081081081082,2.35046253276999e-06,1.1707498335386663e-06,1.6966969895249258e-06,9.664518640994832e-07,1.7446732384185477e-06,9.185822477138458e-07,1.6850931078269236e-06,9.307528200648972e-07,1.748387471529253e-06
0.8211011011011011,2.3673163152689344e-06,1.179362589560879e-06,1.7099709761402376e-06,9.72931474985025e-07,1.7589869116873472e-06,9.251096172226665e-07,1.6977121538666293e-06,9.370494408876915e-07,1.7631259499519017e-06
0.8240940940940942,2.3840821787640285e-06,1.1878049261026587e-06,1.7233445341774086e-06,9.79196489328421e-07,1.7734107057131738e-06,9.314432909500222e-07,1.710422696058123e-06,9.431227295772647e-07,1.7779719610816108e-06
0.8270870870870872,2.4007654566770267e-06,1.1961002303524356e-06,1.7368013239346478e-06,9.85280736538654e-07,1.787922687131164e-06,9.376170934997893e-07,1.723205650056415e-06,9.490044412038368e-07,1.7929049987689765e-06
0.8300800800800802,2.417371087701861e-06,1.2042689613439795e-06,1.7503271713389673e-06,9.912130848526807e-07,1.8025043788082256e-06,9.436588661620492e-07,1.7360454352138914e-06,9.547224375578842e-07,1.8079073643525166e-06
0.8330730730730731,2.433903634821933e-06,1.2123289183448209e-06,1.763909843811701e-06,9.97017988112842e-07,1.8171403242849288e-06,9.495913868175418e-07,1.7489293981998627e-06,9.603009355764869e-07,1.8229639230819316e-06
0.8360660660660661,2.4503673058999523e-06,1.2202955155440494e-06,1.7775388304775692e-06,1.0027160369990066e-06,1.8318176709742737e-06,9.554332063247587e-07,1.7618473045477045e-06,9.657608214940815e-07,1.8380618350846239e-06
0.8390590590590592,2.4667659751363348e-06,1.228182050601913e-06,1.791205133727698e-06,1.008324485503556e-06,1.8465257863220175e-06,9.611993830753008e-07,1.7747909017936028e-06,9.711199944100385e-07,1.8531902822830888e-06
0.8420520520520521,2.483103204820239e-06,1.2359999588794361e-06,1.8049010763572268e-06,1.0138577354850187e-06,1.8612559139590634e-06,9.66902112415539e-07,1.7877535512457956e-06,9.763937136239525e-07,1.8683402054112855e-06
0.8450450450450451,2.4993822669671392e-06,1.2437590484676579e-06,1.8186201264181728e-06,1.019327770894148e-06,1.8760008719542785e-06,9.72551256389121e-07,1.8007299219551889e-06,9.815949327563247e-07,1.8835040597022198e-06
0.8480380380380381,2.5156061644556076e-06,1.2514677135829152e-06,1.8323567404503731e-06,1.0247445392485671e-06,1.890754792125034e-06,9.781547837186928e-07,1.8137157390328711e-06,9.86734610344835e-07,1.8986755937428896e-06
0.8510310310310312,2.5317776514136667e-06,1.259133125626888e-06,1.8461062247544123e-06,1.0301162817496432e-06,1.905512897519268e-06,9.837191316605233e-07,1.8267075782693565e-06,9.91821991494977e-07,1.913849653158245e-06
0.8540240240240241,2.547899252726366e-06,1.2667614023761881e-06,1.859864613738492e-06,1.0354498156629336e-06,1.920271314253193e-06,9.674616341051937e-07,1.883278434173113e-06,9.968648585737235e-07,1.929022008920036e-06
0.857017017017017,2.5639732825079383e-06,1.274357756500932e-06,1.8736285640089968e-06,1.0407507737053314e-06,1.9350269135618283e-06,9.425534987307731e-07,1.9144454360985683e-06,1.0018697511898317e-06,1.944189208929655e-06
0.8600100100100101,2.5800018614796287e-06,1.267734060068176e-06,1.915780392627835e-06,1.0460238055731483e-06,1.949777179969835e-06,9.352849571828697e-07,1.9377063588505584e-06,1.0068421570963269e-06,1.959348450893522e-06
0.8630030030030031,2.5959869332213307e-06,1.254839702834013e-06,1.942330303755972e-06,1.0512727466807337e-06,1.9645201017563127e-06,9.341550962668727e-07,1.9579945062630413e-06,1.0117866764251963e-06,1.974497474228392e-06
0.8659959959959961,2.6119302792941713e-06,1.2523135461678051e-06,1.9643681999374835e-06,1.0565007588523972e-06,1.979254080262527e-06,9.35485565542172e-07,1.9767793909979148e-06,1.016707162016021e-06,1.989634468682348e-06
0.868988988988989,2.6278335332530473e-06,1.253296524320155e-06,1.9843891401261414e-06,1.0617104472513956e-06,1.993977855005863e-06,9.380910556962085e-07,1.9946615384061614e-06,1.021606838672774e-06,2.004757997447644e-06
0.8719819819819821,2.6436981935843527e-06,1.2559782227705526e-06,2.0032276669158573e-06,1.0669039573216791e-06,2.008690441976311e-06,9.414523983369851e-07,2.0119555478766352e-06,1.0264884040837528e-06,2.0198669327092802e-06
0.8749749749749751,2.6595256356150785e-06,1.2596905501482121e-06,2.0212823587395925e-06,1.072083055012434e-06,2.023391082877234e-06,9.45286047261018e-07,2.028849243783368e-06,1.0313541139411015e-06,2.0349604017820607e-06
0.877967967967968,2.67531712244585e-06,1.2640931828942389e-06,2.0387832628617124e-06,1.077249193080337e-06,2.0380792034219813e-06,9.494189521671069e-07,2.0454629107090615e-06,1.036205853549616e-06,2.0500377422056945e-06
0.880960960960961,2.691073814965695e-06,1.2689819317781504e-06,2.0558770497244043e-06,1.0824035658356163e-06,2.0527543791023456e-06,9.537392495702809e-07,2.0618768917954358e-06,1.041045197952275e-06,2.0650984643821528e-06
0.883953953953954,2.706796781009505e-06,1.2742233212475939e-06,2.072663114950254e-06,1.087547154319817e-06,2.0674163071110882e-06,9.581722765151174e-07,2.0781463035099655e-06,1.0458734623409425e-06,2.0801422205382666e-06
0.8869469469469471,2.7224870037172126e-06,1.2797253863616439e-06,2.0892116680156644e-06,1.092680763575491e-06,2.0820647833245633e-06,9.62667348503111e-07,2.0943095954101623e-06,1.050691744278593e-06,2.0951687789766e-06
0.88993993993994,2.7381453891542166e-06,1.2854224721721571e-06,2.1055737991665916e-06,1.097805053389254e-06,2.0966996834417175e-06,9.671898554499985e-07,2.1103938491225417e-06,1.0555009590396105e-06,2.1101780027362954e-06
0.892932932932933,2.7537727732511283e-06,1.2912665164970498e-06,2.1217875135093536e-06,1.1029205636529337e-06,2.111320947534696e-06,9.717162548800457e-07,2.126418215921516e-06,1.0603018691782358e-06,2.125169831925815e-06
0.895925925925926,2.769369928116823e-06,1.2972216947122225e-06,2.137881556717503e-06,1.1080277352891973e-06,2.125928567398383e-06,9.762307600455791e-07,2.1423962281778484e-06,1.0650951092642151e-06,2.140144269106951e-06
0.8989189189189191,2.7849375677776887e-06,1.3032609536168293e-06,2.153877949942289e-06,1.1131269275231707e-06,2.140522576194931e-06,9.807230764230075e-07,2.1583373968513997e-06,1.0698812065771531e-06,2.1551013672124336e-06
0.901911911911912,2.8004763533916937e-06,1.309363674033158e-06,2.169793729982749e-06,1.1182184321440129e-06,2.155103039980567e-06,9.851868164621257e-07,2.1742483387297126e-06,1.0746605984237135e-06,2.1700412195652027e-06
0.9049049049049049,2.8159868979834023e-06,1.3155140418334998e-06,2.1856421788238156e-06,1.1233024852862797e-06,2.1696700507759124e-06,9.89618369417919e-07,2.1901335841501187e-06,1.0794336466341472e-06,2.184963951640113e-06
0.907897897897898,2.8314697707420396e-06,1.3216998819380901e-06,2.2014337131964058e-06,1.1283792771674296e-06,2.184223720901963e-06,9.940160856122095e-07,2.2059961621214615e-06,1.0842006497035185e-06,2.1998697142693983e-06
0.910890890890891,2.846925500921058e-06,1.3279118052763364e-06,2.2171765408658237e-06,1.1334489601408408e-06,2.1987641783536277e-06,9.983796830438074e-07,2.221838027254322e-06,1.0889618529665647e-06,2.2147586780438117e-06
0.913883883883884,2.8623545813774e-06,1.3341425734412949e-06,2.232877152708448e-06,1.1385116553591661e-06,2.213291563025316e-06,1.002709814073127e-06,2.2376603725309745e-06,1.093717457130075e-06,2.2296310287047387e-06
0.9168768768768769,2.8777574717818616e-06,1.3403866184955167e-06,2.248540696629312e-06,1.1435674582906537e-06,2.227806023634988e-06,1.0070077488959584e-06,2.2534638587326294e-06,1.098467625433414e-06,2.244486963355857e-06
0.91986986986987,2.8931346015312217e-06,1.3466396756714508e-06,2.2641712648460066e-06,1.148616443288708e-06,2.2423077152214206e-06,1.011275145034167e-06,2.2692487825147046e-06,1.1032124896623672e-06,2.2593266873546028e-06
0.922862862862863,2.9084863723909014e-06,1.3528984996839886e-06,2.2797721166242724e-06,1.1536586673788166e-06,2.2567967971123092e-06,1.0155138805674712e-06,2.285015199067055e-06,1.107952155203774e-06,2.2741504117656555e-06
0.925855855855856,2.923813160891969e-06,1.3591606439067493e-06,2.2953458522546945e-06,1.1586941733986005e-06,2.271273431278104e-06,1.019725934752133e-06,2.3007630110500883e-06,1.1126867052982466e-06,2.288958351279543e-06
0.9288488488488489,2.939115320506458e-06,1.365424287418729e-06,2.310894549765091e-06,1.1637229926026925e-06,2.2857377810030524e-06,1.0239133038931852e-06,2.3164920324602164e-06,1.1174162046204385e-06,2.3037507225176532e-06
0.9318418418418419,2.9543931836219695e-06,1.371688098897658e-06,2.3264198728687373e-06,1.1687451468237054e-06,2.300190009816978e-06,1.028077943402064e-06,2.332202033871509e-06,1.1221407022960527e-06,2.318527742655246e-06
0.934834834834835,2.974611223217638e-06,1.3829152890150636e-06,2.341923156523479e-06,1.178724810149603e-06,2.3146302806398673e-06,1.0371858891113454e-06,2.347892773880646e-06,1.1318243943304067e-06,2.3332896283089534e-06
0.9378278278278279,2.9997147089462123e-06,1.3989107817742924e-06,2.357706258171026e-06,1.193415016623634e-06,2.329386791406993e-06,1.0509455939471288e-06,2.3639717311140638e-06,1.146206257027124e-06,2.3483863245271215e-06
0.9408208208208209,3.0246319433779763e-06,1.4143294286092536e-06,2.3740558519470107e-06,1.2073703224818936e-06,2.3447683295944123e-06,1.063819895981572e-06,2.380825203089323e-06,1.1598130386515078e-06,2.3641474479889082e-06
0.9438138138138139,3.049316223313333e-06,1.4290154141634676e-06,2.3909228796361344e-06,1.2204044023742559e-06,2.3607085138124884e-06,1.0755861576553303e-06,2.398368601059009e-06,1.1724480916989403e-06,2.3805011902451735e-06
0.946806806806807,3.0737800107722567e-06,1.4430384054261587e-06,2.4082454358935243e-06,1.2326263616648578e-06,2.377124493145504e-06,1.0863805847449985e-06,2.4164906857795605e-06,1.1842291796978358e-06,2.397356825379825e-06
0.9497997997997999,3.0980361365785506e-06,1.4564752419153932e-06,2.4259644709125867e-06,1.2441544007333891e-06,2.3939395336005267e-06,1.096355329250506e-06,2.4350877583428756e-06,1.1952846381328378e-06,2.4146303618638733e-06
0.9527927927927928,3.122097002511083e-06,1.4693986143308205e-06,2.444025414306311e-06,1.2550965960922442e-06,2.411085532666254e-06,1.1056500712335891e-06,2.4540682325571494e-06,1.2057316304166059e-06,2.43224752581299e-06
0.9557857857857859,3.1459744985497765e-06,1.4818755160007099e-06,2.462378758166189e-06,1.2655483665550436e-06,2.4285034857151948e-06,1.1143875173437143e-06,2.473353613402236e-06,1.215673183097571e-06,2.4501442999019227e-06
0.9587787787787789,3.169679948849386e-06,1.4939666208764149e-06,2.480980265162351e-06,1.2755920924847263e-06,2.446143216475397e-06,1.1226725247936323e-06,2.4928781608504866e-06,1.2251977660023174e-06,2.4682665875869584e-06
0.9617717717717719,3.19322407587087e-06,1.5057260910082634e-06,2.499790910055114e-06,1.2852976637736245e-06,2.463962684515877e-06,1.130592800202411e-06,2.512587818257285e-06,1.2343799587959968e-06,2.486569385820018e-06
0.9647647647647648,3.2166169801594887e-06,1.5172016939044738e-06,2.5187766336756657e-06,1.2699235318815358e-06,2.5315271310186323e-06,1.1382204796186174e-06,2.532438778170869e-06,1.2432817248208598e-06,2.5050157143699126e-06
0.9677577577577579,3.239868133374739e-06,1.5284351344831199e-06,2.537907977203641e-06,1.2442577505880257e-06,2.570682963780757e-06,1.1456141182667614e-06,2.552395944771756e-06,1.251953966171814e-06,2.5235754748997138e-06
0.9707507507507509,3.2629863821757634e-06,1.5394625209652813e-06,2.5571596513122724e-06,1.2381674254155168e-06,2.6010330395332355e-06,1.152820768340442e-06,2.572431455259287e-06,1.2604381369659414e-06,2.542224349543558e-06
0.9737437437437438,3.285979960782451e-06,1.550314900826264e-06,2.5765100811870196e-06,1.2388642740997929e-06,2.6280133528997995e-06,1.1598779486849339e-06,2.592523347652232e-06,1.2687677772393598e-06,2.5609427997185396e-06
0.9767367367367368,3.3088565102362423e-06,1.5610188194488914e-06,2.5959409562089477e-06,1.242309109599869e-06,2.6532868488855943e-06,1.1668154044627423e-06,2.612654410976321e-06,1.2769698941636765e-06,2.5797151917692476e-06
0.9797297297297298,3.331623102626153e-06,1.5715968686605847e-06,2.615436803012974e-06,1.2471663122274015e-06,2.677546939542276e-06,1.1736566182815458e-06,2.6328112219703554e-06,1.2850661610410698e-06,2.5985290544114415e-06
0.9827227227227229,3.354286268798151e-06,1.5820682041399071e-06,2.634984592853301e-06,1.2528418173338018e-06,2.701158092055071e-06,1.1804200726564956e-06,2.652983354976363e-06,1.2930739316751616e-06,2.617374460610726e-06
0.9857157157157158,3.3768520283014233e-06,1.592449019676215e-06,2.6545733885422726e-06,1.2590117142788836e-06,2.724336542384031e-06,1.1871202842068056e-06,2.673162743732822e-06,1.3010070828091905e-06,2.6362435204755118e-06
0.9887087087087088,3.3993259205523657e-06,1.6027529727539351e-06,2.6741940323281254e-06,1.2654805659324337e-06,2.747219126140345e-06,1.1937686389147279e-06,2.6933431715762553e-06,1.3088767044103905e-06,2.6551299696313093e-06
0.9917017017017018,3.4217130363988132e-06,1.6129915603592524e-06,2.693838873552312e-06,1.2721243016892123e-06,2.769895747442064e-06,1.2003740598010355e-06,2.7135198675021644e-06,1.2904420785856203e-06,2.726527999988735e-06
0.9946946946946948,3.444018049444772e-06,1.6050396075736254e-06,2.749771211759549e-06,1.278862100833496e-06,2.7924268163940563e-06,1.2069435366747882e-06,2.7336891879750103e-06,1.2614854379152942e-06,2.767439028857523e-06
0.9976876876876878,3.4662452466499533e-06,1.5891335414853723e-06,2.7856496863412036e-06,1.2856407871211095e-06,2.814853435246688e-06,1.2134825442103302e-06,2.753848367330181e-06,1.2536723091057055e-06,2.7987919697150087e-06
1.0006806806806807,3.4883985578424773e-06,1.5866289416600234e-06,2.8156133821949673e-06,1.2924254688844646e-06,2.837203711986339e-06,1.2199953706565495e-06,2.7739953225551994e-06,1.2532631146616422e-06,2.8264981822487913e-06
1.0036736736736738,3.5104815838945404e-06,1.5887089948573322e-06,2.842971393963627e-06,1.2991936117505739e-06,2.859496847498483e-06,1.226485375617502e-06,2.794128500911972e-06,1.2558528020139138e-06,2.8523577385645714e-06
1.0066666666666668,3.532497623395402e-06,1.5929671838415282e-06,2.8688290651414484e-06,1.3059311350325625e-06,2.881745867831537e-06,1.2329551918781642e-06,2.8142467611447272e-06,1.2599920757358956e-06,2.877115992878385e-06
1.0096596596596596,3.554449697725269e-06,1.5985194608260887e-06,2.893708366007189e-06,1.3126297673811856e-06,2.9039594941170963e-06,1.2394068832697495e-06,2.8343492809504656e-06,1.2650395253289288e-06,2.9011642615442078e-06
1.0126526526526527,3.5763405744886685e-06,1.6049208985695177e-06,2.917907709663353e-06,1.319285219861381e-06,2.9261434438590693e-06,1.2458420680937627e-06,2.8544354849305747e-06,1.2706450108509593e-06,2.9247354079424236e-06
1.0156456456456457,3.5981727893025585e-06,1.6119073805853672e-06,2.9416156196635473e-06,1.3258959073782298e-06,2.9483013467546706e-06,1.252262015617605e-06,2.8745049884995665e-06,1.2765961127376048e-06,2.94797759622515e-06
1.0186386386386388,3.6199486659717353e-06,1.6193081308333652e-06,2.9649585648017764e-06,1.3324620472923388e-06,2.970435393619092e-06,1.2586677215357145e-06,2.894557554215989e-06,1.2827568318516317e-06,2.970988891481751e-06
1.0216316316316318,3.6416703351056643e-06,1.6270069245225018e-06,2.9880248499287672e-06,1.3389850223497504e-06,2.992546797577178e-06,1.2650599670130095e-06,2.9145930577768877e-06,1.2890375646383534e-06,2.9938357903482644e-06
1.0246246246246247,3.6633397512438947e-06,1.634921953212459e-06,3.0108778943738985e-06,1.3454669312729537e-06,3.014636121709392e-06,1.2714393649107977e-06,2.9346114615401218e-06,1.2953784817533298e-06,3.0165640324279325e-06
1.0276176176176177,3.6849587085681397e-06,1.6429942917134712e-06,3.033564184373345e-06,1.351910273734755e-06,3.036703510982116e-06,1.27780639597991e-06,2.9546127939331675e-06,1.3017395683822955e-06,3.0392053019588863e-06
1.0306106106106108,3.706528855285925e-06,1.6511808195135357e-06,3.056118310013179e-06,1.3583177320190129e-06,3.0587488552742726e-06,1.2841614373217752e-06,2.9745971332847174e-06,1.308094313588616e-06,3.0617815725843504e-06
1.0336036036036036,3.728051706775472e-06,1.6594496450027913e-06,3.078566297486007e-06,1.3646920223436302e-06,3.0807719027209196e-06,1.2905047846813232e-06,2.9945645954259806e-06,1.3144255449406214e-06,3.0843080205329905e-06
1.0365965965965966,3.749528657577101e-06,1.6677770260568076e-06,3.100927891029152e-06,1.3710357962934306e-06,3.1027723372591244e-06,1.2968366699054921e-06,3.014515323920343e-06,1.3207225953501558e-06,3.106795027577507e-06
1.0395895895895897,3.770960992319165e-06,1.6761452306574493e-06,3.1232181594763217e-06,1.3773515781363895e-06,3.12474983045882e-06,1.3031572747462107e-06,3.0344494824870535e-06,1.3269793338724703e-06,3.129249583707041e-06
