time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.7343043043043044,4.403208369157623e-06,2.638262609744157e-06,2.4750148048721343e-06,2.4335084923101474e-06,2.4875386594221795e-06,2.12830353391359e-06,2.535259379249686e-06,2.3085361651254433e-06,2.5310950239453392e-06
0.7372972972972973,4.433291041593706e-06,2.6544357368531222e-06,2.4971972111103728e-06,2.4477269395394608e-06,2.5088883322794724e-06,2.132911305467861e-06,2.5655854452125613e-06,2.321625037701422e-06,2.553620207839708e-06
0.7402902902902904,4.4632998791486545e-06,2.670586150187072e-06,2.5193412831987526e-06,2.4618924880530043e-06,2.5302270903236273e-06,2.139528396997025e-06,2.594446231506176e-06,2.3346631860609884e-06,2.576119583331513e-06
0.7432832832832834,4.493237580228787e-06,2.686715900358529e-06,2.5414472269562057e-06,2.4760099054298793e-06,2.551552856556981e-06,2.1474495630312914e-06,2.6222819755051334e-06,2.3476557629841233e-06,2.59859146860308e-06
0.7462762762762764,4.523106603159714e-06,2.702826924201821e-06,2.5635152218832607e-06,2.4900832443289748e-06,2.5728639436126925e-06,2.156260758767359e-06,2.649368737030886e-06,2.360607212123569e-06,2.621034531351766e-06
0.7492692692692693,4.552909189917334e-06,2.7189210260168333e-06,2.5855454429308006e-06,2.5041159486541273e-06,2.5941589921940277e-06,2.1656960563180884e-06,2.675890938053743e-06,2.3735213601013197e-06,2.64344773773546e-06
0.7522622622622623,4.582647387571217e-06,2.734999867949419e-06,2.607538075021593e-06,2.5181109442931246e-06,2.6154369188350816e-06,2.1755753044522175e-06,2.701977158192508e-06,2.3864014977488804e-06,2.6658303078387493e-06
0.7552552552552554,4.612323067629945e-06,2.751064966913559e-06,2.62949332225916e-06,2.5320707165522646e-06,2.636696871635374e-06,2.185772126628108e-06,2.727719827388973e-06,2.399250451456195e-06,2.6881816769999473e-06
0.7582482482482483,4.641937943471295e-06,2.7671176961133105e-06,2.6514114132763144e-06,2.5459973761589805e-06,2.657938192793765e-06,2.1961957387224728e-06,2.7531869144996295e-06,2.412070645608495e-06,2.710501462354671e-06
0.7612412412412413,4.67149358602979e-06,2.783159289714241e-06,2.6732926038130807e-06,2.559892715470056e-06,2.67916038692845e-06,2.2067798596269235e-06,2.7784292725925396e-06,2.424864157062839e-06,2.7327894339870356e-06
0.7642342342342343,4.700991437903909e-06,2.799190849586355e-06,2.69513717733913e-06,2.573758256307564e-06,2.700363094309969e-06,2.2174755778012277e-06,2.8034854652540566e-06,2.4376327625639666e-06,2.7550454901244155e-06
0.7672272272272274,4.730432826034763e-06,2.81521335332219e-06,2.7169454443295203e-06,2.5875952906511427e-06,2.7215460682613223e-06,2.2282465682772488e-06,2.828385052504753e-06,2.4503779799328007e-06,2.777269635862805e-06
0.7702202202202203,4.759818973094253e-06,2.831227662946977e-06,2.738717740645213e-06,2.6014049152434397e-06,2.7427091560869778e-06,2.239065778515069e-06,2.8531508930499696e-06,2.463101103786999e-06,2.799461964962264e-06
0.7732132132132132,4.789151007710751e-06,2.8472345338994883e-06,2.7604544253512805e-06,2.5892926007061034e-06,2.815643203606018e-06,2.2499130709714977e-06,2.8778007953281213e-06,2.4758032364785126e-06,2.8216226443016464e-06
0.7762062062062063,4.818429973649918e-06,2.8632346239840366e-06,2.7821558782157813e-06,2.565616148575772e-06,2.8605778566837736e-06,2.260773510642551e-06,2.902348724204953e-06,2.488485314860047e-06,2.843751900630752e-06
0.7791991991991993,4.84765683805512e-06,2.8792285020856026e-06,2.8038224970649805e-06,2.5605848942928703e-06,2.8978303490270033e-06,2.2716361001493205e-06,2.926805696611438e-06,2.5011481334225954e-06,2.8658500093020814e-06
0.7821921921921923,4.87683249884427e-06,2.8952166565093007e-06,2.8254546951182216e-06,2.5617983886985843e-06,2.9315556886776986e-06,2.282492832981872e-06,2.951180454687908e-06,2.513792364282186e-06,2.887917284704779e-06
0.7851851851851852,4.905957791350357e-06,2.9111995028561384e-06,2.8470528983892534e-06,2.5661069748982267e-06,2.9631621649867377e-06,2.2933379775478365e-06,2.9754799768597506e-06,2.5264185744352334e-06,2.9099540721597597e-06
0.7881781781781783,4.935033494282878e-06,2.927177391384622e-06,2.8686175432104692e-06,2.5723323315530947e-06,2.9933356168325743e-06,2.304167531500649e-06,2.999709869039754e-06,2.539027240649991e-06,2.931960741065864e-06
0.7911711711711713,4.964060335081751e-06,2.9220378643568853e-06,2.932374572874292e-06,2.579862895915692e-06,3.0224765689245204e-06,2.3149788034501795e-06,3.023874666027748e-06,2.5516187623130396e-06,2.9539376791184285e-06
0.7941641641641642,4.993038994726399e-06,2.9072091659153656e-06,2.973664250837557e-06,2.588326849514166e-06,3.0508427802581255e-06,2.3257700910501607e-06,3.0479780649145105e-06,2.5641934725090075e-06,2.9758852874421853e-06
0.7971571571571572,5.02197011205608e-06,2.9070539288719614e-06,3.0089910193808693e-06,2.5974783477462886e-06,3.078610606911336e-06,2.3365404326715723e-06,3.072023106548271e-06,2.5767516475746272e-06,2.997803976506815e-06
0.8001501501501502,5.056137980069123e-06,2.916974563954279e-06,3.041447987716575e-06,2.612429742149071e-06,3.105905950412055e-06,2.3525731080804283e-06,3.096012317043493e-06,2.5945772077500745e-06,3.019694162708623e-06
0.8031431431431433,5.095483102114753e-06,2.9344789658512205e-06,3.0724185605727073e-06,2.6328473570758757e-06,3.1331145664907555e-06,2.3736353609228974e-06,3.120236815952341e-06,2.6174697834812334e-06,3.0417945329027435e-06
0.8061361361361362,5.134605550123573e-06,2.9530291249844333e-06,3.102694846525008e-06,2.652952527340938e-06,3.1605714322228607e-06,2.3939933859215912e-06,3.1449653263904794e-06,2.6397587727759996e-06,3.0643251658697548e-06
0.8091291291291292,5.1734567098228824e-06,2.9720273113593573e-06,3.132525710305315e-06,2.672521488518461e-06,3.188270681255912e-06,2.4134738732100335e-06,3.1701412366184984e-06,2.661295402455895e-06,3.0872396493541326e-06
0.8121221221221222,5.212052566597626e-06,2.9912667747698166e-06,3.1620549108360964e-06,2.691583584889943e-06,3.2161895262468353e-06,2.4321734959516706e-06,3.1956983924060403e-06,2.6821604053425835e-06,3.1104856915313814e-06
0.8151151151151153,5.250408944697037e-06,3.010626639126509e-06,3.191374771468386e-06,2.7101804232764124e-06,3.2443036295846704e-06,2.450192959036681e-06,3.2215767725674145e-06,2.7024360831716943e-06,3.134015992629958e-06
0.8181081081081082,5.288540698732478e-06,3.0300303946401275e-06,3.220546600158356e-06,2.7283539147907784e-06,3.2725888198223678e-06,2.467623489758172e-06,3.2477232394467336e-06,2.7221966937713164e-06,3.1577885911061547e-06
0.8211011011011011,5.326461709355103e-06,3.049428889902539e-06,3.2496118054108357e-06,2.7461446547333034e-06,3.301021861485675e-06,2.4845461706042645e-06,3.274091305095687e-06,2.7415082190371333e-06,3.181766616524372e-06
0.8240940940940942,5.364184902219064e-06,3.0687907450864934e-06,3.2785985532477406e-06,2.7635911311821754e-06,3.329580925138407e-06,2.5010322767196414e-06,3.3006406876532997e-06,2.760428759920631e-06,3.205917921442614e-06
0.8270870870870872,5.40172227752331e-06,3.0880964648007176e-06,3.307525975325442e-06,2.7807292522957476e-06,3.3582458574553663e-06,2.5171439043213863e-06,3.3273367654290202e-06,2.7481948761020584e-06,3.291843112595097e-06
0.8300800800800802,5.439084947329187e-06,3.107334640737792e-06,3.336406936980475e-06,2.7975920962688273e-06,3.3869983085595247e-06,2.532934752883824e-06,3.354149986690224e-06,2.722070214900404e-06,3.3444654592352465e-06
0.8330730730730731,5.4762831783493504e-06,3.126499413488047e-06,3.3652499138927084e-06,2.8142098229156955e-06,3.4158217587842427e-06,2.54845097667625e-06,3.3810552758870347e-06,2.7182347127904243e-06,3.3878595525091045e-06
0.8360660660660661,5.513326438274893e-06,3.1455887308553156e-06,3.3940602938127816e-06,2.8306097001313584e-06,3.4447014765505537e-06,2.563732045620102e-06,3.408031463670709e-06,2.7218604064713237e-06,3.427165709759732e-06
0.8390590590590592,5.5502234440567535e-06,3.16460312996606e-06,3.4228412948852262e-06,2.8468162091134396e-06,3.473624431102855e-06,2.5788115749605587e-06,3.435060757501631e-06,2.7290185508083653e-06,3.464094336118744e-06
0.8420520520520521,5.5869822108455385e-06,3.183544874715334e-06,3.451594621310801e-06,2.8628512007058857e-06,3.5025791777103437e-06,2.5937180986650243e-06,3.4621282617399555e-06,2.738273264621256e-06,3.4994573761217492e-06
0.8450450450450451,5.623610100676063e-06,3.2024173402874756e-06,3.480320935144805e-06,2.87873408204011e-06,3.5315557281805143e-06,2.60847577300214e-06,3.4892215505106254e-06,2.748899718115372e-06,3.5337199281052845e-06
0.8480380380380381,5.660113870025118e-06,3.2212245728012127e-06,3.5090201971847558e-06,2.8944820181017255e-06,3.560545415854385e-06,2.6231050049491566e-06,3.5163302928940622e-06,2.760466918013642e-06,3.5671761483722047e-06
0.8510310310310312,5.6964997156807506e-06,3.2399709748948567e-06,3.5376919134205165e-06,2.9101101371632852e-06,3.5895407614414935e-06,2.637623005585668e-06,3.543445927656487e-06,2.7726959278212407e-06,3.6000237474629523e-06
0.8540240240240241,5.732773318634323e-06,3.258661082831799e-06,3.566335312694756e-06,2.9256317323844936e-06,3.618535343928872e-06,2.652044272097236e-06,3.5705613834293538e-06,2.785396745077872e-06,3.6324012207015698e-06
0.857017017017017,5.768939885642862e-06,3.2772994105729277e-06,3.594949473913511e-06,2.941058454459222e-06,3.6475236792177e-06,2.6663810039867453e-06,3.597670839649901e-06,2.7984354985205568e-06,3.664408505331542e-06
0.8600100100100101,5.805004188329165e-06,3.2958903430306155e-06,3.623533416104476e-06,2.9564004921276515e-06,3.676501107989871e-06,2.6806434600346266e-06,3.6247695234452226e-06,2.8117156593420042e-06,3.696119322174335e-06
0.8630030030030031,5.840970599747994e-06,3.3144380654655974e-06,3.6520861610680128e-06,2.971666738800844e-06,3.705463693482453e-06,2.6948402628018655e-06,3.651853537809066e-06,2.8251665119502687e-06,3.727588973191586e-06
0.8659959959959961,5.876843128411886e-06,3.3329465193832394e-06,3.6806067758216475e-06,2.986864944572829e-06,3.7344081292778767e-06,2.70897865728452e-06,3.678919716756145e-06,2.83873570166994e-06,3.7588594883319147e-06
0.868988988988989,5.912625449819357e-06,3.3514193777507927e-06,3.709094400192625e-06,3.002001853612025e-06,3.763331656835032e-06,2.7230647298921392e-06,3.7059655035536877e-06,2.8523842183390645e-06,3.789963143433031e-06
0.8719819819819821,5.948320935564794e-06,3.3698600341713893e-06,3.737548263554834e-06,3.01708332740667e-06,3.7922319922426918e-06,2.7371035933584942e-06,3.732988848573511e-06,2.8660829092304215e-06,3.820924933463954e-06
0.8749749749749751,5.983932680133927e-06,3.3882716019989115e-06,3.7659676937013336e-06,3.0321144546450455e-06,3.821107261536095e-06,2.751099542571139e-06,3.7599881237542106e-06,2.8798099919258103e-06,3.8517643516180444e-06
0.877967967967968,6.019463525503163e-06,3.4066569203882604e-06,3.794352120090653e-06,3.0470996486879682e-06,3.849955943848068e-06,2.7650561856955913e-06,3.7869620510628405e-06,2.89354924346912e-06,3.882496693207521e-06
0.880960960960961,6.054916083672815e-06,3.425018565037069e-06,3.822701073141593e-06,3.062042733678066e-06,3.878776821644076e-06,2.778976554388779e-06,3.813909642731345e-06,2.9072886600126835e-06,3.913134025962567e-06
0.883953953953954,6.090292757271387e-06,3.443358861949794e-06,3.8510141808258565e-06,3.076947020350616e-06,3.90756893730769e-06,2.7928631963626634e-06,3.840830151366153e-06,2.9210194516508694e-06,3.943685921106073e-06
0.8869469469469471,6.125595758363729e-06,3.4616799029922076e-06,3.8792911634851115e-06,3.0918153725890043e-06,3.93633155537394e-06,2.8067182530842906e-06,3.867723028328853e-06,2.9347352808407193e-06,3.974160009771428e-06
0.88993993993994,6.1608271255969875e-06,3.479983562335191e-06,3.907531827557105e-06,3.1066502657189062e-06,3.965064129758363e-06,2.820543524977252e-06,3.894587889032666e-06,2.94843168080017e-06,4.004562409957381e-06
0.892932932932933,6.195988739815039e-06,3.4982715131380278e-06,3.935736058709382e-06,3.1214538374677975e-06,3.993766275382147e-06,2.8343405261287346e-06,3.921424484017004e-06,2.9621056087242708e-06,4.034898056293332e-06
0.895925925925926,6.231082338262852e-06,3.5165452440110287e-06,3.963903814742045e-06,3.136227932441775e-06,4.022437743650941e-06,2.8481105301928183e-06,3.948232674844931e-06,2.9757551011349413e-06,4.065170956064875e-06
0.8989189189189191,6.2661095274998e-06,3.534806074940598e-06,3.9920351185137684e-06,3.150974140894767e-06,4.051078401298378e-06,2.8618546089108105e-06,3.975012414027753e-06,2.9893790073144062e-06,4.095384388795605e-06
0.901911911911912,6.30107179513131e-06,3.5530551724672415e-06,4.020130051068498e-06,3.165693832485814e-06,4.079688212163603e-06,2.8755736644409876e-06,4.001763728309295e-06,3.002976782873906e-06,4.125541062308419e-06
0.9049049049049049,6.335970520462655e-06,3.571293563986895e-06,4.048188745079248e-06,3.1803881856478975e-06,4.108267221514569e-06,2.8544503822696446e-06,4.0981228532158125e-06,3.0165483299005863e-06,4.1556432350303194e-06
0.907897897897898,6.3708069841695895e-06,3.5895221511051016e-06,4.076211378683414e-06,3.1950582131216103e-06,4.1368155425830295e-06,2.8182400868579308e-06,4.156213401595261e-06,3.0300938733380844e-06,4.185692811988017e-06
0.910890890890891,6.405582377072381e-06,3.5831601920604153e-06,4.153361229662475e-06,3.209704784141814e-06,4.165333345011775e-06,2.8080073377791935e-06,4.203417752380006e-06,3.043613865641063e-06,4.215691420219972e-06
0.913883883883884,6.44029780809915e-06,3.565517214633047e-06,4.2043389030487416e-06,3.224328643708184e-06,4.193820844957581e-06,2.806724806880905e-06,4.24579460306985e-06,3.057108913539312e-06,4.245640468033185e-06
0.9168768768768769,6.4749543115091894e-06,3.5649797239042407e-06,4.248324868912345e-06,3.2389304293180352e-06,4.2222782966210186e-06,2.809710977989428e-06,4.285357222298015e-06,3.0705797221085805e-06,4.275541191555214e-06
0.91986986986987,6.509552853445249e-06,3.5700601194166697e-06,4.288929706457328e-06,3.2535106854922134e-06,4.250705985010041e-06,2.8152561024002474e-06,4.3230564199969905e-06,3.084027052389031e-06,4.305394691276708e-06
0.922862862862863,6.544094337879528e-06,3.5780814499004024e-06,4.327425782323176e-06,3.268069876382978e-06,4.279104219764012e-06,2.822499075857624e-06,4.359437085252557e-06,3.097451689601769e-06,4.335201960700269e-06
0.925855855855856,6.578579612006931e-06,3.587999127821708e-06,4.3644562197143105e-06,3.282608396715863e-06,4.307473329893767e-06,2.8309261097575744e-06,4.394845139290201e-06,3.1108544196426385e-06,4.364963908760099e-06
0.9288488488488489,6.61300947113953e-06,3.599251181783357e-06,4.400405722846016e-06,3.2971265812846928e-06,4.3358136593073965e-06,2.8402023804066293e-06,4.429514405565987e-06,3.1242360120227922e-06,4.394681377328124e-06
0.9318418418418419,6.647384663149432e-06,3.6114877972825746e-06,4.435526627737913e-06,3.2809529464279886e-06,4.425469096540009e-06,2.8500977084824596e-06,4.463609832412386e-06,3.1375972078115685e-06,4.424355154844471e-06
0.934834834834835,6.692875252239685e-06,3.6356424937002805e-06,4.4699945751359555e-06,3.2622493790113942e-06,4.481957330504282e-06,2.8716174558869753e-06,4.497251417957976e-06,3.162108071182199e-06,4.453985986893125e-06
0.9378278278278279,6.749358095128978e-06,3.6711694882493622e-06,4.50450128028373e-06,3.2762373695746305e-06,4.530155893934012e-06,2.904121733317157e-06,4.531231434950322e-06,3.1973213681191694e-06,4.484138659045847e-06
0.9408208208208209,6.805421872600447e-06,3.7060438984505465e-06,4.539662176548237e-06,3.2961045008741053e-06,4.57557998439999e-06,2.9353370976682165e-06,4.566273306057963e-06,3.231192578396673e-06,4.5153471468026555e-06
0.9438138138138139,6.860961502454999e-06,3.739879662632949e-06,4.575450970197397e-06,3.3178753571053716e-06,4.619631024313264e-06,2.964788448991233e-06,4.602297171855641e-06,3.263367254942767e-06,4.54751405390517e-06
0.946806806806807,6.916005024237578e-06,3.772736630004059e-06,4.611813233935882e-06,3.3404478983999716e-06,4.662918104817766e-06,2.992622950278885e-06,4.639182971195372e-06,3.294010975119648e-06,4.580519324546543e-06
0.9497997997997999,6.970581307301739e-06,3.804694648561972e-06,4.648692302480912e-06,3.36332395355148e-06,4.7057677789497456e-06,3.0190182120643315e-06,4.676813374759003e-06,3.3233044554330157e-06,4.614249524809643e-06
0.9527927927927928,7.0247182556499365e-06,3.835834474745059e-06,4.686032191886227e-06,3.3862364050048007e-06,4.748369773777022e-06,3.044146461450242e-06,4.715078670687228e-06,3.3514175175596157e-06,4.648600791349812e-06
0.9557857857857859,7.078442621736997e-06,3.866234937333487e-06,4.723779051741392e-06,3.4090350043459954e-06,4.7908380706827485e-06,3.068168999951057e-06,4.753878644950886e-06,3.3785055697152928e-06,4.683479772990994e-06
0.9587787787787789,7.131779884911119e-06,3.895971354208562e-06,4.761882110978679e-06,3.43163591738396e-06,4.833241572278696e-06,3.0912336437664694e-06,4.793123471327458e-06,3.4047083193086203e-06,4.718803831637144e-06
0.9617717717717719,7.1847541707094585e-06,3.925114495330504e-06,4.800294257259918e-06,3.453995346299842e-06,4.875621168846253e-06,3.1134734720869143e-06,4.832733901900416e-06,3.4301495365069735e-06,4.754500734238709e-06
0.9647647647647648,7.23738820535885e-06,3.953729960215881e-06,4.838972337502886e-06,3.476094367716877e-06,4.917999913308869e-06,3.1350065427100045e-06,4.872640952460933e-06,3.454937552897341e-06,4.790508004861934e-06
0.9677577577577579,7.289703300093163e-06,3.981877876635921e-06,4.877877249996287e-06,3.4979296595665364e-06,4.9603893868009715e-06,3.1559363103860483e-06,4.912785251891014e-06,3.4791662464487325e-06,4.826772076324271e-06
0.9707507507507509,7.341719359895469e-06,4.00961284203766e-06,4.916973885537325e-06,3.5195075889369734e-06,5.002793815480398e-06,3.176352514979513e-06,4.953116194477786e-06,3.5029163092412546e-06,4.863247349057051e-06
0.9737437437437438,7.3934549117605145e-06,4.036984041893685e-06,4.956230963871998e-06,3.5408403420501995e-06,5.045212791117545e-06,3.1963323478308838e-06,4.993591001673728e-06,3.5262566424694782e-06,4.899895234540499e-06
0.9767367367367368,7.4449271480315455e-06,4.064035490967659e-06,4.995620802005962e-06,3.5619433549302396e-06,5.087643090880234e-06,3.215941749201841e-06,5.034173769605632e-06,3.549245767962954e-06,4.936683234791193e-06
0.9797297297297298,7.4961519809088445e-06,4.0908063542665425e-06,5.035119042590623e-06,3.5828336017014344e-06,5.130079899219563e-06,3.2352367310604272e-06,5.07483455311174e-06,3.5719331830950797e-06,4.97358408897773e-06
0.9827227227227229,7.54714410479584e-06,4.117331314035583e-06,5.0747043635361055e-06,3.603528462205072e-06,5.172517624915717e-06,3.254264654417637e-06,5.11554851702379e-06,3.594360615260605e-06,5.010575003248505e-06
0.9857157157157158,7.597917063678203e-06,4.143640957397001e-06,5.114358184208592e-06,3.624044986994103e-06,5.214950440438894e-06,3.2730654179050143e-06,5.156295170618539e-06,3.616563153581121e-06,5.047636969363997e-06
0.9887087087087088,7.648483321242824e-06,4.169762166110441e-06,5.154064378915319e-06,3.6443994370452745e-06,5.257372629559579e-06,3.2916725346230803e-06,5.197057690845569e-06,3.638570250338176e-06,5.08475417096002e-06
0.9917017017017018,7.69885433189733e-06,4.195718495502065e-06,5.193809004752124e-06,3.6646070135973047e-06,5.299778802364419e-06,3.310114088489814e-06,5.237822333249474e-06,3.6191476888612152e-06,5.20443128287095e-06
0.9946946946946948,7.749040611250738e-06,4.221530533984615e-06,5.233580048130069e-06,3.684681718872455e-06,5.342164018947011e-06,3.328413571010548e-06,5.278577924992929e-06,3.5816710803695317e-06,5.278883078954148e-06
0.9976876876876878,7.799051804962395e-06,4.247216237944994e-06,5.2733671922460425e-06,3.7046363057924755e-06,5.3845238507925516e-06,3.3465906046499657e-06,5.319315433253051e-06,3.5748192465351573e-06,5.34042656166759e-06
1.0006806806806807,7.848896755145574e-06,4.272791239270743e-06,5.313161606299914e-06,3.724482286946631e-06,5.426854400341389e-06,3.364661562468022e-06,5.3600275999080746e-06,3.5784717906427283e-06,5.396283272142523e-06
1.0036736736736738,7.898583563762717e-06,4.298269124584432e-06,5.352955756240207e-06,3.7442299817019225e-06,5.469152293188126e-06,3.382640095377896e-06,5.400708634422616e-06,3.587067724225897e-06,5.448862619223481e-06
1.0066666666666668,7.948119652639655e-06,4.3236616865089736e-06,5.3927432361489895e-06,3.7638885865359207e-06,5.5114146530924096e-06,3.4005375781073047e-06,5.441353956830522e-06,3.5985726333890963e-06,5.4992996730313826e-06
1.0096596596596596,7.997511819881854e-06,4.348979148117482e-06,5.432518618962031e-06,3.7834662581442455e-06,5.553639066897804e-06,3.418363484790055e-06,5.481959983440713e-06,3.6119670303271893e-06,5.5482414844458915e-06
1.0126526526526527,8.046766292599504e-06,4.374230362237598e-06,5.472277324992058e-06,3.8029702021090453e-06,5.595823544262737e-06,3.4361257042193037e-06,5.52252394870623e-06,3.6266476731919793e-06,5.596095835082773e-06
1.0156456456456457,8.095888775930757e-06,4.399422987566626e-06,5.51201550662696e-06,3.822406762245983e-06,5.637966475527485e-06,3.4538308037624744e-06,5.563043757506117e-06,3.6422257131539047e-06,5.643135806387064e-06
1.0186386386386388,8.144884498436406e-06,4.424563643672424e-06,5.551729947575158e-06,3.84178150742994e-06,5.680066589914462e-06,3.471484249863993e-06,5.603517862885338e-06,3.658437417830409e-06,5.689551891220312e-06
1.0216316316316318,8.193758253987745e-06,4.4496580469627355e-06,5.591417975081502e-06,3.861099313899802e-06,5.722122915459924e-06,3.4890905919997352e-06,5.643945165033722e-06,3.675097887891308e-06,5.7354808843489895e-06
1.0246246246246247,8.242514440298764e-06,4.443259437707952e-06,5.693980767495735e-06,3.880364441884372e-06,5.764134741521275e-06,3.506653615986558e-06,5.68432492790701e-06,3.692074564283572e-06,5.781023140166453e-06
1.0276176176176177,8.291157094278315e-06,4.422525331448468e-06,5.7628712076509895e-06,3.89958060598662e-06,5.806101584299596e-06,3.5241764716620367e-06,5.724656710500898e-06,3.7092709750435808e-06,5.826253475171054e-06
1.0306106106106108,8.339689924393333e-06,4.423931608152099e-06,5.822583721601665e-06,3.918751039171086e-06,5.848023155559018e-06,3.541661779168922e-06,5.764940310247539e-06,3.726616232649295e-06,5.871228362037603e-06
1.0336036036036036,8.388116340244813e-06,4.432697183337295e-06,5.87791885897559e-06,3.937878550461562e-06,5.889899334545911e-06,3.5591117174150178e-06,5.8051757164438465e-06,3.744057968944669e-06,5.915990843434061e-06
1.0365965965965966,8.436439479548477e-06,4.445248725448262e-06,5.930561330561175e-06,3.956965576628419e-06,5.931730142995571e-06,3.576528097700954e-06,5.845363071955014e-06,3.76155742976255e-06,5.960573982537658e-06
1.0395895895895897,8.484662232718121e-06,4.460199930229969e-06,5.981355634493893e-06,3.976014228251644e-06,5.973515723039009e-06,3.5939124250066764e-06,5.885502641766914e-06,3.7790859826036394e-06,6.005003340695444e-06
1.0425825825825827,8.532787265244393e-06,4.476811657507322e-06,6.030803719382867e-06,3.995026330596188e-06,6.015256317793749e-06,3.6112659490203026e-06,5.925594787168079e-06,3.7966225803910924e-06,6.049298788900654e-06
1.0455755755755758,8.580817038035475e-06,4.49462734346742e-06,6.079232684784482e-06,4.014003459754645e-06,6.056952254398211e-06,3.6285897066455213e-06,5.965639944589329e-06,3.8141518904047865e-06,6.09347585163313e-06
1.0485685685685686,8.628753825902713e-06,4.513341715127654e-06,6.126868529948242e-06,4.032946974514172e-06,6.098603929249069e-06,3.645884557421583e-06,6.0056386082733985e-06,3.831662896868346e-06,6.137546715555535e-06
1.0515615615615617,8.676599734347446e-06,4.532740125224541e-06,6.1738738875243965e-06,4.051858044386703e-06,6.140211795207249e-06,3.6631512130515495e-06,6.0455913161108965e-06,3.849147847353567e-06,6.181520993804012e-06
1.0545545545545547,8.724356714793156e-06,4.552666305228808e-06,6.220369330724726e-06,4.070737674214097e-06,6.181776350554074e-06,3.6803902620383575e-06,6.0854986380673806e-06,3.866601452745457e-06,6.225406309443242e-06
1.0575475475475475,8.772026578407085e-06,4.573003586323007e-06,6.266446293489123e-06,4.089586725729438e-06,6.223298129491856e-06,3.6976021902473464e-06,6.125361166767795e-06,3.884020276644546e-06,6.269208743498665e-06
1.0605405405405406,8.819611008637428e-06,4.593663216518895e-06,6.3121753433927195e-06,4.108405936428382e-06,6.264777693997356e-06,3.7147873980750977e-06,6.1651795098395265e-06,3.901402267785624e-06,6.312933180570625e-06
1.0635335335335336,8.867111572583014e-06,4.6145767157155965e-06,6.357611711616751e-06,4.127195936064645e-06,6.306215626866561e-06,3.731946214798117e-06,6.204954283715078e-06,3.918746401337079e-06,6.356583576343783e-06
1.0665265265265267,8.91452973130278e-06,4.635690669385449e-06,6.402799119975339e-06,4.145957261054273e-06,6.347612525791586e-06,3.749078910570546e-06,6.244686108626344e-06,3.936052403628634e-06,6.400163165161784e-06
1.0695195195195197,8.961866849162795e-06,4.656963067060983e-06,6.447772505848296e-06,4.1646903670451e-06,6.3889689983395015e-06,3.721424330778228e-06,6.373898355954819e-06,3.9533205411272775e-06,6.443674621335027e-06
1.0725125125125126,9.009124202312554e-06,4.678360658599524e-06,6.492560008699411e-06,4.183395639875998e-06,6.430285657710826e-06,3.674544058522312e-06,6.4536375224899635e-06,3.9705514590677465e-06,6.4871201846130075e-06
1.0755055055055056,9.056302986374226e-06,4.699857003389352e-06,6.537184447100311e-06,4.162519532794968e-06,6.550670863838666e-06,3.661447521466902e-06,6.5190163014780115e-06,3.987746058542086e-06,6.530501757790271e-06
1.0784984984984987,9.10340432341357e-06,4.721431004643414e-06,6.581664435277252e-06,4.124157754740542e-06,6.627990169385192e-06,3.6601503966994313e-06,6.5780611870423666e-06,4.004905403426112e-06,6.573820982596567e-06
1.0814914914914915,9.150429268266379e-06,4.743065791432794e-06,6.626015239049363e-06,4.114701221567717e-06,6.693132476226464e-06,3.664430100880048e-06,6.633450964447004e-06,4.0220306504529236e-06,6.617079298639031e-06
1.0844844844844845,9.19737881427837e-06,4.76474785513853e-06,6.6702494398036144e-06,4.115158690633765e-06,6.752674089874119e-06,3.672009303612632e-06,6.686443827783715e-06,4.039122997229482e-06,6.660277989102482e-06
1.0874774774774776,9.244253898514882e-06,4.786466375343249e-06,6.714377454771476e-06,4.120526943186095e-06,6.808867237381723e-06,3.6817482262293868e-06,6.737757413933042e-06,4.056183644143004e-06,6.703418216094952e-06
1.0904704704704706,9.29105540649014e-06,4.808212688933883e-06,6.758407948209433e-06,4.1289175753864845e-06,6.8628087766879155e-06,3.6929707723591516e-06,6.787845280476859e-06,4.073213766989361e-06,6.746501047902915e-06
1.0934634634634637,9.337784176463211e-06,4.829979868896095e-06,6.802348158739438e-06,4.13935072420692e-06,6.915139431699207e-06,3.705239007597706e-06,6.8370124173689095e-06,4.090214497843062e-06,6.7895274799283975e-06
1.0964564564564565,9.384441003358159e-06,4.851762388079787e-06,6.846204161569206e-06,4.1512309208399734e-06,6.966271515609852e-06,3.718254013423246e-06,6.885472631402727e-06,4.1071869121716624e-06,6.832498450774036e-06
1.0994494494494496,9.431026642276945e-06,4.8735558494306685e-06,6.88998107966439e-06,4.164164888154182e-06,7.016486817317944e-06,3.7318046394953144e-06,6.933380311298067e-06,4.124132020925393e-06,6.875414854174578e-06
1.1024424424424426,9.477541811725488e-06,4.895356768650629e-06,6.933683254579911e-06,4.177879172502731e-06,7.0659860402470015e-06,3.745738209291559e-06,6.980849390887423e-06,4.141050766108233e-06,6.918277548425688e-06
