r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.03039426523297491,0.06344086021505377,0.110752688172043,0.12258064516129032
0.030681003584229392,0.06344086021505377,0.110752688172043,0.12258064516129032
0.03096774193548387,0.06344086021505377,0.110752688172043,0.12258064516129032
0.03125448028673835,0.06344086021505377,0.110752688172043,0.12258064516129032
0.031541218637992835,0.06344086021505377,0.110752688172043,0.12258064516129032
0.031827956989247314,0.06344086021505377,0.110752688172043,0.12258064516129032
0.03211469534050179,0.06344086021505377,0.110752688172043,0.12258064516129032
0.03240143369175627,0.06344086021505377,0.110752688172043,0.12258064516129032
0.03268817204301075,0.06344086021505377,0.110752688172043,0.12258064516129032
0.032974910394265235,0.06344086021505377,0.110752688172043,0.12258064516129032
0.03326164874551971,0.06344086021505377,0.110752688172043,0.12258064516129032
0.03354838709677419,0.06344086021505377,0.110752688172043,0.12258064516129032
0.03383512544802868,0.06344086021505377,0.110752688172043,0.12150537634408602
0.034121863799283156,0.06344086021505377,0.110752688172043,0.12150537634408602
0.034408602150537634,0.06344086021505377,0.110752688172043,0.12150537634408602
0.03469534050179211,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.03498207885304659,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.03526881720430108,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.035555555555555556,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.035842293906810034,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.03612903225806452,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.036415770609319,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.03670250896057348,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.036989247311827955,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.037275985663082434,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.03756272401433692,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.0378494623655914,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.038136200716845876,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.03842293906810036,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.03870967741935484,0.06236559139784946,0.10967741935483871,0.12150537634408602
0.03899641577060932,0.06236559139784946,0.10967741935483871,0.12043010752688171
0.0392831541218638,0.06236559139784946,0.10967741935483871,0.12043010752688171
0.039569892473118276,0.06236559139784946,0.10967741935483871,0.12043010752688171
0.03985663082437276,0.06236559139784946,0.1086021505376344,0.12043010752688171
0.04014336917562724,0.06236559139784946,0.1086021505376344,0.12043010752688171
0.04043010752688172,0.06236559139784946,0.1086021505376344,0.12043010752688171
0.040716845878136204,0.06236559139784946,0.1086021505376344,0.12043010752688171
0.04100358422939068,0.06236559139784946,0.1086021505376344,0.12043010752688171
0.04129032258064516,0.06236559139784946,0.1086021505376344,0.12043010752688171
0.04157706093189964,0.06236559139784946,0.1086021505376344,0.12043010752688171
0.04186379928315412,0.06129032258064516,0.1086021505376344,0.12043010752688171
0.042150537634408604,0.06129032258064516,0.1086021505376344,0.12043010752688171
0.04243727598566308,0.06129032258064516,0.1086021505376344,0.12043010752688171
0.04272401433691756,0.06129032258064516,0.1086021505376344,0.12043010752688171
0.043010752688172046,0.06129032258064516,0.1086021505376344,0.12043010752688171
0.043297491039426525,0.06129032258064516,0.1086021505376344,0.12043010752688171
0.043584229390681004,0.06129032258064516,0.1086021505376344,0.11935483870967742
0.04387096774193548,0.06129032258064516,0.1086021505376344,0.11935483870967742
0.04415770609318996,0.06129032258064516,0.1086021505376344,0.11935483870967742
0.044444444444444446,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.044731182795698925,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.0450179211469534,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.04530465949820789,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.04559139784946237,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.045878136200716846,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.046164874551971324,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.0464516129032258,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.04673835125448029,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.04702508960573477,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.047311827956989246,0.06129032258064516,0.10752688172043011,0.11935483870967742
0.04759856630824373,0.06021505376344086,0.10752688172043011,0.11827956989247312
0.04788530465949821,0.06021505376344086,0.10752688172043011,0.11827956989247312
0.04817204301075269,0.06021505376344086,0.10752688172043011,0.11827956989247312
0.04845878136200717,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.048745519713261645,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.04903225806451613,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.04931899641577061,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.04960573476702509,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.04989247311827957,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.05017921146953405,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.05046594982078853,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.05075268817204301,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.05103942652329749,0.06021505376344086,0.1064516129032258,0.11827956989247312
0.05132616487455197,0.06021505376344086,0.1064516129032258,0.11720430107526882
0.05161290322580645,0.06021505376344086,0.1064516129032258,0.11720430107526882
0.05189964157706093,0.06021505376344086,0.1053763440860215,0.11720430107526882
0.052186379928315416,0.06021505376344086,0.1053763440860215,0.11720430107526882
0.052473118279569894,0.05913978494623656,0.1053763440860215,0.11720430107526882
0.05275985663082437,0.05913978494623656,0.1053763440860215,0.11720430107526882
0.05304659498207885,0.05913978494623656,0.1053763440860215,0.11720430107526882
0.05333333333333333,0.05913978494623656,0.1053763440860215,0.11720430107526882
0.053620071684587815,0.05913978494623656,0.1053763440860215,0.11720430107526882
0.053906810035842294,0.05913978494623656,0.1053763440860215,0.11720430107526882
0.05419354838709677,0.05913978494623656,0.1053763440860215,0.11720430107526882
0.05448028673835126,0.05913978494623656,0.1053763440860215,0.11612903225806452
0.054767025089605736,0.05913978494623656,0.1053763440860215,0.11612903225806452
0.055053763440860215,0.05913978494623656,0.1053763440860215,0.11612903225806452
0.055340501792114694,0.05913978494623656,0.1043010752688172,0.11612903225806452
0.05562724014336917,0.05913978494623656,0.1043010752688172,0.11612903225806452
0.05591397849462366,0.05913978494623656,0.1043010752688172,0.11612903225806452
0.056200716845878136,0.05913978494623656,0.1043010752688172,0.11612903225806452
0.056487455197132615,0.05913978494623656,0.1043010752688172,0.11612903225806452
0.0567741935483871,0.05806451612903226,0.1043010752688172,0.11612903225806452
0.05706093189964158,0.05806451612903226,0.1043010752688172,0.11612903225806452
0.05734767025089606,0.05806451612903226,0.1043010752688172,0.11612903225806452
0.057634408602150536,0.05806451612903226,0.1043010752688172,0.11505376344086021
0.057921146953405014,0.05806451612903226,0.1043010752688172,0.11505376344086021
0.0582078853046595,0.05806451612903226,0.1032258064516129,0.11505376344086021
0.05849462365591398,0.05806451612903226,0.1032258064516129,0.11505376344086021
0.05878136200716846,0.05806451612903226,0.1032258064516129,0.11505376344086021
0.05906810035842294,0.05806451612903226,0.1032258064516129,0.11505376344086021
0.05935483870967742,0.05806451612903226,0.1032258064516129,0.11505376344086021
0.0596415770609319,0.05806451612903226,0.1032258064516129,0.11505376344086021
0.05992831541218638,0.05806451612903226,0.1032258064516129,0.11505376344086021
0.06021505376344086,0.05698924731182796,0.1032258064516129,0.11505376344086021
0.06050179211469534,0.05698924731182796,0.1032258064516129,0.11397849462365592
0.06078853046594982,0.05698924731182796,0.1032258064516129,0.11397849462365592
0.0610752688172043,0.05698924731182796,0.10215053763440861,0.11397849462365592
0.061362007168458785,0.05698924731182796,0.10215053763440861,0.11397849462365592
0.06164874551971326,0.05698924731182796,0.10215053763440861,0.11397849462365592
0.06193548387096774,0.05698924731182796,0.10215053763440861,0.11397849462365592
0.06222222222222222,0.05698924731182796,0.10215053763440861,0.11397849462365592
0.0625089605734767,0.05698924731182796,0.10215053763440861,0.11397849462365592
0.06279569892473118,0.05698924731182796,0.10215053763440861,0.11397849462365592
0.06308243727598567,0.05698924731182796,0.10215053763440861,0.11290322580645161
0.06336917562724015,0.05698924731182796,0.10215053763440861,0.11290322580645161
0.06365591397849463,0.05591397849462366,0.1010752688172043,0.11290322580645161
0.0639426523297491,0.05591397849462366,0.1010752688172043,0.11290322580645161
0.06422939068100358,0.05591397849462366,0.1010752688172043,0.11290322580645161
0.06451612903225806,0.05591397849462366,0.1010752688172043,0.11290322580645161
0.06480286738351254,0.05591397849462366,0.1010752688172043,0.11290322580645161
0.06508960573476702,0.05591397849462366,0.1010752688172043,0.11290322580645161
0.0653763440860215,0.05591397849462366,0.1010752688172043,0.11290322580645161
0.06566308243727599,0.05591397849462366,0.1010752688172043,0.11182795698924732
0.06594982078853047,0.05591397849462366,0.1010752688172043,0.11182795698924732
0.06623655913978495,0.05591397849462366,0.1,0.11182795698924732
0.06652329749103943,0.054838709677419356,0.1,0.11182795698924732
0.0668100358422939,0.054838709677419356,0.1,0.11182795698924732
0.06709677419354838,0.054838709677419356,0.1,0.11182795698924732
0.06738351254480286,0.054838709677419356,0.1,0.11182795698924732
0.06767025089605735,0.054838709677419356,0.1,0.11182795698924732
0.06795698924731183,0.054838709677419356,0.1,0.110752688172043
0.06824372759856631,0.054838709677419356,0.1,0.110752688172043
0.06853046594982079,0.054838709677419356,0.0989247311827957,0.110752688172043
0.06881720430107527,0.054838709677419356,0.0989247311827957,0.110752688172043
0.06910394265232975,0.053763440860215055,0.0989247311827957,0.110752688172043
0.06939068100358423,0.053763440860215055,0.0989247311827957,0.110752688172043
0.0696774193548387,0.053763440860215055,0.0989247311827957,0.110752688172043
0.06996415770609318,0.053763440860215055,0.0989247311827957,0.10967741935483871
0.07025089605734768,0.053763440860215055,0.0989247311827957,0.10967741935483871
0.07053763440860215,0.053763440860215055,0.0978494623655914,0.10967741935483871
0.07082437275985663,0.053763440860215055,0.0978494623655914,0.10967741935483871
0.07111111111111111,0.053763440860215055,0.0978494623655914,0.10967741935483871
0.07139784946236559,0.053763440860215055,0.0978494623655914,0.10967741935483871
0.07168458781362007,0.05268817204301075,0.0978494623655914,0.10967741935483871
0.07197132616487455,0.05268817204301075,0.0978494623655914,0.1086021505376344
0.07225806451612904,0.05268817204301075,0.0978494623655914,0.1086021505376344
0.07254480286738352,0.05268817204301075,0.0967741935483871,0.1086021505376344
0.072831541218638,0.05268817204301075,0.0967741935483871,0.1086021505376344
0.07311827956989247,0.05268817204301075,0.0967741935483871,0.1086021505376344
0.07340501792114695,0.05268817204301075,0.0967741935483871,0.1086021505376344
0.07369175627240143,0.05161290322580645,0.0967741935483871,0.1086021505376344
0.07397849462365591,0.05161290322580645,0.0967741935483871,0.10752688172043011
0.07426523297491039,0.05161290322580645,0.0967741935483871,0.10752688172043011
0.07455197132616487,0.05161290322580645,0.0956989247311828,0.10752688172043011
0.07483870967741936,0.05161290322580645,0.0956989247311828,0.10752688172043011
0.07512544802867384,0.05161290322580645,0.0956989247311828,0.10752688172043011
0.07541218637992832,0.05161290322580645,0.0956989247311828,0.10752688172043011
0.0756989247311828,0.05053763440860215,0.0956989247311828,0.1064516129032258
0.07598566308243727,0.05053763440860215,0.0956989247311828,0.1064516129032258
0.07627240143369175,0.05053763440860215,0.09462365591397849,0.1064516129032258
0.07655913978494623,0.05053763440860215,0.09462365591397849,0.1064516129032258
0.07684587813620072,0.05053763440860215,0.09462365591397849,0.1064516129032258
0.0771326164874552,0.05053763440860215,0.09462365591397849,0.1064516129032258
0.07741935483870968,0.04946236559139785,0.09462365591397849,0.1053763440860215
0.07770609318996416,0.04946236559139785,0.0935483870967742,0.1053763440860215
0.07799283154121864,0.04946236559139785,0.0935483870967742,0.1053763440860215
0.07827956989247312,0.04946236559139785,0.0935483870967742,0.1053763440860215
0.0785663082437276,0.04946236559139785,0.0935483870967742,0.1053763440860215
0.07885304659498207,0.04946236559139785,0.0935483870967742,0.1043010752688172
0.07913978494623655,0.04838709677419355,0.09247311827956989,0.1043010752688172
0.07942652329749104,0.04838709677419355,0.09247311827956989,0.1043010752688172
0.07971326164874552,0.04838709677419355,0.09247311827956989,0.1043010752688172
0.08,0.04838709677419355,0.09247311827956989,0.1043010752688172
0.080002,0.04838709677419355,0.09247311827956989,0.1043010752688172
0.08000440143456565,0.04838709677419355,0.09247311827956989,0.1032258064516129
0.08000728487855217,0.047311827956989246,0.09247311827956989,0.1032258064516129
0.08001074707958085,0.047311827956989246,0.0913978494623656,0.1032258064516129
0.08001490420419258,0.047311827956989246,0.0913978494623656,0.1032258064516129
0.08001989573556073,0.047311827956989246,0.0913978494623656,0.1032258064516129
0.0800258891535422,0.047311827956989246,0.0913978494623656,0.10215053763440861
0.08003308555409573,0.046236559139784944,0.09032258064516129,0.10215053763440861
0.08004172639661446,0.046236559139784944,0.09032258064516129,0.10215053763440861
0.08005210160556482,0.046236559139784944,0.09032258064516129,0.1010752688172043
0.08006455929826442,0.04516129032258064,0.08924731182795699,0.1010752688172043
0.08007951746519289,0.04516129032258064,0.08924731182795699,0.1
0.08009747799474323,0.04408602150537634,0.08817204301075268,0.1
0.08011904351298293,0.043010752688172046,0.08709677419354839,0.0989247311827957
0.08014493760344636,0.041935483870967745,0.08602150537634409,0.0978494623655914
0.08017602908538872,0.04086021505376344,0.08494623655913978,0.0967741935483871
0.08021336116510543,0.03978494623655914,0.08387096774193549,0.0956989247311828
0.08025818643842494,0.03870967741935484,0.08172043010752689,0.0935483870967742
0.08031200891880685,0.03763440860215054,0.08064516129032258,0.0913978494623656
0.08037663450120573,0.035483870967741936,0.07849462365591398,0.08924731182795699
0.08045423155490443,0.03333333333333333,0.07634408602150537,0.08709677419354839
0.08054740367837647,0.03118279569892473,0.07311827956989247,0.08494623655913978
0.08065927705730648,0.02795698924731183,0.06989247311827956,0.08172043010752689
0.08079360535687535,0.024731182795698924,0.06666666666666667,0.07741935483870968
0.08095489566773967,0.021505376344086023,0.06236559139784946,0.07311827956989247
0.08114855973154604,0.017204301075268817,0.05806451612903226,0.06881720430107527
0.08138109552001974,0.012903225806451613,0.05268817204301075,0.06344086021505377
0.08166030526011453,0.008602150537634409,0.047311827956989246,0.05806451612903226
0.08199555722057836,0.0,0.04086021505376344,0.05161290322580645
0.08239810004360693,0.001075268817204301,0.0,0.0
0.08288144016829295,0.0,0.0,0.0
0.08346179500948438,0.0,0.0,0.0
0.08415863709747183,0.0,0.001075268817204301,0.0
0.08499534743591552,0.0,0.002150537634408602,0.001075268817204301
0.08600000000000001,0.0,0.002150537634408602,0.002150537634408602
