r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.03245283018867924,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03283018867924528,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03320754716981132,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.033584905660377355,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.033962264150943396,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03433962264150943,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03471698113207547,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03509433962264151,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03547169811320754,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.035849056603773584,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03622641509433962,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03660377358490566,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.0369811320754717,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03735849056603773,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03773584905660377,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03811320754716981,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.038490566037735846,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.038867924528301886,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03924528301886792,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03962264150943396,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.040377358490566034,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.040754716981132075,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04113207547169811,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04150943396226415,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04188679245283019,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04226415094339622,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04264150943396226,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.043018867924528296,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04339622641509434,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04377358490566038,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04415094339622641,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04452830188679245,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04490566037735849,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.045283018867924525,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.045660377358490566,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.0460377358490566,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04641509433962264,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04679245283018868,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04716981132075471,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.047547169811320754,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04792452830188679,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04830188679245283,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04867924528301887,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.0490566037735849,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.04943396226415094,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.049811320754716976,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.050188679245283016,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.050566037735849056,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.05094339622641509,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.05132075471698113,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.051698113207547164,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.052075471698113204,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.052452830188679245,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.05283018867924528,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.05320754716981132,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.05358490566037736,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.05396226415094339,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.05433962264150943,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.054716981132075466,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.05509433962264151,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.05547169811320755,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.05584905660377358,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.05622641509433962,0.06792452830188679,0.1471698113207547,0.16792452830188678
0.056603773584905655,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.056981132075471695,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.057358490566037736,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.05773584905660377,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.05811320754716981,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.05849056603773584,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.05886792452830188,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.059245283018867924,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.05962264150943396,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.06,0.06792452830188679,0.14528301886792452,0.16792452830188678
0.06000083333333333,0.0,0.0,0.0
0.06000183393106902,0.0,0.0,0.0
0.060003035366063405,0.0,0.0,0.0
0.06000447794982535,0.0,0.0,0.0
0.06000621008508024,0.0,0.0,0.0
0.06000828988981696,0.0,0.0,0.0
0.060010787147309244,0.0,0.0,0.0
0.06001378564753988,0.0,0.0,0.0
0.060017385998589357,0.0,0.0,0.0
0.06002170900231867,0.0,0.0,0.0
0.06002689970761017,0.0,0.0,0.0
0.0600331322771637,0.0,0.0,0.0
0.06004061583114301,0.0,0.0,0.0
0.060049601463742885,0.0,0.0,0.0
0.06006039066810265,0.0,0.0,0.0
0.0600733454522453,0.0,0.0,0.0
0.06008890048546059,0.0,0.0,0.0
0.060107577682677056,0.0,0.0,0.0
0.06013000371616952,0.0,0.0,0.0
0.06015693104216905,0.0,0.0,0.0
0.06018926314787684,0.0,0.0,0.0
0.06022808486599019,0.0,0.0,0.0
0.0602746987738777,0.0,0.0,0.0
0.060330668898698064,0.0,0.0,0.0
0.060397873194891524,0.0,0.0,0.0
0.06047856655481085,0.0,0.0,0.0
0.060575456466674886,0.0,0.0,0.0
0.060691793858381055,0.0,0.0,0.0
0.06083148217524098,0.0,0.0,0.0
0.06099920835150288,0.0,0.0,0.0
0.06120060007012206,0.0,0.0,0.0
0.06144241458728515,0.0,0.0,0.0
0.061732765457279924,0.0,0.0,0.0
0.0620813947649648,0.0,0.0,0.0
0.0625,0.0,0.0,0.0
