time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.7552552552552554,3.279874181425739e-07,1.0531729745750302e-07,3.132792654691466e-07,7.854593881282839e-08,3.120749190613899e-07,7.314408109861241e-08,3.129113990686458e-07,7.75578531198983e-08,3.1226812221014304e-07
0.7582482482482483,3.300933648690698e-07,1.0593179798808093e-07,3.157696510515157e-07,7.891536441709223e-08,3.144652499526593e-07,7.34618989368893e-08,3.15372839123405e-07,7.791800966444429e-08,3.1467105384541e-07
0.7612412412412413,3.321950994510072e-07,1.0655073410177232e-07,3.182541432935488e-07,7.928448031787788e-08,3.168537143845012e-07,7.377969017853419e-08,3.17831692442574e-07,7.827793480098557e-08,3.1707197901945036e-07
0.7642342342342343,3.342927244731669e-07,1.0716897710121838e-07,3.2073666361832486e-07,7.965328138754934e-08,3.192403387430338e-07,7.409745453342465e-08,3.2028799807987585e-07,7.863762286841304e-08,3.1947092689637236e-07
0.7672272272272274,3.363863342958054e-07,1.0778339309608408e-07,3.2321962657247857e-07,8.002176208505248e-08,3.2162514900474453e-07,7.44151905665842e-08,3.2274179446024847e-07,7.899706777710636e-08,3.2186792614240054e-07
0.7702202202202203,3.384760158644802e-07,1.083921673092965e-07,3.2570444180397067e-07,8.038991666001237e-08,3.2400817063547353e-07,7.473289594718571e-08,3.2519311928864966e-07,7.93562632087783e-08,3.24263004832687e-07
0.7732132132132132,3.40561849437209e-07,1.089943635064664e-07,3.281918470322196e-07,8.075773929114064e-08,3.2638942852961433e-07,7.505056763660208e-08,3.2764200949351117e-07,7.971520275293391e-08,3.2665619039656075e-07
0.7762062062062063,3.426439092373275e-07,1.0958962853671076e-07,3.3068213375865666e-07,8.112522417982267e-08,3.287689469763759e-07,7.536820203329215e-08,3.300885011938279e-07,8.007388000010485e-08,3.2904750958850035e-07
0.7791991991991993,3.447222640394752e-07,1.1017799059234524e-07,3.331753023061682e-07,8.149236561304581e-08,3.3114674964417534e-07,7.56857950865926e-08,3.325326296824758e-07,8.043228860547166e-08,3.31436988476327e-07
0.7821921921921923,3.4679697769559256e-07,1.1075972010785516e-07,3.356711689732884e-07,8.185915800527803e-08,3.3352285957717194e-07,7.600334238767646e-08,3.349744294207667e-07,8.079042233210367e-08,3.3382465244081897e-07
0.7851851851851852,3.488681096071365e-07,1.1133523358473811e-07,3.3816944008842235e-07,8.222559592585283e-08,3.358972991998119e-07,7.632083924342501e-08,3.3741393404078393e-07,8.114827508012143e-08,3.3621052618284754e-07
0.7881781781781783,3.5093571514900465e-07,1.1190502734217774e-07,3.406697628800886e-07,8.259167411636353e-08,3.382700903266128e-07,7.663828073725239e-08,3.398511763531702e-07,8.150584090606972e-08,3.3859463373539987e-07
0.7911711711711713,3.529998460502578e-07,1.1246963235341972e-07,3.4317175998548895e-07,8.295738750113826e-08,3.4064125417529787e-07,7.695566177975503e-08,3.4228618835871614e-07,8.18631140354477e-08,3.4097699847869097e-07
0.7941641641641642,3.550605507360994e-07,1.1302958401567507e-07,3.4567505238028694e-07,8.332273119291442e-08,3.4301081138199606e-07,7.727297715130537e-08,3.447190012625695e-07,8.222008887043383e-08,3.4335764315714843e-07
0.7971571571571572,3.5711787463509903e-07,1.1358540250083445e-07,3.481792741264403e-07,8.368770049517869e-08,3.453787820176293e-07,7.759022153813193e-08,3.471496454902815e-07,8.257675999421598e-08,3.4573658989743976e-07
0.8001501501501502,3.5954758969380427e-07,1.1451330981231554e-07,3.5068408137008076e-07,8.442802014058766e-08,3.477451856048866e-07,7.828311880143968e-08,3.495781507050722e-07,8.330885141128868e-08,3.481138602270069e-07
0.8031431431431433,3.6234546503927133e-07,1.157885294224005e-07,3.5323365455874493e-07,8.550657776250581e-08,3.5016686397412735e-07,7.931092729105569e-08,3.5206764399401484e-07,8.437863502341366e-08,3.5054735949698957e-07
0.8061361361361362,3.6512750578656516e-07,1.1698711102018123e-07,3.558687881558994e-07,8.64772310867295e-08,3.526945152485414e-07,8.022063718763925e-08,3.5467437172556997e-07,8.53388010477144e-08,3.530887296025109e-07
0.8091291291291292,3.6789025492073833e-07,1.1809211522596842e-07,3.585782903719198e-07,8.73194765309393e-08,3.5530827198449316e-07,8.099045690679049e-08,3.573751731307588e-07,8.616860815757592e-08,3.5571757238433616e-07
0.8121221221221222,3.7063484918027565e-07,1.1911755767591492e-07,3.613484288559639e-07,8.806155856171408e-08,3.5798439784402973e-07,8.165316256578725e-08,3.601420433412831e-07,8.689703313441023e-08,3.584094610536003e-07
0.8151151151151153,3.7336241384512264e-07,1.2007804818959307e-07,3.64167090917747e-07,8.873135725126708e-08,3.60703867355187e-07,8.224107704581058e-08,3.629528769326106e-07,8.755268137050539e-08,3.6114486239704116e-07
0.8181081081081082,3.7607400524319843e-07,1.2098623934657596e-07,3.6702408558975676e-07,8.935045474266521e-08,3.634527302578469e-07,8.277869285207662e-08,3.6579196461461804e-07,8.815762333399775e-08,3.6390952358799555e-07
0.8211011011011011,3.7877061044302956e-07,1.21852708719491e-07,3.6991101791827937e-07,8.993445983671888e-08,3.6622115842330553e-07,8.328312612428227e-08,3.68648675420845e-07,8.872773581148969e-08,3.666934659334672e-07
0.8240940940940942,3.8145314860224456e-07,1.226861378931882e-07,3.7282107581581725e-07,9.049429139422548e-08,3.6900238873522927e-07,8.376586196418412e-08,3.7151601778352256e-07,8.92740535272744e-08,3.6948987072688727e-07
0.8270870870870872,3.841224730683243e-07,1.2349355706422666e-07,3.757487954786511e-07,9.103743674490292e-08,3.717918350617827e-07,8.423442423278009e-08,3.7438947389375566e-07,8.980408987513865e-08,3.722941484853342e-07
0.8300800800800802,3.8677937403229777e-07,1.2428060080404404e-07,3.7868983387349393e-07,9.156896790370677e-08,3.745864152552901e-07,8.469367145354203e-08,3.7726615572585236e-07,9.032289694956794e-08,3.751032385398124e-07
0.8330730730730731,3.894245815715093e-07,1.2505174977798781e-07,3.816407628775022e-07,9.209229675007834e-08,3.773840685467445e-07,8.514671568361578e-08,3.8014422915908295e-07,9.08338475604378e-08,3.7791511063608e-07
0.8360660660660661,3.9205876894399245e-07,1.2581054602678295e-07,3.8459889119061374e-07,9.260971063496226e-08,3.8018342071416664e-07,8.559554242374766e-08,3.8302253434433354e-07,9.133918557902532e-08,3.8072842187825494e-07
0.8390590590590592,3.946825560218136e-07,1.2655977729734724e-07,3.8756211496348346e-07,9.312274169171075e-08,3.8298355639404146e-07,8.604141680799691e-08,3.8590034043658153e-07,9.184040242012872e-08,3.8354228529283976e-07
0.8420520520520521,3.9729651277123826e-07,1.2730163059855238e-07,3.905287952298853e-07,9.36324171623999e-08,3.857838660862154e-07,8.648514527648955e-08,3.887771889205075e-07,9.233849022479621e-08,3.863561155304156e-07
0.8450450450450451,3.999011627147423e-07,1.280378176356813e-07,3.934976589119854e-07,9.413942738072898e-08,3.8858394403029505e-07,8.692724258350357e-08,3.9165279410170877e-07,9.283411044494785e-08,3.891695266619832e-07
0.8480380380380381,4.0249698631289724e-07,1.287696758311686e-07,3.964677197772461e-07,9.464423788828001e-08,3.9138352025729294e-07,8.736803791089749e-08,3.945269800460684e-07,9.33277055070505e-08,3.91982264688186e-07
0.8510310310310312,4.050844242261867e-07,1.2949824885105523e-07,3.9943821584885896e-07,9.514716408338534e-08,3.94182415424208e-07,8.780774219469713e-08,3.9739964061820447e-07,9.381957260691198e-08,3.947941630082431e-07
0.8540240240240241,4.0766388043621856e-07,1.3022435031977674e-07,4.024085601406528e-07,9.564842090092223e-08,3.9698051077847404e-07,8.82464908634082e-08,4.0027071412458586e-07,9.430991246328989e-08,3.976051130202598e-07
0.857017017017017,4.1023572520127017e-07,1.309486139663296e-07,4.053783020440471e-07,9.614815590177252e-08,3.997777281561633e-07,8.868437101326043e-08,4.031401671899365e-07,9.479886155822794e-08,4.004150446821007e-07
0.8600100100100101,4.1280029783674066e-07,1.3167153294531816e-07,4.0834709715231953e-07,9.664647134812063e-08,4.025740166357697e-07,8.912143872876988e-08,4.0600798447876686e-07,9.528651349458062e-08,4.0322391363161366e-07
0.8630030030030031,4.153579093154129e-07,1.323934905928849e-07,4.1131468372401157e-07,9.714343896236939e-08,4.0536934361224466e-07,8.955773015294592e-08,4.0887416212539734e-07,9.577293317600282e-08,4.060316926325059e-07
0.8659959959959961,4.1790884468706744e-07,1.3311478444551836e-07,4.142808643462347e-07,9.763910981880064e-08,4.081636888123559e-07,8.999326858376794e-08,4.117387035230421e-07,9.625816624546202e-08,4.0883836587856534e-07
0.868988988988989,4.204533653204876e-07,1.338356449814425e-07,4.172454916575592e-07,9.813352099064573e-08,4.109570402717116e-07,9.042806903722284e-08,4.1460161661812516e-07,9.674224538475509e-08,4.1164392519123034e-07
0.8719819819819821,4.2299171097349646e-07,1.3455625023963696e-07,4.2020845723347266e-07,9.862670002909478e-08,4.137493916234518e-07,9.08621411901548e-08,4.1746291216797326e-07,9.722519453066114e-08,4.1444836747466923e-07
0.8749749749749751,4.255241016984126e-07,1.352767372245732e-07,4.2316968293238005e-07,9.911866798973713e-08,4.165407402664159e-07,9.129549128368305e-08,4.203226026170399e-07,9.770703170466083e-08,4.1725169300825593e-07
0.877967967967968,4.2805073959133605e-07,1.3599721080735855e-07,4.261291141546286e-07,9.960944148317944e-08,4.193310861244983e-07,9.172812335758532e-08,4.231807013715124e-07,9.818777091734059e-08,4.200539042984857e-07
0.880960960960961,4.3057181039451123e-07,1.367177506777657e-07,4.290867145885753e-07,1.0009903406820765e-07,4.221204308047482e-07,9.216004005268168e-08,4.2603722233123165e-07,9.866742345348844e-08,4.228550053054281e-07
0.883953953953954,4.3308748496152083e-07,1.374384167788436e-07,4.3204246211276267e-07,1.0058745720079512e-07,4.249087770248368e-07,9.259124313338603e-08,4.288921795883269e-07,9.914599874152385e-08,4.256550009208525e-07
0.8869469469469471,4.3559792059475407e-07,1.3815925355980117e-07,4.349963455973077e-07,1.0107472088222734e-07,4.276961282232814e-07,9.302173382839885e-08,4.3174558723415015e-07,9.962350494307554e-08,4.284538966158024e-07
0.88993993993994,4.381032622646747e-07,1.3888029330802712e-07,4.3794836240518077e-07,1.0156083410272331e-07,4.304824882938617e-07,9.345151305287688e-08,4.3459745923669873e-07,1.000999493536707e-07,4.312516982026015e-07
0.892932932932933,4.4060364372018055e-07,1.396015587629308e-07,4.4089851643866185e-07,1.0204580514580288e-07,4.3326786140459067e-07,9.388058155317876e-08,4.3744780936396395e-07,1.0057533867556285e-07,4.340484116743119e-07
0.895925925925926,4.430991884986917e-07,1.4032306516911625e-07,4.438468166108932e-07,1.0252964179750804e-07,4.3605225187454453e-07,9.430894000082457e-08,4.4029665113738585e-07,1.010496792037901e-07,4.368440430967313e-07
0.8989189189189191,4.455900108444302e-07,1.4104482189135137e-07,4.4679327564923404e-07,1.0301235149048058e-07,4.3883566409017213e-07,9.473658905310392e-08,4.431439978048437e-07,1.0152297695316375e-07,4.396385985361604e-07
0.901911911911912,4.48076216542671e-07,1.4176683368662233e-07,4.497379091578907e-07,1.0349394140331856e-07,4.416181024488076e-07,9.516352939177168e-08,4.459898623264661e-07,1.0199523774496886e-07,4.424320840114765e-07
0.9049049049049049,4.505579036773444e-07,1.4248910170747773e-07,4.526807348833864e-07,1.0397441852912357e-07,4.4439957132079506e-07,9.558976174725275e-08,4.4883425736877926e-07,1.0246646726614612e-07,4.452245054627994e-07
0.907897897897898,4.530351633187264e-07,1.4321162429450934e-07,4.5562177213891094e-07,1.0445378972282693e-07,4.471800750244544e-07,9.601528691331076e-08,4.5167719530421805e-07,1.0293667110958425e-07,4.4801586873151825e-07
0.910890890890891,4.5550808014736934e-07,1.4393439760311984e-07,4.5856104135326146e-07,1.0493206173384829e-07,4.4995961780985114e-07,9.644010575545227e-08,4.545186882140672e-07,1.0340585480147641e-07,4.508061795479924e-07
0.913883883883884,4.5797673302038404e-07,1.4080054479272964e-07,4.692123063318669e-07,1.0540924122858906e-07,4.5273820384867736e-07,9.686421921516115e-08,4.5735874789363434e-07,1.0387402381977314e-07,4.5359544352457997e-07
0.9168768768768769,4.604411954850979e-07,1.3620652077523592e-07,4.751364029252887e-07,9.910928863290526e-08,4.6906792957423673e-07,9.72876283114291e-08,4.601973858586722e-07,1.0434118360651168e-07,4.5638366615219067e-07
0.91986986986987,4.629015362449955e-07,1.3484972245421286e-07,4.794542351970333e-07,9.095789327502026e-08,4.7583280400337114e-07,9.771033414051824e-08,4.6303461335265157e-07,1.0480733957593893e-07,4.5917085279930727e-07
0.922862862862863,4.653578195825442e-07,1.34624098173431e-07,4.832127767903617e-07,8.941978024438945e-08,4.794575650530236e-07,9.813233787458305e-08,4.6587044135436517e-07,1.0527249711972262e-07,4.6195700871260637e-07
0.925855855855856,4.678101057427151e-07,1.3482140051665427e-07,4.867128450528698e-07,8.989720867185416e-08,4.824611849231012e-07,9.85536407595882e-08,4.687048805857515e-07,1.0573666161015278e-07,4.6474213901871296e-07
0.9288488488488489,4.7025845128103327e-07,1.3522371402821545e-07,4.900686342395771e-07,9.075756335507154e-08,4.853453822345041e-07,9.897424411277462e-08,4.715379415196958e-07,9.938022218949346e-08,4.811654811515841e-07
0.9318418418418419,4.7270290937951513e-07,1.3574150524953795e-07,4.933371152530821e-07,9.166988039874377e-08,4.882201172141291e-07,9.939414931989467e-08,4.7436963438774095e-07,9.116462300534555e-08,4.879555571600544e-07
0.934834834834835,4.7593779571482207e-07,1.371221050913902e-07,4.965512718597553e-07,9.335135120681662e-08,4.91119543813069e-07,1.0060762341369564e-07,4.771999691876613e-07,9.040393737076211e-08,4.915846516480744e-07
0.9378278278278279,4.79954353431394e-07,1.3928205342646658e-07,4.998328222331014e-07,9.56983718126628e-08,4.941954818064821e-07,1.025320171084505e-07,4.801509346095089e-07,9.238480312858241e-08,4.947363077129846e-07
0.9408208208208209,4.839411109404762e-07,1.4130096212034877e-07,5.032906877856863e-07,9.774852102876801e-08,4.975914565294989e-07,1.042132223248436e-07,4.833354727395886e-07,9.451524351404663e-08,4.980414961886245e-07
0.9438138138138139,4.878905957301333e-07,1.4312591137465035e-07,5.069120033139421e-07,9.943645007551453e-08,5.012754306930124e-07,1.0560209362525308e-07,4.867113582534445e-07,9.640698267294638e-08,5.015771602741538e-07
0.946806806806807,4.918048017235611e-07,1.4477667735763456e-07,5.106733220613361e-07,1.0081171407699696e-07,5.051898814080962e-07,1.0676417795075255e-07,4.902230975686697e-07,9.802452353144125e-08,5.05330336677573e-07
0.9497997997997999,4.956857818525682e-07,1.4627895515888425e-07,5.145513438468771e-07,1.0193950335830387e-07,5.092774122854096e-07,1.0776804996872116e-07,4.938250279013888e-07,9.939383374779379e-08,5.092678196769899e-07
0.9527927927927928,4.995355204017733e-07,1.4765741480347714e-07,5.185247541285929e-07,1.0288122453494911e-07,5.134886683268567e-07,1.0866722763312215e-07,4.974843159046865e-07,1.0055510166290421e-07,5.133522908256349e-07
0.9557857857857859,5.033559197679642e-07,1.4893430076688233e-07,5.225748482194253e-07,1.0368816728274717e-07,5.177848356740666e-07,1.0949918624098276e-07,5.011790377954297e-07,1.0155002384732127e-07,5.175487790742688e-07
0.9587787787787789,5.071487918159018e-07,1.501289508038294e-07,5.26685707848102e-07,1.0439997090643003e-07,5.221372867575284e-07,1.1028855808079894e-07,5.048952247743208e-07,1.0241633480665932e-07,5.218275804960269e-07
0.9617717717717719,5.109158521393392e-07,1.512577179698606e-07,5.308441075348901e-07,1.0504561452205284e-07,5.26525863940079e-07,1.1105089571993832e-07,5.086242332962986e-07,1.0318549574122568e-07,5.261650885542348e-07
0.9647647647647648,5.146587168255182e-07,1.5233413670535738e-07,5.350392637906559e-07,1.0564547749096783e-07,5.309368228874907e-07,1.1179578062461348e-07,5.123608042318224e-07,1.0388229714574775e-07,5.305434066812195e-07
0.9677577577577579,5.183789013399583e-07,1.5336922335933837e-07,5.392625116364629e-07,1.0621353891740068e-07,5.353609844384753e-07,1.1252903741076544e-07,5.161017634737092e-07,1.0452552172178755e-07,5.349494062336173e-07
0.9707507507507509,5.220778211481222e-07,1.54371831336588e-07,5.43506965982438e-07,1.0675926104001058e-07,5.397922899266972e-07,1.1325418815552328e-07,5.198451992195226e-07,1.0512903743217777e-07,5.393736633680427e-07
0.9737437437437438,5.257567937251922e-07,1.5534900850472192e-07,5.477672023218095e-07,1.0728902521083606e-07,5.442267601463477e-07,1.139733637267229e-07,5.235899574409559e-07,1.0570293118442662e-07,5.438095006538148e-07
0.9767367367367368,5.294170416377988e-07,1.5630632687041364e-07,5.520389740562682e-07,1.0780715321186777e-07,5.486617819050247e-07,1.1468785980719046e-07,5.273353377749974e-07,1.062544944005792e-07,5.482522157850321e-07
0.9797297297297298,5.330596964201845e-07,1.5724817053198726e-07,5.563189724634128e-07,1.0831660313186145e-07,5.530956339209741e-07,1.1539847140303996e-07,5.310809117004458e-07,1.0678900204288215e-07,5.526985010886808e-07
0.9827227227227229,5.366858030077041e-07,1.5817797813306536e-07,5.60604628660825e-07,1.088194314218427e-07,5.575271773606363e-07,1.1610569285316755e-07,5.348264140937807e-07,1.0731029411272946e-07,5.571460243717649e-07
0.9857157157157158,5.402963245282277e-07,1.59098441851365e-07,5.648939535169936e-07,1.0931709540245843e-07,5.619556556333087e-07,1.1680983726653471e-07,5.385716784889469e-07,1.0782119468324502e-07,5.615931338399374e-07
0.9887087087087088,5.438921472883785e-07,1.600116677751926e-07,5.691854101114163e-07,1.098106501902559e-07,5.663805651805465e-07,1.1751110796336795e-07,5.423165983123898e-07,1.083238076292204e-07,5.660386533267374e-07
0.9917017017017018,5.474740858238101e-07,1.6091930349519484e-07,5.734778131798071e-07,1.1030087696734401e-07,5.708015718781085e-07,1.1820964135210898e-07,5.460611035762051e-07,1.0881972309465786e-07,5.704817411222121e-07
0.9946946946946948,5.510428879111635e-07,1.618226386837526e-07,5.777702504174077e-07,1.1078836699206589e-07,5.752184566061148e-07,1.189055327753353e-07,5.498051467976807e-07,1.0931016113822013e-07,5.749217927261426e-07
0.9976876876876878,5.545992394639925e-07,1.6272268387423568e-07,5.820620212019543e-07,1.1127357714945925e-07,5.796310794742559e-07,1.1014597366551837e-07,5.724544514511278e-07,1.0979607186958191e-07,5.793583736241952e-07
1.0006806806806807,5.581437692547964e-07,1.6362023190025758e-07,5.863525890408236e-07,1.1175686716169148e-07,5.840393560229679e-07,9.921837462214888e-08,5.810351505241471e-07,1.1027820568502324e-07,5.837911725030649e-07
1.0036736736736738,5.616770534231266e-07,1.6451590568297232e-07,5.906415447437659e-07,1.1223852491139413e-07,5.884432411648646e-07,9.797734606627149e-08,5.851801956649913e-07,1.1075716299057172e-07,5.88219968390211e-07
1.0066666666666668,5.651996197432644e-07,1.654101953467073e-07,5.94928577930936e-07,1.1271878399156428e-07,5.92842718175186e-07,9.946626354199887e-08,5.886965581148063e-07,1.1123342981524761e-07,5.926446073200961e-07
1.0096596596596596,5.687119516360431e-07,1.66303487033357e-07,5.992134549941766e-07,1.1319783611289789e-07,5.972377910136982e-07,1.0124753524020988e-07,5.922541288319286e-07,1.1170740365912292e-07,5.970649855637267e-07
1.0126526526526527,5.72214491918187e-07,1.6719608528002303e-07,6.034960020426566e-07,1.1367584006100803e-07,6.016284788744722e-07,1.0289678079620643e-07,5.959584786571861e-07,1.1217941252355693e-07,6.014810374210934e-07
1.0156456456456457,5.757076462884094e-07,1.680882304150423e-07,6.07776091693243e-07,1.1415292830141534e-07,6.060148122480848e-07,1.0435264981089109e-07,5.998169461301338e-07,1.126497291297082e-07,6.058927262198858e-07
1.0186386386386388,5.791917865554777e-07,1.6898011210200651e-07,6.120536328251415e-07,1.1462921195200312e-07,6.103968300275649e-07,1.05620718777481e-07,6.038140716413137e-07,1.1311858169913116e-07,6.103000375937815e-07
1.0216316316316318,5.826672536169063e-07,1.698718799054643e-07,6.16328562620429e-07,1.1510478460055022e-07,6.147745773472648e-07,1.0672301388901294e-07,6.079279706867728e-07,1.1358616224520422e-07,6.147029744017878e-07
1.0246246246246247,5.861343601990232e-07,1.7076365155253154e-07,6.206008403685875e-07,1.1557972528897338e-07,6.191481039454582e-07,1.0768573647248488e-07,6.121360735994797e-07,1.1405263303707204e-07,6.191015528443252e-07
1.0276176176176177,5.895933933709024e-07,1.7165551941005798e-07,6.248704426338987e-07,1.1605410088427182e-07,6.235174629080181e-07,1.08534514887137e-07,6.164177546940446e-07,1.1451813170287155e-07,6.234957994632498e-07
1.0306106106106108,5.93044616845748e-07,1.725475555776982e-07,6.291373594773085e-07,1.1652796798924137e-07,6.278827096940318e-07,1.092922121630026e-07,6.20755445534578e-07,1.1498277530570116e-07,6.278857488029501e-07
1.0336036036036036,5.964882730840756e-07,1.734398159053655e-07,6.334015914956867e-07,1.1700137450154243e-07,6.322439013733474e-07,1.0997808819510652e-07,6.251348695356116e-07,1.1544666363357749e-07,6.322714415719173e-07
1.0365965965965966,5.999245852123361e-07,1.7433234317292887e-07,6.376631474959623e-07,1.1747436089940308e-07,6.366010960259985e-07,1.1060775046540634e-07,6.295447985429371e-07,1.1590988188035209e-07,6.366529231872686e-07
1.0395895895895897,6.033537587710664e-07,1.7522516961578214e-07,6.419220426635031e-07,1.1794696131155524e-07,6.409543522666856e-07,1.1119351780729951e-07,6.339765992250392e-07,1.1637250284895743e-07,6.410302426157895e-07
1.0425825825825827,6.067759833062679e-07,1.7611831893827105e-07,6.461782971161747e-07,1.1841920441460495e-07,6.453037288671437e-07,1.1174494860350443e-07,6.384237323705212e-07,1.168345887758807e-07,6.454034514463745e-07
1.0455755755755758,6.10191433815856e-07,1.7701180792493296e-07,6.504319347601864e-07,1.1889111419061318e-07,6.496492844559488e-07,1.1226938639591746e-07,6.428812904410649e-07,1.1729619285243891e-07,6.497726031447242e-07
1.0485685685685686,6.136002720641929e-07,1.7790564773489163e-07,6.546829823826742e-07,1.19362710570306e-07,6.539910772799903e-07,1.127724494351737e-07,6.473456081403683e-07,1.1775736050088173e-07,6.541377524529814e-07
1.0515615615615617,6.170026477758184e-07,1.7879984494582582e-07,6.589314689305302e-07,1.1983400998186147e-07,6.583291650155437e-07,1.13258437163902e-07,6.518139521416241e-07,1.1821813045070087e-07,6.584989549050007e-07
1.0545545545545547,6.203986997186244e-07,1.7969440239928275e-07,6.631774249362129e-07,1.2030502582119593e-07,6.626636046192267e-07,1.137306520709623e-07,6.562842824242773e-07,1.1867853565091619e-07,6.62856266434837e-07
1.0575475475475475,6.237885566867261e-07,1.8058931988784455e-07,6.674208820598317e-07,1.207757688563533e-07,6.669944522117339e-07,1.141916469614033e-07,6.607550727844622e-07,1.1913860404678565e-07,6.672097430603907e-07
1.0605405405405406,6.271723383919948e-07,1.8148459471591063e-07,6.716618727235769e-07,1.212462475764114e-07,6.713217629878092e-07,1.1464341135298649e-07,6.652251777262105e-07,1.1959835924371548e-07,6.71559440628412e-07
1.0635335335335336,6.305501562725699e-07,1.8238022215908693e-07,6.759004298196154e-07,1.2171646849345726e-07,6.75645591148021e-07,1.1508751041444863e-07,6.696937345307706e-07,1.2005782107682482e-07,6.759054146092613e-07
1.0665265265265267,6.339221142259755e-07,1.8327619584191962e-07,6.801365864766882e-07,1.221864364044707e-07,6.79965989848278e-07,1.1552518794765662e-07,6.741600914585659e-07,1.2051700610120976e-07,6.802477199326867e-07
1.0695195195195197,6.372883092737988e-07,1.8417250804958365e-07,6.84370375873706e-07,1.226561546191161e-07,6.84283011163744e-07,1.1595744261013808e-07,6.786237551175269e-07,1.2097592801520746e-07,6.845864108570324e-07
1.0725125125125126,6.406488321644482e-07,1.850691499859501e-07,6.886018310910994e-07,1.231256251581712e-07,6.885967060649039e-07,1.1638508443249384e-07,6.830843517869565e-07,1.2143459802688742e-07,6.889215408661145e-07
1.0755055055055056,6.44003767919945e-07,1.8596611198792896e-07,6.928309849925847e-07,1.2359484892671254e-07,6.929071244032191e-07,1.1680877690444899e-07,6.875415988707152e-07,1.2189302517214198e-07,6.932531625888445e-07
1.0784984984984987,6.473531963316317e-07,1.8686338370401764e-07,6.970578701314866e-07,1.2406382586554675e-07,6.972143149049544e-07,1.1722906850916452e-07,6.919952837014503e-07,1.223512165914482e-07,6.975813277376399e-07
1.0814914914914915,6.506971924100537e-07,1.8296012653956785e-07,7.108841740846765e-07,1.2453255508379053e-07,7.01518325171402e-07,1.1764641653283057e-07,6.96445247691344e-07,1.2280917777117284e-07,7.019060870623827e-07
1.0844844844844845,6.540358267931286e-07,1.7725451746644932e-07,7.187962508302728e-07,1.250010349751073e-07,7.05819201684571e-07,1.1806120519913599e-07,7.008913743873657e-07,1.2326691275437846e-07,7.062274903172054e-07
1.0874774774774776,6.573691661166139e-07,1.7561952528223678e-07,7.24658044219775e-07,1.2546926331971708e-07,7.101169898170665e-07,1.1847375961213318e-07,7.053335803936009e-07,1.2372442432535926e-07,7.105455862378301e-07
1.0904704704704706,6.606972733504101e-07,1.754262043839841e-07,7.298080530139875e-07,1.2593723737397832e-07,7.144117338456328e-07,1.1888435658244351e-07,7.09771808412773e-07,1.241817141714328e-07,7.148604225277018e-07
1.0934634634634637,6.640202081040506e-07,1.7576625083148528e-07,7.346371715449683e-07,1.2640495394915655e-07,7.187034769672677e-07,1.1929323311794355e-07,7.142060218659954e-07,1.2463878302493513e-07,7.191720458514002e-07
1.0964564564564565,6.67338026905469e-07,1.7635709289629298e-07,7.392928516112883e-07,1.2687240948079406e-07,7.229922613176205e-07,1.1970059314926997e-07,7.186362006972072e-07,1.2509563078809688e-07,7.234805018338665e-07
1.0994494494494496,6.70650783450805e-07,1.7708375212190448e-07,7.438475604634192e-07,1.2733960008967054e-07,7.272781279911783e-07,1.201066129089381e-07,7.230623380747085e-07,1.2555225664304008e-07,7.277858350645108e-07
1.1024424424424426,6.739585288338124e-07,1.778869533088398e-07,7.483425602789698e-07,1.2780652163551943e-07,7.315611170625947e-07,1.205114452738036e-07,7.274844377776048e-07,1.2600865914863994e-07,7.32088089105406e-07
1.1054354354354354,6.772613117568809e-07,1.7873216037064175e-07,7.528030582674563e-07,1.2827316976434546e-07,7.358412676091195e-07,1.2091522330172657e-07,7.319025121099932e-07,1.26464836325991e-07,7.363873065025517e-07
1.1084284284284285,6.805591787197484e-07,1.7959810328947724e-07,7.572449696122916e-07,1.2873953995005078e-07,7.401186177336454e-07,1.2131806313585494e-07,7.36316580225121e-07,1.2692078573392857e-07,7.406835287997869e-07
1.1114214214214215,6.838521741924058e-07,1.8047138967968005e-07,7.616784582541585e-07,1.2920562753117714e-07,7.443932045881076e-07,1.2172006640809815e-07,7.407266667706823e-07,1.273765045357047e-07,7.449767965548023e-07
1.1144144144144146,6.878592223518234e-07,1.8206246461028795e-07,7.661099799990123e-07,1.303903093224827e-07,7.486650643973593e-07,1.2284020382173822e-07,7.451328007876998e-07,1.2855087113725082e-07,7.492671493567476e-07
1.1174074074074076,6.925723758971574e-07,1.843135007551276e-07,7.706390240380005e-07,1.3221266841129628e-07,7.530623153658663e-07,1.2459143040327168e-07,7.496758734436993e-07,1.3036162741890648e-07,7.536851822056409e-07
1.1204004004004005,6.972571872937476e-07,1.864002430415911e-07,7.753576268017397e-07,1.3379958997614945e-07,7.577003421344425e-07,1.260885129566383e-07,7.544832054712811e-07,1.3193311043150682e-07,7.583484805577488e-07
1.1233933933933935,7.019069480309255e-07,1.8828328617469493e-07,7.802449002092604e-07,1.3510710996899803e-07,7.625320925297142e-07,1.2728458908754515e-07,7.595016807211293e-07,1.3322093264166437e-07,7.632086065476439e-07
