time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.22250250250250253,0.0007307944525940341,0.0006734024703107929,0.0006650617047105157,0.0005888517461474721,0.0006373942492093376
0.22549549549549552,0.000740884259037856,0.0006818091755029326,0.0006734065916943449,0.0005952050206256453,0.0006449243990019367
0.22848848848848852,0.0007509292554344458,0.0006902178987701374,0.0006817525483525479,0.0006015949549328089,0.0006524662444061517
0.2314814814814815,0.0007609302435268938,0.0006986253695485227,0.0006900962801466604,0.0006080157815516135,0.0006600155057815368
0.2344744744744745,0.0007708880075804827,0.0007070287654271444,0.0006984349330918537,0.0006144620138532331,0.0006675683865158045
0.2374674674674675,0.0007808033129405816,0.0007154256573536804,0.0007067660418105371,0.0006209285720472148,0.0006751215441614417
0.2404604604604605,0.0007906769052131907,0.000723813959163051,0.0007150874811293582,0.0006274108370055046,0.000682672052559304
0.24345345345345348,0.0008005095098932257,0.000732191882221309,0.0007233974222077735,0.000633904660437402,0.0006902173607449602
0.24644644644644648,0.0008103018323130075,0.0007405578953205504,0.0007316942934833495,0.0006404063496003448,0.0006977552520485477
0.24943943943943947,0.0008200545578177323,0.0007489106896004176,0.0007399767463224927,0.0006469126380994702,0.0007052838052950977
0.25243243243243246,0.000829768352099629,0.0007572491480911065,0.0007482436250567069,0.0006534206500338543,0.0007128013590737872
0.25542542542542546,0.0008394438616407769,0.0007655723193989756,0.000756493940989289,0.0006599278619620856,0.0007203064794689729
0.25841841841841845,0.0008490817142278618,0.0007738793950436754,0.0007647268499289755,0.0006664320653582017,0.000727797931302281
0.26141141141141144,0.0008586825195120387,0.0007821696899775059,0.0007729416328165668,0.00067293133107087,0.000735274652739181
0.26440440440440444,0.000868246869594261,0.0007904426258563581,0.0007811376790400049,0.0006794239765626574,0.0007427357330105525
0.26739739739739743,0.0008744957261344565,0.0007952090388231051,0.0007858330325446872,0.0006826220397257815,0.0007467865318219628
0.2703903903903904,0.0008783421157883036,0.0007974610456290717,0.000788001026960563,0.0006834562615759073,0.0007483834508319291
0.2733833833833834,0.0008838253259700614,0.0008015282199460152,0.0007919337554905427,0.0006859945021358402,0.0007517132479836036
0.2763763763763764,0.0008907367488053035,0.0008071943123944459,0.0007974083650633513,0.0006900308341946757,0.0007565577227697126
0.2793693693693694,0.0008988263232777658,0.0008141591402942383,0.0008041343310044259,0.0006952756648440972,0.0007626335450288542
0.2823623623623624,0.0009078739151221805,0.0008221597781781111,0.000811859073150977,0.0007014738715085239,0.0007696910133447918
0.2853553553553554,0.00091769154682952,0.0008309752983113493,0.0008203709527882357,0.0007084116098214164,0.0007775192160584424
0.2883483483483484,0.0009281219394595241,0.0008404245622628582,0.0008294964578634806,0.0007159148414046828,0.0007859446901086973
0.2913413413413414,0.000939035525010484,0.0008503617251363735,0.000839095587283041,0.0007238449488366658,0.0007948275745376876
0.29433433433433437,0.0009503267994019216,0.0008606709050569068,0.0008490566828161144,0.0007320932406134095,0.0008040567334840295
0.29732732732732736,0.000961910585612782,0.000871260891568398,0.000859291423411016,0.0007405754274885655,0.0008135447757500014
0.30032032032032036,0.0009737185389621373,0.0008820603575532094,0.000869730344247089,0.0007492266373315389,0.0008232234818864479
0.30331331331331335,0.0009856960556940452,0.0008930137630763518,0.0008803190163443756,0.0007579971914847252,0.0008330398606354027
0.30630630630630634,0.0009977996363302257,0.0009040779760920605,0.0008910148920861396,0.0007668491666844813,0.0008429528816232755
0.30929929929929934,0.0010099946921044835,0.0009152195512714926,0.0009017847564197459,0.0007757536688662738,0.000852930839258506
0.31229229229229233,0.0010222537511759635,0.0009264125742237147,0.0009126026976236783,0.0007846887086100721,0.000862949263480636
0.3152852852852853,0.0010345550091934276,0.000937636972133986,0.0009234485077494632,0.0007936375641369916,0.0008729892835466865
0.3182782782782783,0.0010468811676820904,0.0009551656930420439,0.0009343064299789338,0.0008025875290166639,0.0008830363565710157
0.3212712712712713,0.0010592185081935413,0.0009743123586581007,0.0009515599090029574,0.0008115289582494204,0.0008930792842935273
0.3242642642642643,0.0010715561569324132,0.0009872604291201188,0.0009705108016128288,0.0008204545432045283,0.000903109454814624
0.3272572572572573,0.0010838855018328764,0.0009982038861641514,0.0009832760265098086,0.0008293587608738419,0.0009131202585208048
0.3302502502502503,0.0010961997308819797,0.0010081708192744348,0.0009940750100692203,0.0008382374553567921,0.0009231066382166197
0.3332432432432433,0.0011084934664828629,0.00101758261461359,0.0010038878022358433,0.0008470875194480475,0.0009399058537595535
0.3362362362362363,0.0011207624757069812,0.001026665903179335,0.001013123437744132,0.0008559066519610088,0.0009585588843385543
0.33922922922922927,0.0011330034404394374,0.0010355564108830756,0.0010220050527020776,0.0008646931723786363,0.0009706028750367195
0.34222222222222226,0.0011452137747814805,0.0010443395816436755,0.0010306680173091762,0.0008734458789507908,0.0009805151845117578
0.34521521521521525,0.001157391479753462,0.0010530704904489552,0.0010391988125978858,0.0008821639397769043,0.0009893678447734293
0.34820820820820825,0.0011695350274671312,0.0010617848724299647,0.0010476541893756869,0.0008908468089850536,0.0009976009217891226
0.35120120120120124,0.0011816432686108914,0.001070505724498346,0.001056071814530208,0.0008994941620532898,0.0010054530916185527
0.35419419419419423,0.0011937153584071938,0.0010792474736985875,0.0010644766646289523,0.0009081058457685277,0.0010130692802368523
0.3571871871871872,0.0012057506972322591,0.0010880187109655018,0.0010728850791834202,0.0009166818394099454,0.0010205424659154362
0.3601801801801802,0.0012177488828984035,0.0010968240334943617,0.0010813074325322772,0.0009328405111548241,0.0010279340652735633
0.3631731731731732,0.0012238841157036062,0.0010992186660820015,0.0010833383763600073,0.0009452255016660478,0.0010289733839711642
0.3661661661661662,0.0012256892444402667,0.0010968816505733507,0.0010806087369592424,0.0009457630222492069,0.0010252913951874062
0.3691591591591592,0.001230268050434984,0.001097701234746507,0.001080881345489779,0.0009467237908184912,0.0010245814740828109
0.3721521521521522,0.0012373230028014568,0.0011014174074689004,0.0010838807860711012,0.0009490794181372919,0.0010266158049143108
0.3751451451451452,0.0012464610944729168,0.0011075540693870113,0.0010891764037467108,0.0009528522924957704,0.0010309597527197476
0.3781381381381382,0.0012573216290040854,0.0011156672724562649,0.0010963650811153653,0.00095791045528627,0.0010371999352123227
0.3811311311311312,0.0012695863668089064,0.0011253664859398368,0.0011050872804476578,0.0009640816176671208,0.0010449673819857568
0.38412412412412417,0.001282982189267677,0.0011363202138286086,0.0011150329842746904,0.0009711903076372437,0.0010539455244072437
0.38711711711711716,0.0012972796893908109,0.001148254633210501,0.0011259421374420974,0.0009790739721866858,0.001063870863148999
0.39011011011011015,0.0013122893301421976,0.001160948162514567,0.0011376012857908398,0.0009875895461068536,0.0010745290585619884
0.39310310310310315,0.001327856451998271,0.0011742241871785524,0.001149838110709514,0.0009966150673172177,0.0010857487042209033
0.39609609609609614,0.0013438560110688232,0.0011879434482169587,0.0011625152039128337,0.0010060487355126625,0.0010973943978013839
0.39908908908908913,0.0013601875784879068,0.001201996955791337,0.0011755239602677385,0.0010158067811813789,0.0011093600853839493
0.4020820820820821,0.001376770871764001,0.00121629982428584,0.0011887790651945503,0.0010258209256147198,0.0011215631663298912
0.4050750750750751,0.0013935419176852822,0.0012307861351320212,0.001202213771462595,0.0010360358564124668,0.0011339395276305196
0.4080680680680681,0.001410449845353253,0.0012454047762866126,0.0012157759893594471,0.0010464069271264233,0.0011464394963533896
0.4110610610610611,0.0014274542554633402,0.0012601161365704578,0.0012294251248251922,0.0010568981633925021,0.0011590246121671104
0.4140540540540541,0.001444523090117689,0.0012748895127008195,0.0012431295628537431,0.0010674805882573708,0.0011716650914794853
0.4170470470470471,0.001461630923308076,0.0012897010924221774,0.0012568646859374528,0.0010781308444029272,0.001184337854322351
0.4200400400400401,0.0014787575972432028,0.0013045323940061718,0.001270611324853235,0.0010888300761912927,0.0011970249986139581
0.4230330330330331,0.0014958871387770003,0.0013193690624882235,0.0012843545528446203,0.0010995630308234642,0.0012097126246655657
0.4260260260260261,0.0015130069003731472,0.0013341999423495511,0.0012980827494346583,0.0011103173399208397,0.0012223899311576603
0.42901901901901907,0.0015301068798304791,0.0013490163632595864,0.0013117868743632662,0.0011210829473402113,0.001235048520180816
0.43201201201201206,0.001547179181677951,0.0013722275271590449,0.001325459904492739,0.0011318516542563068,0.0012476818626773218
0.43500500500500505,0.0015642175905410509,0.0013977118121546136,0.0013390963967642667,0.0011426167576378385,0.0012602848867052866
0.43799799799799805,0.001581217232876059,0.0014150425699571859,0.0013526921485253478,0.0011533727627678083,0.0012728536596961684
0.44099099099099104,0.0015981743084115976,0.0014296806332644595,0.0013749907259987388,0.0011641151543306015,0.00128538514267624
0.44398398398398403,0.0016150858765907686,0.0014429850078980543,0.0013997167504549454,0.0011748402137635814,0.0012978769996480045
0.446976976976977,0.0016319496864485679,0.0014555174668642655,0.0014161158583254237,0.0011855448731589097,0.001310327449326639
0.44996996996997,0.0016487640408279806,0.0014675828050735777,0.0014298127286965234,0.0011962265980654779,0.0013227351494655647
0.452962962962963,0.0016655276877896549,0.0014793655249418153,0.001442139459775946,0.0012068832931688375,0.001335099106322173
0.455955955955956,0.0016822397335923718,0.0014909832675390447,0.0014536516209268174,0.001217513226125752,0.0013567291770080045
0.458948948948949,0.0016988995728166659,0.0015025130335161827,0.0014646538694173129,0.0012281149658316653,0.0013810693490491869
0.461941941941942,0.0017155068321454445,0.0015140057428002938,0.001475332821940482,0.001238687332198035,0.0013966256264734173
0.464934934934935,0.001732061325036778,0.0015254949806839343,0.0014858092333604046,0.0012492293551319695,0.0014092786603356546
0.467927927927928,0.00174856301511617,0.0015370025453789033,0.0014961636068454283,0.0012597402409022813,0.001420472328150147
0.47092092092092097,0.001765011986556151,0.0015485421066579175,0.0015064504111026848,0.001270219344447287,0.0014308012630316672
0.47391391391391396,0.0017814084200633608,0.0015601216880676036,0.0015167066311331267,0.0012806661464782483,0.0014405896397295238
0.47690690690690696,0.0017977525733897765,0.0015717453859801847,0.001526957209397335,0.0012910802344817667,0.001450035938260705
0.47989989989989995,0.001814044765488386,0.0015834145777140422,0.0015372186536983352,0.0013014612868799207,0.0014592688284388172
0.48289289289289294,0.0018302853636115739,0.0015951287791260691,0.0015475015035710464,0.0013118090597790373,0.001468374372813329
0.48588588588588594,0.0018464747728033652,0.001606886257128995,0.0015578120550497922,0.0013221233758365471,0.001477411065803
0.48887887887887893,0.0018626134273286479,0.0016186844683650247,0.0015681535872115167,0.0013426794417266067,0.001486418859194165
0.4918718718718719,0.0018787017836780317,0.00163052037321021,0.0015785272450397595,0.0013665152581141165,0.0014954249004998285
0.4948648648648649,0.001894740314855972,0.0016423906596632991,0.0015889326802250759,0.001380921143610602,0.0015044473386238498
0.4978578578578579,0.0019107295057232258,0.0016542919017428527,0.0015993685186500778,0.001392148367619847,0.0015134979282587814
0.5008508508508509,0.0019266698491908433,0.0016662206701343332,0.0016098327022015845,0.001401777849280903,0.001522583854532918
0.5038438438438438,0.0019425618431176811,0.001678173607989109,0.0016203227385662951,0.0014104513774847165,0.0015317090338794071
0.5068368368368369,0.001958405987787943,0.0016901474813092498,0.0016308358831707544,0.0014185174024711165,0.0015408750533748017
0.5098298298298298,0.0019742027838581143,0.0017021392108628852,0.0016413692708312567,0.001426190345570027,0.001550081855105494
0.5128228228228229,0.0019899527306920578,0.0017141458907432708,0.001651920010023996,0.0014336106548160559,0.001559328237623052
0.5158158158158159,0.002002581866304157,0.0017227501764040475,0.0016591334456334574,0.0014375714446885875,0.0015652959581165897
0.5188088088088089,0.0020126785879523938,0.0017286135087334754,0.0016636560002023654,0.0014387437477973541,0.0015686219981982364
0.5218018018018018,0.002023853285165511,0.0017357805953870011,0.0016694368835078407,0.0014410741442307867,0.0015732255119953796
0.5247947947947948,0.002036015945955896,0.0017441720968859244,0.001676386236075017,0.001444552216631516,0.0015790306349208012
0.5277877877877879,0.002049035866925698,0.00175361443908375,0.0016843406083159173,0.0014490353212759464,0.0015858673334580129
0.5307807807807808,0.0020627955547071956,0.001763951156610141,0.001693151752467247,0.0014543879137733254,0.001593581126340773
0.5337737737737738,0.0020771908709988724,0.0017750452004831022,0.0017026887915339104,0.0014604878700532808,0.0016020361804051368
0.5367667667667668,0.002092130134947701,0.0017963519444907027,0.0017128374657168137,0.0014672268334486461,0.001611114432458498
0.5397597597597599,0.0021075330756637543,0.0018212693165867838,0.0017234988958007898,0.0014745097386556034,0.001620714173336283
0.5427527527527528,0.002123329728961709,0.0018380417912511086,0.0017345881190038287,0.001482253928866486,0.0016307484068173604
0.5457457457457457,0.0021394593379260736,0.001852263226714477,0.0017460325450443508,0.001490388049751997,0.0016411431431954057
0.5487387387387388,0.0021558692975996714,0.0018652486493986012,0.0017577704334702819,0.0014988508503427378,0.0016518357342320512
0.5517317317317318,0.002172514168977266,0.0018775365536651163,0.001769749456440109,0.0015075899807574203,0.001662773315689839
0.5547247247247248,0.0021893547761180697,0.0018894182969487376,0.0017922131484325074,0.0015165608447364584,0.0016739113933214064
0.5577177177177177,0.0022063573919299724,0.0019010700435442341,0.0018181921771789388,0.001525725540859802,0.0016852125868178612
0.5607107107107108,0.0022234930126569605,0.0019126040763152753,0.0018351366248731415,0.0015350519090056014,0.0016966455321656192
0.5637037037037038,0.002240736717360512,0.0019240938318406961,0.0018491386380986732,0.001544512686895423,0.0017081839342305005
0.5666966966966968,0.0022580671065654274,0.0019355877442289251,0.001861619010355527,0.0015540847740740844,0.0017198057567012733
0.5696896896896897,0.0022754658131377936,0.0019471175479230207,0.0018731729148768004,0.0015637485962402223,0.0017314925344507524
0.5726826826826827,0.0022929170779889428,0.001958703549337894,0.0018841306509710216,0.00157348756056747,0.0017432287929989411
0.5756756756756758,0.002310407383334686,0.0019703581153983148,0.0018946979986631687,0.0015832875918099503,0.0017550015604126334
0.5786686686686687,0.0023279251365446027,0.0019820880535742487,0.0019050109953352783,0.001593136739000878,0.00177780078733852
0.5816616616616617,0.0023454603981738873,0.00199389627254673,0.0019151627115354538,0.0016030248431413592,0.0018043363337631956
0.5846546546546547,0.002363004648357057,0.0020057829600128407,0.0019252180938737157,0.0016129432571175128,0.001821168078337844
0.5876476476476478,0.0023805505863684303,0.002017746427628504,0.0019352229047609742,0.0016228846100245417,0.0018347377839749016
0.5906406406406407,0.002398091958747029,0.002029783721647449,0.0019452094362767216,0.001632842609102981,0.001846600690325502
0.5936336336336336,0.0024156234120009043,0.0020418910659002285,0.001955200327374734,0.0016428118733486854,0.0018574061448868836
0.5966266266266267,0.0024331403663900232,0.0020540641832875912,0.0019652112012324757,0.001652787793777847,0.0018675154884999067
0.5996196196196197,0.0024506389077230866,0.002066298528407869,0.0019752525351139243,0.0016627664160491155,0.0018771556164556451
0.6026126126126127,0.002468115694662178,0.0020785894547302596,0.0019853310127516443,0.0016727443418005363,0.0018864781837905902
0.6056056056056056,0.0024855678791823226,0.002090932333352616,0.001995450517502623,0.0016827186456887773,0.001895588388553311
0.6085985985985987,0.0025029930383812403,0.0021033226358592007,0.002005612870174377,0.0016926868055385127,0.0019045608902884805
0.6115915915915917,0.0025203891159062825,0.002115755990557332,0.002015818381827536,0.0017026466434700335,0.0019134493904545838
0.6145845845845846,0.002537754371663897,0.0021282282190032906,0.0020260662704152535,0.0017125962762235957,0.0019222927589029135
0.6175775775775776,0.0025550873385900112,0.0021407353580024323,0.0020363549759269796,0.0017225340731781484,0.0019311191337836953
0.6205705705705706,0.002572386785453,0.0021532736709758446,0.002046682399142424,0.0017324586208170686,0.001939948762652115
0.6235635635635637,0.0025896516848446997,0.0021658396516146157,0.0020570460824120974,0.0017423686926096782,0.0019487960254187461
0.6265565565565566,0.00260688118557633,0.0021784300220358045,0.0020674433462061523,0.001764340018262016,0.001957670905692969
0.6295495495495496,0.002624074588914978,0.002191041727084357,0.0020778713917421737,0.0017906504922654196,0.0019665800789190114
0.6325425425425426,0.0026412313280194176,0.0022036719260379914,0.00208832737754267,0.001806535240723877,0.0019755277276256797
0.6355355355355357,0.0026583509502338684,0.002226677780421075,0.0020988084759166418,0.0018188470000368728,0.0019845161583926054
0.6385285285285286,0.0026754331017258682,0.002253511617441934,0.002109311913970312,0.0018292839583638205,0.001993546272273731
0.6415215215215215,0.002692477514237409,0.0022717022731772803,0.0021198350027288302,0.0018385461600351864,0.0020026179254515933
0.6445145145145146,0.0027094839935903987,0.002286955451860377,0.0021303751571114457,0.001847021648684761,0.002011730206705607
0.6475075075075076,0.0027264524097147863,0.002300590687890254,0.0021409299089313522,0.0018549549973265222,0.0020208816513002828
0.6505005005005006,0.0027433826880173475,0.0023131737264263444,0.002151496914573812,0.0018625110079722976,0.002030070405897816
0.6534934934934935,0.0027602748018829403,0.002325028392270645,0.0021620739586675694,0.0018698053183072842,0.00203929435553726
0.6564864864864866,0.0027771287661499536,0.002336363762451121,0.0021726589547602956,0.0018769212053552898,0.0020485512211087
0.6594794794794796,0.0027939446314614626,0.002347323882448686,0.002183249943787326,0.00188391964987565,0.002057838633825636
0.6624724724724725,0.00281072247931192,0.0023580120973059507,0.002193845090949146,0.0018908457539343604,0.0020671541916756015
0.6654654654654655,0.0028274624177762066,0.0023685045720627483,0.002215477628030708,0.0018977330313361736,0.002076495501809469
0.6684584584584585,0.0028441645777619513,0.0023788584722363912,0.0022412781831395927,0.0019046063832809013,0.002085860211906207
0.6714514514514516,0.002860829109753404,0.0023891172297178472,0.002258022755445756,0.00191148422282563,0.0020952460329226293
0.6744444444444445,0.0028774561809738713,0.0023993140959820062,0.0022717320202304764,0.0019183800270943221,0.002104650755143636
0.6774374374374375,0.0028913647154498517,0.002406321582667065,0.002280677521644589,0.0019223994980583658,0.00211116134262235
0.6804304304304305,0.002902930233805417,0.0024105849663560697,0.0022858303144935002,0.0019239618111432347,0.002115204735131215
0.6834234234234235,0.0029151944064100565,0.002415715670423452,0.002291027293136952,0.0019264082507042383,0.002120123976608415
0.6864164164164165,0.0029281233732796905,0.002421724396874699,0.0022964765518594093,0.001929742315534675,0.0021258984278711072
0.6894094094094094,0.0029416494013153527,0.002428528333924061,0.0023022343524681604,0.001933866773328717,0.002132428294343393
0.6924024024024025,0.0029557099779050004,0.002436048172577167,0.0023083252678434045,0.0019386894325526278,0.002139621011102826
0.6953953953953955,0.0029702480556692942,0.0024442108276102183,0.0023147562756260613,0.001944126720099464,0.0021473933702720444
0.6983883883883885,0.0029852117525676993,0.0024529494074132033,0.002321523359269012,0.0019501035068228774,0.0021556710785105905
0.7013813813813814,0.0030005540202273336,0.0024622029999900783,0.0023286155894019483,0.00195655265914242,0.0021643881406873166
0.7043743743743744,0.003016232300096636,0.0024719163783751327,0.002336017784567349,0.001963414490276821,0.0021734861851747927
0.7073673673673675,0.003032208177872799,0.0024820396546875634,0.002343712293535798,0.0019706361588047346,0.0021951536798544146
0.7103603603603604,0.0030484470440283813,0.00249252790480769,0.0023516802080239697,0.0019781710483717714,0.00222162019896539
0.7133533533533534,0.0030649177661919,0.0025033407808108883,0.0023599021928488147,0.001985978153490862,0.0022380728800668426
0.7163463463463464,0.003081592377379492,0.0025144421241138546,0.002368359052216924,0.0019940214888656545,0.002251234282968319
