index,x,y
88,1.4027237354085602,142.7565982404692
89,1.4182879377431905,140.64516129032256
90,1.4338521400778212,138.53372434017598
91,1.4533073929961087,136.07038123167155
92,1.468871595330739,133.95894428152494
93,1.4883268482490273,131.14369501466274
94,1.5,129.38416422287392
95,1.5077821011673147,127.62463343108504
96,1.5155642023346307,125.8651026392962
97,1.527237354085603,125.16129032258065
98,1.5428015564202333,123.75366568914957
99,1.5700389105058363,121.64222873900293
100,1.5933852140077822,120.58651026392964
101,1.632295719844358,120.58651026392964
102,1.655642023346303,120.58651026392964
103,1.6789883268482488,120.58651026392964
104,1.7023346303501938,120.23460410557185
105,1.7295719844357977,118.12316715542522
106,1.7529182879377432,116.36363636363639
107,1.7879377431906618,114.60410557184754
108,1.8112840466926068,113.19648093841646
109,1.830739299610895,112.14076246334312
110,1.854085603112841,110.38123167155426
111,1.8891050583657587,107.21407624633433
112,1.9085603112840466,104.75073313782993
113,1.9241245136186773,101.23167155425222
114,1.9396887159533076,98.06451612903226
115,1.9474708171206223,95.95307917888566
116,1.959143968871596,93.48973607038126
117,1.9630350194552526,92.7859237536657
118,1.9941634241245132,91.02639296187685
119,2.009727626459144,89.61876832844575
120,2.029182879377432,89.61876832844575
121,2.04863813229572,88.91495601173021
122,2.056420233463035,88.91495601173021
123,2.083657587548638,87.50733137829913
124,2.099221789883268,86.45161290322581
125,2.1108949416342417,85.74780058651027
126,2.1186770428015564,84.69208211143695
127,2.1342412451361867,82.22873900293257
128,2.149805447470817,81.17302052785925
129,2.1692607003891053,80.46920821114372
130,2.200389105058366,79.06158357771261
131,2.2198443579766534,79.76539589442817
132,2.231517509727627,80.11730205278593
133,2.250972762645914,80.46920821114372
134,2.278210116731518,80.46920821114372
135,2.301556420233463,80.46920821114372
136,2.309338521400779,81.17302052785925
137,2.3171206225680936,82.58064516129035
138,2.328793774319066,83.98826979472143
139,2.3404669260700386,86.09970674486804
140,2.356031128404669,87.50733137829913
141,2.3677042801556425,89.26686217008799
142,2.375486381322957,91.02639296187685
143,2.3871595330739295,93.48973607038126
144,2.394941634241245,93.84164222873902
145,2.4143968871595334,93.84164222873902
146,2.4377431906614784,93.84164222873902
147,2.453307392996109,92.7859237536657
148,2.476653696498054,92.08211143695016
149,2.4961089494163424,92.08211143695016
150,2.523346303501945,92.43401759530794
151,2.5311284046692606,92.7859237536657
152,2.550583657587549,93.13782991202348
153,2.5622568093385216,93.13782991202348
154,2.5856031128404666,91.37829912023462
155,2.601167315175097,88.91495601173021
156,2.616731517509727,87.15542521994135
157,2.632295719844358,85.3958944281525
158,2.6439688715953302,84.3401759530792
159,2.6595330739299605,82.22873900293257
160,2.675097276264591,80.11730205278593
161,2.7023346303501947,78.35777126099708
162,2.721789883268482,76.950146627566
163,2.7412451361867705,75.19061583577712
164,2.745136186770428,73.43108504398828
165,2.7529182879377427,71.31964809384166
166,2.7568093385214008,68.5043988269795
167,2.7607003891050588,67.44868035190618
168,2.7684824902723735,64.63343108504401
169,2.7684824902723735,64.28152492668622
170,2.776264591439689,63.57771260997069
171,2.7879377431906613,62.52199413489737
172,2.795719844357976,62.52199413489737
173,2.803501945525292,62.170087976539605
174,2.826848249027237,63.2258064516129
175,2.8307392996108947,63.92961876832845
176,2.846303501945525,64.28152492668622
177,2.873540856031128,65.33724340175954
178,2.873540856031128,65.33724340175954
179,2.8968871595330743,64.28152492668622
180,2.9085603112840466,63.2258064516129
181,2.9202334630350193,62.52199413489737
182,2.9357976653696496,61.114369501466285
183,2.9474708171206223,60.058651026392994
184,2.9591439688715955,59.7067448680352
185,2.970817120622568,59.35483870967744
