time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.6894094094094094,1.0944874615803898e-05,7.834815889274092e-06,4.297750178251909e-06,7.562761772343402e-06,4.368572131672936e-06,6.7940040135129756e-06,4.451456880512798e-06,7.398052335022982e-06,4.272490195077761e-06
0.6924024024024025,1.1033159204541568e-05,7.895856611840277e-06,4.34071825947097e-06,7.6146652581439584e-06,4.418771231316685e-06,6.845533919921416e-06,4.495611058286807e-06,7.456077446644123e-06,4.311509282510554e-06
0.6953953953953955,1.1120977487527088e-05,7.956302851681085e-06,4.3838437585842875e-06,7.66651199615972e-06,4.46867383252251e-06,6.896194676650669e-06,4.540001525162753e-06,7.5133087830560455e-06,4.3507880603603424e-06
0.6983883883883885,1.1208360146660038e-05,8.016214382353238e-06,4.4270978017628916e-06,7.718247480713341e-06,4.518335057205573e-06,6.946084169006849e-06,4.58458387766632e-06,7.569831315241213e-06,4.390286904885769e-06
0.7013813813813814,1.1295335330865663e-05,8.07564577270386e-06,4.470454433149476e-06,7.769837799097878e-06,4.567794382013169e-06,6.9952900808126106e-06,4.629319102899696e-06,7.625720882111914e-06,4.429970905032297e-06
0.7043743743743744,1.13819287992275e-05,8.134646541972567e-06,4.513890478599138e-06,7.821263020287945e-06,4.617080330737235e-06,7.043890469508709e-06,4.6741731460813176e-06,7.681044842079204e-06,4.469809443799121e-06
0.7073673673673675,1.1468164073978661e-05,8.193261396627018e-06,4.557385373162438e-06,7.872512784175206e-06,4.6662136507920415e-06,7.091954456120716e-06,4.7191164535083e-06,7.690070203848978e-06,4.601360923736111e-06
0.7103603603603604,1.155406259771816e-05,8.251530520195385e-06,4.60092096784249e-06,7.92358328242372e-06,4.715209514940469e-06,7.139542974542152e-06,4.764123513722243e-06,7.677331795181773e-06,4.685377099487968e-06
0.7133533533533534,1.163964389050354e-05,8.309489893724274e-06,4.644481327256148e-06,7.974475153477748e-06,4.764079075400027e-06,7.186709538515225e-06,4.8091724129088815e-06,7.695477871726341e-06,4.757664873135719e-06
0.7163463463463464,1.1724925703564614e-05,8.367171629776915e-06,4.688052526679361e-06,8.02519199653204e-06,4.812830576055404e-06,7.2335009962506295e-06,4.85424441511066e-06,7.723344426429684e-06,4.8242818691148804e-06
0.7193393393393395,1.1809924167295801e-05,8.424604307284171e-06,4.73162245445297e-06,8.075739314757848e-06,4.861470156569876e-06,7.279958252121101e-06,4.899323573599133e-06,7.7561959463049e-06,4.887374419356557e-06
0.7223323323323324,1.1894653931925642e-05,8.481813298146173e-06,4.775180623766048e-06,8.126123761825037e-06,4.910002437907185e-06,7.326116942375175e-06,4.944396376572813e-06,7.792192133751118e-06,4.948026464980002e-06
0.7253253253253253,1.1979128299850136e-05,8.538821079341376e-06,4.818717996335895e-06,8.17635260576796e-06,4.958430950611241e-06,7.372008057540677e-06,4.989451428071918e-06,7.830347151678895e-06,5.00688158617989e-06
0.7283183183183184,1.206335934908182e-05,8.59564752653322e-06,4.86222681937431e-06,8.226433350200248e-06,5.006758448735701e-06,7.4176585083998055e-06,5.034479163416128e-06,7.870052749458013e-06,5.064358091618997e-06
0.7313113113113114,1.2147358047615625e-05,8.652310186871192e-06,4.905700476405794e-06,8.27637347021705e-06,5.054987139931236e-06,7.463091635406633e-06,5.079471597450393e-06,7.910903438393507e-06,5.120744454341174e-06
0.7343043043043044,1.2231134358771176e-05,8.70882452995359e-06,4.949133351914797e-06,8.326180232195363e-06,5.1031188536810534e-06,7.508327663424231e-06,5.124422103274825e-06,7.952615073509058e-06,5.176248151216491e-06
0.7372972972972973,1.2314697337760294e-05,8.765204176844406e-06,4.992520709392614e-06,8.375860575013183e-06,5.151155163725761e-06,7.553384104942246e-06,5.169325218810411e-06,7.994981496939236e-06,5.231023163849185e-06
0.7402902902902904,1.2398055219857374e-05,8.821461107684207e-06,5.035858582092704e-06,8.425421036127148e-06,5.199097476479593e-06,7.598276115667269e-06,5.214176478458594e-06,8.037849296980519e-06,5.285186587925854e-06
0.7432832832832834,1.248121550063552e-05,8.877605848866946e-06,5.079143675644746e-06,8.474867710236984e-06,5.246947094183948e-06,7.643016806716822e-06,5.258972267141341e-06,8.081102124095238e-06,5.3388292197554965e-06
0.7462762762762764,1.2564185008776984e-05,8.892938835558292e-06,5.20379089253491e-06,8.5242062314031e-06,5.294705259317685e-06,7.687617517718662e-06,5.303709694142309e-06,8.124650445784403e-06,5.39202259824619e-06
0.7492692692692693,1.2646969971992597e-05,8.888981998917283e-06,5.286241302395392e-06,8.57344177180877e-06,5.342373185136978e-06,7.732088055003515e-06,5.34838648434549e-06,8.168424584753966e-06,5.444823853765972e-06
0.7522622622622623,1.2729576076586714e-05,8.912185683127242e-06,5.358387587202673e-06,8.622579052090065e-06,5.389952076003896e-06,7.776436898852667e-06,5.3930008846814966e-06,8.212369835346852e-06,5.49727914309057e-06
0.7552552552552554,1.2812008521194293e-05,8.943877494506472e-06,5.425373883823835e-06,8.671622359457408e-06,5.437443140245029e-06,7.820671383467746e-06,5.4375515838056466e-06,8.25644294776981e-06,5.5494261409148084e-06
0.7582482482482483,1.289427206519804e-05,8.980124544838268e-06,5.4890686762423505e-06,8.72057557081174e-06,5.484847597603701e-06,7.864797853010604e-06,5.482037643246536e-06,8.300609542312639e-06,5.601295883278217e-06
0.7612412412412413,1.2976371072304971e-05,9.019354422946442e-06,5.550434472632363e-06,8.769442178795788e-06,5.532166682829029e-06,7.9088217967257e-06,5.526458438472572e-06,8.344842173517496e-06,5.652914154589847e-06
0.7642342342342343,1.3058309549733081e-05,9.060706186122757e-06,5.610051341060526e-06,8.818225319280785e-06,5.579401646558293e-06,7.952747965834574e-06,5.570813608508656e-06,8.389118859337432e-06,5.70430254630461e-06
0.7672272272272274,1.3140091183429898e-05,9.103639277736607e-06,5.668301606509872e-06,8.866927799208978e-06,5.626553754353185e-06,7.996580474586742e-06,5.615103012912068e-06,8.433421949687386e-06,5.755479274961498e-06
0.7702202202202203,1.3221719369706257e-05,9.147787026576425e-06,5.7254526451991134e-06,8.91555212403168e-06,5.673624284526577e-06,8.040322887564517e-06,5.6593266950711975e-06,8.47773724700974e-06,5.806459821016577e-06
0.7732132132132132,1.3303197243640975e-05,9.192887733823256e-06,5.78169952856464e-06,8.964100524220815e-06,5.720614525228629e-06,8.031008506820534e-06,5.809424427449672e-06,8.522053316755498e-06,5.857257432336481e-06
0.7762062062062063,1.3384527704583106e-05,9.238747762146955e-06,5.837189163254465e-06,9.012574980510049e-06,5.767525771132149e-06,7.997316238645666e-06,5.90384421327545e-06,8.566360942818598e-06,5.907883524223989e-06
0.7791991991991993,1.3465713439042e-05,9.28521994787204e-06,5.892034943309697e-06,9.060977247654852e-06,5.814359319961197e-06,8.000412535213304e-06,5.984161131168399e-06,8.610652694822952e-06,5.958347999490072e-06
0.7821921921921923,1.3546756941234085e-05,9.33219012844907e-06,5.946326135871135e-06,9.10930887659866e-06,5.861116469033292e-06,8.015536965629071e-06,6.057633626513927e-06,8.654922582535763e-06,6.008659506160166e-06
0.7851851851851852,1.3627660531528769e-05,9.37956830226073e-06,6.000134156921729e-06,9.15757123500139e-06,5.907798511934219e-06,8.03691532536535e-06,6.126834048209683e-06,8.699165778698829e-06,6.058825646127078e-06
0.7881781781781783,1.3708426373007994e-05,9.427282591897151e-06,6.053516916707978e-06,9.205765526139054e-06,5.9544067353989556e-06,8.06229653577467e-06,6.193061372104495e-06,8.743378395963122e-06,6.108853144937675e-06
0.7911711711711713,1.3789056486338196e-05,9.475274985967805e-06,6.106521916834967e-06,9.20819105850058e-06,6.092345911882912e-06,8.090470144039987e-06,6.257089337191413e-06,8.787557306860343e-06,6.158747990587139e-06
0.7941641641641642,1.3869552763128885e-05,9.52349825394015e-06,6.159188511833006e-06,9.189143040654186e-06,6.182730430754034e-06,8.120683892098322e-06,6.319423182159845e-06,8.83169999818458e-06,6.208515547452384e-06
0.7971571571571572,1.3949916977933555e-05,9.571913660277876e-06,6.2115495948989415e-06,9.200920189123304e-06,6.26137413318144e-06,8.152431839510563e-06,6.380413192964273e-06,8.875804453006981e-06,6.258160650182989e-06
0.8001501501501502,1.404482772241423e-05,9.635166161899209e-06,6.263632876705508e-06,9.23716004287221e-06,6.3341538543285395e-06,8.200032866358445e-06,6.440312763819229e-06,8.934545978334376e-06,6.307687681359536e-06
0.8031431431431433,1.4154119728096537e-05,9.71287323477875e-06,6.315884923091871e-06,9.292872253867394e-06,6.403782573512137e-06,8.262728310712142e-06,6.4998783151173425e-06,9.007512893716747e-06,6.357534864811676e-06
0.8061361361361362,1.4262793194787702e-05,9.789646608578988e-06,6.3687165117432595e-06,9.350719935981475e-06,6.47184072728786e-06,8.32468975109604e-06,6.559765149353322e-06,9.079232317995706e-06,6.408107922890776e-06
0.8091291291291292,1.4370713082841342e-05,9.86518900675198e-06,6.422074111631987e-06,9.409416181915471e-06,6.538843085006198e-06,8.385395139389957e-06,6.619972489205467e-06,9.149384269460607e-06,6.459335510074904e-06
0.8121221221221222,1.4477923796104517e-05,9.939599768642709e-06,6.475896061849612e-06,9.46852848514957e-06,6.605096243511638e-06,8.444909944027616e-06,6.680469917058085e-06,9.218106779528454e-06,6.51113881906613e-06
0.8151151151151153,1.4584469290825104e-05,1.0012982321220497e-05,6.530124952810825e-06,9.52780136527752e-06,6.670800559606262e-06,8.503324132515729e-06,6.7412230446757494e-06,9.285540663141063e-06,6.563445403366269e-06
0.8181081081081082,1.4690390829812439e-05,1.0085433275253031e-05,6.584708021346417e-06,9.587072892470595e-06,6.736091741469332e-06,8.560728339741613e-06,6.802196556607327e-06,9.351815822339548e-06,6.616189523690993e-06
0.8211011011011011,1.4795726970430842e-05,1.0157041981585854e-05,6.6395971102285446e-06,9.646239166095877e-06,6.80106380653605e-06,8.617210694284525e-06,6.8633557290116425e-06,9.41705083100366e-06,6.669311948674684e-06
0.8240940940940942,1.4900513617275177e-05,1.0227890550835365e-05,6.69474853016203e-06,9.705234070567924e-06,6.865782856332282e-06,8.672855186578278e-06,6.924667396628178e-06,9.481353186469108e-06,6.722759633408408e-06
0.8270870870870872,1.500478410423142e-05,1.0298054025142233e-05,6.750122857044007e-06,9.764016808843158e-06,6.930295788016256e-06,8.727740669700065e-06,6.98610054664976e-06,9.544819780256692e-06,6.77648532436244e-06
0.8300800800800802,1.5108569298136632e-05,1.0367600657267982e-05,6.805684685388876e-06,9.82256384921367e-06,6.99463602811823e-06,8.781940305900598e-06,7.047626647923926e-06,9.607537510993092e-06,6.830447121630315e-06
0.8330730730730731,1.5211897717637083e-05,1.0436592264716016e-05,6.861402354926682e-06,9.880863535658616e-06,7.058827425003296e-06,8.835521336864889e-06,7.109219793402695e-06,9.669583984692457e-06,6.884608022674646e-06
0.8360660660660661,1.5314795661874704e-05,1.0505084632118832e-05,6.9172476639388134e-06,9.938912384371327e-06,7.122886955633114e-06,8.888545085631752e-06,7.170856712965365e-06,9.731028259003612e-06,6.9389354658553914e-06
0.8390590590590592,1.5417287344602093e-05,1.057312794026262e-05,6.973195579826409e-06,9.996712489521148e-06,7.186826643022902e-06,8.941067119875882e-06,7.2325166987129485e-06,9.73686730637053e-06,7.103529470636899e-06
0.8420520520520521,1.5519395030126494e-05,1.0640767204777978e-05,7.029223954750279e-06,1.0054269681649752e-05,7.2506549337985e-06,8.993137523014496e-06,7.294181473678244e-06,9.716632587272527e-06,7.210854795918357e-06
0.8450450450450451,1.562113916854462e-05,1.0708042711602779e-05,7.0853132519603774e-06,1.011159220955447e-05,7.314377698161281e-06,9.044801232716063e-06,7.355835026545567e-06,9.733685518193954e-06,7.303927326666951e-06
0.8480380380380381,1.572253852784755e-05,1.0774990439777843e-05,7.141446286620468e-06,1.0168689793462534e-05,7.377998960993063e-06,9.096098416684332e-06,7.417463428673005e-06,9.76259009641577e-06,7.390062007649372e-06
0.8510310310310312,1.582361032133542e-05,1.0841642464984667e-05,7.1976079834959905e-06,1.022557294554287e-05,7.441521438740032e-06,9.147064863678821e-06,7.479054644947617e-06,9.7976331628235e-06,7.471865660560992e-06
0.8540240240240241,1.592437032953979e-05,1.0860666360762111e-05,7.348507110283184e-06,1.0282252485074832e-05,7.504946934393007e-06,9.197732374029073e-06,7.5405983464419504e-06,9.836579032557137e-06,7.550660712809324e-06
0.857017017017017,1.6024833015674615e-05,1.0857098895854772e-05,7.450405359781284e-06,1.0338739196460354e-05,7.568276627877614e-06,9.248129138758217e-06,7.602085730168614e-06,9.87822345220938e-06,7.627235636137894e-06
0.8600100100100101,1.6125011634247682e-05,1.0885016371834039e-05,7.540322749577833e-06,1.0395043592546617e-05,7.631511288867949e-06,9.298280100129842e-06,7.663509349277936e-06,9.921819523211915e-06,7.702104966816733e-06
0.8630030030030031,1.6224918332633315e-05,1.092275115150334e-05,7.624245143603161e-06,1.045117575573309e-05,7.694651431796538e-06,9.348207289214872e-06,7.72486295559905e-06,9.966866728204521e-06,7.775624890246775e-06
0.8659959959959961,1.632456424558857e-05,1.0965740718043262e-05,7.70434830162386e-06,1.0507145236475915e-05,7.757697427695306e-06,9.397930138120964e-06,7.786141355423816e-06,1.0013012485052741e-05,7.848052504649335e-06
0.868988988988989,1.6423959582831548e-05,1.101216054816737e-05,7.781753419449882e-06,1.0562960993973025e-05,7.820649583770003e-06,9.447465766012989e-06,7.847340278693496e-06,1.0059999620964218e-05,7.919579257584143e-06
0.8719819819819821,1.6523113709902206e-05,1.1061012072204215e-05,7.857136297122278e-06,1.0618631367623089e-05,7.883508198883172e-06,9.49682923910005e-06,7.908456261285348e-06,1.0107635732678983e-05,7.990351181514968e-06
0.8749749749749751,1.662203522259424e-05,1.1111668769738436e-05,7.930942299496839e-06,1.0674164070681032e-05,7.946273601098633e-06,9.546033805452425e-06,7.969486539782134e-06,1.0155774108129664e-05,8.060481819379202e-06
0.877967967967968,1.6720732015286564e-05,1.1163706084970633e-05,8.003482760377387e-06,1.0729566199650213e-05,8.008946171940288e-06,9.595091105989354e-06,8.030428957897199e-06,1.0204301236272635e-05,8.130060842068929e-06
0.880960960960961,1.6819211343535594e-05,1.121682140004638e-05,8.074984663741126e-06,1.0784844254553376e-05,8.071526360877425e-06,9.644011363240946e-06,8.091281883657356e-06,1.0253128299076517e-05,8.199159996603535e-06
0.883953953953954,1.6917479881309407e-05,1.1270791159372694e-05,8.145618783804724e-06,1.0840004166436696e-05,8.134014692703392e-06,9.692803549617273e-06,8.152044136384816e-06,1.0302185187368807e-05,8.267837330871386e-06
0.8869469469469471,1.701554377323258e-05,1.132544578570772e-05,8.215516775191631e-06,1.0895051329391036e-05,8.19641176980853e-06,9.741475536965534e-06,8.212714922540654e-06,1.0351416179950092e-05,8.336140266617155e-06
0.88993993993994,1.7113408682213854e-05,1.1380654021139513e-05,8.2847821266485e-06,1.0949990635075073e-05,8.258718270875345e-06,9.79003422916121e-06,8.273293779519671e-06,1.0400776755214828e-05,8.404107879933883e-06
0.892932932932933,1.7211079832819553e-05,1.1436312649335542e-05,8.353497489235492e-06,1.1004826508259351e-05,8.320934947128987e-06,9.838485679420331e-06,8.333780526533596e-06,1.0450231195507239e-05,8.471772622632035e-06
0.895925925925926,1.7308562050730147e-05,1.1492339475482353e-05,8.421729752996985e-06,1.1059562942331461e-05,8.383062616993553e-06,9.886835193910815e-06,8.394175221797639e-06,1.0499750759646417e-05,8.539161640551092e-06
0.8989189189189191,1.7405859798610557e-05,1.1548668373600335e-05,8.489533666791996e-06,1.1114203534002937e-05,8.445102159792283e-06,9.935087423126322e-06,8.454478125287266e-06,1.0549312271007938e-05,8.606297795828885e-06
0.901911911911912,1.7502977208698085e-05,1.1605245697865368e-05,8.556954482486093e-06,1.1168751516701832e-05,8.507054508946715e-06,9.983246442379235e-06,8.514689666400794e-06,1.0598897014915018e-05,8.673200468154583e-06
0.9049049049049049,1.7599918112396264e-05,1.1662027623699575e-05,8.624029926384088e-06,1.1223209792312538e-05,8.568920645017927e-06,1.0031315822635982e-05,8.574810415940339e-06,1.0648489869764602e-05,8.739886188658677e-06
0.907897897897898,1.769668606713775e-05,1.1718978140439256e-05,8.690791694967166e-06,1.1277580961055827e-05,8.630701588822424e-06,1.0079298692799511e-05,8.634841061875428e-06,1.0698078617105916e-05,8.806369145472756e-06
0.910890890890891,1.7793284380756615e-05,1.1776067511606852e-05,8.757266606887877e-06,1.127766382801805e-05,8.80080543756582e-06,1.012719779444327e-05,8.69478238841132e-06,1.0747653390293705e-05,8.872661589807312e-06
0.913883883883884,1.788971613360875e-05,1.1833271077726203e-05,8.82347750182067e-06,1.125231811252215e-05,8.914426174079777e-06,1.0112290799707418e-05,8.880084718296626e-06,1.0797206231508813e-05,8.938774164160391e-06
0.9168768768768769,1.7985984198636636e-05,1.189056831459385e-05,8.889443949765985e-06,1.1263649743695582e-05,9.01398007900042e-06,1.0068532361814992e-05,8.999405014899634e-06,1.084673073424441e-05,9.004716169060296e-06
0.91986986986987,1.8082091259570136e-05,1.194794208505592e-05,8.95518281633783e-06,1.1286710422514592e-05,9.106494073870426e-06,1.0068392977298185e-05,9.10188605442228e-06,1.0896221753696703e-05,9.070495780914387e-06
0.922862862862863,1.8178039827443133e-05,1.2005378039381652e-05,9.020708717205062e-06,1.1316082186077388e-05,9.19451464586793e-06,1.0082616562625555e-05,9.196131863529513e-06,1.0945675171446156e-05,9.136120230719937e-06
0.925855855855856,1.827383225557481e-05,1.206286413112952e-05,9.08603438622987e-06,1.1349600820066788e-05,9.27935470728659e-06,1.0104379304798343e-05,9.285210964035236e-06,1.099508770378395e-05,9.20159595124441e-06
0.9288488488488489,1.8369470753165365e-05,1.2120390223729388e-05,9.151170975730553e-06,1.1386078227141977e-05,9.361807633233937e-06,1.0131001941939361e-05,9.370680670939362e-06,1.1044456745291563e-05,9.266928698685558e-06
0.9318418418418419,1.846495739763731e-05,1.2177947768984993e-05,9.21612830287039e-06,1.1424765160069366e-05,9.442398006140453e-06,1.0161035762352459e-05,9.453472629705347e-06,1.1093780241006905e-05,9.332123653566027e-06
0.934834834834835,1.8591320145110236e-05,1.2266555542342027e-05,9.280915052939072e-06,1.1496176888334036e-05,9.521493902290603e-06,1.0224602087110922e-05,9.534197624220247e-06,1.1174082581127299e-05,9.397185504668912e-06
0.9378278278278279,1.874821693091383e-05,1.2385463657229666e-05,9.346418665596572e-06,1.1599037700010501e-05,9.600497881974363e-06,1.0319997697262624e-05,9.614577509889236e-06,1.1284471508633228e-05,9.463088695572016e-06
0.9408208208208209,1.8903949646112352e-05,1.2502186234665317e-05,9.41347750571104e-06,1.1700287057031946e-05,9.680653527497481e-06,1.0413651360208781e-05,9.696097747132623e-06,1.1392176758793895e-05,9.530753994949316e-06
0.9438138138138139,1.9058226395708332e-05,1.2616105303936114e-05,9.481971625128608e-06,1.179900133661599e-05,9.761922907956453e-06,1.050440374085666e-05,9.77874153158675e-06,1.1496468605079107e-05,9.600037803507897e-06
0.946806806806807,1.9211125067326605e-05,1.2727430310313847e-05,9.551760776228783e-06,1.1895310867220179e-05,9.844218748674213e-06,1.0592397963731858e-05,9.862417622740165e-06,1.1597619166999435e-05,9.670770648778156e-06
0.9497997997997999,1.9362725853615944e-05,1.2836385774459495e-05,9.622710769241801e-06,1.1989387146964733e-05,9.927447483799178e-06,1.067784241178791e-05,9.947023359818316e-06,1.1695921525426923e-05,9.742790953870467e-06
0.9527927927927928,1.9513106265694267e-05,1.2943187003088798e-05,9.694695365809728e-06,1.2081405337699134e-05,1.0011514585360344e-05,1.0760953036041502e-05,1.0032453295838922e-05,1.1791655557181366e-05,9.81594776582162e-06
0.9557857857857859,1.9662340615936104e-05,1.3048037396905742e-05,9.767597093783435e-06,1.2171538337207749e-05,1.009632753153297e-05,1.0841943684149727e-05,1.0118603735101182e-05,1.1885083771309644e-05,9.890101863474375e-06
0.9587787787787789,1.9810499680308664e-05,1.3094821806789907e-05,9.953918106775903e-06,1.2259953181739499e-05,1.0181797810802832e-05,1.0921020560677602e-05,1.0205375676296103e-05,1.1976449239533108e-05,9.965126253072567e-06
0.9617717717717719,1.995765047419294e-05,1.3113274349771846e-05,1.0083080077494431e-05,1.2346808582396871e-05,1.0267842223431672e-05,1.0998378580628476e-05,1.0292676647081315e-05,1.2065974580693412e-05,1.0040906192970442e-05
0.9647647647647648,2.0103856125996807e-05,1.3167841452604232e-05,1.0198658319801632e-05,1.243225333486959e-05,1.0354383652092157e-05,1.1074199125502853e-05,1.0380421732186048e-05,1.2153861775239928e-05,1.0117338860521586e-05
0.9677577577577579,2.024917583359212e-05,1.3233072839586205e-05,1.030770743360533e-05,1.2516425412680131e-05,1.0441351434436579e-05,1.1148648864329089e-05,1.0468534016882305e-05,1.2240292614823854e-05,1.0194332763053016e-05
0.9707507507507509,2.0393664888598523e-05,1.3303639986964585e-05,1.0412744341136441e-05,1.2599451586769416e-05,1.0528681442563547e-05,1.1221879369143705e-05,1.0556944617306827e-05,1.2255026760155093e-05,1.0412612679065208e-05
0.9737437437437438,2.053737475489032e-05,1.3377469628874877e-05,1.0515040488827735e-05,1.2681447440410545e-05,1.0616315952584748e-05,1.1294027304421794e-05,1.0645592428348807e-05,1.2236017668431179e-05,1.0557831071010298e-05
0.9767367367367368,2.0680353188976517e-05,1.3453459649967268e-05,1.0615346375012596e-05,1.276251767127916e-05,1.0704203369832321e-05,1.1365215014188498e-05,1.0734423688601185e-05,1.2264590541155102e-05,1.0684751134574891e-05
0.9797297297297298,2.0822644391413457e-05,1.3530939874357e-05,1.071414538748331e-05,1.2842756592761378e-05,1.079229786068332e-05,1.1435551368010356e-05,1.0823391436824517e-05,1.2308243201120426e-05,1.0802914040847706e-05
0.9827227227227229,2.0964289179988445e-05,1.3609471681368803e-05,1.0811767093505434e-05,1.2922248764465108e-05,1.0880558929923677e-05,1.1505132759180196e-05,1.091245491446615e-05,1.235949883234706e-05,1.0915696660481009e-05
0.9857157157157158,2.1105325176883896e-05,1.3688754280615745e-05,1.0908445379325833e-05,1.3001069697415238e-05,1.0968950972732682e-05,1.1574044175310865e-05,1.1001578953056036e-05,1.2415460495510246e-05,1.1024796345921915e-05
0.9887087087087088,2.1245787003452286e-05,1.3768574767957673e-05,1.1004351235372508e-05,1.3079286592545709e-05,1.1057442822442873e-05,1.1642360283600928e-05,1.1090733373107355e-05,1.24745869949583e-05,1.113121683495957e-05
0.9917017017017018,2.1385706477492585e-05,1.3848779077265166e-05,1.109961256584004e-05,1.315695908200607e-05,1.1146007308912296e-05,1.1710146490577852e-05,1.117989241193594e-05,1.2535933943991536e-05,1.1235607404252905e-05
0.9946946946946948,2.152511280902983e-05,1.3929253970654454e-05,1.119432680780972e-05,1.323413995162054e-05,1.1234620837476952e-05,1.1777459949798203e-05,1.1269034190870794e-05,1.2598876903085519e-05,1.1338413113639794e-05
0.9976876876876878,2.166403279156221e-05,1.4009915315469163e-05,1.1288569311199367e-05,1.331087582982342e-05,1.1323262994688305e-05,1.1844350501324105e-05,1.1358140227402041e-05,1.2662982630868077e-05,1.1439951730128524e-05
1.0006806806806807,2.180249098651548e-05,1.4090700157668253e-05,1.1382399092211551e-05,1.3387207833803765e-05,1.1411916184280265e-05,1.1910861534435756e-05,1.1447194994213443e-05,1.2727940492092874e-05,1.15404570861577e-05
1.0036736736736738,2.194050989934088e-05,1.4171561197937141e-05,1.147586289194189e-05,1.3463172167692913e-05,1.1500565294741195e-05,1.197703077050942e-05,1.1536185524718653e-05,1.2793522492047948e-05,1.1640105291294382e-05
1.0066666666666668,2.2078110146221267e-05,1.4252462847909557e-05,1.1568998103773447e-05,1.3538800670503134e-05,1.158919739862979e-05,1.2042890966781824e-05,1.1625101063074967e-05,1.285955842736691e-05,1.1739031450351831e-05
1.0096596596596596,2.221531061078293e-05,1.4333378359018757e-05,1.1661834924057436e-05,1.3614121314366588e-05,1.1677801481830036e-05,1.2108470544215073e-05,1.1713932755790577e-05,1.2925919652479396e-05,1.1837340785269926e-05
1.0126526526526527,2.2352128590554182e-05,1.4414287699003826e-05,1.1754397956563076e-05,1.3689158653870466e-05,1.1766368202679138e-05,1.2173794144179482e-05,1.18026733814881e-05,1.2992508054977107e-05,1.193511629067529e-05
1.0156456456456457,2.248857993314099e-05,1.4495175961241687e-05,1.1846707424888113e-05,1.37639342289644e-05,1.1854889677365786e-05,1.2238883119583345e-05,1.1891317115169143e-05,1.3059248333405595e-05,1.2032424150050317e-05
1.0186386386386388,2.2624679162323347e-05,1.4576032160940654e-05,1.193878009857761e-05,1.383846692520959e-05,1.1943359290183341e-05,1.2303755966382213e-05,1.197985932340918e-05,1.3126082452361998e-05,1.2129317656446068e-05
1.0216316316316318,2.2760439594410405e-05,1.4656848316654771e-05,1.2030630007036e-05,1.3912773294156416e-05,1.2031771526251666e-05,1.2368428701414118e-05,1.206829638698499e-05,1.3192965579189857e-05,1.2225840104872223e-05
1.0246246246246247,2.2895873445274343e-05,1.4737618745015925e-05,1.2122268994143605e-05,1.3986867837463448e-05,1.2120121824461246e-05,1.2432915192356537e-05,1.2156625547676177e-05,1.325986305686984e-05,1.2322026960153343e-05
1.0276176176176177,2.3030991928550875e-05,1.4818339516562264e-05,1.221370715197584e-05,1.3990440391933424e-05,1.2349052181062517e-05,1.2497227445221015e-05,1.2244844776275818e-05,1.3326748118190405e-05,1.2417907503618141e-05
1.0306106106106108,2.3165805345537033e-05,1.4899008034409027e-05,1.2304953161903854e-05,1.3961202734321066e-05,1.250438523517486e-05,1.2561375854367632e-05,1.23329526591204e-05,1.3393600140515288e-05,1.2513506098097767e-05
1.0336036036036036,2.33003231673467e-05,1.4979622707306992e-05,1.2396014564162049e-05,1.3980065810823225e-05,1.2641059405196765e-05,1.2625369419629986e-05,1.2420948300681354e-05,1.3460403301254006e-05,1.2608843169140065e-05
1.0365965965965966,2.3434554109856882e-05,1.5060182695679479e-05,1.248689797178263e-05,1.4014504247885166e-05,1.2768505814343498e-05,1.268921593465432e-05,1.2508831240117928e-05,1.3527145534449932e-05,1.2703935972368466e-05
1.0395895895895897,2.3568506201994782e-05,1.5079489898692621e-05,1.2700004872352618e-05,1.4057187002025697e-05,1.2890125970227275e-05,1.2752922150109163e-05,1.2596601379866921e-05,1.3593817716318794e-05,1.2798799197876711e-05
1.0425825825825827,2.370218684790109e-05,1.5069982070998732e-05,1.2849358412252866e-05,1.4105201834551818e-05,1.3007663236284799e-05,1.2816493915027549e-05,1.2684258924635626e-05,1.3660413026551736e-05,1.2893445449208583e-05
1.0455755755755758,2.3835602883431876e-05,1.5101659543368677e-05,1.2982735791821621e-05,1.4156960976571443e-05,1.3122166537730393e-05,1.2798733068721806e-05,1.293421079014936e-05,1.3726926445687824e-05,1.298788562497581e-05
1.0485685685685686,2.3968760627507537e-05,1.5146470583437576e-05,1.310803429551393e-05,1.4211469096376698e-05,1.3234326174167864e-05,1.2743913022289e-05,1.3098308561062286e-05,1.3793354358556065e-05,1.3082129224347632e-05
1.0515615615615617,2.4101665928742906e-05,1.5198403995357664e-05,1.3228143151465338e-05,1.426805231674454e-05,1.3344623823471691e-05,1.2746246780086017e-05,1.3240067479664353e-05,1.3859694240862957e-05,1.3176184592629187e-05
1.0545545545545547,2.4234324207758766e-05,1.525503488015949e-05,1.3344561029176142e-05,1.4326231082199077e-05,1.3453409806001989e-05,1.2767664878756541e-05,1.3371001218770442e-05,1.3925944411272254e-05,1.3270059119417198e-05
