time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.7073673673673675,0.4336233203380084,0.401001366928811,0.0598523140869653,0.3818834623282963,0.059456266187581326,0.3364348108132624,0.056237807224349484,0.36576574845581306,0.0583659056435109
0.7103603603603604,0.4366904388427944,0.4037361435170702,0.06051359068779381,0.38432347174554027,0.06010543213538509,0.3385426303118775,0.056838752217849335,0.36809135821718275,0.05899857263945463
0.7133533533533534,0.43973340542169576,0.4064403609465862,0.061190209875513275,0.38673201164255677,0.06076124850895845,0.34062122049996746,0.05744202343466652,0.3703884475340518,0.05963391755119569
0.7163463463463464,0.4427548989250843,0.409119053089798,0.06186485707454002,0.38911357806104735,0.061419965929263916,0.34266645454371997,0.05806297507392356,0.372653015854749,0.06028652339666558
0.7193393393393395,0.4457571865601235,0.41177937669245535,0.06254540229781975,0.39147294510752695,0.062081031610818405,0.34468489559624743,0.05867984201920864,0.3748911128591781,0.0609355345063161
0.7223323323323324,0.4487421849668629,0.41442012350619406,0.06323011063084594,0.39380505383208797,0.0627593062981074,0.3466879621944504,0.05929751949254204,0.37711344786668605,0.06158559718287066
0.7253253253253253,0.45171151381755537,0.4170448729373617,0.06391659977161682,0.39611510201765343,0.06343341102887874,0.3486706794980565,0.05992499811374746,0.3793127525074241,0.06225014368645543
0.7283183183183184,0.4547242216262455,0.41970798396166703,0.06461653284589292,0.39847078933942504,0.064108243500373,0.3506923717057188,0.060553066604218685,0.3815501839396275,0.06291179158543625
0.7313113113113114,0.45777971934675493,0.422410774667003,0.06531455281288447,0.4008607163425006,0.06479996880724416,0.352756311258512,0.06118255793365873,0.38383183287506606,0.06357451182904095
0.7343043043043044,0.46081801855952015,0.42509778109650315,0.0660172803642453,0.40322685403034564,0.06548767015223521,0.35480069729733793,0.061813841513002205,0.38608916823151623,0.06424992904426467
0.7372972972972973,0.46383883696211353,0.4277650743651702,0.06672524017014661,0.4055770250698523,0.06617637320905247,0.35681757860294394,0.06246098867236027,0.3883226813768396,0.06492444618598381
0.7402902902902904,0.46684373369608656,0.4304155152121284,0.06743507703701407,0.4079026428053911,0.06688142238936488,0.35881187412650883,0.06310469324875388,0.39054014717881597,0.06560021609774636
0.7432832832832834,0.4698340948636671,0.43304655957820637,0.06815794834550877,0.4102078578547629,0.06758215720447776,0.3607934403982718,0.06374903326747709,0.39273781586808465,0.0662857429359487
0.7462762762762764,0.4728110989773863,0.43566135270150214,0.06887887566047105,0.4125021421030774,0.06828335197167157,0.3627581698466707,0.06440102311263511,0.3949173297409942,0.06697185510260151
0.7492692692692693,0.4757757472585598,0.438265203506848,0.06960445026306712,0.4147762237224545,0.06900067025546526,0.36470649962959223,0.06505494506339816,0.39708432926362713,0.06765901616030995
0.7522622622622623,0.4787288914915203,0.4408559630181495,0.07033392955313843,0.4170336770292496,0.06971304124001355,0.3666429383306967,0.06570982137163668,0.39923634746665876,0.06835354069540897
0.7552552552552554,0.48167125767376895,0.4434360209305655,0.0710645177437503,0.4192835537561249,0.0704254336052871,0.36856894446427463,0.06636544490322704,0.40137367400289187,0.06905001297512747
0.7582482482482483,0.4846034659750017,0.44600119479756384,0.07180850681228293,0.4215157611694921,0.07115406573525472,0.3704780379577128,0.06703609096698543,0.40350029061648846,0.06974741877502996
0.7612412412412413,0.4875260475405044,0.4485542598066832,0.07254920370143056,0.4237336288918496,0.07187706759346746,0.37237350935193303,0.06770236135796208,0.40561536299282736,0.07044955703104792
0.7642342342342343,0.49043945861433236,0.4510992158197014,0.07329644738790039,0.42594614081793325,0.07259973971812192,0.37426376127430744,0.06836847649076781,0.4077178824690336,0.07115546203676383
0.7672272272272274,0.4934319681996864,0.4537220202113103,0.07404490486262412,0.4282303996772473,0.07333880634389697,0.3762307424068399,0.06904261330247058,0.4098980873605876,0.07186227611150084
0.7702202202202203,0.49650135656268995,0.4564231233279501,0.07479445516876057,0.4305863962909271,0.07407227682621974,0.3782703913016821,0.06971773471377264,0.4121544347506667,0.07257037259283687
0.7732132132132132,0.49955520665698433,0.45910342177813934,0.07555851648976818,0.4329290866603602,0.07480647259959074,0.38029155405176474,0.07039453141809843,0.4143852211098609,0.07329552581139459
0.7762062062062063,0.50259209331141,0.46176345634604765,0.0763198074708728,0.43524572916925747,0.07555696281447284,0.38229192370951254,0.07107287604369776,0.4165915902053009,0.07401643840155063
0.7791991991991993,0.5056134287186075,0.46440898802584385,0.07708717280021454,0.43754053214464855,0.07630291391186027,0.3842677501047529,0.07176435920461996,0.41878381416278476,0.07473805246422932
0.7821921921921923,0.5086205121797209,0.4670384515677291,0.0778573859135509,0.43982317770729107,0.07704926439742149,0.3862228646952094,0.07245388517832131,0.42095454335281324,0.07547317192533448
0.7851851851851852,0.5116144607623747,0.4696553010603252,0.07862882178038899,0.44208501159098246,0.07781068197454387,0.388165414185231,0.07314410826365834,0.4231068059247375,0.07620555762128543
0.7881781781781783,0.5145962331496474,0.4722551990743423,0.07941357286398498,0.44432944275448527,0.07856775010831546,0.3900953298779803,0.07383510177655633,0.4252484805040905,0.07693843597153416
0.7911711711711713,0.517566652956172,0.4748411173998683,0.08019530954542005,0.44656508671793754,0.07932492622406227,0.39200541109251397,0.07454294006976957,0.4273738181296918,0.0776818524786217
0.7941641641641642,0.5205264287947342,0.4774176866277468,0.08098275673508817,0.44878325223483456,0.08009645647352964,0.3938999748728372,0.07524513946541092,0.42948435326472467,0.07842419549559644
0.7971571571571572,0.523626298735336,0.4801330123784718,0.08177233878109592,0.45113691866522354,0.08086363097455414,0.3959388705793861,0.07594704792318245,0.4317361012938462,0.07916700285254319
0.8001501501501502,0.5268625269341934,0.4829853057154955,0.08256367170511429,0.45362861955966055,0.08163179931900998,0.3981090017310341,0.076658279800677,0.4341202007433542,0.0799169253408267
0.8031431431431433,0.5300773586073856,0.48581096724311046,0.08336889130661206,0.45609005127715,0.08241407283631122,0.40024779494148355,0.07737170794102702,0.4364750404336075,0.08067103325139778
0.8061361361361362,0.5332683154845714,0.48860878111310224,0.08417345172610013,0.45851929332790897,0.08319537724057424,0.4023553435697868,0.07808770683524006,0.43879978136860576,0.08142803290512626
0.8091291291291292,0.5364376447959249,0.49138709150792825,0.08497994015513957,0.4609252889561179,0.08397859330637274,0.40443515055984774,0.07880597145635539,0.44109824328655517,0.0821874945730609
0.8121221221221222,0.539587432446594,0.4941392091409575,0.08580314212333855,0.463304913178385,0.08477190559012016,0.40648638965867245,0.07953474105611563,0.4433672688820336,0.08296144041852115
0.8151151151151153,0.5427194841804361,0.496869861871238,0.08662242879706841,0.4656605980225196,0.08556637628312852,0.4085124726311903,0.08026459604549968,0.44561147674063606,0.08373348778658753
0.8181081081081082,0.5458353584185438,0.499584351826677,0.08745128365351834,0.46799850747712823,0.08636249268369352,0.4105204074777416,0.08099598983686376,0.44783970743357004,0.08450678044220944
0.8211011011011011,0.5489977520807162,0.5023433158999236,0.08828030150550127,0.47037838375113833,0.08716603765424012,0.41257335667228967,0.08172870574254797,0.45010894902100185,0.0852900938940059
0.8240940940940942,0.5522061030547818,0.5051501950061438,0.08911080248875247,0.4727988374763885,0.08797254970762194,0.41466381732061475,0.08247586428045565,0.45241858664710355,0.08607423093493699
0.8270870870870872,0.5553967934968691,0.5079333836860472,0.08995730249766418,0.4751984946126107,0.08878137979631949,0.4167288373030512,0.08322107802095705,0.45470852148978935,0.08686039242942217
0.8300800800800802,0.5585695223119357,0.5106950254649988,0.090800429898545,0.47757747544377793,0.08959222657156628,0.4187747979297347,0.08396765866601469,0.45697780152111417,0.08764842869642984
0.8330730730730731,0.5617257984945705,0.5134404465600694,0.09165221391194493,0.4799297470102494,0.09042076818300948,0.420802159653355,0.08471564894519096,0.45922022624114706,0.08845436112776396
0.8360660660660661,0.5648669841102398,0.5161687558989632,0.09250506788400437,0.4822604613639626,0.09124448094823766,0.4228047084001703,0.08548085646620858,0.4614410969684544,0.08925529031097852
0.8390590590590592,0.5680252171256235,0.5189157476258375,0.09335913089919418,0.48461079011543734,0.09206874357003605,0.42481838692951773,0.08624116188788893,0.4636818560856389,0.09005668303928148
0.8420520520520521,0.5712006598382492,0.5216743554226945,0.09422854998507559,0.48697015812908817,0.09290938896169751,0.42685207451515317,0.08700194455493601,0.4659325365771275,0.09087304599489524
0.8450450450450451,0.5743616087207997,0.5244153269995969,0.09509433600089773,0.48930912017890943,0.09374564544649394,0.4288667753174683,0.08777125195056378,0.4681630217150206,0.09168604346952972
0.8480380380380381,0.5775082453965075,0.5271422953831847,0.09596886692698092,0.4916359773620106,0.09458249157987524,0.4308619247199143,0.08854212341473061,0.4703808379743222,0.09249975164168062
0.8510310310310312,0.5806416090998087,0.5298541831790915,0.09684392665197408,0.4939419778922803,0.09543456705552897,0.43284277310067787,0.08931415094944889,0.47257953914205597,0.09332529195451837
0.8540240240240241,0.5837626291634558,0.5325557607167875,0.09771991719520595,0.49623048750114246,0.09628250058845622,0.4348109069868851,0.09008711328855999,0.47476127300821036,0.09414932139084589
0.857017017017017,0.5868721131605272,0.5352402683620316,0.09861136228766346,0.4985100957040208,0.09713070167328905,0.4367608427747624,0.0908740325360998,0.4769327541194195,0.09497399202512942
0.8600100100100101,0.5900332466673772,0.5379736933022569,0.09949814761904903,0.5008346896033317,0.09799326128180484,0.43875819103325764,0.09165766200876735,0.47915219565317585,0.09580717544668309
0.8630030030030031,0.5932449372654064,0.5407579778292384,0.10039463818017418,0.5032048504528058,0.09885216033270741,0.4408081736765487,0.09244193251242201,0.4814178626255017,0.09664139631361707
0.8659959959959961,0.5964419967973741,0.5435256970183255,0.10129096642735351,0.5055617685756145,0.09971202098484055,0.4428418525223852,0.0932275309013112,0.4836673432730603,0.09747724622745416
0.868988988988989,0.5996237163444532,0.5462803685774491,0.1021884633263979,0.507895991530587,0.1005851957056959,0.44484931988779014,0.09403089289722792,0.4858994752597706,0.09831456844907993
0.8719819819819821,0.6027912272181102,0.549014981774061,0.10310184683920022,0.5102104278650986,0.10145605012238258,0.44683576257394997,0.09482892113943148,0.48810775843135057,0.09916910055997956
0.8749749749749751,0.6059455687391156,0.5517334083963831,0.10401073057241843,0.5125127448957923,0.10232766108562628,0.44881188217249746,0.0956271445837183,0.49029693861461365,0.10001854166427683
0.877967967967968,0.6091508936233814,0.554503068374178,0.10492925455324752,0.5148602101144703,0.10321083637133273,0.45083512107797585,0.09643397874636796,0.49254018393788646,0.10086820999320402
0.880960960960961,0.6124062909170708,0.5573210233311728,0.10584733124313486,0.5172526305505476,0.10409284827659822,0.4529034622739604,0.09724187479247327,0.49482656194821806,0.10173202337608532
0.883953953953954,0.6156459665754415,0.5601255765419105,0.10676682753135672,0.5196289014871699,0.10497637942242082,0.4549534752176414,0.09805143696036908,0.4970908793026348,0.10259326939232064
0.8869469469469471,0.6188693388904788,0.5629077968474302,0.10770237915340275,0.5219830285240757,0.10586922158902988,0.45698408699968696,0.09886249754207713,0.499339123830154,0.10345560325064652
0.88993993993994,0.6220776459624586,0.5656717125683418,0.10863375927822884,0.524316571101306,0.10676327465158413,0.4589915818263784,0.09968610357991028,0.5015667951948573,0.1043273678022823
0.892932932932933,0.625272022269673,0.568421900812245,0.10957460137301281,0.52663493374731,0.10765873283650804,0.46097923548586034,0.10050825402430255,0.5037754002408874,0.10519990533955138
0.895925925925926,0.6284534602580911,0.5711573888145909,0.11051515536872876,0.5289368324827456,0.10856025338392661,0.46295462282740785,0.10133120951936261,0.5059704491951023,0.10607358888935031
0.8989189189189191,0.6316868411150689,0.5739473477351944,0.11145647704974766,0.5312862633970885,0.1094650993574411,0.4649818073185986,0.10215496232300018,0.5082168970240668,0.1069482557159374
0.901911911911912,0.6349712256831326,0.5767825563924779,0.11241390074642603,0.5336842940230186,0.11037170668127547,0.4670514537720715,0.10299482078075294,0.51050505521014,0.10784065622253429
0.9049049049049049,0.6382400296961686,0.5795989014151801,0.11336723846754632,0.5360645560059726,0.11128024365747836,0.4690981151772913,0.10383093006474957,0.5127706843951195,0.10872815612577452
0.907897897897898,0.6414926424878571,0.5823991435190279,0.11433025774052435,0.5384185989395877,0.11220581412260296,0.4711288314164834,0.10466792693170292,0.5150217901196684,0.1096164189495145
0.910890890890891,0.6447302704440446,0.5851824079638726,0.11529329794093846,0.5407511708799116,0.11312696313928683,0.4731429104063076,0.10550601612153804,0.5172505217986726,0.11051835435250446
0.913883883883884,0.6479540225525972,0.5879540625185642,0.11625739076377851,0.5430720565895689,0.11404874904148639,0.4751331202392785,0.10636220231557181,0.519459904030558,0.11141768083052382
0.9168768768768769,0.651262346600456,0.5908045737704766,0.11723725853513094,0.5454701861361222,0.11498527569442248,0.4772020283442633,0.10721249108972099,0.5217553369872112,0.1123176700051872
0.91986986986987,0.6546535398401673,0.593734796795843,0.11821314003121597,0.5479453443016852,0.11591866653458646,0.47935614538147003,0.10806348900011835,0.5241285907434261,0.1132269169342081
0.922862862862863,0.6580259994975433,0.5966463415808224,0.11919878618700376,0.5504017963574462,0.11685384824956008,0.48148483051244895,0.10892239035463921,0.5264760772603413,0.11413823609224016
0.925855855855856,0.6613785693302987,0.5995354502452581,0.1201856414968839,0.5528303924873685,0.11780126676055036,0.4835848551498031,0.10978471310729561,0.5287999428469686,0.11505183056513402
0.9288488488488489,0.6647128554122845,0.6024076396126091,0.12117431943420888,0.5552340386354429,0.11874842034349647,0.4856617547338306,0.11064911525073477,0.5311023409383286,0.11596742283261337
0.9318418418418419,0.6680303465944332,0.6052572327031635,0.12217836841359746,0.5576199919125581,0.11969720260423429,0.4877187651958353,0.11151521191135398,0.5333782403301003,0.11689903298918324
0.934834834834835,0.6713323527669331,0.6080880971673134,0.12317914366547697,0.5599854851450028,0.12065429710568996,0.48975361438826276,0.11239172365682831,0.5356322009155329,0.11782717856940601
0.9378278278278279,0.67475273716161,0.6110376714423758,0.12418840429796361,0.5624642868297863,0.12161349426793858,0.4919013665760999,0.1132687226624167,0.5380062645541919,0.11875615749074223
0.9408208208208209,0.6782890660090843,0.6141010025509545,0.12519946922984102,0.5650564798911092,0.12257514419130953,0.4941626954719881,0.11414786469872022,0.5404895937181095,0.11969684506152263
0.9438138138138139,0.6818029338408895,0.6171424610578912,0.12621353270395352,0.5676219588065735,0.12354002149178209,0.4963951269208768,0.11503005063222056,0.5429418235019332,0.1206388065934857
0.946806806806807,0.6852926560769569,0.6201535892181423,0.12724286072233293,0.5701510550176279,0.12452250147296888,0.4985910552529983,0.11592449720146632,0.5453654264395923,0.12158359469744104
0.9497997997997999,0.6887602839401664,0.6231386078188382,0.12827086187052802,0.572649431308179,0.1255021987359472,0.5007547543548143,0.11682015314908602,0.5477624603133382,0.12253098701385426
0.9527927927927928,0.6922077293235064,0.6261042015729414,0.12930484404829562,0.5751275980430783,0.12648371767181207,0.5028945120089094,0.11771806669512073,0.5501282228522673,0.1234954259392919
0.9557857857857859,0.695738301105978,0.6291504842700189,0.13034379640851265,0.5776808572594572,0.12747902941303055,0.5051141768872649,0.11861796973095817,0.5525696062594474,0.12445664797810346
0.9587787787787789,0.6993508596874437,0.632277775510039,0.13138572757470202,0.580309030482333,0.12847366372613658,0.507406086143068,0.11953176124591164,0.5550929290275282,0.12541991603984579
0.9617717717717719,0.7029400726773247,0.6353759827635328,0.13244222468878405,0.5829116217036047,0.12947124851336,0.5096639775528208,0.12044593784790715,0.5575841479191518,0.12639503806406538
0.9647647647647648,0.7065052049233632,0.6384459020049957,0.13349878276939295,0.585482585946552,0.13047839152150328,0.5118926781689891,0.12136284385743795,0.5600422783541553,0.12737213844814352
0.9677577577577579,0.7100483014125196,0.6414957173923489,0.1345578522891936,0.5880240557829999,0.13148906122519838,0.5140943005493324,0.12228227451146102,0.5624747491407665,0.1283519583035613
0.9707507507507509,0.7135712443861512,0.6445179870212598,0.13563546542682708,0.5905418327746861,0.1325024791559617,0.5162655039886379,0.12321657392603384,0.5648838125625069,0.12933420541673452
0.9737437437437438,0.717075694965772,0.6475177306899303,0.13670889240471112,0.593038517927247,0.13351824761645192,0.5184108818133119,0.12414945503253605,0.5672637896884386,0.1303345573507877
0.9767367367367368,0.7207014360587638,0.6506378330412736,0.1377949932238903,0.5956461116812849,0.1345526757155083,0.5206778588077653,0.12508384068248735,0.5697582786549357,0.1313308048705498
0.9797297297297298,0.7244462091602353,0.6538741891828448,0.1388806925116788,0.5983650607616599,0.13558330604572874,0.5230608925365757,0.1260207851183622,0.5723726045760128,0.1323291249315366
0.9827227227227229,0.7281660452415336,0.6570876003703525,0.13996963045099708,0.6010583246179627,0.13661688088159868,0.5254044682488465,0.12697602294665172,0.574951707247603,0.1333418401231911
0.9857157157157158,0.7318593865025607,0.6602665838892873,0.1410778378801558,0.6037138460993858,0.13766682099378125,0.5277086839784476,0.12792937498869286,0.5774941281107071,0.13435536652200294
0.9887087087087088,0.7355284982066144,0.6634166547518772,0.14218277054877648,0.6063363908641255,0.13871565820931486,0.5299854213907874,0.12888515705933903,0.5800088273073181,0.13537180887686406
0.9917017017017018,0.7391754875370162,0.6665433199424287,0.14330051250025913,0.6089357293585108,0.13976692857784292,0.5322357834475787,0.1298433695316931,0.5824971091841485,0.13639201614486954
0.9946946946946948,0.7428022177613347,0.6696468037298039,0.1444182567837662,0.6115069965059977,0.14083121612724855,0.5344539806364703,0.13082075257682735,0.5849583920836786,0.13742087148517546
0.9976876876876878,0.7464103326776707,0.6727326254088299,0.14554098296950968,0.6140532163793818,0.14189572533552117,0.536646049531694,0.13179372366197464,0.5873952427978142,0.13845262097014993
1.0006806806806807,0.750071665994895,0.6758694261996545,0.1466699239434221,0.6166521494763058,0.14296222939543154,0.5388938820701755,0.13276776164571033,0.5898831919655938,0.13948661244111665
1.0036736736736738,0.7537857039963212,0.6790576945943895,0.14780170341313917,0.619297459748814,0.14404014407330284,0.5411890921941015,0.13375204953892342,0.5924142157969448,0.14053802276553562
1.0066666666666668,0.7574797638645677,0.6822198442197366,0.14894953037222156,0.6219159063012899,0.14511995889213047,0.5434567942811676,0.13473879282811033,0.5949173322356442,0.14158695957580875
1.0096596596596596,0.7611535481900159,0.6853578328637486,0.15009584461540915,0.6245115812871894,0.146202446211629,0.5457004817724066,0.13572799735832572,0.5974000785642143,0.14263791078743587
1.0126526526526527,0.7648086302135906,0.6884765663340527,0.15125177415793667,0.6270829561932036,0.14729362612101038,0.5479226730005973,0.13671931321263356,0.5998564129794272,0.1437023539962061
1.0156456456456457,0.7684464515819245,0.6915755587431552,0.15240999544069983,0.6296312234390523,0.14838844678210958,0.5501188215539019,0.13772613909270873,0.6022893398344069,0.14476635491859619
1.0186386386386388,0.7721037873955271,0.6946953185087074,0.15357025750729117,0.632196672956988,0.14948556445015432,0.5523285546125893,0.1387307106185604,0.6047420414047634,0.14583203671429093
1.0216316316316318,0.7757808666997584,0.6978280841620835,0.15474863429992233,0.634777786296945,0.1505898064417619,0.5545594204495405,0.1397366881296099,0.6072094111732745,0.14690778738023633
1.0246246246246247,0.7794414691235388,0.7009407277374361,0.1559229568084377,0.6373368223697489,0.1516988668444204,0.5567726036676112,0.1407443884265512,0.6096546323017416,0.1479856244373486
1.0276176176176177,0.7830858252643276,0.7040359842643017,0.15711068583737023,0.6398763998750644,0.15281038478706954,0.5589585755590144,0.14177243578114856,0.6120820497695338,0.149065510041515
1.0306106106106108,0.7867150560785592,0.7071137902609985,0.15829671186265093,0.6423976637357767,0.1539271213350794,0.5611230288709689,0.14279438076034043,0.6144916300767946,0.15015031486666425
1.0336036036036036,0.7903301783872969,0.7101774527309269,0.15949148910929165,0.6449000197190699,0.1550498058855629,0.5632777613400853,0.1438167218274774,0.6168825506642011,0.15124113515437504
1.0365965965965966,0.793932091998046,0.7132261212712425,0.16068794602795503,0.6473861019078304,0.15617458046029117,0.5654140742034282,0.14485247389532566,0.6192574149438796,0.15233391709903646
1.0395895895895897,0.7976656751293697,0.71640830146143,0.16188576827656762,0.6500014011599825,0.15730438174009123,0.567678182310988,0.1458861236136684,0.6217635998318877,0.15342813316591394
1.0425825825825827,0.8015280462868906,0.7197126219122734,0.16310214200762305,0.6527401917050124,0.15844048625503662,0.5700715988675197,0.14692146493048983,0.6243886191401026,0.15454137600236653
1.0455755755755758,0.805368880612703,0.722991197084953,0.16431522430380405,0.655451301827912,0.15958045085710268,0.5724380592556669,0.14795972424672577,0.6269825982621122,0.1556513582864891
1.0485685685685686,0.8091861155037211,0.7262446668453801,0.16554181955026395,0.6581337337010394,0.1607237758163484,0.5747658073462313,0.14901655395162927,0.6295514844610459,0.15676369325080772
1.0515615615615617,0.8129815968586513,0.7294732723437445,0.1667683100222038,0.6607825840429914,0.16188534338789096,0.5770610144120353,0.15007031620284553,0.6320888163613887,0.15789054562084925
1.0545545545545547,0.8167570656100338,0.7326821477875455,0.16800146245376635,0.6634032757960912,0.16304409400615283,0.579335311908712,0.15112580518265054,0.6345983220098815,0.15901690375807256
1.0575475475475475,0.8205140687794182,0.7358701331756431,0.1692397887243985,0.6660061968321568,0.16420469470513432,0.58158667843276,0.1521870035735194,0.6370885128080224,0.1601452967194106
1.0605405405405406,0.8243642442884664,0.7391508902933687,0.17048057900724078,0.6686936951896891,0.16538149552242742,0.5839251901379674,0.15325406535633956,0.6396661963542367,0.1612836070900941
1.0635335335335336,0.8283060841495171,0.7425168283790827,0.17173868711705187,0.671465754513511,0.16655632947926777,0.5863499325091768,0.15432409209058476,0.6423288391228413,0.16242480391078848
1.0665265265265267,0.8322251799916424,0.7458557307062637,0.17299512201581496,0.6742138051788701,0.16773411096040605,0.5887456299780007,0.1553974642014257,0.6449639744860837,0.1635695353907185
1.0695195195195197,0.8361204902086242,0.7491695503118755,0.1742632057184662,0.6769282753395968,0.16892634379728377,0.591105882594455,0.15648346639261923,0.6475700871331389,0.16471747329616246
1.0725125125125126,0.8399938806359373,0.7524583066772863,0.17553327493994433,0.6796127827150495,0.17011887380182666,0.5934345027919263,0.15757134923005212,0.6501417622814241,0.1658846188547494
1.0755055055055056,0.843847086496853,0.7557281976082031,0.1768059914561467,0.6822756373684901,0.17131392183069588,0.5957395357622093,0.15866178671522532,0.6526848389275354,0.16704831648966287
1.0784984984984987,0.8476816509399303,0.7589719756848917,0.1780980882928367,0.6849127869414595,0.17252108070828903,0.5980232213817195,0.15975442937702267,0.6552104334057819,0.1682137167794601
1.0814914914914915,0.8514989440088809,0.7621946033838505,0.17938569206100421,0.6875265839007844,0.17372930316903057,0.6002800662344726,0.16086438925327448,0.657710618972854,0.16939489238779853
1.0844844844844845,0.8553373614783965,0.7654368035540438,0.1806883254861266,0.6901608245015715,0.17493958065992746,0.602551895110571,0.16197108131535987,0.660226074190797,0.17057375478127923
1.0874774774774776,0.859197073367644,0.7686977722989708,0.1819884481662431,0.6928104286468332,0.17616129137869002,0.6048471388014504,0.16307912109597764,0.6627642479996871,0.17175419089068594
1.0904704704704706,0.8630401161011215,0.7719412709527278,0.18330014628721927,0.6954374512494895,0.1773844479399411,0.6071214605475743,0.16419529667382216,0.6652788372569556,0.17294810144607348
1.0934634634634637,0.8668666739656513,0.7751659942426964,0.18461224311236513,0.698046815779304,0.1786097732279514,0.6093736016702724,0.1653152725987643,0.6677709643306441,0.17414153767312704
1.0964564564564565,0.870677841462852,0.7783756559057261,0.1859305749136734,0.7006351579315367,0.1798458147821274,0.6116083154186992,0.16643721727731006,0.6702481126022097,0.17533658921406156
1.0994494494494496,0.8744746168512599,0.7815690251490048,0.18725362029721443,0.7032039971593432,0.18108329277310772,0.6138281864583727,0.16756068795770848,0.672705895062485,0.17654231990826813
1.1024424424424426,0.878257888343043,0.7847490775667186,0.18857857889021645,0.705758976003561,0.182322497058515,0.6160270318570763,0.168700689417966,0.6751456479254767,0.17774904781599302
1.1054354354354354,0.882028446014688,0.7879100649039397,0.18992120231693455,0.708296284403706,0.18357250054709884,0.6182086238139598,0.16983702160879677,0.6775730736621864,0.17895719390605191
1.1084284284284285,0.8857869930734773,0.7910560703649003,0.19125907768950695,0.7108172357671599,0.18482314587358364,0.6203821479811124,0.17097391901187298,0.679985232369196,0.1801737964017057
1.1114214214214215,0.8895341558864925,0.7941896598933361,0.19261098721123956,0.7133273905046192,0.18607508306619944,0.6225419725626908,0.17211973359946306,0.6823823755757386,0.1813926363223625
1.1144144144144146,0.8932704928771947,0.7973106523998094,0.19395961400378728,0.7158219428150446,0.1873383938336846,0.6246881772337544,0.17326695078308563,0.6847688122674253,0.1826127443240023
1.1174074074074076,0.8969965024058761,0.800420967342367,0.1953193668794965,0.7183022648956755,0.18860127308241095,0.6268254431706864,0.1744150834488555,0.6871430186888373,0.18383920461767778
1.1204004004004005,0.900712629742021,0.8035200276546007,0.1966777911610738,0.7207741856939075,0.18986504575475735,0.6289546201759386,0.17556386421409684,0.6895042686191079,0.1850692250848424
1.1233933933933935,0.9044192732275514,0.8066098969843707,0.19804390985532286,0.723231819424958,0.19114085161339558,0.631067565530699,0.17673034368607815,0.6918556250994027,0.18630041779537757
1.1263863863863866,0.9081167897209075,0.809689498400481,0.19941144514256193,0.725676681857724,0.19241518674212535,0.6331679967081076,0.17789105044488435,0.6941974645581395,0.18753517276047624
1.1293793793793794,0.9118054994032169,0.8127625787720283,0.20077969759460212,0.7281149654290027,0.19369006930656024,0.6352655478245334,0.17905148012363833,0.6965277905239615,0.18877559810723973
1.1323723723723724,0.9155230831058392,0.8158583495649757,0.20216609818268574,0.7305772414571279,0.19497752842091157,0.6373892037423827,0.1802232140620631,0.6988854993418157,0.1900171691505699
1.1353653653653655,0.919268916769009,0.8189797976712915,0.20354606323858587,0.7330639406075203,0.19626289908519032,0.6395382444756591,0.18139356391322514,0.7012720774046562,0.19125967824513088
1.1383583583583585,0.9230041466875804,0.8220897834512698,0.20494106569360176,0.7355418003778178,0.19754909062438228,0.6416783495829134,0.18256462091029793,0.7036392636371982,0.1925208676384277
1.1413513513513516,0.9267283270753817,0.8251869920403243,0.2063313865603417,0.7380028335482877,0.19884779519547907,0.6438076531303395,0.18373635130080612,0.7059899911470049,0.19377609780700786
1.1443443443443444,0.930441963610365,0.8282734218797836,0.2077337027355324,0.7404489006768559,0.20014472110099882,0.6459180467234098,0.18492603690614612,0.7083345135405208,0.19503137236993334
1.1473373373373374,0.9341455332711112,0.8313484753162509,0.20913340731763233,0.7428866617886063,0.20144226330195647,0.6480136890761757,0.18610977741421492,0.7106622211910486,0.19630285542790982
1.1503303303303305,0.9378394645780335,0.8344143016026134,0.21054157479372723,0.7453097401927707,0.20275163723065825,0.6501046250350702,0.18729328598791806,0.7129761197234625,0.19756930039479678
1.1533233233233233,0.9415241424070278,0.8374698152446924,0.211949958984454,0.747719687242525,0.20405932778806388,0.6521832205382359,0.18848690866598913,0.7152850475445452,0.19883564059858488
1.1563163163163164,0.9451999128492724,0.8405184027608841,0.21336060996433714,0.7501227260091762,0.20536745404475876,0.654250005833166,0.189679824763999,0.717579773439834,0.2001159670156004
1.1593093093093094,0.9488670875389029,0.8435574817211984,0.21477708780969823,0.7525126779748419,0.20668680490272986,0.6563104254539619,0.1908730393803293,0.7198624347175123,0.20139247947943786
1.1623023023023025,0.9525259474919856,0.846587945078859,0.21619443534002333,0.7548908097404756,0.20800458605822789,0.6583643297879075,0.1920664462352368,0.7221405629487769,0.20266890046082073
1.1652952952952955,0.9561767465106094,0.8496051576373524,0.21762732956054903,0.7572629805215669,0.20932266684231035,0.6604036239181862,0.19327654180387902,0.7244066480028668,0.20395687139338908
