index,x,y
55,0.5753768844221105,191.07981220657274
56,0.5854271356783916,192.018779342723
57,0.6055276381909545,193.19248826291079
58,0.6356783919597986,194.60093896713613
59,0.6457286432160805,195.07042253521126
60,0.6658291457286427,196.24413145539907
61,0.6859296482412056,197.41784037558685
62,0.721105527638191,198.8262910798122
63,0.7462311557788945,200.4694835680751
64,0.771356783919598,201.17370892018778
65,0.8065326633165826,202.34741784037558
66,0.8467336683417086,203.28638497652582
67,0.8819095477386931,204.46009389671363
68,0.9120603015075373,205.3990610328638
69,0.9371859296482408,206.57276995305162
70,0.9623115577889443,207.27699530516432
71,0.9824120603015072,207.74647887323943
72,1.0025125628140703,207.74647887323943
73,1.0226130653266332,206.80751173708921
74,1.0376884422110548,206.1032863849765
75,1.0477386934673367,205.6338028169014
76,1.0678391959798996,204.69483568075117
77,1.0879396984924619,203.5211267605634
78,1.1180904522613067,201.40845070422534
79,1.138190954773869,200.4694835680751
80,1.1633165829145724,198.59154929577466
81,1.1834170854271353,197.41784037558685
82,1.2085427135678388,195.77464788732394
83,1.2236180904522613,194.60093896713613
84,1.228643216080402,193.6619718309859
85,1.2487437185929648,191.5492957746479
86,1.2638190954773862,190.37558685446007
87,1.2839195979899496,188.73239436619718
88,1.309045226130653,187.08920187793427
89,1.329145728643216,186.15023474178403
90,1.3442211055276383,185.2112676056338
91,1.3592964824120601,183.33333333333331
92,1.379396984924623,181.92488262910797
93,1.3894472361809038,180.75117370892016
94,1.4145728643216073,179.34272300469482
95,1.4346733668341707,177.46478873239437
96,1.449748743718593,176.29107981220656
97,1.4698492462311559,173.94366197183098
98,1.5,172.7699530516432
99,1.5050251256281406,172.30046948356807
100,1.5301507537688441,170.65727699530515
101,1.550251256281407,169.01408450704224
102,1.5653266331658284,166.4319248826291
103,1.5753768844221105,164.78873239436618
104,1.6055276381909547,162.4413145539906
105,1.620603015075377,160.32863849765255
106,1.6356783919597988,158.21596244131456
107,1.6557788944723617,156.33802816901408
108,1.6809045226130652,153.5211267605634
109,1.7060301507537687,151.17370892018778
110,1.7261306532663316,149.2957746478873
111,1.7562814070351758,146.00938967136148
112,1.7814070351758793,143.66197183098592
113,1.8015075376884422,141.78403755868544
114,1.8316582914572863,138.96713615023472
115,1.8567839195979898,137.08920187793427
116,1.8768844221105527,134.97652582159623
117,1.8969849246231156,133.80281690140845
118,1.9120603015075375,133.09859154929575
119,1.9221105527638191,131.92488262910797
120,1.9321608040201004,130.75117370892016
121,1.942211055276382,129.81220657276992
122,1.9623115577889445,128.40375586854458
123,1.987437185929648,126.76056338028167
124,2.0175879396984926,125.11737089201877
125,2.037688442211055,123.70892018779341
126,2.0829145728643215,122.0657276995305
127,2.0829145728643215,122.0657276995305
128,2.108040201005025,120.8920187793427
129,2.14321608040201,119.71830985915491
130,2.1683417085427137,118.07511737089199
131,2.198492462311558,117.37089201877932
132,2.238693467336683,117.13615023474178
133,2.2738693467336684,116.66666666666664
134,2.3040201005025125,116.4319248826291
135,2.3442211055276383,116.19718309859152
136,2.349246231155779,116.19718309859152
137,2.379396984924623,116.19718309859152
138,2.42964824120603,115.7276995305164
139,2.4547738693467336,115.2582159624413
140,2.5,114.55399061032861
141,2.5251256281407035,114.31924882629106
142,2.5452261306532664,114.31924882629106
143,2.5854271356783918,113.84976525821594
144,2.6055276381909542,113.84976525821594
145,2.6557788944723613,112.67605633802815
146,2.6708542713567844,112.4413145539906
147,2.7010050251256277,111.2676056338028
148,2.726130653266332,110.56338028169013
149,2.7412060301507535,110.32863849765256
150,2.7713567839195985,109.62441314553989
151,2.796482412060301,109.15492957746477
152,2.8316582914572868,107.98122065727698
