time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.6534934934934935,1.4421183511734085e-05,1.0935440006564658e-05,4.7452452582992715e-06,1.0787811471635569e-05,4.7457084432505265e-06,9.689135282914316e-06,4.938228757279014e-06,1.0462594431054268e-05,4.744862673281265e-06
0.6564864864864866,1.4522822061725999e-05,1.0997925869999938e-05,4.803079884993065e-06,1.0830973915909954e-05,4.817374741384747e-06,9.745698633866979e-06,4.991965379083326e-06,1.0528551504866582e-05,4.791481270686024e-06
0.6594794794794796,1.4624289340392665e-05,1.1061423258422298e-05,4.859926908158011e-06,1.0879325337896265e-05,4.885317414617468e-06,9.802383690631144e-06,5.045342805925026e-06,1.0594442315039483e-05,4.837964720193468e-06
0.6624724724724725,1.4725586721321872e-05,1.1125725741896349e-05,4.91594120560013e-06,1.0931076281361142e-05,4.950616828669729e-06,9.859155592023433e-06,5.098392871507305e-06,1.0660264753436029e-05,4.884318049770979e-06
0.6654654654654655,1.4826715537150628e-05,1.119067649114812e-05,4.971242464158166e-06,1.0985243379288966e-05,5.013924541721536e-06,9.91598622288608e-06,5.151142447569163e-06,1.072601700245233e-05,4.930545904715506e-06
0.6684584584584585,1.492767708284576e-05,1.1256153873244176e-05,5.025925067667571e-06,1.1041207773809201e-05,5.075670262953461e-06,9.972852825762636e-06,5.203614399090324e-06,1.0791697486573942e-05,4.9766525928641745e-06
0.6714514514514516,1.5028472618617142e-05,1.1322061998806172e-05,5.080064700828658e-06,1.1098548807636878e-05,5.136154801048987e-06,1.002973692228769e-05,5.255828329998252e-06,1.0857304832821535e-05,5.022642122927934e-06
0.6744444444444445,1.5129103372508228e-05,1.1388324267966784e-05,5.13372291580265e-06,1.1156965609467628e-05,5.1955979364486894e-06,1.00866234678439e-05,5.307801170915466e-06,1.092283783839403e-05,5.06851823714962e-06
0.6774374374374375,1.5244572910478154e-05,1.1469881187555266e-05,5.186950382256336e-06,1.1231237418434606e-05,5.254165503975175e-06,1.0158502551895645e-05,5.3595476463361335e-06,1.1003297811924084e-05,5.114284439253251e-06
0.6804304304304305,1.5374703774857868e-05,1.156634049126311e-05,5.240158001603994e-06,1.1320820254958082e-05,5.312397920094781e-06,1.0244930018557328e-05,5.4114864708896625e-06,1.1047389179745157e-05,5.262130294532562e-06
0.6834234234234235,1.5504149407177303e-05,1.166200078956357e-05,5.293715559614201e-06,1.1409862375039472e-05,5.37076574655291e-06,1.033005893224759e-05,5.463998610607607e-06,1.106603315914885e-05,5.35861591252681e-06
0.6864164164164165,1.563277014798916e-05,1.1756569759051532e-05,5.347583859523856e-06,1.1497980517767845e-05,5.42926964366851e-06,1.04135568871719e-05,5.517015337984954e-06,1.1116987583721295e-05,5.4432892417018476e-06
0.6894094094094094,1.5760619446757612e-05,1.1850138000635643e-05,5.401716907266271e-06,1.1585222524282402e-05,5.487894636774431e-06,1.049557860788018e-05,5.570461865637524e-06,1.1177265854131256e-05,5.522284344157642e-06
0.6924024024024025,1.5887749254539856e-05,1.1942799139311903e-05,5.456072215939608e-06,1.1671648386888626e-05,5.5466231397742065e-06,1.0576279604550355e-05,5.624270722293318e-06,1.1242123361176504e-05,5.597784730351249e-06
0.6953953953953955,1.6014207582039007e-05,1.2034639949417369e-05,5.510611107957705e-06,1.175731796051668e-05,5.605436604623145e-06,1.065580130670291e-05,5.67838183762457e-06,1.1309731989807109e-05,5.670890097489389e-06
0.6983883883883885,1.6140038611190455e-05,1.212574007203572e-05,5.565298655324998e-06,1.1842289315505007e-05,5.664316462048853e-06,1.0734271033853266e-05,5.73274210224959e-06,1.1379126026561666e-05,5.742247129588458e-06
0.7013813813813814,1.6265282876446555e-05,1.2216172146992204e-05,5.620103533941288e-06,1.1926617817367192e-05,5.723244741055988e-06,1.0811802685355968e-05,5.787304841718411e-06,1.1449722190991135e-05,5.8122711041649e-06
0.7043743743743744,1.63899774708876e-05,1.2306002078364465e-05,5.6749978244897015e-06,1.2010355561825126e-05,5.782204464282596e-06,1.088849762061454e-05,5.8420292541152394e-06,1.1521141448731163e-05,5.881244632848533e-06
0.7073673673673675,1.6514156266529273e-05,1.2395289387348915e-05,5.729956780672346e-06,1.2093551063936628e-05,5.841179883630006e-06,1.0964445639787274e-05,5.896879840103856e-06,1.159312582472013e-05,5.949368167800975e-06
0.7103603603603604,1.663785014071415e-05,1.2484087620042843e-05,5.784958580555708e-06,1.2176249130838556e-05,5.900156602465636e-06,1.1039726005490208e-05,5.951825845986491e-06,1.1665494185156773e-05,6.016788375246949e-06
0.7133533533533534,1.6761087202325097e-05,1.2572444784845927e-05,5.839984072779266e-06,1.2258490865475891e-05,5.95912161812266e-06,1.1114408461701337e-05,6.0068407337882015e-06,1.1738116588650953e-05,6.083615212033712e-06
0.7163463463463464,1.6883893013133043e-05,1.2660403800183846e-05,5.895016526134972e-06,1.2340313761691835e-05,6.018063309415354e-06,1.1188554218982682e-05,6.061901687155902e-06,1.1810898428857506e-05,6.14993276049378e-06
0.7193393393393395,1.700629080090595e-05,1.2748002938271285e-05,5.950041388435627e-06,1.242175186082675e-05,6.0769713873079245e-06,1.1262216885569786e-05,6.116989157868665e-06,1.1883770143433347e-05,6.215806394991125e-06
0.7223323323323324,1.7128301661972924e-05,1.2835276254731062e-05,6.005046058568329e-06,1.2502835947427914e-05,6.135836822018067e-06,1.1335443332009318e-05,6.172086454803055e-06,1.1956680278297185e-05,6.281287683026901e-06
0.7253253253253253,1.7249944751784197e-05,1.2922253997160433e-05,6.060019674081185e-06,1.2583593767404412e-05,6.1946517562092714e-06,1.140827448313936e-05,6.2271793751204274e-06,1.2029590671613357e-05,6.346417829368021e-06
0.7283183183183184,1.737123746267782e-05,1.3008962988295364e-05,6.1149529154915005e-06,1.2664050256385658e-05,6.253409411218385e-06,1.1480746035638321e-05,6.282255876038121e-06,1.2102473029183698e-05,6.411230151052367e-06
0.7313113113113114,1.74921955885665e-05,1.309542698137851e-05,6.1698378276590415e-06,1.2744227769449879e-05,6.31210399123398e-06,1.1552889102456466e-05,6.3373057846697795e-06,1.2175306442482334e-05,6.4757518893105496e-06
0.7343043043043044,1.7612833476630493e-05,1.3181666986795672e-05,6.22466765796661e-06,1.2824146306005596e-05,6.3707305888272355e-06,1.1624730787478875e-05,6.392320542928904e-06,1.2248075562278545e-05,6.5400055568423e-06
0.7372972972972973,1.7733164166374824e-05,1.3216865877575622e-05,6.3811080956993485e-06,1.2903823725604516e-05,6.42928509410864e-06,1.1696294695018677e-05,6.447292984272342e-06,1.232076923828485e-05,6.604009952832671e-06
0.7402902902902904,1.7853199516594618e-05,1.3227713844680314e-05,6.485265519739594e-06,1.2983275951969377e-05,6.487764108956665e-06,1.1767601379400714e-05,6.502217139047122e-06,1.2393379496174035e-05,6.6677809362297494e-06
0.7432832832832834,1.7972950320915148e-05,1.3272023730687028e-05,6.57699524214223e-06,1.3062517163644874e-05,6.546164867155288e-06,1.1774611496133078e-05,6.685202553343188e-06,1.2465900762566922e-05,6.731332020517955e-06
0.7462762762762764,1.8092426412638857e-05,1.3326615894177129e-05,6.662430579244403e-06,1.3141559970507809e-05,6.604485160842882e-06,1.1751656403086657e-05,6.801590785788122e-06,1.2538329274595289e-05,6.7946748349956605e-06
0.7492692692692693,1.8211636759669338e-05,1.3386760658734414e-05,6.743824723082986e-06,1.322041557596808e-05,6.662723273365948e-06,1.1772360299041352e-05,6.901662392012633e-06,1.2610662628293304e-05,6.857819485112747e-06
0.7522622622622623,1.8330589550284868e-05,1.3450551692590081e-05,6.8223440355132914e-06,1.3299093925112189e-05,6.720877918419714e-06,1.1807053400525276e-05,6.993691846921087e-06,1.2682899432308134e-05,6.920774835759756e-06
0.7552552552552554,1.844929227051978e-05,1.3516940565772512e-05,6.898692736095306e-06,1.3377603839328836e-05,6.778948185213278e-06,1.1849087114328468e-05,7.080654725625098e-06,1.2755039042063213e-05,6.983548735259114e-06
0.7582482482482483,1.856775177388518e-05,1.3585267647052622e-05,6.973335608368107e-06,1.34559531381359e-05,6.836933489316315e-06,1.1895839528716076e-05,7.164067513204813e-06,1.2827081355720068e-05,7.046148193391048e-06
0.7612412412412413,1.868597434411916e-05,1.3655084820304704e-05,7.046598168876607e-06,1.3534148749038904e-05,6.894833528784604e-06,1.1945888878118556e-05,7.244837105718321e-06,1.2899026657815959e-05,7.10857952356285e-06
0.7642342342342343,1.8803965751615637e-05,1.3726071814278498e-05,7.118718314582047e-06,1.3556928177695285e-05,7.063185502370393e-06,1.1998348134497893e-05,7.323557170224375e-06,1.2970875499798013e-05,7.170848456854631e-06
0.7672272272272274,1.8921731304139052e-05,1.3797991320892873e-05,7.189875568700706e-06,1.355341545954385e-05,7.174537070660064e-06,1.2052619361191392e-05,7.400640173892269e-06,1.3042628609170759e-05,7.232960233898337e-06
0.7702202202202203,1.903927589237701e-05,1.3870662721490703e-05,7.260208832064265e-06,1.3586583882749408e-05,7.272235976659368e-06,1.210827875277503e-05,7.476385119785432e-06,1.3114286820863852e-05,7.294919679204829e-06
0.7732132132132132,1.9156604030843004e-05,1.3943945678806166e-05,7.329827752403865e-06,1.3631165255776928e-05,7.363027777316654e-06,1.2165015163353357e-05,7.551015766057248e-06,1.318585102585729e-05,7.356731261544253e-06
0.7762062062062063,1.927371989459967e-05,1.4017729364745727e-05,7.398820324729308e-06,1.368192219716694e-05,7.449383337017195e-06,1.2222594179650812e-05,7.624703753173291e-06,1.3257322133200308e-05,7.418399143198642e-06
0.7791991991991993,1.939062735222048e-05,1.4091925101034874e-05,7.467258152612795e-06,1.3736747411936954e-05,7.532582619171557e-06,1.2280835710377783e-05,7.69758337416917e-06,1.3328701042407292e-05,7.479927220313235e-06
0.7821921921921923,1.950732999537708e-05,1.4166461166137883e-05,7.535200197089349e-06,1.3794479099766186e-05,7.6133996036660146e-06,1.2339599288579238e-05,7.769761420983818e-06,1.3399988623872352e-05,7.541319156097761e-06
0.7851851851851852,1.962383116540143e-05,1.4241279031580432e-05,7.602695513553616e-06,1.385438381606056e-05,7.692346068107138e-06,1.2398774041844657e-05,7.841323981110133e-06,1.3471185705456126e-05,7.6025784082750675e-06
0.7881781781781783,1.974013397713151e-05,1.4316330572643162e-05,7.669785291436627e-06,1.391596137726015e-05,7.769781190594586e-06,1.2458271624275266e-05,7.912341266180159e-06,1.3542293063792836e-05,7.663708251885677e-06
0.7911711711711713,1.9856241340327003e-05,1.4391575961862063e-05,7.736504401341667e-06,1.397885280107758e-05,7.845968053245045e-06,1.2518021102293479e-05,7.982871126024588e-06,1.3613311419186447e-05,7.72471179833027e-06
0.7941641641641642,1.9972155978905594e-05,1.4466982052500862e-05,7.80288258659475e-06,1.4042790915077138e-05,7.921105638704538e-06,1.257796517209545e-05,8.052961658713305e-06,1.3684241433205911e-05,7.785592011362991e-06
0.7971571571571572,2.008788044822432e-05,1.454252112090513e-05,7.868945393169125e-06,1.4107571430909536e-05,7.995348254693636e-06,1.263805731012432e-05,8.122653183113081e-06,1.3755083708283941e-05,7.846351720600001e-06
0.8001501501501502,2.022455192027649e-05,1.4639304646117828e-05,7.93471490388155e-06,1.4194169638320235e-05,8.068817979403368e-06,1.2719394362582735e-05,8.191979752073515e-06,1.3846973558440812e-05,7.906993633000264e-06
0.8031431431431433,2.0381932408459013e-05,1.4756846390005583e-05,8.00071646145474e-06,1.4301937946581725e-05,8.142193395673048e-06,1.2821328460059691e-05,8.261584593739034e-06,1.3899516056942986e-05,8.087761988116853e-06
0.8061361361361362,2.053842220049429e-05,1.4873090987335648e-05,8.067434833672383e-06,1.4408633214795238e-05,8.216085261715804e-06,1.2921504233770352e-05,8.332058621797437e-06,1.392180402862884e-05,8.208459996481598e-06
0.8091291291291292,2.069382683929153e-05,1.498765639447608e-05,8.1348019947855e-06,1.4513767167952723e-05,8.290459097254923e-06,1.30194203941821e-05,8.403314606432364e-06,1.3981645592128451e-05,8.315460643733037e-06
0.8121221221221222,2.0848210266390505e-05,1.5100676494009768e-05,8.202742101079898e-06,1.4617438634898034e-05,8.365264628951829e-06,1.3115268384991434e-05,8.475252237199114e-06,1.4052137950876695e-05,8.415920334143703e-06
0.8151151151151153,2.1001635778788148e-05,1.5212288685297856e-05,8.271184813601054e-06,1.4719758128987542e-05,8.440452441582211e-06,1.3209247477240013e-05,8.547778893614128e-06,1.4127780793591234e-05,8.512387153759127e-06
0.8181081081081082,2.1154162794929912e-05,1.5322621071518284e-05,8.340065608199308e-06,1.482083216506934e-05,8.51597523309675e-06,1.330154274556308e-05,8.620810325811407e-06,1.420645805334978e-05,8.606142714448232e-06
0.8211011011011011,2.1305846837420412e-05,1.5431792058683074e-05,8.409325654620891e-06,1.4920761857253234e-05,8.591788395156013e-06,1.3392324096395058e-05,8.694270498471922e-06,1.4287055969229257e-05,8.697938744522957e-06
0.8240940940940942,2.1456739608876255e-05,1.5539910465482115e-05,8.478911599940334e-06,1.5019642247063608e-05,8.66785035540431e-06,1.348174637549335e-05,8.768091253232904e-06,1.4368905452760446e-05,8.788256234947351e-06
0.8270870870870872,2.160688911009324e-05,1.564707580429622e-05,8.54877528915735e-06,1.5117561941573982e-05,8.744122748103194e-06,1.3569949826411064e-05,8.842211858440997e-06,1.4451574772204626e-05,8.877420989670057e-06
0.8300800800800802,2.175633978931675e-05,1.575337868280152e-05,8.618873444557991e-06,1.5214602983225024e-05,8.820570458080147e-06,1.3657060786618548e-05,8.916578488599182e-06,1.4534772729045807e-05,8.965662760550172e-06
0.8330730730730731,2.1905132713397402e-05,1.585890128874395e-05,8.689167321421107e-06,1.5310840894103214e-05,8.89716157290751e-06,1.3743192541271384e-05,8.991143667072673e-06,1.4618297184463985e-05,9.053148483004829e-06
0.8360660660660661,2.2053305753099573e-05,1.5963717926892756e-05,8.75962235405222e-06,1.5406344848301923e-05,8.973867270546413e-06,1.3828446269812158e-05,9.065865697953224e-06,1.4702005199538839e-05,9.140002286693782e-06
0.8390590590590592,2.2200893776227014e-05,1.6067895583141647e-05,8.830207802919452e-06,1.5501177934933334e-05,9.050661663581518e-06,1.3912912034400144e-05,9.140708106317516e-06,1.4785794573656374e-05,9.226318196063846e-06
0.8420520520520521,2.2347928843382154e-05,1.6112626557727455e-05,9.018632287703885e-06,1.5595397481917517e-05,9.127521616285927e-06,1.3996669771505718e-05,9.215639100431957e-06,1.4869591863800164e-05,9.31216853247044e-06
0.8450450450450451,2.2494440402704253e-05,1.6128798403963184e-05,9.14675402661484e-06,1.56890554170424e-05,9.204426546832096e-06,1.4079790258569809e-05,9.29063106490284e-06,1.4953344311576802e-05,9.397609660224177e-06
0.8480380380380381,2.264045548010047e-05,1.6183393360705412e-05,9.260597621108472e-06,1.5782198648114772e-05,9.2813582238306e-06,1.4162336036305523e-05,9.365660090161343e-06,1.5037014239986742e-05,9.4826860233497e-06
0.8510310310310312,2.2785998862723002e-05,1.624967330193627e-05,9.367240961489357e-06,1.5874869448421707e-05,9.358300563894802e-06,1.4244362274163914e-05,9.44070554094017e-06,1.512057507222822e-05,9.567433044626071e-06
0.8540240240240241,2.2931093274537292e-05,1.6322207172801718e-05,9.46928069077617e-06,1.5967105837308232e-05,9.435239434978663e-06,1.4325917571863297e-05,9.51574966437567e-06,1.5204008450058147e-05,9.651879245671e-06
0.857017017017017,2.307575954257145e-05,1.639881244738827e-05,9.568058790750182e-06,1.6058941948581124e-05,9.512162468698229e-06,1.4407044693896375e-05,9.59077723697238e-06,1.5287302117355965e-05,9.736047820840198e-06
0.8600100100100101,2.322001675331666e-05,1.6478292961998316e-05,9.664383981134103e-06,1.6150408381745426e-05,9.589058883696143e-06,1.4487781236865334e-05,9.66577524867479e-06,1.5370448347965725e-05,9.819957820348648e-06
0.8630030030030031,2.3363882398991975e-05,1.655989902352315e-05,9.75878884481504e-06,1.6241532532868276e-05,9.665919321216627e-06,1.4568160231540752e-05,9.740732621722506e-06,1.545344276774505e-05,9.903625048985116e-06
0.8659959959959961,2.3507372513647543e-05,1.664312346839756e-05,9.851645456943318e-06,1.633233890324921e-05,9.742735693406133e-06,1.4648210682885879e-05,9.81563996160632e-06,1.5536283466435812e-05,9.987062754788829e-06
0.868988988988989,2.365050179927743e-05,1.6727605477179686e-05,9.943224992777331e-06,1.642284938512438e-05,9.819501044366201e-06,1.472795805212659e-05,9.890489337318899e-06,1.561897032526037e-05,1.0070282160674867e-05
0.8719819819819821,2.3793283742259175e-05,1.6813079018416247e-05,1.0033731474184497e-05,1.6513083524390982e-05,9.896209423668465e-06,1.4807424685375388e-05,9.965274088085904e-06,1.570150450670873e-05,1.0153292877378133e-05
0.8749749749749751,2.393573072053571e-05,1.6899342691893687e-05,1.012332224765673e-05,1.6603058760887703e-05,9.972855771792733e-06,1.4886630193485284e-05,1.0039988653849268e-05,1.5783888067242707e-05,1.0236103225909291e-05
0.877967967967968,2.4077854102012653e-05,1.6986240911847386e-05,1.0212121095884007e-05,1.662708678300861e-05,1.0180843545103696e-05,1.4889056319721679e-05,1.0267699363010024e-05,1.5866123663751104e-05,1.0318720490466332e-05
0.880960960960961,2.421966433469126e-05,1.707365156494258e-05,1.030022699942522e-05,1.6619835051914187e-05,1.0321033437748162e-05,1.4855729544831827e-05,1.041576218501674e-05,1.5948214331855795e-05,1.0401151117562675e-05
0.883953953953954,2.4361171029085547e-05,1.716147758729497e-05,1.0387720198878903e-05,1.665625021201941e-05,1.044488501675476e-05,1.4874665544342086e-05,1.0544172925643285e-05,1.6030163319453865e-05,1.0483400873328718e-05
0.8869469469469471,2.4502383033454916e-05,1.7249641027896726e-05,1.0474666511765918e-05,1.6706310619117656e-05,1.0560468173337694e-05,1.4910468980902164e-05,1.0662836239889433e-05,1.611197396282395e-05,1.0565474968116471e-05
0.88993993993994,2.464330850238795e-05,1.7338078751924204e-05,1.0561120481660284e-05,1.676375337431397e-05,1.0670741738457979e-05,1.4955202506456548e-05,1.0775331922432613e-05,1.619364959555917e-05,1.0647378155455952e-05
0.892932932932933,2.4783954959260157e-05,1.7426739261349546e-05,1.0647127722898435e-05,1.6826055819756337e-05,1.0777239490731747e-05,1.5005717098434345e-05,1.0883491966685445e-05,1.627519348279611e-05,1.0729114810819697e-05
0.895925925925926,2.4924329353051407e-05,1.751558029811115e-05,1.073272669710692e-05,1.689182649950207e-05,1.0880889727491148e-05,1.5060296792642728e-05,1.0988416109978678e-05,1.635660877490646e-05,1.0810688994446577e-05
0.8989189189189191,2.50644381099992e-05,1.7604567008505783e-05,1.0817950079638243e-05,1.6960186487555118e-05,1.0982306733674733e-05,1.5117866146057188e-05,1.1090826845341673e-05,1.6437898476124984e-05,1.0892104501541703e-05
0.901911911911912,2.520428718052524e-05,1.7693670518359838e-05,1.0902825824380293e-05,1.703053615341999e-05,1.1081921858843572e-05,1.51776969536959e-05,1.1191227857725574e-05,1.6519065424578494e-05,1.097336490247702e-05
0.9049049049049049,2.534388208185062e-05,1.778286681425014e-05,1.0987378003007639e-05,1.710244507887319e-05,1.1180051137280636e-05,1.5239270752658262e-05,1.1289985448920395e-05,1.66001122809498e-05,1.1054473575050881e-05
0.907897897897898,2.5483227936678358e-05,1.787213585629548e-05,1.1071627473097018e-05,1.717559295985246e-05,1.1276933610787407e-05,1.5302205178340423e-05,1.1387374562085637e-05,1.668104152364205e-05,1.1135433730420323e-05
0.910890890890891,2.5622329508289523e-05,1.7961460868551834e-05,1.1155592414701197e-05,1.724973497027562e-05,1.1372754614102757e-05,1.5366210851298164e-05,1.1483606682993854e-05,1.6761855448760996e-05,1.1216248434016471e-05
0.913883883883884,2.57611912323966e-05,1.805082776724886e-05,1.123928876466538e-05,1.7324680100894952e-05,1.1467660707325333e-05,1.543106443678388e-05,1.1578847693047887e-05,1.68425561736093e-05,1.1296920622447448e-05
0.9168768768768769,2.5899817246036758e-05,1.8140224697125322e-05,1.1322730570629969e-05,1.7400276914486278e-05,1.1561769672772653e-05,1.549659094337059e-05,1.1673229794311958e-05,1.6923145642686978e-05,1.137745311721538e-05
0.91986986986987,2.6038211413780996e-05,1.822964165332793e-05,1.1405930281379723e-05,1.7476403795206266e-05,1.1655177446683464e-05,1.556265161919473e-05,1.1766859758229392e-05,1.6933303958107892e-05,1.1598491990491542e-05
0.922862862862863,2.6176377351518113e-05,1.8319070171582414e-05,1.1488898986335881e-05,1.75529620527977e-05,1.1747963067612718e-05,1.5629135403852558e-05,1.1859824798706084e-05,1.691027590607554e-05,1.1746711349594942e-05
0.925855855855856,2.6314318448027722e-05,1.8408503073235285e-05,1.157164661410833e-05,1.7629870912235846e-05,1.1840192296554221e-05,1.5695952728605854e-05,1.195219685627597e-05,1.6934432451885998e-05,1.1877206094569779e-05
0.9288488488488489,2.645203788455812e-05,1.8497934254671502e-05,1.165418209788667e-05,1.7707063789946576e-05,1.1931920321037406e-05,1.5763030919012435e-05,1.2044035787920687e-05,1.6973556029146298e-05,1.1998719669875308e-05
0.9318418418418419,2.6589538652597728e-05,1.8587358512823914e-05,1.1736513513795059e-05,1.7784485472705606e-05,1.2023193811359133e-05,1.5830310721757615e-05,1.2135391784035898e-05,1.702081383263361e-05,1.2114456504719964e-05
0.934834834834835,2.677150100895874e-05,1.8660404070079806e-05,1.1940737735216482e-05,1.7906767384171196e-05,1.2114052508465449e-05,1.594242107811837e-05,1.2226307227528414e-05,1.7118130007830423e-05,1.2226077567190992e-05
0.9378278278278279,2.6997432380515912e-05,1.874767597488116e-05,1.2083879886199162e-05,1.8072770285251608e-05,1.2205744943117218e-05,1.6097991235999987e-05,1.2318185259404574e-05,1.726269006469066e-05,1.2336115456608919e-05
0.9408208208208209,2.7221687490401788e-05,1.887150431239969e-05,1.2214934748093114e-05,1.8235631360500634e-05,1.2299444572711293e-05,1.6249705961072406e-05,1.2412343321325549e-05,1.7406370599823547e-05,1.2446595268526438e-05
0.9438138138138139,2.7443846009819997e-05,1.900348517229462e-05,1.2340695806585155e-05,1.8394412472514854e-05,1.2395001120665524e-05,1.6396446645695693e-05,1.2508595075310372e-05,1.754753841938502e-05,1.2557687996540525e-05
0.946806806806807,2.7664020096950313e-05,1.9138615058420622e-05,1.2463512651401342e-05,1.8549399200952657e-05,1.2492236535681704e-05,1.6538596571099015e-05,1.2606714573744107e-05,1.7686162492695924e-05,1.266943777434245e-05
0.9497997997997999,2.7882325229206957e-05,1.9275060527639298e-05,1.2584530144738471e-05,1.8700900857144707e-05,1.2590979576783414e-05,1.6676575656690008e-05,1.2706485787989985e-05,1.7822323409311616e-05,1.278184176252263e-05
0.9527927927927928,2.8098873022599746e-05,1.9411913210549113e-05,1.2704390512579461e-05,1.8849216195157017e-05,1.269106837637467e-05,1.681078724540376e-05,1.280770655045172e-05,1.7956142085194727e-05,1.2894869480053447e-05
0.9557857857857859,2.8313770486947987e-05,1.954867229116887e-05,1.2823481498113798e-05,1.89946293612515e-05,1.2792351647327221e-05,1.6941611550380614e-05,1.2910190146564118e-05,1.808776120871105e-05,1.3008474186172441e-05
0.9587787787787789,2.8527119539644476e-05,1.9685050951558746e-05,1.2942047188563653e-05,1.9137407560688123e-05,1.289468937834539e-05,1.706940227159401e-05,1.3013766077645517e-05,1.821733385615115e-05,1.3122600316502464e-05
0.9617717717717719,2.8739016682837834e-05,1.982088584149828e-05,1.3060244698666088e-05,1.927779960778507e-05,1.299795311358946e-05,1.719448474722154e-05,1.3118280184015134e-05,1.8345015866634512e-05,1.3237188429583652e-05
0.9647647647647648,2.89495528214354e-05,1.9956089011864137e-05,1.3178175950575903e-05,1.9416035213486686e-05,1.3102025896360811e-05,1.7317155332638926e-05,1.3223594275087589e-05,1.847096071165251e-05,1.3352178499685344e-05
0.9677577577577579,2.9158813200372652e-05,2.0090620136771025e-05,1.329590671419385e-05,1.9552324875543868e-05,1.3206801953429132e-05,1.743768173917135e-05,1.332958540154436e-05,1.859531609974976e-05,1.3467512078461645e-05
0.9707507507507509,2.9366877439581875e-05,2.0224469466125556e-05,1.34134785911204e-05,1.9686860240277748e-05,1.3312186189683958e-05,1.755630408283639e-05,1.3436144887365748e-05,1.871822181670975e-05,1.358313366864246e-05
0.9737437437437438,2.9573819647042058e-05,2.0357646901436232e-05,1.353091684089672e-05,1.9819814815732848e-05,1.3418093553569181e-05,1.767323642358255e-05,1.3543177219108102e-05,1.883980845500056e-05,1.3698991544216515e-05
0.9767367367367368,2.9779708592126182e-05,2.0490174777869e-05,1.364823563435535e-05,1.9951344931184966e-05,1.3524448323559788e-05,1.7788668611916656e-05,1.3650598869216688e-05,1.8960196784528425e-05,1.3815038180553048e-05
0.9797297297297298,2.9984607923635378e-05,2.0622082995899758e-05,1.3765441651118932e-05,2.0081590854895026e-05,1.3631183355946132e-05,1.7902768297080082e-05,1.3758337111093422e-05,1.907949758056222e-05,1.3931230414358484e-05
0.9827227227227229,3.018857641918336e-05,2.0753405697639958e-05,1.3882536577504891e-05,2.0210677998739096e-05,1.373823932507424e-05,1.801568298570992e-05,1.3866328867124175e-05,1.9197811772092125e-05,1.4047529416693791e-05
0.9857157157157158,3.039166825471281e-05,2.0884178987679457e-05,1.3999518855816257e-05,2.0338718154934715e-05,1.3845563978055055e-05,1.8127542070239825e-05,1.3974519617312333e-05,1.931523080894605e-05,1.4163900542282695e-05
0.9887087087087088,3.0593933284971295e-05,2.101443937546741e-05,1.4116384913936499e-05,2.0465810722324727e-05,1.3953111421875092e-05,1.8238458771417615e-05,1.4082862385482031e-05,1.9431837169988674e-05,1.4280313100082393e-05
0.9917017017017018,3.079541732758932e-05,2.1144222723861926e-05,1.4233130028753751e-05,2.050778344770931e-05,1.4229362340890069e-05,1.8348531959388334e-05,1.4191316811840424e-05,1.954770495539864e-05,1.4396740077841986e-05
0.9946946946946948,3.099616244500295e-05,2.1273563556403825e-05,1.434974892876476e-05,2.050934008658296e-05,1.4418718639497252e-05,1.845784783314092e-05,1.4299848314844633e-05,1.9662900521021293e-05,1.4513157843979128e-05
0.9976876876876878,3.119620721984958e-05,2.1402494620226564e-05,1.4466236209524549e-05,2.0566948003911533e-05,1.4586977779361235e-05,1.8566481449473277e-05,1.4408427341121428e-05,1.9777483124497392e-05,1.4629545843230829e-05
1.0006806806806807,3.13955870205823e-05,2.1531046631315946e-05,1.4582586614252864e-05,2.0642058799983122e-05,1.4744730394146296e-05,1.8674498100734786e-05,1.4517028699503333e-05,1.9891505561849715e-05,1.4745886297290879e-05
1.0036736736736738,3.1594334255050866e-05,2.1659248149364752e-05,1.469879521717965e-05,2.0726403352361024e-05,1.4895830426887095e-05,1.8781954546015203e-05,1.462563097360094e-05,2.000501478005703e-05,1.4862163917888541e-05
1.0066666666666668,3.179247861055862e-05,2.1787125543896927e-05,1.4814857536902532e-05,2.081668331616309e-05,1.5042260681819454e-05,1.8789820243590103e-05,1.493237572724957e-05,2.0118052456266486e-05,1.4978365636928794e-05
1.0096596596596596,3.199004727952742e-05,2.1914703023673036e-05,1.4930769599640727e-05,2.091109774666186e-05,1.5185213392410778e-05,1.8751553622645026e-05,1.513567841166924e-05,2.0230655538177212e-05,1.5094480356264525e-05
1.0126526526526527,3.218706517039802e-05,2.2042002708891356e-05,1.5046527966975038e-05,2.1008520163555847e-05,1.5325471870729976e-05,1.87815438648596e-05,1.5313061422972015e-05,2.0342856742907683e-05,1.5210498718269163e-05
1.0156456456456457,3.238355510372303e-05,2.2169044731174064e-05,1.5162129738794598e-05,2.110819045531392e-05,1.546358174001571e-05,1.8833793697820487e-05,1.5477717045352223e-05,2.0454685013653854e-05,1.532641289733975e-05
