r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.0007421383647798742,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0007484276729559749,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0007547169811320755,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0007610062893081761,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0007672955974842768,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0007735849056603774,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.000779874213836478,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0007861635220125787,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0007924528301886793,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0007987421383647799,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008050314465408805,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008113207547169812,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008176100628930818,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008238993710691824,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008301886792452831,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008364779874213837,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008427672955974843,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.000849056603773585,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008553459119496856,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008616352201257862,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008679245283018869,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008742138364779874,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008805031446540881,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008867924528301888,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0008930817610062893,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.00089937106918239,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009056603773584906,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009119496855345912,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009182389937106919,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009245283018867925,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009308176100628931,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009371069182389938,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009433962264150943,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.000949685534591195,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009559748427672957,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009622641509433962,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009685534591194969,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009748427672955976,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009811320754716981,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.000987421383647799,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0009937106918238995,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.001,0.06792452830188679,0.14528301886792452,0.1660377358490566
0.0010000833333333333,0.0,0.0,0.0
0.001000191392517249,0.0,0.0,0.0
0.0010003315139639913,0.0,0.0,0.0
0.0010005132108741998,0.0,0.0,0.0
0.0010007488191122451,0.0,0.0,0.0
0.0010010543347193691,0.0,0.0,0.0
0.001001450499925521,0.0,0.0,0.0
0.0010019642113919915,0.0,0.0,0.0
0.0010026303462940104,0.0,0.0,0.0
0.001003494130220689,0.0,0.0,0.0
0.0010046142076550453,0.0,0.0,0.0
0.0010060666234967919,0.0,0.0,0.0
0.0010079499859435752,0.0,0.0,0.0
0.0010103921612517768,0.0,0.0,0.0
0.0010135589549011754,0.0,0.0,0.0
0.0010176653685497745,0.0,0.0,0.0
0.001022990197042027,0.0,0.0,0.0
0.0010298949564983904,0.0,0.0,0.0
0.0010388484285622523,0.0,0.0,0.0
0.001050458487175442,0.0,0.0,0.0
0.0010655133686828914,0.0,0.0,0.0
0.001085035187198593,0.0,0.0,0.0
0.0011103493285268668,0.0,0.0,0.0
0.0011431744339683706,0.0,0.0,0.0
0.0011857390832398192,0.0,0.0,0.0
0.001240933098406962,0.0,0.0,0.0
0.0013125037412388355,0.0,0.0,0.0
0.0014053101243196033,0.0,0.0,0.0
0.0015256531085340542,0.0,0.0,0.0
0.0016817030845043034,0.0,0.0,0.0
0.0018840546811451251,0.0,0.0,0.0
0.0021464460619095554,0.0,0.0,0.0
0.002486691643572413,0.0,0.0,0.0
0.002927891562197139,0.0,0.0,0.0
0.0035,0.0,0.0,0.0
