index,x,y
82,1.5680933852140082,181.65467625899285
83,1.5992217898832688,181.29496402877703
84,1.614785992217899,180.93525179856118
85,1.638132295719845,180.93525179856118
86,1.6498054474708177,180.21582733812954
87,1.6692607003891056,180.21582733812954
88,1.6848249027237359,180.21582733812954
89,1.6964980544747086,179.49640287769788
90,1.7120622568093393,179.13669064748206
91,1.7276264591439696,179.13669064748206
92,1.7392996108949423,179.13669064748206
93,1.7587548638132302,179.13669064748206
94,1.77431906614786,179.13669064748206
95,1.793774319066148,179.13669064748206
96,1.801556420233463,178.7769784172662
97,1.824902723735409,178.05755395683457
98,1.832684824902724,178.05755395683457
99,1.8404669260700393,177.69784172661875
100,1.8482490272373544,176.61870503597126
101,1.8560311284046696,176.25899280575544
102,1.8715953307392998,175.17985611510795
103,1.8832684824902726,175.17985611510795
104,1.8910505836575877,175.17985611510795
105,1.9182879377431912,175.17985611510795
106,1.9338521400778215,175.17985611510795
107,1.9455252918287942,174.8201438848921
108,1.9727626459143972,174.46043165467628
109,1.9805447470817124,174.8201438848921
110,2.000000000000001,174.8201438848921
111,2.0116731517509736,174.8201438848921
112,2.0389105058365766,174.8201438848921
113,2.0466926070038918,174.8201438848921
114,2.062256809338522,174.8201438848921
115,2.0778210116731524,174.46043165467628
116,2.089494163424125,174.10071942446046
117,2.116731517509728,173.3812949640288
118,2.128404669260701,173.02158273381298
119,2.1478599221789887,173.02158273381298
120,2.1673151750972774,173.02158273381298
121,2.171206225680934,173.02158273381298
122,2.182879377431907,173.02158273381298
123,2.21011673151751,172.66187050359716
124,2.2334630350194553,172.66187050359716
125,2.252918287937743,172.66187050359716
126,2.272373540856032,172.66187050359716
127,2.2879377431906622,172.66187050359716
128,2.3112840466926077,172.66187050359716
129,2.319066147859923,173.02158273381298
130,2.326848249027238,173.02158273381298
131,2.334630350194553,172.30215827338134
132,2.3385214007782107,171.9424460431655
133,2.3579766536964986,171.22302158273385
134,2.3774319066147864,170.863309352518
135,2.3929961089494167,170.50359712230218
136,2.408560311284047,170.14388489208636
137,2.4241245136186773,170.14388489208636
138,2.4474708171206236,169.7841726618705
139,2.463035019455254,169.7841726618705
140,2.4785992217898842,169.4244604316547
141,2.498054474708172,169.06474820143887
142,2.5136186770428024,168.70503597122303
143,2.5330739299610903,167.9856115107914
144,2.544747081712063,167.26618705035975
145,2.5603112840466933,165.8273381294964
146,2.5680933852140084,165.10791366906477
147,2.5875486381322963,163.66906474820144
148,2.607003891050585,162.9496402877698
149,2.6186770428015578,162.23021582733816
150,2.645914396887161,160.79136690647482
151,2.661478599221791,159.71223021582733
152,2.6770428015564214,158.63309352517985
153,2.688715953307394,157.9136690647482
154,2.7042801556420244,157.19424460431657
155,2.72762645914397,155.3956834532374
156,2.7470817120622577,155.3956834532374
157,2.7587548638132304,155.3956834532374
158,2.77431906614786,155.0359712230216
159,2.801556420233463,154.67625899280574
160,2.8326848249027243,153.23741007194246
161,2.8482490272373546,152.15827338129498
162,2.8754863813229576,151.79856115107918
163,2.898832684824903,151.43884892086334
164,2.9221789883268485,151.07913669064754
165,2.937743190661479,151.07913669064754
166,2.964980544747082,150.7194244604317
167,2.980544747081713,149.6402877697842
168,3.0116731517509736,149.6402877697842
169,3.035019455252919,149.2805755395684
170,3.0583657587548645,147.84172661870508
171,3.0778210116731524,146.40287769784175
172,3.1050583657587554,146.04316546762595
