time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.7193393393393395,4.0118146790411116,3.903244194223092,0.19858630254247372,3.8869445074455005,0.1982898260387963,3.611449251599878,0.19403837232885193,3.821519112897805,0.1977218310644046
0.7223323323323324,4.038679664701766,3.9289750344500907,0.20082233267916624,3.9126061420684164,0.20053335030185546,3.6341792678857936,0.1961891549349617,3.846259130653618,0.1999407710105333
0.7253253253253253,4.065403624357998,3.9545459274422883,0.20310795625170544,3.938130550633991,0.20278091850896568,3.65673592511359,0.19839094574507304,3.8708333105430284,0.2022034282251219
0.7283183183183184,4.092517994636209,3.980496197398632,0.20538408021456858,3.964024880505601,0.20508289408823802,3.6796593814769976,0.20058201468522757,3.8957794389078284,0.20446132070722622
0.7313113113113114,4.120017474120794,4.006830563130549,0.2076908275961918,3.990292451762871,0.20737185962708238,3.7029678705311557,0.20277540097176946,3.9211097980471235,0.20672805209693695
0.7343043043043044,4.1473621670356815,4.033002200901828,0.21000195229969953,4.016402488003367,0.2096980464816705,3.7260822733857184,0.2050272108878227,3.946268725420589,0.2090187980617655
0.7372972972972973,4.174549532659022,4.059021492273605,0.21231751724874717,4.042346590611305,0.21202283734291574,3.749007470287235,0.2072647228370751,3.9712541002386983,0.21131635745947278
0.7402902902902904,4.2015936032647785,4.084876003283836,0.21468958985057293,4.06814795782329,0.21436627610411038,3.7717809935478597,0.2095199045939156,3.99607135110998,0.21365649371828505
0.7432832832832834,4.228506853773004,4.110587945909494,0.21704673782129394,4.093811882074864,0.21672229872348545,3.7944036791587954,0.21178754230219723,4.020739081461198,0.21599296092417228
0.7462762762762764,4.2552998907964765,4.136177398524014,0.2194425865230514,4.119356147099245,0.21908217637098526,3.8168942611085073,0.2140588025325548,4.04528765075981,0.21833431807644146
0.7492692692692693,4.2819817253270385,4.161649102717555,0.22183197567643692,4.14477068717318,0.22149242097735444,3.839250416963763,0.2163673380190607,4.069712132717837,0.22069995973562045
0.7522622622622623,4.3085600234236825,4.187017224310083,0.22424671483069178,4.170071657095522,0.22388993652018888,3.8614839851394174,0.21867324955101808,4.094020294191515,0.22307002728003714
0.7552552552552554,4.3350413190639205,4.21228323544208,0.2266646888282332,4.195274937224323,0.22632013948734245,3.8836206380771237,0.22098050909343123,4.118209802892485,0.22548276084735602
0.7582482482482483,4.361431193775015,4.237464502998485,0.2290839830568081,4.220381328760606,0.2287470624287702,3.90564146702903,0.22333459848897627,4.142292758361882,0.22788804516821898
0.7612412412412413,4.387734427864539,4.2625400251648795,0.23155728030465647,4.24540331367929,0.23119091249526785,3.9275581470355445,0.22567700674784183,4.166288724428556,0.23030766250723017
0.7642342342342343,4.4139551275289906,4.287523617623497,0.2340125792040446,4.270338486752828,0.23364402201832912,3.94939954955341,0.22801860184323738,4.190191908780126,0.23273946901542944
0.7672272272272274,4.440887713797177,4.313218272987475,0.23650578274357342,4.295988729323031,0.23609863575994586,3.9719267793234523,0.23041467522076237,4.214802620157682,0.23517340765614153
0.7702202202202203,4.46851220906421,4.339599092517683,0.23899095079808966,4.322313120096857,0.23860383480039699,3.995123845577873,0.23279382441237054,4.2400829635013375,0.23765292380304628
0.7732132132132132,4.495996859912859,4.365839984894091,0.2415027698227211,4.348486176583583,0.2410981537610369,4.018170853885129,0.23519007683279947,4.265203589643228,0.24012588674421023
0.7762062062062063,4.52332883980269,4.391921161313744,0.24402018819292226,4.374504755543621,0.24362462876188296,4.041037209467483,0.2375998656733494,4.290167049935723,0.24261327316631018
0.7791991991991993,4.5505208584674675,4.417866680080467,0.2465411151344172,4.400375759672937,0.24615177832857713,4.063744091035587,0.24001411836988,4.314974866020306,0.24511729354936918
0.7821921921921923,4.577584609617488,4.443664354583362,0.2491147711836151,4.426123516334034,0.24868556421866905,4.086295949333015,0.2424610051988089,4.3396438134989115,0.2476260752294852
0.7851851851851852,4.604530146861372,4.46933322215622,0.25167413876292133,4.451747193774887,0.251241205272333,4.108706258571475,0.24490955604135628,4.364171362280516,0.2501775252389547
0.7881781781781783,4.6313660983468266,4.494891319618003,0.25426845998858005,4.477256381485007,0.2538009444478599,4.13100066103792,0.2473605907910275,4.38857241434252,0.25272247007943316
0.7911711711711713,4.658099876605547,4.520341423373281,0.256857698722711,4.502646728083439,0.25640609675137316,4.1531680679196645,0.24985239250527613,4.4128713770770345,0.2552776841331441
0.7941641641641642,4.684737859152608,4.54569733416545,0.25946673237350837,4.527932114558867,0.25900100728848247,4.175220374205426,0.25233760538849637,4.437063064651803,0.2578496123177487
0.7971571571571572,4.712636688618023,4.572309590261332,0.2620824664872351,4.554478984273481,0.2616226076600531,4.198535703884984,0.25482325126922467,4.462507610414047,0.2604246099222552
0.8001501501501502,4.741762742407741,4.600151949762362,0.26470315846833936,4.582246435060593,0.264248295536135,4.223045420407083,0.25735875850125484,4.489156048899425,0.2630432627823322
0.8031431431431433,4.770696227466471,4.62778139035132,0.26737716178155274,4.609823850850368,0.2668817938747895,4.247319893923033,0.2598886621943022,4.5155869783389,0.26566131258486564
0.8061361361361362,4.799414839361142,4.655181697057869,0.2700444257991984,4.63716310549505,0.26957027898788627,4.271355713012496,0.2624244825088415,4.54179571145694,0.2682862888111542
0.8091291291291292,4.827938803163325,4.682385147127657,0.27274187047562753,4.664292934039353,0.2722497757841481,4.2951485050274885,0.2650122590212341,4.567774996961073,0.2709672299962435
0.8121221221221222,4.856286892019346,4.709403967272206,0.2754456007234988,4.691243561545319,0.2749625883723036,4.318728079887139,0.2675920665802633,4.593553399548396,0.2736376182255689
0.8151151151151153,4.884475357623925,4.736266806528664,0.2781544001049329,4.718025546038254,0.27767787504820607,4.342139162482848,0.27017518202292995,4.61916244410392,0.27633648176690195
0.8181081081081082,4.9125182257668945,4.76296311574141,0.28091806240027556,4.744667487915875,0.28039712615519574,4.3653670028879015,0.27281273175752313,4.644608825336474,0.2790408395019371
0.8211011011011011,4.940979768726446,4.790066574837758,0.28366817074369577,4.77170591840041,0.28317369354118604,4.3889863436554775,0.27543699594216026,4.6704694419292885,0.28174926875217887
0.8240940940940942,4.969854927493036,4.817581023774903,0.28645655698245676,4.799145287164893,0.28593536241306067,4.4130177934460315,0.27806361170336014,4.696715554621034,0.28450935000195116
0.8270870870870872,4.998571141471822,4.844928163075727,0.28924311057563284,4.826421418142671,0.2887387047578161,4.4368474215583715,0.2807506735628991,4.722779876812532,0.28726077738875716
0.8300800800800802,5.027125700807421,4.872113471123767,0.2920514187417779,4.853526387213016,0.29153758050284323,4.46048077571858,0.2834222523527639,4.748673532450184,0.2900369232166339
0.8330730730730731,5.055532186451134,4.899143570424645,0.2948713818907789,4.880481582750402,0.29436234474721634,4.483955189890623,0.28611374310423515,4.774401775724967,0.2928223097463855
0.8360660660660661,5.0838028569921585,4.926038948494422,0.29769620980876355,4.90729348515162,0.29719393082792317,4.507271865941375,0.2888161495953352,4.799987256667589,0.29561247711268057
0.8390590590590592,5.112226954130611,4.953068457408787,0.3005730378584536,4.934262244465745,0.3000292685883975,4.53072950052559,0.2915225472729122,4.82569973806439,0.2984515365242567
0.8420520520520521,5.140805938544243,4.980242129506121,0.303437961812994,4.961365069596645,0.3029193730345773,4.5543163072966975,0.2942661464146208,4.851547860657522,0.30128134218056035
0.8450450450450451,5.169254478487197,5.007283112530961,0.3063390118992867,4.988325414295751,0.30579587188944857,4.577747547463867,0.29700957661142613,4.877259127054274,0.304134528434956
0.8480380380380381,5.197574208568566,5.034188199287708,0.3092378200695002,5.015153635102454,0.3087107409970781,4.60104226410018,0.299756457726404,4.902826065541234,0.30699651570579456
0.8510310310310312,5.225774481898278,5.060974360242744,0.31215722782059846,5.041854840751972,0.3116205075349894,4.624188498223393,0.3025485965729076,4.928267959850607,0.30986253244949724
0.8540240240240241,5.253863662471102,5.087643849415681,0.31508621641338846,5.0684442586893255,0.3145547094045127,4.647201705956299,0.3053328038267892,4.95357343969731,0.3127772616892128
0.857017017017017,5.2818490184447455,5.1142124113753145,0.31801842419514803,5.094923843780961,0.3174941292837741,4.67011292408572,0.3081181721629794,4.978757787557799,0.31568099132859445
0.8600100100100101,5.310299220006395,5.14122714850704,0.3210028451801574,5.1218731629558745,0.32043584756776994,4.693461217168636,0.31095592052741977,5.004402671105962,0.31860906692040286
0.8630030030030031,5.339204435388657,5.168686920926474,0.3239735185819756,5.149257177412098,0.32343257401095543,4.717241999734949,0.3137797156226188,5.03048916401509,0.32154286624582107
0.8659959959959961,5.367977971176367,5.1960126605586785,0.3269823791300252,5.176497419469239,0.3264152925786198,4.740889384824367,0.3166056309658032,5.056438594506817,0.3244815851076837
0.868988988988989,5.396613447100078,5.223192913164123,0.3299876808004363,5.203595938242519,0.3294371548859702,4.764358585001467,0.31949082037223847,5.082221764664841,0.327470316533741
0.8719819819819821,5.425121044962992,5.250245333471931,0.3330159469887407,5.230558554922011,0.33245372669557227,4.787671603949851,0.3223584292313875,5.107857052598474,0.3304489271401217
0.8749749749749751,5.453510118652041,5.277173396416159,0.3360520510329524,5.2574017254468215,0.33549503504553735,4.810859491405845,0.3252473013132893,5.133367914262561,0.3334514546446025
0.877967967967968,5.482358042610432,5.304564113581629,0.3390914498843549,5.284697347785604,0.33854170482508666,4.834488640994611,0.3281432930579798,5.159323813548036,0.3364603930128437
0.880960960960961,5.511656618253636,5.332386032658697,0.3421848100666608,5.312447375481867,0.3415924470415647,4.858557326013059,0.3310433372594471,5.185725531586875,0.3394737903664368
0.883953953953954,5.540813699178973,5.360055018047902,0.34526595744452254,5.340034350678136,0.3446985415279007,4.882453026468571,0.33398152034433515,5.211957418634284,0.34253730859685455
0.8869469469469471,5.569824050014309,5.3875743910923655,0.34838503198120835,5.367461599779916,0.3477917405887731,4.906171426765335,0.33691994005260595,5.238020516166762,0.34559226683502514
0.88993993993994,5.598698813662127,5.4149507985342895,0.3515008319809173,5.39474950952175,0.3509228233289682,4.929743600138376,0.33986224890648065,5.263941219196943,0.3486691934611853
0.892932932932933,5.627448200427057,5.4422019083098,0.35463940424438306,5.421903928240631,0.3540497569184032,4.953159853375374,0.3428484761925499,5.2897210914389206,0.35175583959777046
0.895925925925926,5.65608114232282,5.469330810540442,0.3577860353801879,5.448941124673643,0.35719970126502876,4.976436057420387,0.3458282083013606,5.315378273705421,0.3548466064165716
0.8989189189189191,5.6851815700356205,5.496930948479852,0.36093602655012114,5.4764392815378224,0.3603566850168528,5.000179229470113,0.34880966854599615,5.341478077595214,0.3579848526234103
0.901911911911912,5.7147410311481925,5.524970663217644,0.3641401222172684,5.504399082070532,0.36351804515123964,5.024349871003557,0.35184232257066644,5.368018122681107,0.3611142305888648
0.9049049049049049,5.744160267265517,5.5528587715792606,0.3673319523988203,5.532197209144412,0.3667339960944068,5.048349761725558,0.35486490158535705,5.39441118263143,0.36426505126544567
0.907897897897898,5.773433782390714,5.580598173001052,0.3705621652388894,5.559836533427364,0.36993777649432524,5.0721971590638475,0.35789027945454316,5.42064080182748,0.36742790106041917
0.910890890890891,5.802572433996402,5.6081953348120885,0.37378884494007764,5.587337105326845,0.3731787352301557,5.095871940543958,0.3609714329212245,5.446726313778787,0.37059608499082236
0.913883883883884,5.831586202973374,5.635667499297068,0.37703915556300316,5.61470448953865,0.3764163624998612,5.119394977211527,0.3640376768670229,5.472660956867453,0.373810722320231
0.9168768768768769,5.861361119404104,5.663895044217055,0.38029690299288504,5.642832254324336,0.37967588842321487,5.143676660320872,0.3671159341622986,5.499338085807484,0.37701740351618473
0.91986986986987,5.891881858561505,5.692871586426513,0.3835602763785042,5.6716980583069,0.38294576281289927,5.168681829445728,0.37021192520541535,5.526755915706367,0.3802423741081778
0.922862862862863,5.922233995477889,5.721658393988137,0.3868796326298787,5.700394302813711,0.38622343484239124,5.193489821496698,0.37331621755650624,5.553984888890038,0.3834845473478136
0.925855855855856,5.952407123972688,5.750253045480167,0.3901890395961048,5.728888784911241,0.3895545125465493,5.218083169723639,0.37644846983945096,5.581018712618506,0.3867349229378981
0.9288488488488489,5.98241569871056,5.778679536651566,0.3935362857087729,5.757204397921986,0.39287673003852036,5.24247826624922,0.37959197229466163,5.60785914255729,0.3900296389746369
0.9318418418418419,6.012273119349898,5.806946709877437,0.39688270087688715,5.785364269852332,0.39623382884217256,5.266702597753677,0.3827419687057108,5.634525978768542,0.3933218758897025
0.934834834834835,6.041991174902398,5.835074387679727,0.40025067141920107,5.8133753094391825,0.39959181318499065,5.290758641808689,0.3859269544500171,5.661052159522125,0.3966185160953151
0.9378278278278279,6.07277463445449,5.864261039219184,0.4036300626982085,5.84245150926086,0.4029660196353382,5.315855181732824,0.38911474980914246,5.688612354935981,0.3999735842368386
0.9408208208208209,6.1046015940817595,5.894491634268835,0.40701721193119267,5.872561979667005,0.4063586401427536,5.3419799195599795,0.39230979081826844,5.717191951093006,0.4033156190754651
0.9438138138138139,6.136226404568005,5.92449813283665,0.41046077337209996,5.902463344126352,0.4097623597250928,5.36785590027751,0.3955486097563363,5.745552907259318,0.4066953652653382
0.946806806806807,6.167633904692612,5.954272470324996,0.4138984333354154,5.932123601345431,0.41321780028485916,5.393466657777782,0.39879154557875146,5.773669779629172,0.41008060608160996
0.9497997997997999,6.198842555461497,5.983843413223398,0.41737280577425234,5.961568539544561,0.416670003727735,5.418853387346393,0.4020426944351671,5.801577027236722,0.413473802289142
0.9527927927927928,6.229869563911556,6.013223065494843,0.42085148776259873,5.9908262359712845,0.42015301146134265,5.444016831849119,0.40533885461421193,5.829267740885007,0.41692253088820974
0.9557857857857859,6.261644709953802,6.043351501463974,0.42434608008850827,6.020820513131456,0.4236446108468904,5.469894695684393,0.40863425337437004,5.857681250912307,0.4203622856446716
0.9587787787787789,6.2941577371869935,6.074209182137701,0.4278633745423726,6.051551888203454,0.42714513661148734,5.496493718262756,0.4119375392879726,5.886819739185993,0.4238323953833087
0.9617717717717719,6.326460654095923,6.104850098293974,0.4313926310789968,6.0820459044963515,0.43070651950529526,5.522832417801204,0.41529255759364775,5.915722236325053,0.4273148013020966
0.9647647647647648,6.358546844310268,6.1352521757229415,0.434975567218557,6.112304353532485,0.43426009666044396,5.548907477261688,0.4186464639817515,5.944391608093267,0.4308073440877359
0.9677577577577579,6.390434712712676,6.165441837939976,0.43855491017373177,6.1423553677192615,0.4378560532282478,5.574764260312178,0.4220080181601719,5.972827151353784,0.4343525689817984
0.9707507507507509,6.42214119947536,6.195445433283874,0.44216999817494096,6.172211595380257,0.44145281400851316,5.600395670382251,0.4254238226709879,6.0010543362143975,0.4378934563005133
0.9737437437437438,6.453681254691948,6.225273348317166,0.4457906032368951,6.201895652700359,0.4450764553975041,5.625827290750169,0.42883244831490946,6.029103952566841,0.4414583808407653
0.9767367367367368,6.486312924528874,6.256192083611488,0.4494298224351598,6.2326600000458265,0.448711823476165,5.6523453300351605,0.4322456742659746,6.058225609158919,0.4450373738564514
0.9797297297297298,6.5200158824421175,6.288173318737925,0.4530905101032309,6.264492611252584,0.4523570735696829,5.679889802966068,0.4357210742272501,6.088404206692694,0.4486265785460861
0.9827227227227229,6.553494407173802,6.319924016540757,0.4567646754886217,6.2960722648411105,0.456064326496115,5.707160036291242,0.43918869420289897,6.118320011268773,0.4522704215469349
0.9857157157157158,6.586734478523046,6.351412263914331,0.4604961299395893,6.327392764269234,0.45976585706388967,5.734166793811048,0.44266482132159174,6.147963298910746,0.45591425701024957
0.9887087087087088,6.619756483859529,6.382667079151949,0.46422423746778746,6.35848411413626,0.46351103999439874,5.760898122873421,0.44620685990778935,6.177374170991729,0.45957726199282506
0.9917017017017018,6.652579387833145,6.413716367242453,0.46799268757438706,6.389361034072086,0.4672589609088393,5.787387930048827,0.4497364483367101,6.206560693675702,0.46326448192465897
0.9946946946946948,6.685219959852012,6.44457300901566,0.4717656043737057,6.42004774120013,0.47103544415483367,5.813677551260275,0.4532920341254124,6.235544932593563,0.4669621006346801
0.9976876876876878,6.7176929940990355,6.475258429284468,0.4755654259229387,6.450553708626627,0.47482506036925376,5.8397720725345845,0.45686055405920534,6.2643291858592605,0.4707109630553795
1.0006806806806807,6.750644993954055,6.506414386816509,0.4793789393973594,6.481535641741393,0.47862258254325896,5.866329661811334,0.46043621289308106,6.293568250851542,0.47445595615399105
1.0036736736736738,6.784071335966891,6.538045125911871,0.4832014806815062,6.512963861153835,0.4824828558413407,5.8933275244428485,0.4640580234787555,6.3232697911636935,0.47822772532704794
1.0066666666666668,6.81731787478111,6.569471404330326,0.4870877291974578,6.544193554428982,0.4863325675919768,5.9201096726730995,0.46768104214439415,6.352768142072419,0.4820153188498795
1.0096596596596596,6.850381933710143,6.600700816914474,0.4909629038287165,6.575229056239107,0.4902319584669727,5.9466923683539665,0.4713117181185615,6.382068698163565,0.4858126570260575
1.0126526526526527,6.883277671922315,6.631754594938692,0.4948886313512046,6.606081664700257,0.4941265764021044,5.973065126919426,0.4749984301218279,6.411166383386273,0.4896659535077778
1.0156456456456457,6.91601806423732,6.662643553899088,0.4988076919349199,6.636769216735044,0.4980610425368354,5.999251632707162,0.47867686339027304,6.4400837760747525,0.49351196403711367
1.0186386386386388,6.948934086559744,6.693702488002859,0.5027695388221882,6.667619769007349,0.5019964555266957,6.025611631859166,0.48235961965783475,6.469163993994772,0.49739222837793184
1.0216316316316318,6.982027800297826,6.724931032109432,0.5067294831096132,6.6986402204198985,0.5059618561192586,6.052109825035288,0.48610814971668964,6.498402593432711,0.5012782875769661
1.0246246246246247,7.014973222111849,6.756006622703212,0.5107253165867278,6.729499873863116,0.5099373368215565,6.078428778538599,0.48984016494632865,6.527486412851622,0.5051715368865813
1.0276176176176177,7.0477724273789475,6.7869280628925255,0.5147255926255913,6.760209941612477,0.5139242595794983,6.104587599401952,0.49360572554115517,6.556389150401594,0.5091268405470847
1.0306106106106108,7.080435504707032,6.8177100561969874,0.5187522530739027,6.790772040997313,0.5179377557954873,6.1305881881486375,0.4973748816208905,6.5851323324118445,0.5130680168124312
1.0336036036036036,7.112971605485672,6.848358132872948,0.5227902987183107,6.821196998882252,0.5219589279764485,6.156455607406929,0.5011486509145012,6.6137355474246675,0.5170527573295197
1.0365965965965966,7.145388827982414,6.878886855823495,0.526841493279016,6.851477170938364,0.5260381720445944,6.182174242329652,0.5049755613963133,6.6422028722962665,0.5210324861010985
1.0395895895895897,7.178991076164327,6.910594391011356,0.5309151431769868,6.882927302581229,0.5301041808129111,6.209056940910286,0.5087915517597369,6.671846920632209,0.525039034014341
1.0425825825825827,7.213752416582015,6.943456645525641,0.5349982197014127,6.915526318139082,0.534219336951671,6.237096011433461,0.5126128577008475,6.70263169149371,0.5290562468102492
1.0455755755755758,7.248319925514327,6.976100884602891,0.5391438287074551,6.947915508930032,0.5383324342130432,6.264885789305562,0.516502123363323,6.73320759371729,0.5330846038426497
1.0485685685685686,7.28267503953349,7.008517350111288,0.5432820812732936,6.980080712009592,0.5424854068238046,6.29241255053895,0.5203789603751823,6.763530308768368,0.537171813255392
1.0515615615615617,7.316834371727862,7.04072999526799,0.5474691015667759,7.012034222831451,0.5466445259509675,6.319717777233347,0.5242842293233696,6.793626497756375,0.5412529827501553
1.0545545545545547,7.350813590490304,7.0727519838362225,0.5516538776074824,7.043798874511202,0.5508287841267226,6.346808505745251,0.5282021869558584,6.823525430883839,0.545369395568655
1.0575475475475475,7.384626619014764,7.104601491346921,0.555878818505,7.075382877387922,0.5550302014445943,6.373712013576573,0.5321280707743118,6.853235313589413,0.5494933415832941
1.0605405405405406,7.4192781985961975,7.137280853099989,0.5601061874204726,7.107799066720417,0.5592402117468179,6.401418144564095,0.5361017961732091,6.883775634428988,0.5536246403129393
1.0635335335335336,7.454754757345653,7.170780164601708,0.5643664690812177,7.141010100914626,0.5635143452999817,6.429914458579647,0.5400750565299308,6.915103212450583,0.557819933675192
1.0665265265265267,7.490026619924781,7.204064176988131,0.5686405874929276,7.1739946868468145,0.5677802730233688,6.458182060879969,0.5440585425213017,6.946193479141568,0.5620067368462685
1.0695195195195197,7.525084411877617,7.237134341960407,0.5729259497142313,7.206749941134054,0.5720980187730674,6.486179126136084,0.5481020240125636,6.977047094031956,0.5662372282531144
1.0725125125125126,7.5599449257234355,7.269980361671942,0.577278758795737,7.23928966892671,0.5764134533294227,6.513935021826102,0.5521391393799499,7.007676101314809,0.5704714967302361
1.0755055055055056,7.594623778471677,7.302629950402596,0.5816189162114808,7.2716344030195215,0.5807706613051872,6.541496573030595,0.5561830726184691,7.038111954493287,0.5747201241042535
1.0784984984984987,7.629134858459373,7.33510306802594,0.5860154378372407,7.303795116367991,0.5851312150057894,6.56884340629336,0.5602950074115958,7.068357503497566,0.578996234879396
1.0814914914914915,7.663490496079928,7.367410849707643,0.5904018467837657,7.335788958430045,0.5895237531984729,6.596002176070775,0.5643906005323236,7.098428099531681,0.5832819492273392
1.0844844844844845,7.698036253305568,7.399901539802717,0.5948391902441653,7.367958125391908,0.5939262335761726,6.623337275252452,0.5685227258778086,7.128656089666146,0.5876232179359522
1.0874774774774776,7.732773660308795,7.432575333990393,0.5992690781647602,7.400309918111317,0.5983489607998339,6.650840479407249,0.5726579329519386,7.159051687102914,0.5919575053032773
1.0904704704704706,7.767361044910094,7.465092417686845,0.6037462096321975,7.432496720077987,0.6027931619423463,6.678182864427316,0.5767997010304621,7.1892822088572945,0.596329036346091
1.0934634634634637,7.801800065690862,7.497452679438698,0.6082193190593682,7.464525636784318,0.6072464269792582,6.705338550733152,0.5809990314062892,7.219343259870339,0.6007057539150558
1.0964564564564565,7.836100573165668,7.5296683598710965,0.6127346991394905,7.496385670658501,0.6117626710833299,6.732327971470622,0.5851878841937507,7.249260651459843,0.6050890075212506
1.0994494494494496,7.8702715516613395,7.561747084063305,0.6172485887923345,7.528097544421771,0.6162651217008356,6.7591812590075735,0.5893968328326749,7.279013375095751,0.6095380621139966
1.1024424424424426,7.904320995087387,7.593698909744097,0.621800420033556,7.559674810088482,0.6208205408126297,6.785894691340569,0.5936212640005366,7.308622053703266,0.6139697255799783
1.1054354354354354,7.938256014132191,7.625529693121667,0.6263530683053574,7.5911234549534,0.6253646824199558,6.812483447305253,0.5978513628136142,7.338102817780639,0.618451319866074
1.1084284284284285,7.972082937661296,7.657247588980712,0.6309397971031246,7.622452460261433,0.6299565890457683,6.838938198456793,0.6021299892651425,7.367459007095371,0.6229224196194283
1.1114214214214215,8.005807402978432,7.688857047686851,0.6355295101039786,7.653666393890134,0.6345394337090744,6.865271956736011,0.6064015298176446,7.396702640550953,0.6274312458161958
1.1144144144144146,8.039434435894753,7.7203647863607126,0.6401497113380482,7.684772638542344,0.6391653740625011,6.891513977724004,0.6106754400142156,7.425834700832136,0.6319380216692659
1.1174074074074076,8.072968521652886,7.751774116786301,0.6447750364406006,7.715774422518934,0.6437847899890599,6.917633335927056,0.6150133253954257,7.454867753947798,0.6364665852557397
1.1204004004004005,8.10641366767819,7.783090705327283,0.6494273245495039,7.746678045389508,0.6484427254225731,6.943645994843647,0.6193305013268691,7.483799246566972,0.6410062293787706
1.1233933933933935,8.139773459047964,7.81431690643276,0.6540869909892622,7.777485651889105,0.6530970100451294,6.969570393138038,0.6236840717961484,7.51264168639737,0.6455497535204415
1.1263863863863866,8.173051107488167,7.8454576756043615,0.6587699278596467,7.808202833280034,0.6577850384952103,6.9954016787910005,0.6280334536731319,7.54137448101657,0.650151794936849
1.1293793793793794,8.206249494628953,7.8765145100876,0.6634628038360464,7.838830787256698,0.6624727514780258,7.021160401599984,0.6323838386830258,7.570011508014968,0.654736335036804
1.1323723723723724,8.239707747952552,7.9078285368923265,0.6681747463716964,7.869711276521242,0.6671888986241966,7.047154056616326,0.6367926646670609,7.598899979485146,0.6593644673819197
1.1353653653653655,8.273420250921081,7.939392100853453,0.6729005921695805,7.900836180797142,0.6719095723010162,7.073384962707476,0.6411830846894354,7.628029631753011,0.6639832727404077
1.1383583583583585,8.307037320188222,7.970859741611662,0.6776370444472537,7.93185918673207,0.6766516457958804,7.099515333571531,0.6456024964286575,7.6570557612811125,0.668633157671156
1.1413513513513516,8.340554943678436,8.002222478974655,0.6823970902155804,7.962772062800675,0.681406370679684,7.125529142466529,0.6500249025073966,7.685967933867818,0.6732854602333181
1.1443443443443444,8.373977672493284,8.03348730024054,0.6871625588128114,7.993587680729835,0.6861656225753799,7.151444797220034,0.6544499682823209,7.714784922432649,0.6779407646865564
1.1473373373373374,8.40730979944,8.064640179265643,0.691988093142997,8.024285777454113,0.690986228979547,7.177243182119275,0.6589260560708277,7.743481563999108,0.6826573562039958
1.1503303303303305,8.440555181202301,8.09569701981025,0.696795548261743,8.054882320194002,0.6957875546091061,7.202936610650463,0.6633895357077157,7.772073527750539,0.6873540615035972
1.1533233233233233,8.47371728166325,8.126665600714293,0.7016553010732132,8.085385975615964,0.7006408405228928,7.228550031983226,0.66786344418993,7.800572954104007,0.6920962986344997
1.1563163163163164,8.50679921564345,8.15754839115545,0.7064983321231895,8.115798642625412,0.7054774541820096,7.254071706562554,0.6723549420922734,7.828979355814879,0.6968263371678058
1.1593093093093094,8.539803787850126,8.188349865704737,0.7113902229181741,8.1461256658843,0.7103609589244714,7.279508121124818,0.6768495556107391,7.857302256475401,0.7015886805642615
1.1623023023023025,8.57273352742787,8.2190718855698,0.7162665961459381,8.176368230021566,0.7152304547867884,7.304850361006735,0.6813853102186397,7.8855392146859735,0.7063488181971762
1.1652952952952955,8.605590718595485,8.249718194102565,0.7211887476693257,8.206531062926624,0.7201418971519501,7.330106034139622,0.685914582269909,7.913703194379754,0.7111198700902249
1.1682882882882883,8.638377427806748,8.280289988935706,0.726096935648381,8.236614552664992,0.725042603001213,7.355298173329484,0.690444389073192,7.941786674885774,0.7159075842784017
1.1712812812812814,8.671095527826974,8.310790574821754,0.7310478433641375,8.26662316409284,0.7299799740789049,7.3803973499245314,0.6950300624268362,7.96979544345722,0.7206980463300924
1.1742742742742744,8.703410181298478,8.340884086592329,0.7359866391861405,8.296220032567133,0.7349105459475763,7.405078581330785,0.6995968961677126,7.9973773866013556,0.7255396946333486
1.1772672672672673,8.735330624780085,8.370581429673143,0.7409645023920176,8.32541756608931,0.7398714364435217,7.429370088600217,0.7041868358978864,8.024552120922278,0.7303653050761617
1.1802602602602603,8.767209581463021,8.400235005407872,0.7459304833219851,8.35456713806057,0.7448283474490967,7.453618203373617,0.7087776450209748,8.05168289287725,0.7352246102813799
1.1832532532532534,8.799054137374947,8.429853190071734,0.750932645447903,8.38367887784441,0.7498095294345225,7.477843190533714,0.7133672319577425,8.078773233559092,0.7400760065815812
1.1862462462462464,8.830862842687155,8.459433701806692,0.7559243866646878,8.412749059396015,0.7547912316085051,7.502019571546099,0.7180034851046357,8.105829297075125,0.7449451956022153
1.1892392392392395,8.862634235871008,8.488976265165691,0.7609497238192049,8.441779877864695,0.7597898278117367,7.5261525303130545,0.7226236759392541,8.132842479523411,0.7498199166762392
1.1922322322322323,8.894032419362084,8.518143804868329,0.7659667745521133,8.47043198245705,0.7647957143194917,7.549925868521973,0.7272506853956212,8.159485512798865,0.754694361129248
1.1952252252252253,8.925063792734825,8.54694439000374,0.7710137574990816,8.498720033604517,0.7698019417947992,7.57333210195047,0.731891165226961,8.185742037424594,0.7596203437406598
1.1982182182182184,8.956076454309178,8.575725476723342,0.7760533102835528,8.526985328692652,0.7748289662230899,7.5967260289653,0.7365300207517683,8.211972156019263,0.7645245210132924
