r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.004056603773584905,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.00410377358490566,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004150943396226415,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004198113207547169,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.0042452830188679245,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004292452830188679,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004339622641509434,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004386792452830189,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004433962264150943,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004481132075471698,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004528301886792452,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004575471698113207,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004622641509433962,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.0046698113207547165,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.0047169811320754715,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004764150943396227,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004811320754716981,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.004858490566037736,0.0660377358490566,0.13584905660377358,0.15471698113207547
0.00490566037735849,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.004952830188679245,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005047169811320754,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005094339622641509,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.0051415094339622635,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005188679245283019,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005235849056603774,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005283018867924528,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005330188679245283,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005377358490566037,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005424528301886792,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005471698113207547,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005518867924528301,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005566037735849056,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.0056132075471698115,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005660377358490566,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005707547169811321,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005754716981132075,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.00580188679245283,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005849056603773585,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005896226415094339,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005943396226415094,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.005990566037735848,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.0060377358490566035,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.0060849056603773585,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006132075471698113,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006179245283018868,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006226415094339622,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006273584905660377,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006320754716981132,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006367924528301886,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006415094339622641,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.0064622641509433955,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.0065094339622641505,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006556603773584906,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.00660377358490566,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006650943396226415,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.00669811320754717,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006745283018867924,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006792452830188679,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006839622641509433,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006886792452830188,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006933962264150943,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.006981132075471698,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.007028301886792453,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.007075471698113207,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.007122641509433962,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.007169811320754717,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.007216981132075471,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.007264150943396226,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.00731132075471698,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.007358490566037735,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.0074056603773584905,0.06415094339622641,0.13584905660377358,0.15471698113207547
0.007452830188679245,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0075,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.007500833333333333,0.0,0.0,0.0
0.007501833931069017,0.0,0.0,0.0
0.007503035366063405,0.0,0.0,0.0
0.007504477949825353,0.0,0.0,0.0
0.00750621008508024,0.0,0.0,0.0
0.007508289889816967,0.0,0.0,0.0
0.0075107871473092495,0.0,0.0,0.0
0.0075137856475398866,0.0,0.0,0.0
0.007517385998589355,0.0,0.0,0.0
0.007521709002318676,0.0,0.0,0.0
0.007526899707610172,0.0,0.0,0.0
0.007533132277163702,0.0,0.0,0.0
0.00754061583114301,0.0,0.0,0.0
0.007549601463742891,0.0,0.0,0.0
0.007560390668102648,0.0,0.0,0.0
0.007573345452245297,0.0,0.0,0.0
0.007588900485460594,0.0,0.0,0.0
0.007607577682677057,0.0,0.0,0.0
0.007630003716169523,0.0,0.0,0.0
0.007656931042169053,0.0,0.0,0.0
0.007689263147876847,0.0,0.0,0.0
0.007728084865990195,0.0,0.0,0.0
0.0077746987738777015,0.0,0.0,0.0
0.007830668898698065,0.0,0.0,0.0
0.007897873194891528,0.0,0.0,0.0
0.007978566554810851,0.0,0.0,0.0
0.00807545646667489,0.0,0.0,0.0
0.008191793858381055,0.0,0.0,0.0
0.00833148217524098,0.0,0.0,0.0
0.008499208351502887,0.0,0.0,0.0
0.00870060007012206,0.0,0.0,0.0
0.008942414587285154,0.0,0.0,0.0
0.009232765457279926,0.0,0.0,0.0
0.0095813947649648,0.0,0.0,0.0
0.01,0.0,0.0,0.0
