time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.7402902902902904,7.141279806637846e-07,2.9342246205215656e-07,5.93762358673949e-07,2.1788491693982912e-07,6.067496443889757e-07,2.2069844324603067e-07,5.852789291949828e-07,2.125570517660445e-07,6.046695572107583e-07
0.7432832832832834,7.189180128366058e-07,2.951349655092423e-07,5.986590411919298e-07,2.1920696425599105e-07,6.119753973533561e-07,2.219324982452373e-07,5.897718677348208e-07,2.133140068764315e-07,6.103433649873078e-07
0.7462762762762764,7.236970565055542e-07,2.9684485875778696e-07,6.035522563724231e-07,2.2050127420401772e-07,6.172067816275574e-07,2.2316344903775074e-07,5.942621024349044e-07,2.143984577074862e-07,6.15801946212202e-07
0.7492692692692693,7.284654703867734e-07,2.9855275279470237e-07,6.084416564776913e-07,2.2176431814027365e-07,6.224466333065484e-07,2.243914262782841e-07,5.987495932620564e-07,2.1563376682246778e-07,6.211447076598776e-07
0.7522622622622623,7.332235820113946e-07,3.002591529051559e-07,6.133269681972184e-07,2.2299520126805248e-07,6.276959222553959e-07,2.2561653005499694e-07,6.032343172700941e-07,2.169371918753941e-07,6.264252979527889e-07
0.7552552552552554,7.379716908207911e-07,3.019644760713564e-07,6.182079797497878e-07,2.2419465974421983e-07,6.329544640304056e-07,2.2683883775166546e-07,6.077162640195722e-07,2.1826330825532996e-07,6.316750281889779e-07
0.7582482482482483,7.42710070955407e-07,3.0366906553204274e-07,6.230845301558862e-07,2.253643979092298e-07,6.382213910889494e-07,2.280584098655768e-07,6.121954321955999e-07,2.195858210099521e-07,6.369126081438982e-07
0.7612412412412413,7.474389737647662e-07,3.0537320294777254e-07,6.279565003239363e-07,2.2650664757356867e-07,6.434954649912923e-07,2.2927529432013227e-07,6.166718271072289e-07,2.2088953808535838e-07,6.421491115106435e-07
0.7642342342342343,7.521586300646254e-07,3.0707711855985505e-07,6.328238056489995e-07,2.276238765707603e-07,6.487752813274185e-07,2.3048952966699457e-07,6.211454588369359e-07,2.221661037892422e-07,6.473908113472283e-07
0.7672272272272274,7.56869252165562e-07,3.087809996713717e-07,6.376863898704126e-07,2.287185993443146e-07,6.54059401480933e-07,2.3170114746747915e-07,6.256163408701505e-07,2.2341148701784673e-07,6.526409142506026e-07
0.7702202202202203,7.615710356950802e-07,3.1048499772705696e-07,6.425442199760446e-07,2.2979325774551285e-07,6.593464343757329e-07,2.3291017406644424e-07,6.30084489079723e-07,2.2462440887986086e-07,6.579006687312223e-07
0.7732132132132132,7.662641612337201e-07,3.1218923422436676e-07,6.473972819758245e-07,2.3085015005692873e-07,6.646350841961169e-07,2.341166319155075e-07,6.34549920973668e-07,2.2580532019429586e-07,6.631700931748264e-07
0.7762062062062063,7.709487957839868e-07,3.138938056501987e-07,6.522455773968376e-07,2.3189139283310155e-07,6.699241752313899e-07,2.353205405612928e-07,6.390126551381347e-07,2.269557220231515e-07,6.68448460818877e-07
0.7791991991991993,7.756250940888191e-07,3.15598787605655e-07,6.570891203771669e-07,2.3291890469620345e-07,6.752126616389e-07,2.3652191738440565e-07,6.434727108255333e-07,2.2807771022578454e-07,6.73734623972195e-07
0.7821921921921923,7.802931998150831e-07,3.1730423825424693e-07,6.619279352564812e-07,2.3393440443678637e-07,6.804996275551524e-07,2.37720778152493e-07,6.479301076506899e-07,2.2917367094259502e-07,6.790272293998675e-07
0.7851851851851852,7.84953246616057e-07,3.190102012063031e-07,6.667620545787415e-07,2.3493941806628347e-07,6.857842813068683e-07,2.3891713743440684e-07,6.52384865367537e-07,2.302460797106474e-07,6.843248590652944e-07
0.7881781781781783,7.896053590852603e-07,3.207167079333966e-07,6.715915174368968e-07,2.3593529111707316e-07,6.910659462814343e-07,2.3001921495591728e-07,6.77020591614889e-07,2.3129737237308314e-07,6.896261194447219e-07
0.7911711711711713,7.9424965361308e-07,3.2242377979082336e-07,6.764163681014e-07,2.3692320366852176e-07,6.963440501713607e-07,2.1773257016201028e-07,6.886879590238637e-07,2.3232986575547086e-07,6.949296954993651e-07
0.7941641641641642,7.988862391562236e-07,3.2413142971303284e-07,6.812366548843763e-07,2.3790418642074127e-07,7.01618113712749e-07,2.1451057219765118e-07,6.960731853319812e-07,2.3334571261206145e-07,7.00234380578647e-07
0.7971571571571572,8.035152179289726e-07,3.2583966363595785e-07,6.860524291995117e-07,2.3887913673394015e-07,7.068877396231606e-07,2.1430152180545836e-07,7.022514395334716e-07,2.3434687985024904e-07,7.05539090190848e-07
0.8001501501501502,8.089820768110596e-07,3.2839387247750446e-07,6.908637447845671e-07,2.4069422475399616e-07,7.121526021590847e-07,2.158252538466115e-07,7.079733835174587e-07,2.361805330137528e-07,7.108428652209814e-07
0.8031431431431433,8.152772963383604e-07,3.3175269807506605e-07,6.957370982671661e-07,2.432856221673273e-07,7.175123927229055e-07,2.1846565298332081e-07,7.1358985778018e-07,2.3878257090544416e-07,7.162477554522892e-07
0.8061361361361362,8.215368880197715e-07,3.3499125203558857e-07,7.007335389224132e-07,2.4568449579697596e-07,7.23058383254438e-07,2.2106044065433454e-07,7.193064023364218e-07,2.4118236189062077e-07,7.218476348938919e-07
0.8091291291291292,8.277530735716611e-07,3.380804375914472e-07,7.058382805240566e-07,2.4784879128102255e-07,7.287633408513288e-07,2.234787413572244e-07,7.251463696623757e-07,2.433371268048669e-07,7.276144302086691e-07
0.8121221221221222,8.339284106556201e-07,3.4103987887188545e-07,7.110341637724114e-07,2.498170334748982e-07,7.345939525031096e-07,2.2571192726786777e-07,7.31105686132656e-07,2.4528638450901413e-07,7.33513423960406e-07
0.8151151151151153,8.400654311515258e-07,3.4388959677297787e-07,7.163059329064191e-07,2.516290898298271e-07,7.405214497624674e-07,2.2777154715827412e-07,7.37172871280566e-07,2.470714034064545e-07,7.395144336780934e-07
0.8181081081081082,8.461665117971964e-07,3.466472085569477e-07,7.216404158743565e-07,2.5331872486208427e-07,7.465223437594217e-07,2.296749454028219e-07,7.433337898390431e-07,2.48727371967675e-07,7.4559269430892e-07
0.8211011011011011,8.522338734968164e-07,3.425203029649319e-07,7.406415383080864e-07,2.549133506367224e-07,7.525779315705493e-07,2.3144127950109674e-07,7.495737873755776e-07,2.502830108352628e-07,7.517284143131119e-07
0.8240940940940942,8.582695843550501e-07,3.3553395617833415e-07,7.517983957155926e-07,2.5643474474344725e-07,7.586735764187572e-07,2.330895703494317e-07,7.558788732868883e-07,2.517612343018805e-07,7.579060641250092e-07
0.8270870870870872,8.642755644037296e-07,3.3385288287892873e-07,7.604652471261053e-07,2.578999468955722e-07,7.64797971904759e-07,2.3463761028014445e-07,7.622363519317262e-07,2.531800324076356e-07,7.641136266715611e-07
0.8300800800800802,8.702535915726698e-07,3.339959464510138e-07,7.681756387764145e-07,2.5932214045589113e-07,7.709424707674931e-07,2.3610140031178626e-07,7.686350985755714e-07,2.5455336167236255e-07,7.703419020502138e-07
0.8330730730730731,8.762053085358959e-07,3.3489260896633737e-07,7.75398036567736e-07,2.607114411686736e-07,7.771005101892483e-07,2.3749493446374678e-07,7.750656108547999e-07,2.5589195478390167e-07,7.765839057390828e-07
0.8360660660660661,8.821322301239828e-07,3.36187829008407e-07,7.823292573214756e-07,2.620755646934982e-07,7.832671396061256e-07,2.3883020352035576e-07,7.815199274838171e-07,2.572040131105855e-07,7.828343704959987e-07
0.8390590590590592,8.880357510490805e-07,3.3772152194128336e-07,7.890737091399878e-07,2.6342037119507633e-07,7.894386434936774e-07,2.4011732680563945e-07,7.879914772754471e-07,2.58495775821312e-07,7.89089346415688e-07
0.8420520520520521,8.93917153735286e-07,3.394051985421265e-07,7.956939080496131e-07,2.647502985518812e-07,7.956122458766219e-07,2.4136474865319094e-07,7.944748998831379e-07,2.597719749717211e-07,7.953458865362634e-07
0.8450450450450451,8.997776161081701e-07,3.411846865041981e-07,8.022298010947366e-07,2.6606870092915713e-07,8.01785882028486e-07,2.425794580296154e-07,8.009658637806939e-07,2.610361925048196e-07,8.0160180336192e-07
0.8480380380380381,9.056182192040187e-07,3.430249894078219e-07,8.087079123762628e-07,2.673781101248091e-07,8.079580237856898e-07,2.4376720589432723e-07,8.074608958679438e-07,2.622911365562718e-07,8.07855482285491e-07
0.8510310310310312,9.114399545089199e-07,3.4490280652724644e-07,8.151462664335124e-07,2.686804355580111e-07,8.141275467866754e-07,2.4493270619669797e-07,8.139572297014544e-07,2.635388532889473e-07,8.141057396692861e-07
0.8540240240240241,9.172437309814916e-07,3.468023768622706e-07,8.215572713862178e-07,2.6997711638975793e-07,8.20293630041204e-07,2.4607981391930847e-07,8.204526747242137e-07,2.6478088823557687e-07,8.203517154479836e-07
0.857017017017017,9.230303817028578e-07,3.4871298432754756e-07,8.279495122842452e-07,2.7126923676610123e-07,8.264556801914235e-07,2.472116782574924e-07,8.269455061735504e-07,2.6601840863816764e-07,8.265927921375702e-07
0.8600100100100101,9.288006701326663e-07,3.5062737463814574e-07,8.343289181110766e-07,2.725576128970569e-07,8.326132745064914e-07,2.48330871730602e-07,8.334343739321692e-07,2.672522959450682e-07,8.328285338955967e-07
0.8630030030030031,9.345552959596789e-07,3.5254070833783965e-07,8.406995476543506e-07,2.7384285875318303e-07,8.387661180263441e-07,2.4943949741653366e-07,8.399182279768327e-07,2.684832156245406e-07,8.390586407312352e-07
0.8659959959959961,9.402949005459016e-07,3.5444984660937813e-07,8.470641325889595e-07,2.751254355932478e-07,8.449140113609538e-07,2.5053927707643174e-07,8.463962579442432e-07,2.6971166981291665e-07,8.452829141238725e-07
0.868988988988989,9.46020071971097e-07,3.563528527663125e-07,8.534244600666378e-07,2.7640568929642935e-07,8.510568264993037e-07,2.5163162302832065e-07,8.528678444581824e-07,2.709380370106524e-07,8.515012312146224e-07
0.8719819819819821,9.517313496903668e-07,3.582486384721511e-07,8.59781646000799e-07,2.7768387850987944e-07,8.571944886335247e-07,2.5271769645804806e-07,8.593325201109471e-07,2.7216260202244535e-07,8.577135254324068e-07
0.8749749749749751,9.574292288214283e-07,3.6013670980029353e-07,8.661363321218042e-07,2.7896019588407955e-07,8.633269624985816e-07,2.537984545620044e-07,8.657899382849964e-07,2.733855785554192e-07,8.639197719467469e-07
0.877967967967968,9.631141640805059e-07,3.6201698368004985e-07,8.724888288750934e-07,2.8023478410708376e-07,8.69454242101808e-07,2.5487468858186454e-07,8.722398482915468e-07,2.746071262934399e-07,8.701199767411959e-07
0.880960960960961,9.687865733876502e-07,3.63889654794183e-07,8.788392192968603e-07,2.8150774802394337e-07,8.755763429985503e-07,2.5594705446255693e-07,8.786820755706728e-07,2.758273638145034e-07,8.7631416840319e-07
0.883953953953954,9.744468411634218e-07,3.6575509908568275e-07,8.851874344795848e-07,2.8277916380772223e-07,8.816932964809832e-07,2.5701609756420794e-07,8.851165059305419e-07,2.7704637837782736e-07,8.825023919535508e-07
0.8869469469469471,9.800953213381963e-07,3.6761380405874293e-07,8.91533308204784e-07,2.8404908590808403e-07,8.878051452059327e-07,2.5808227259675507e-07,8.915430730014487e-07,2.7826423335156506e-07,8.886847042081505e-07
0.88993993993994,9.85732340095518e-07,3.6946631879781623e-07,8.978766162311064e-07,2.8531755232285024e-07,8.939119399058146e-07,2.591459597234637e-07,8.979617482443857e-07,2.794809738602382e-07,8.948611702918799e-07
0.892932932932933,9.913581983704062e-07,3.7131321853734794e-07,9.042171042566045e-07,2.8658458860266636e-07,9.000137369156304e-07,2.602074775950299e-07,9.043725329875613e-07,2.8069663108688575e-07,9.010318610199279e-07
0.895925925925926,9.969731741220562e-07,3.731550799724083e-07,9.10554507522e-07,2.878502108971989e-07,9.061105963155724e-07,2.612670939245623e-07,9.107754520729301e-07,2.819112255571426e-07,9.071968509325685e-07
0.8989189189189191,1.0025775243999678e-06,3.7499246448239695e-07,9.168885642575495e-07,2.89114428275367e-07,9.122025805380261e-07,2.6232503409112675e-07,9.17170548781035e-07,2.8312476965154203e-07,9.133562168228687e-07
0.901911911911912,1.0081714872210095e-06,3.768259071596895e-07,9.232190246146286e-07,2.90377244494931e-07,9.182897533255989e-07,2.6338148816099684e-07,9.23557880771825e-07,2.843372695317934e-07,9.19510036636385e-07
0.9049049049049049,1.0137552832740247e-06,3.7865591006801734e-07,9.295456563069193e-07,2.916386593535663e-07,9.243721789546035e-07,2.6443661663657243e-07,9.299375168339643e-07,2.8554872662107415e-07,9.256583886522065e-07
0.907897897897898,1.0193291174671342e-06,3.804829385530125e-07,9.358682478755952e-07,2.9289866972148914e-07,9.304499216593001e-07,2.6549055518014086e-07,9.363095342782192e-07,2.8675913874425233e-07,9.318013508765273e-07
0.910890890890891,1.0248931803315807e-06,3.823074197255947e-07,9.421866102602317e-07,2.941572703314555e-07,9.365230452080435e-07,2.6654341850955524e-07,9.426740168450923e-07,2.8796850100833567e-07,9.379390005971391e-07
0.913883883883884,1.0304476492958638e-06,3.8412974246339024e-07,9.485005771822578e-07,2.954144543834941e-07,9.425916125945452e-07,2.6759530362306086e-07,9.490310530236674e-07,2.891768064838826e-07,9.440714140597494e-07
0.9168768768768769,1.03599268984147e-06,3.859502584446651e-07,9.548100047162058e-07,2.9667021400796974e-07,9.486556858161702e-07,2.686462924790872e-07,9.553807346999433e-07,2.903840467335734e-07,9.50198666236555e-07
0.91986986986987,1.0415284565512397e-06,3.8776928385698016e-07,9.611147703248753e-07,2.9792454062013856e-07,9.547153257181897e-07,2.696964542316749e-07,9.617231560698812e-07,2.915902122232233e-07,9.56320830664482e-07
0.922862862862863,1.0470550940607243e-06,3.8958710151909324e-07,9.674147715600217e-07,2.9917742519145955e-07,9.607705918877711e-07,2.707458471024888e-07,9.680584127652534e-07,2.9279529264197516e-07,9.624379793363933e-07
0.925855855855856,1.0525727379211087e-06,3.9140396322705724e-07,9.737099245742772e-07,3.004288584569584e-07,9.668215425855895e-07,2.717945199544167e-07,9.74386601151486e-07,2.9399927715222514e-07,9.6855018263198e-07
0.9288488488488489,1.0580815153823247e-06,3.932200921898309e-07,9.80000162548078e-07,3.016788310733558e-07,9.72868234705681e-07,2.7284251361929947e-07,9.80707817764152e-07,2.9520215458507263e-07,9.746575092787663e-07
0.9318418418418419,1.063581546103909e-06,3.9503568546034397e-07,9.862854341041851e-07,3.029273337392046e-07,9.789107237566004e-07,2.73889862022331e-07,9.870221588581161e-07,2.9640391359318235e-07,9.807600263357537e-07
0.934834834834835,1.0708600403583494e-06,3.986380138562697e-07,9.92565701759204e-07,3.059614548438915e-07,9.849490638582463e-07,2.7672369069574254e-07,9.933297200478302e-07,2.9939164032867594e-07,9.868577991937149e-07
0.9378278278278279,1.0798972952206363e-06,4.0393495618106073e-07,9.989934487835278e-07,3.106491696475158e-07,9.911746887255354e-07,2.811940447406547e-07,9.99852653702678e-07,3.0402955849093436e-07,9.931485947846117e-07
0.9408208208208209,1.0888674996160714e-06,4.089594557373595e-07,1.0057130351952122e-06,3.149467379209304e-07,9.977668610336644e-07,2.8522168013940803e-07,1.0067996527681941e-06,3.082665089271397e-07,9.998177535122377e-07
0.9438138138138139,1.0977538403927998e-06,4.136415838441482e-07,1.012694234184085e-06,3.187629753542358e-07,1.0046757189902991e-06,2.887044468275465e-07,1.0141096594663168e-06,3.1200892931571616e-07,1.006813239362867e-06
0.946806806806807,1.1065608038780123e-06,4.1802238595931463e-07,1.0198981939778903e-06,3.221756045619887e-07,1.0118364183346241e-06,2.917370064873006e-07,1.0217010279469897e-06,3.1533785844156746e-07,1.0140669455439726e-06
0.9497997997997999,1.1152930091682782e-06,4.2214685685922e-07,1.0272886657184357e-06,3.252685965444108e-07,1.0191912806119286e-06,2.9442258014056814e-07,1.0295017476731645e-06,3.1834105805641256e-07,1.0215183744736922e-06
0.9527927927927928,1.1239549209039897e-06,4.2605626094205086e-07,1.0348333503919629e-06,3.2811452452797124e-07,1.0266927650555969e-06,2.9684908074291657e-07,1.0374538824716828e-06,3.2109417945929593e-07,1.0291178842029244e-06
0.9557857857857859,1.1325508194779195e-06,4.2978707116460444e-07,1.0425041949771717e-06,3.3077240766025036e-07,1.0343032520721097e-06,2.990860951072719e-07,1.0455130582773604e-06,3.2365843508534573e-07,1.0368264316264402e-06
0.9587787787787789,1.141084781585779e-06,4.3337078352220074e-07,1.050277312201137e-06,3.332885447787852e-07,1.0419938098563292e-06,3.0118638605420246e-07,1.0536464153246917e-06,3.260815375688995e-07,1.0446142031993827e-06
0.9617717717717719,1.149560667313513e-06,4.368341045712631e-07,1.0581326807976361e-06,3.3569834115568734e-07,1.049742640372829e-06,3.031887854426638e-07,1.0618301938167366e-06,3.28399709617359e-07,1.0524589104530122e-06
0.9647647647647648,1.1579821128574158e-06,4.401993539412704e-07,1.0660537288849588e-06,3.3802838239399237e-07,1.0575335570686888e-06,3.0512128277708567e-07,1.0700474971068466e-06,3.306399398234335e-07,1.060344137627958e-06
0.9677577577577579,1.166352528014906e-06,4.434849731431576e-07,1.0740268742807585e-06,3.402983797766375e-07,1.0653546591795741e-06,3.0700376834269137e-07,1.0782864447732334e-06,3.3282207692988516e-07,1.0682579171197731e-06
0.9707507507507509,1.1746750975832749e-06,4.467060644297319e-07,1.0820410703669017e-06,3.425228248322934e-07,1.0731972537109256e-06,3.0885024676363123e-07,1.086538746783314e-06,3.3496059331587194e-07,1.076191582471196e-06
0.9737437437437438,1.1829527858816822e-06,4.498749111105936e-07,1.0900873859327874e-06,3.447123159315199e-07,1.0810550159846086e-06,3.1067052305698e-07,1.0947986480500284e-06,3.370659851272989e-07,1.08413888381082e-06
0.9767367367367368,1.191188343685047e-06,4.5300145210234405e-07,1.0981586328672603e-06,3.4687458240696416e-07,1.0889233541933409e-06,3.124714408523873e-07,1.1030621678618784e-06,3.3914584285978563e-07,1.0920953245555313e-06
0.9797297297297298,1.199384316945415e-06,4.5609369848563106e-07,1.106249045987378e-06,3.4901525573957234e-07,1.096798937272748e-06,3.142577707064492e-07,1.1113265611059619e-06,3.4120565005578566e-07,1.1000576730872566e-06
0.9827227227227229,1.2075430567673341e-06,4.591580894534653e-07,1.1143540135505177e-06,3.5113844083142193e-07,1.104679348371307e-06,3.1603283799136093e-07,1.119589940663533e-06,3.432493696344608e-07,1.1080236075075805e-06
0.9857157157157158,1.2156667301885121e-06,4.5320178566821426e-07,1.1404658638654443e-06,3.5324713468955364e-07,1.112562832483345e-06,3.177989626499647e-07,1.1278510144487591e-06,3.4527986986522105e-07,1.1159914591437206e-06
0.9887087087087088,1.2237573313988515e-06,4.4361096108490153e-07,1.1560123172212824e-06,3.553435312106459e-07,1.1204481135292942e-06,3.1955776553905937e-07,1.1361089029232313e-06,3.472992318376519e-07,1.1239600281879964e-06
0.9917017017017018,1.2318166931035727e-06,4.412250263715842e-07,1.1681168914969486e-06,3.574292421600439e-07,1.1283342621203075e-06,3.21310381242105e-07,1.14436301265133e-06,3.493089705560913e-07,1.1319284515034807e-06
0.9946946946946948,1.2398464978001179e-06,4.413602975575253e-07,1.1789100173276803e-06,3.5950545704952946e-07,1.136220600072595e-06,3.2305760575349656e-07,1.152612948709239e-06,3.5131019362043427e-07,1.1398961079263636e-06
0.9976876876876878,1.247848288793983e-06,4.4252558456703896e-07,1.1890452492460166e-06,3.472635147880065e-07,1.1727257193251576e-06,3.24799998979389e-07,1.1608584539700475e-06,3.533037150439427e-07,1.1478625504248414e-06
1.0006806806806807,1.2558234808232916e-06,4.4422647186518546e-07,1.1987936121977004e-06,3.302471831264613e-07,1.1907826524105798e-06,3.26537955944693e-07,1.169099366969786e-06,3.552901369177517e-07,1.1558274574615974e-06
1.0036736736736738,1.2637733702020346e-06,4.462429917774702e-07,1.2082972538813298e-06,3.2620412160281447e-07,1.202606723315822e-06,3.2827175633110145e-07,1.17733559262431e-06,3.572699080603376e-07,1.1637905980814411e-06
1.0066666666666668,1.2716991444223447e-06,4.4845490352019747e-07,1.2176405485299704e-06,3.265286388352931e-07,1.212698390981352e-06,3.300015990014275e-07,1.185567081843443e-06,3.5924336619672654e-07,1.171751806811333e-06
1.0096596596596596,1.2796018911810967e-06,4.5078927745008975e-07,1.2268769492664677e-06,3.280908590541439e-07,1.2221872412543736e-06,3.3172762610814825e-07,1.1937938173150776e-06,3.612107683434452e-07,1.1797109655844809e-06
1.0126526526526527,1.2874826068159205e-06,4.5319945428527973e-07,1.2360416050426243e-06,3.3007252441932434e-07,1.2314162875617077e-06,3.334499399634014e-07,1.202015803575899e-06,3.487189484091682e-07,1.2165747193556014e-06
1.0156456456456457,1.295342204148921e-06,4.556547151223089e-07,1.2451581309812198e-06,3.322073530900894e-07,1.2405285691642513e-06,3.351686148684838e-07,1.2102330600663959e-06,3.3142362307590564e-07,1.2347754055258781e-06
1.0186386386386388,1.3031815197498245e-06,4.581345583597713e-07,1.2542425659658635e-06,3.34379539008031e-07,1.2495961333221013e-06,3.3688370542630764e-07,1.2184456162672645e-06,3.2726151101298307e-07,1.2466615371332135e-06
1.0216316316316318,1.3110013206380392e-06,4.6062527094838034e-07,1.2633058296230562e-06,3.3653082961745933e-07,1.258657575236411e-06,3.3859525239408463e-07,1.2266535082915415e-06,3.275261676085911e-07,1.2567929016731624e-06
1.0246246246246247,1.3188023104478019e-06,4.63117757890525e-07,1.272355316815421e-06,3.3863139849861214e-07,1.2677332418926954e-06,3.403032868116434e-07,1.2348567764962003e-06,3.2904595495424406e-07,1.2663130733024714e-06
1.0276176176176177,1.3265851350845302e-06,4.6560611182737006e-07,1.281395967141873e-06,3.406672714682574e-07,1.2768328906183833e-06,3.4200783291885367e-07,1.2430554638089621e-06,3.3099234957913493e-07,1.2755690222676658e-06
1.0306106106106108,1.334350387902933e-06,4.6808664209621235e-07,1.2904310000227172e-06,3.42633713929018e-07,1.2859600211536083e-06,3.437089102194955e-07,1.2512496145598322e-06,3.3309577527815197e-07,1.2847056071083873e-06
1.0336036036036036,1.3420986144391697e-06,4.705572014573543e-07,1.2994624289198135e-06,3.4453138375879204e-07,1.2951144794579452e-06,3.4540653494309876e-07,1.2594392736660515e-06,3.35238727476501e-07,1.2937960224331826e-06
1.0365965965965966,1.3498303167277561e-06,4.730167122604392e-07,1.3084914254565753e-06,3.4636397801228835e-07,1.3042940704934183e-06,3.471007210814178e-07,1.2676244860680138e-06,3.373618197520949e-07,1.3028796762988805e-06
1.0395895895895897,1.3575459572348993e-06,4.754648297843445e-07,1.3175185792369643e-06,3.4813676267457487e-07,1.3134955665876128e-06,3.487914811224974e-07,1.2758052963421866e-06,3.3943440278237135e-07,1.3119775094236786e-06
1.0425825825825827,1.3652459624391027e-06,4.779017018312e-07,1.326544083953429e-06,3.4985565371313863e-07,1.3227153331191058e-06,3.5047882657091193e-07,1.2839817484381813e-06,3.414418968054198e-07,1.3210997097354326e-06
1.0455755755755758,1.3729307260856758e-06,4.803277968692344e-07,1.3355678707515805e-06,3.5152665307875194e-07,1.3319497071631895e-06,3.521627683153837e-07,1.2921538855053214e-06,3.433791298302247e-07,1.3302500794285198e-06
1.0485685685685686,1.3806006121444338e-06,4.827437815066467e-07,1.3445897035265176e-06,3.5315551627645314e-07,1.3411952157907246e-06,3.5384331688739625e-07,1.3003217497811207e-06,3.4524645733051285e-07,1.3394286648005292e-06
1.0515615615615617,1.3882559574955913e-06,4.8515043370822e-07,1.3536092465914815e-06,3.547475709276201e-07,1.3504486909290707e-06,3.555204826427183e-07,1.3084853825238532e-06,3.470473826466904e-07,1.3486333904009825e-06
1.0545545545545547,1.3958970743669048e-06,4.875485820040599e-07,1.3626261122404912e-06,3.5630763256611397e-07,1.3597073186248917e-06,3.5719427588755557e-07,1.3166448239761992e-06,3.487870642794541e-07,1.357861085591529e-06
1.0575475475475475,1.4035242525451335e-06,4.899390636167947e-07,1.3716398936737977e-06,3.578399815236101e-07,1.3689686479259409e-06,3.58864706964867e-07,1.3248001133509923e-06,3.504713774129412e-07,1.3671081257289758e-06
1.0605405405405406,1.4111377613819881e-06,4.923226963357011e-07,1.3806501872883815e-06,3.593483766599505e-07,1.3782305760796621e-06,3.6053178631242305e-07,1.3329512888317388e-06,3.521063331301112e-07,1.3763708237753342e-06
1.0635335335335336,1.418737851613282e-06,4.947002603380034e-07,1.3896566072737992e-06,3.6083608984794895e-07,1.3874913209587417e-06,3.621955245006643e-07,1.3410983875839245e-06,3.536977319017119e-07,1.3856456591665892e-06
1.0665265265265267,1.4263247570084446e-06,4.970724871581113e-07,1.3986587946783212e-06,3.6230595072571643e-07,1.3967493876898651e-06,3.638559322562634e-07,1.3492414457728689e-06,3.552509706721346e-07,1.3949294010471207e-06
1.0695195195195197,1.4338986958660471e-06,4.994400537410515e-07,1.4076564225397086e-06,3.637603950633792e-07,1.406003533811545e-06,3.6551302047531015e-07,1.3573804985869459e-06,3.567709495841599e-07,1.4042191639688096e-06
1.0725125125125126,1.4414598723700083e-06,5.018035800605506e-07,1.4166491982529046e-06,3.652015126863879e-07,1.4152527355190698e-06,3.521697658333538e-07,1.3955096490549322e-06,3.582620419161464e-07,1.413512421563359e-06
1.0755055055055056,1.449008477819876e-06,5.041636291861536e-07,1.4256368640342445e-06,3.6663109262904996e-07,1.4244961563972323e-06,3.3390884930689895e-07,1.414167245412397e-06,3.5972810266474294e-07,1.422806995182542e-06
1.0784984984984987,1.456544691746171e-06,5.065207089841761e-07,1.4346191961093214e-06,3.6805066432355795e-07,1.433733119299174e-06,3.293787087755298e-07,1.4262154825795313e-06,3.6117249935521995e-07,1.432101028693262e-06
1.0814914914914915,1.4640686829226205e-06,5.088752748607883e-07,1.4435960030793295e-06,3.6946153434996467e-07,1.4429630815692853e-06,3.2948440092755135e-07,1.436439523321966e-06,3.6259815428649413e-07,1.4413929566497951e-06
1.0844844844844845,1.4715806102845391e-06,5.112277331217141e-07,1.4525671237924319e-06,3.708648187137374e-07,1.4521856135343796e-06,3.3089624537183356e-07,1.4460320639944533e-06,3.6400759128809347e-07,1.450681470375496e-06
1.0874774774774776,1.479080623762381e-06,5.135784446463304e-07,1.46153242495214e-06,3.722614708728666e-07,1.4614003800368383e-06,3.327503429136437e-07,1.4553518447367606e-06,3.6540298270502443e-07,1.4599654846801852e-06
1.0904704704704706,1.4865688650384224e-06,5.159277286650629e-07,1.4704917986246322e-06,3.736523058711177e-07,1.4706071247097862e-06,3.3476764975646863e-07,1.4645482719001824e-06,3.667861940997442e-07,1.4692441067476226e-06
1.0934634634634637,1.4940454682341135e-06,5.182758664959479e-07,1.479445159755844e-06,3.750380209910443e-07,1.4798056566714909e-06,3.3682651717487704e-07,1.4736971476583846e-06,3.68158825331902e-07,1.4785166079520935e-06
1.0964564564564565,1.501510560537305e-06,5.206231051453587e-07,1.4883924437713112e-06,3.7641921334962453e-07,1.4889958393208174e-06,3.3886502581782526e-07,1.482839632357884e-06,3.695222474304239e-07,1.4877823988794797e-06
1.0994494494494496,1.508964262764311e-06,5.146286259604658e-07,1.5140156738109282e-06,3.7779639484248343e-07,1.4981775809354112e-06,3.4085079018996704e-07,1.4919978913992008e-06,3.708776351411773e-07,1.4970410075324223e-06
1.1024424424424426,1.5164066898760777e-06,5.051937180346013e-07,1.529975617367767e-06,3.79170004809538e-07,1.5073508268051225e-06,3.427680219667692e-07,1.5011829576024656e-06,3.7222599531215946e-07,1.5062920605326388e-06
1.1054354354354354,1.5238379514529818e-06,5.023155989747438e-07,1.5427983090391238e-06,3.805404207556564e-07,1.5165155526630056e-06,3.4461073534146125e-07,1.5103991870551623e-06,3.735681914291992e-07,1.5155352670492258e-06
