r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.006521739130434783,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.006688963210702342,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.006856187290969901,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.007023411371237459,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.007190635451505017,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.007357859531772576,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.007525083612040135,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.007692307692307693,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.007859531772575251,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.00802675585284281,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.008193979933110369,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.008361204013377928,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.008528428093645487,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.008695652173913045,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.008862876254180602,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.009030100334448161,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.00919732441471572,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.009364548494983279,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.009531772575250837,0.07190635451505016,0.16555183946488294,0.2040133779264214
0.009698996655518396,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.009866220735785955,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.010033444816053512,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01020066889632107,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01036789297658863,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.010535117056856188,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.010702341137123747,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.010869565217391306,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.011036789297658865,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.011204013377926423,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.011371237458193982,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.011538461538461539,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.011705685618729098,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.011872909698996657,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.012040133779264215,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.012207357859531774,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.012374581939799333,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.012541806020066892,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.012709030100334449,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.012876254180602007,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.013043478260869566,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.013210702341137125,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.013377926421404684,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.013545150501672243,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.013712374581939801,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01387959866220736,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.014046822742474919,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.014214046822742476,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.014381270903010035,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.014548494983277593,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.014715719063545152,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.014882943143812711,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01505016722408027,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.015217391304347828,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.015384615384615385,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.015551839464882944,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.015719063545150503,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.015886287625418063,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01605351170568562,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.016220735785953178,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.016387959866220738,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.016555183946488295,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.016722408026755856,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.016889632107023413,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.017056856187290973,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01722408026755853,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01739130434782609,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.017558528428093648,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.017725752508361205,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.017892976588628765,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.018060200668896322,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.018227424749163883,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01839464882943144,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.018561872909699,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.018729096989966557,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.018896321070234114,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.019063545150501675,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.019230769230769232,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.019397993311036792,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01956521739130435,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.01973244147157191,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.019899665551839467,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.020066889632107024,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.020234113712374584,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02040133779264214,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.020568561872909702,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02073578595317726,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02090301003344482,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.021070234113712377,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.021237458193979937,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.021404682274247494,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02157190635451505,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02173913043478261,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02190635451505017,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02207357859531773,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.022240802675585286,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.022408026755852847,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.022575250836120404,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.022742474916387964,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02290969899665552,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.023076923076923078,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02324414715719064,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.023411371237458196,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.023578595317725756,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.023745819397993313,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.023913043478260874,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02408026755852843,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.024247491638795988,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02441471571906355,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.024581939799331105,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.024749163879598666,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.024916387959866223,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.025083612040133783,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02525083612040134,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.025418060200668897,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.025585284280936458,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.025752508361204015,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.025919732441471575,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.026086956521739132,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.026254180602006693,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02642140468227425,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02658862876254181,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.026755852842809368,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.026923076923076925,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.027090301003344485,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.027257525083612042,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.027424749163879603,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02759197324414716,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02775919732441472,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.027926421404682277,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.028093645484949838,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.028260869565217395,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02842809364548495,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.028595317725752512,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02876254180602007,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.02892976588628763,0.07190635451505016,0.16387959866220736,0.2040133779264214
0.029096989966555187,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.029264214046822747,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.029431438127090304,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.02959866220735786,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.029765886287625422,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.02993311036789298,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03010033444816054,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.030267558528428096,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.030434782608695657,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.030602006688963214,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03076923076923077,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03093645484949833,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03110367892976589,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03127090301003345,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.031438127090301006,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03160535117056856,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03177257525083613,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.031939799331103684,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03210702341137124,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.0322742474916388,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.032441471571906355,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03260869565217392,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.032775919732441476,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03294314381270903,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03311036789297659,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.033277591973244154,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03344481605351171,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03361204013377927,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.033779264214046825,0.07023411371237458,0.16387959866220736,0.2040133779264214
0.03394648829431438,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.034113712374581946,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.0342809364548495,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03444816053511706,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03461538461538462,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03478260869565218,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03494983277591974,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.035117056856187295,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03528428093645485,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03545150501672241,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03561872909698997,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03578595317725753,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03595317725752509,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.036120401337792644,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.0362876254180602,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.036454849498327765,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03662207357859532,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03678929765886288,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03695652173913044,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.037123745819398,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03729096989966556,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.037458193979933115,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03762541806020067,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03779264214046823,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03795986622073579,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03812709030100335,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03829431438127091,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.038461538461538464,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03862876254180603,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.038795986622073585,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03896321070234114,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.0391304347826087,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.039297658862876256,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03946488294314382,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03963210702341138,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.039799331103678934,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.03996655518394649,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.04013377926421405,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.04030100334448161,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.04046822742474917,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.040635451505016726,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.04080267558528428,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.04096989966555185,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.041137123745819404,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.04130434782608696,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.04147157190635452,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.041638795986622075,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.04180602006688964,0.07023411371237458,0.16387959866220736,0.20234113712374582
0.041973244147157196,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04214046822742475,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04230769230769231,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.042474916387959874,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04264214046822743,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04280936454849499,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.042976588628762545,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.0431438127090301,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.043311036789297666,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04347826086956522,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04364548494983278,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04381270903010034,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.0439799331103679,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04414715719063546,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.044314381270903015,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04448160535117057,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04464882943143813,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04481605351170569,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04498327759197325,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04515050167224081,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.045317725752508364,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04548494983277593,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.045652173913043485,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04581939799331104,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.0459866220735786,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.046153846153846156,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04632107023411372,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04648829431438128,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.046655518394648834,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04682274247491639,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04698996655518395,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04715719063545151,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04732441471571907,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.047491638795986627,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.047658862876254184,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04782608695652175,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.047993311036789305,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04816053511705686,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04832775919732442,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.048494983277591976,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.04866220735785954,0.07023411371237458,0.16220735785953178,0.20234113712374582
0.0488294314381271,0.06856187290969899,0.16220735785953178,0.20234113712374582
0.048996655518394654,0.06856187290969899,0.16220735785953178,0.20234113712374582
0.04916387959866221,0.06856187290969899,0.16220735785953178,0.20234113712374582
0.049331103678929775,0.06856187290969899,0.16220735785953178,0.20234113712374582
0.04949832775919733,0.06856187290969899,0.16220735785953178,0.20234113712374582
0.04966555183946489,0.06856187290969899,0.16220735785953178,0.20234113712374582
0.049832775919732446,0.06856187290969899,0.16220735785953178,0.20234113712374582
0.05,0.06856187290969899,0.16220735785953178,0.20066889632107024
0.050000833333333335,0.0,0.0,0.0
0.05000183393106902,0.0,0.0,0.0
0.05000303536606341,0.0,0.0,0.0
0.050004477949825356,0.0,0.0,0.0
0.050006210085080244,0.0,0.0,0.0
0.05000828988981697,0.0,0.0,0.0
0.05001078714730925,0.0,0.0,0.0
0.05001378564753989,0.0,0.0,0.0
0.05001738599858936,0.0,0.0,0.0
0.05002170900231868,0.0,0.0,0.0
0.05002689970761018,0.0,0.0,0.0
0.0500331322771637,0.0,0.0,0.0
0.05004061583114301,0.0,0.0,0.0
0.05004960146374289,0.0,0.0,0.0
0.05006039066810265,0.0,0.0,0.0
0.0500733454522453,0.0,0.0,0.0
0.050088900485460594,0.0,0.0,0.0
0.05010757768267706,0.0,0.0,0.0
0.050130003716169526,0.0,0.0,0.0
0.050156931042169055,0.0,0.0,0.0
0.05018926314787685,0.0,0.0,0.0
0.050228084865990195,0.0,0.0,0.0
0.050274698773877705,0.0,0.0,0.0
0.05033066889869807,0.0,0.0,0.0
0.05039787319489153,0.0,0.0,0.0
0.05047856655481085,0.0,0.0,0.0
0.05057545646667489,0.0,0.0,0.0
0.05069179385838106,0.0,0.0,0.0
0.050831482175240986,0.0,0.0,0.0
0.05099920835150289,0.0,0.0,0.0
0.05120060007012207,0.0,0.0,0.0
0.05144241458728516,0.0,0.0,0.0
0.05173276545727993,0.0,0.0,0.0
0.0520813947649648,0.0,0.0,0.0
0.052500000000000005,0.0,0.0,0.0
