time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.6714514514514516,0.04875295277837054,0.04024562504742803,0.01557658798183893,0.033088926277635905,0.014698164691506463,0.029176631329413116,0.013787824400813492,0.03182134032875776,0.014415379040344366
0.6744444444444445,0.049098811465917575,0.040507408234744184,0.015746724718161142,0.03327866662920012,0.014851054319676177,0.02934392861850938,0.013930489333344741,0.03200486556049818,0.014564789404625137
0.6774374374374375,0.049465882189769945,0.040789238904687254,0.01592037016395385,0.03348924701934543,0.015004457471854587,0.029533102772936727,0.014073445514979247,0.032209170307854584,0.014714737801476674
0.6804304304304305,0.049829742860899987,0.04106669943160977,0.01609401347229216,0.03369316846531991,0.01516270631237657,0.02971733911560735,0.014217296689864751,0.03240798669075247,0.014866886079799727
0.6834234234234235,0.05018999955090609,0.0413408237463139,0.016268410806839932,0.03389045961106533,0.015320454736372332,0.029895623886525936,0.014361954560679275,0.03260020042652795,0.015020667528121975
0.6864164164164165,0.05054705800642145,0.041610920117768534,0.016444963382861902,0.03408405612094739,0.015478820530208421,0.030068931381512613,0.01450727495506938,0.03278727297177254,0.015175355616539946
0.6894094094094094,0.050901289569346315,0.041877173231568116,0.016622596142276617,0.03427404041058994,0.01563776591438831,0.030236055056201125,0.014657412373522694,0.03297041731242837,0.015330726300876778
0.6924024024024025,0.05125300964981484,0.042140683614735656,0.01680085541755905,0.034460920945795046,0.015797185127980676,0.030398567369780714,0.014806578466497194,0.03315037840015779,0.015486618184833436
0.6953953953953955,0.0516024848777593,0.04240172036314896,0.01698019832297329,0.03464346977766582,0.015960392324508466,0.03055944529767532,0.014955965348619987,0.03332770903146611,0.015642915781745644
0.6983883883883885,0.05197061389064152,0.04268063545553494,0.017161226345278766,0.03484322733165193,0.016123100240439378,0.030739132511936832,0.015105580983629545,0.033521294605998064,0.01580394826582609
0.7013813813813814,0.05235695218632754,0.04297711508482093,0.017343111373137956,0.03506118475148723,0.016286432522456193,0.030936445116436728,0.015255827584484452,0.03373112318041006,0.015964082783061263
0.7043743743743744,0.05273979002603613,0.043269784373619606,0.01752609173238132,0.035274307884914445,0.01645080337255353,0.03112831545645016,0.015407100895104256,0.03393689872231628,0.01612510597982744
0.7073673673673675,0.05311885674140603,0.04355636442187625,0.01771394499011156,0.03548199868292882,0.016616094506311515,0.03131172101043797,0.0155640882647621,0.034137294921436606,0.0162870242485887
0.7103603603603604,0.053494578758242324,0.04383814613734888,0.017901230879609518,0.03568382646780579,0.016784643937423425,0.03148873816143129,0.01572000752742756,0.034333046875134825,0.016449696757310877
0.7133533533533534,0.05386734216415774,0.044117735392655205,0.018089087581541843,0.03588064930097849,0.01695374902243405,0.031663023767130226,0.01587634228677487,0.034523527144225505,0.016615813008482735
0.7163463463463464,0.05423747511832284,0.04439297190063155,0.01828130251033671,0.03607439126304685,0.017123474461359485,0.03183444249958668,0.016033094666488897,0.034709584541232526,0.01678217344606131
0.7193393393393395,0.054605255353615136,0.044664783015039726,0.018472763338886183,0.03626551352695874,0.017293690207293187,0.03200339737884689,0.016190180710893492,0.03489323885308108,0.016949013139031396
0.7223323323323324,0.05497091765844072,0.04493547966232301,0.01866452129216696,0.036454420817291354,0.017464284580559743,0.0321685386451537,0.016351023085033632,0.035074776842277375,0.01711623069836878
0.7253253253253253,0.05533466044265054,0.04520259624361276,0.01886077829149957,0.03663936930517877,0.017639299833128067,0.032330594011177494,0.016511440630053584,0.03525450832246088,0.017283732244959615
0.7283183183183184,0.05570371714921508,0.04547411446649876,0.019055804928414903,0.03682837998040993,0.01781331592062336,0.03249878171687199,0.01667202280697748,0.03543765682584963,0.017455629497944512
0.7313113113113114,0.05607801561997749,0.04575216350870781,0.01925102605469135,0.037023497759320824,0.017987573009191148,0.032672516848012284,0.0168328889582231,0.035624715273915177,0.01762658880387596
0.7343043043043044,0.05645020727354123,0.04602626167158273,0.01945120837996036,0.03721644212559489,0.018162247864935147,0.032843926502147715,0.016994140956392154,0.03581026159839454,0.017797878801959266
0.7372972972972973,0.05682025752785892,0.0462971668776499,0.019649972547621873,0.03740641895308037,0.018338397190602772,0.033011513135774835,0.017158337761460214,0.03599353689624953,0.01796951684720039
0.7402902902902904,0.05718835737777061,0.046567054522944636,0.019849831136617806,0.03759316175274835,0.01851600704597624,0.03317569747179956,0.017322819227529786,0.0361747610767656,0.01814143724093029
0.7432832832832834,0.05755467662079923,0.04683472070889971,0.020050952768133318,0.03777746683995204,0.01869406529557377,0.03333820577500334,0.01748759577740576,0.03635169452618362,0.0183185981542918
0.7462762762762764,0.057919359624729834,0.04710064072828833,0.020252412876711784,0.03796015978610754,0.018872407443999796,0.03349933274917584,0.017652570225099702,0.03652560460838915,0.018494086070908015
0.7492692692692693,0.05828252903917359,0.0473643226705066,0.02045634199133998,0.038141513749991425,0.01905094170887815,0.03365928455228637,0.017817668419661155,0.03669945085938288,0.01866952601516418
0.7522622622622623,0.05864428920771125,0.04762597231115891,0.020660403812267848,0.03831971530279509,0.01923355553309432,0.03381715995508269,0.017984936419989418,0.0368724610661749,0.018845010031783415
0.7552552552552554,0.059004729065036704,0.04788684482010049,0.02086463096480495,0.03849551176700374,0.01941516514074357,0.03397286691073418,0.018152747935974867,0.0370433205896457,0.0190230255443599
0.7582482482482483,0.05936392458193772,0.04814540865073336,0.02107216078692214,0.038671129386937605,0.019596776187647425,0.034127572673341544,0.018320724485116006,0.03721209134546032,0.019201119978597116
0.7612412412412413,0.059721940823711794,0.04840215473410336,0.021278989045887455,0.03884608927355015,0.01977841851127509,0.03428161179882076,0.01848876423878868,0.03738012371532478,0.019379314467934845
0.7642342342342343,0.06007883368025572,0.048658825117674005,0.02148580262500969,0.03901948164856333,0.0199617984102033,0.03443507044274747,0.018656809412188842,0.037547494878921714,0.01955754905028727
0.7672272272272274,0.06044541610446159,0.04892386958012072,0.021696572248938152,0.039201799692166896,0.02014580427643983,0.03459788144607141,0.01882655075245737,0.037725007777859955,0.019735780337310636
0.7702202202202203,0.060821416178929534,0.04919759409314326,0.021906163858206394,0.039393338401361895,0.020330145765033555,0.03476903522320855,0.01899719895959949,0.037910086943423724,0.01991814239438541
0.7732132132132132,0.06119551281548059,0.0494705941617357,0.02211598612229083,0.039582551738550506,0.020514955329973508,0.034937334617180175,0.019168400184312942,0.038091461977510385,0.02009974614514668
0.7762062062062063,0.061567531430647734,0.049739873937885454,0.02233020653370112,0.03976911968799231,0.020700155751945032,0.03510274952468887,0.0193400304383535,0.038270889448503584,0.02028164716947307
0.7791991991991993,0.061937645018029425,0.05000631827754412,0.022543203037285745,0.03995202375589824,0.02088838097839118,0.035265756977849824,0.01951197683306145,0.03844814767423235,0.020463838511723658
0.7821921921921923,0.062306012742015825,0.050272298779556024,0.022756265671017364,0.040131749827727416,0.021076626454160623,0.035426762529011634,0.019684158094956914,0.038623479162241084,0.020646257176664583
0.7851851851851852,0.06267277144339092,0.05053504061429725,0.022973852396366876,0.04030998294600313,0.02126513348034342,0.0355840575685234,0.01986055211780092,0.03879527635346282,0.020832566364149815
0.7881781781781783,0.06303803856083183,0.05079546036068721,0.02318987824942198,0.04048682214715313,0.02145383295271625,0.035738545426311365,0.02003596260782776,0.03896430418999598,0.021018061245862207
0.7911711711711713,0.06340191498713107,0.05105569780577265,0.023406443955926906,0.040662426709413606,0.021642661437280285,0.03589264001911741,0.020211393398200724,0.03913274708696764,0.021203612440970444
0.7941641641641642,0.06376448752735496,0.051314350122261626,0.02362435859098146,0.04083494149753268,0.021835544136795962,0.03604594853387754,0.02038686093538297,0.03930027635543176,0.021389226303036208
0.7971571571571572,0.06414422159507867,0.05159001679602402,0.02384245129931436,0.041023523765957755,0.022027315343455214,0.03621687025911855,0.020562334666769322,0.039485311737040805,0.02157486954295841
0.8001501501501502,0.06454065954943872,0.05188197322046889,0.024062446004666258,0.04122941719515962,0.022219393362349182,0.0364032007037282,0.020740328467116577,0.039684857299405164,0.021764898214144682
0.8031431431431433,0.06493447642940475,0.052170428461190646,0.024283598301763833,0.04143181811258487,0.02241220206161254,0.03658431622851928,0.020919256637399374,0.039879307845563025,0.021954377008799625
0.8061361361361362,0.06532536864686,0.05245566587448933,0.02450551915949705,0.041630020698198246,0.02260567653867365,0.036760637163077606,0.02109900098261057,0.04007021097476709,0.02214445769766368
0.8091291291291292,0.06571361148750082,0.0527382282010079,0.024728059003260815,0.041822987310907514,0.022802876910865272,0.03693299025766493,0.02127938181582975,0.040257533760585065,0.022335104039582353
0.8121221221221222,0.06609946047470779,0.05301620129618891,0.024955660569352476,0.04201162930490174,0.02299993338708181,0.03710210627282457,0.021460251245087655,0.040441762848344845,0.02252621644140237
0.8151151151151153,0.06648313681210344,0.053290838624914724,0.02518188289021446,0.04219808353266388,0.023197400648970395,0.037268562008991195,0.02164149909904945,0.04062239704697925,0.022719638518620536
0.8181081081081082,0.06686483140627163,0.053564560466193144,0.02540883647990812,0.0423824170460968,0.023395214229322718,0.03743152820727166,0.02182559183572994,0.0407996327299013,0.022913828842585592
0.8211011011011011,0.06725222462988774,0.05384351545767449,0.025637418176156213,0.04257241063645388,0.023593295814747832,0.03759890464856018,0.022009974567976886,0.040982283291153096,0.023108411381435535
0.8240940940940942,0.06764524762421077,0.05412770203865329,0.025866520160534687,0.04276609905410837,0.02379532070967212,0.03777184372403124,0.02219477475116408,0.04117041954453884,0.02330340705065758
0.8270870870870872,0.06803610720336647,0.054409299806224935,0.026097324471546064,0.04295590986385688,0.023996901333260396,0.03794219119549864,0.022380058363602538,0.041355962593672156,0.023498888709536356
0.8300800800800802,0.06842476648321213,0.0546879020773574,0.026329389586383495,0.0431436591794628,0.024198867106041206,0.03810982891895634,0.02256573340119696,0.041538219139293,0.02369595778205031
0.8330730730730731,0.0688114103155849,0.05496429006155338,0.026561974642615675,0.04332923949202619,0.024401180732733757,0.03827516418417651,0.02275171556040905,0.04171702102512033,0.023894471959163683
0.8360660660660661,0.06919620555350439,0.055238199125621036,0.02679668361981842,0.04351289879226708,0.02460377054348161,0.038436246306591995,0.022942555044876457,0.04189325647792517,0.0240934585481953
0.8390590590590592,0.06958308909788889,0.055513498821362445,0.02703204112383828,0.04369665968005001,0.024810597474707565,0.03859802981210614,0.02313207042242107,0.04207156690357157,0.024292743195219006
0.8420520520520521,0.06997208083018554,0.055791087003176,0.02726779598711639,0.04388119517328918,0.025016481584881775,0.038763063433466055,0.0233216744840081,0.04225204771516057,0.024492308527621853
0.8450450450450451,0.07035929706829797,0.056066017568105135,0.02750631430578902,0.044064667836559,0.025222575254090045,0.038926540147328374,0.02351149451638589,0.042430011644542395,0.02469352042614381
0.8480380380380381,0.07074476006107216,0.05633844762052569,0.027744953990869063,0.04424648947921961,0.025428895934674806,0.039088306583010164,0.023701494250086767,0.042604992502612266,0.024895961998791006
0.8510310310310312,0.07112859711472658,0.056609766052162266,0.02798387246917904,0.04442677806263693,0.025635397598230098,0.03924713569138591,0.02389448856015788,0.042777868379358756,0.025098788846381805
0.8540240240240241,0.07151092207252335,0.056878505400091,0.028226038022627915,0.0446033293987494,0.02584676994558413,0.03940337008834429,0.024087426494528084,0.04294935206951055,0.025301843992041474
0.857017017017017,0.0718918338621646,0.05714514533026662,0.028467705153072412,0.044777230967222977,0.02605655129656125,0.03955869185188188,0.024280509295883226,0.043119690221922705,0.025505041319274103
0.8600100100100101,0.07227907271675373,0.057419029532715035,0.02870946334365436,0.04495884992285992,0.026266252487405734,0.03972082197864905,0.024473671432581934,0.04329562301510152,0.025710441818251998
0.8630030030030031,0.07267250481501229,0.057697831496251545,0.028955064118739625,0.04514703644582246,0.026476110386046473,0.03988936929125481,0.024667027231433936,0.04347670108582285,0.02591637774721235
0.8659959959959961,0.07306414460767835,0.05797400877406259,0.029199869668012537,0.04533328391588311,0.02668627691285779,0.04005582818788206,0.0248607107285164,0.043655615564856975,0.026122774682745865
0.868988988988989,0.07345390525219553,0.05824933133506166,0.029444880087948096,0.045514780817701106,0.026901831092302094,0.04021745214347653,0.025059650013472375,0.043832319689644114,0.026329530433101486
0.8719819819819821,0.07384192533421852,0.05852145820523939,0.02969399069286833,0.04569288063287105,0.027115600673119973,0.04037558819357363,0.025256995030972146,0.04400712058430061,0.02653655497937312
0.8749749749749751,0.07422833217054169,0.05879116255890169,0.029941989270862356,0.04587064015000416,0.02732934481560311,0.040533301378658314,0.02545433533263929,0.044179762147284814,0.026744821473182055
0.877967967967968,0.07462098446886424,0.05906837367161445,0.03019002175624736,0.04605501569263147,0.027543161986535586,0.04069768808213407,0.02565173975599299,0.04435759216050853,0.02695450026063017
0.880960960960961,0.07501977063734118,0.05935016512056771,0.0304425138919409,0.04624509746644238,0.027758167192354986,0.04086827785266037,0.02584935749685476,0.04454083442596844,0.027164647577379502
0.883953953953954,0.0754166309054916,0.05962910570514757,0.03069377807885398,0.046431849227898225,0.027974733223071434,0.041035347789358884,0.026049622616397327,0.04472171125312411,0.027375269777820094
0.8869469469469471,0.07581149401408366,0.05990732088445721,0.030945201563145678,0.04661551351653933,0.0281918380094221,0.0411986338430858,0.026250404100325322,0.044900143980468606,0.027586271977724505
0.88993993993994,0.07620451163040119,0.06018201255320389,0.03120122343929137,0.04679698949112445,0.028409308161791175,0.04135968474657239,0.02645156014746695,0.045076462233499655,0.027797575151326127
0.892932932932933,0.07659582272803496,0.06045411829918502,0.03145577974692883,0.0469766476332955,0.02862704292379297,0.0415189524670715,0.026652969431639504,0.045248532323290826,0.028013957834942968
0.895925925925926,0.07698554888161617,0.060726107091374104,0.03171032762088331,0.047154735906555945,0.02884497686245096,0.04167673785290738,0.026854547487051534,0.04541758194058294,0.028228757090923248
0.8989189189189191,0.07738163803659596,0.06100275536267183,0.03196967487199079,0.047336650241102625,0.02906832418914791,0.04184109995277157,0.02705623948358898,0.04559431557344566,0.028443529619069475
0.901911911911912,0.07778397514618375,0.06128478601197868,0.032227320961762694,0.04752329482249718,0.02928982045778684,0.04200966402334643,0.02726226476555656,0.04577758781121154,0.028658508620175965
0.9049049049049049,0.07818440363778066,0.06156586222480687,0.03248624253741165,0.04770907209482818,0.029511475328472855,0.042174489393797795,0.027467465444828445,0.04595869741235717,0.028873843393106467
0.907897897897898,0.07858284870476251,0.061844495407173926,0.0327462457565107,0.0478927650927217,0.02973339509271392,0.04233761034201819,0.0276729253847526,0.046135323939048976,0.029093661626592427
0.910890890890891,0.07897945812939548,0.06212124349918274,0.033006627321717975,0.04807447631708751,0.02995555201722016,0.0424987918408956,0.02787863280375227,0.04630849387312623,0.029312437017315368
0.913883883883884,0.07937436776269316,0.06239580776863426,0.03326894106782036,0.04825192180354205,0.030182903078146677,0.042658259941791614,0.028084528325003622,0.04648075275602439,0.02953133662392957
0.9168768768768769,0.07977963745855587,0.06268012331731987,0.033531868585542725,0.048438300436368695,0.03040850129434484,0.042828189492743717,0.02829056366309855,0.04666363091600639,0.02975038029436959
0.91986986986987,0.0801950586304205,0.06297472730773808,0.03379527284727121,0.04863591082558294,0.030634261033012054,0.04300556671378752,0.02850188152354119,0.04685654850245372,0.029969783154656003
0.922862862862863,0.08060818493844907,0.06326632342185386,0.03406100923564189,0.04883081813892942,0.03086052462145248,0.04317824841755245,0.028711923492726048,0.04704501357960694,0.030192573336137802
0.925855855855856,0.0810188747429616,0.06355458168901558,0.034327595413481356,0.049022547141483526,0.03108726057423414,0.04334862427019503,0.028922305387395812,0.047228920046364066,0.03041554056748776
0.9288488488488489,0.08142732478800487,0.06384059363878121,0.03459475222372745,0.04920938907730048,0.031318541124539384,0.043516294524422114,0.029133054832267982,0.04741018606381598,0.030639001320891743
0.9318418418418419,0.08183371745781809,0.06412386085170924,0.03486411394279433,0.04939245077596847,0.031548853005385805,0.04368157239869871,0.02934410925122166,0.04758906386836365,0.03086285896287826
0.934834834834835,0.08223821321394932,0.06440447369525464,0.035134172522591094,0.04957429404469226,0.03177936595369007,0.04384480332155945,0.029555408604792142,0.04776589058855625,0.031087024107585914
0.9378278278278279,0.08265721030229724,0.06469974389913506,0.035404636478741265,0.049770796049463224,0.032010093378306674,0.04401989923844136,0.029772172772287848,0.04795720538500888,0.03131143046768479
0.9408208208208209,0.08309041058611286,0.06500840706188085,0.035677740231190455,0.04998121746899541,0.03224133021708136,0.04420725506324347,0.02998737497082746,0.04815977999529383,0.03154146593377646
0.9438138138138139,0.08352085939550898,0.06531330465673144,0.035951690192290706,0.05018627401869287,0.03247644154996904,0.044391851713845715,0.03020313815823683,0.048356960992455005,0.031770263267547914
0.946806806806807,0.08394835036942723,0.06561516090070481,0.03622647417381426,0.0503858758800899,0.032711684723630015,0.04457219147198356,0.030419535697040825,0.04855111821556103,0.03199959361831418
0.9497997997997999,0.0843731347826704,0.06591358641493389,0.03650337330172554,0.05058219403374125,0.032947582013224334,0.04474874568729917,0.030636484999202105,0.048741824560859216,0.03222948720057005
0.9527927927927928,0.08479544684212954,0.06620860685198772,0.03678150097417045,0.05077545546485701,0.03318403828133533,0.04492209441370003,0.030853895983694087,0.04892946211319096,0.032459868816803565
0.9557857857857859,0.08522794188548233,0.06651361782275861,0.0370602886038529,0.05097852175272745,0.03342095135542604,0.04510277633018236,0.03107650576630226,0.04912545836589092,0.03269354084597654
0.9587787787787789,0.08567048031171187,0.06682796297736389,0.037341356917295364,0.05119069027747491,0.03365930443428427,0.04529140593724835,0.031297988349201625,0.04932970932299215,0.03292748900646323
0.9617717717717719,0.0861101589029723,0.06713840658441217,0.03762377298445796,0.05139790201840889,0.03389980058354755,0.045477084703929915,0.03152008311726853,0.04953028187191882,0.03316227622824466
0.9647647647647648,0.08654688760311201,0.06744555979683131,0.0379071072981826,0.051600299350697806,0.034141263075793744,0.04565875594026331,0.031742814361413414,0.04972681239445259,0.033397811570863786
0.9677577577577579,0.08698091692303367,0.06774934703048091,0.03819244152246761,0.051799092677750215,0.034383457083851335,0.04583690198115025,0.03196608900238245,0.04991984258981102,0.033633970849405184
0.9707507507507509,0.08741247743730353,0.06804973132152761,0.03847921388273543,0.05199489292522098,0.03462623247388063,0.04601206809971805,0.03218981504323399,0.050109888956469846,0.033870648948632225
0.9737437437437438,0.08784177263330709,0.06834757466979437,0.038766688226060594,0.052188146767424864,0.03486948104988372,0.046182207014101376,0.03241893002684084,0.05029492228149609,0.034112673607507096
0.9767367367367368,0.08828592591719858,0.0686594216859964,0.03905675993805799,0.05239376820814566,0.035117880535520146,0.04636563821590582,0.03264661012681774,0.05049322355184577,0.03435330778046638
0.9797297297297298,0.08874466062212884,0.068984933928678,0.03934768110848843,0.052612107500642914,0.03536522039851807,0.046564416616090926,0.03287471517472364,0.05070685997542057,0.03459440736683596
0.9827227227227229,0.08920034054208788,0.06930727957269255,0.0396396657003634,0.052827358673240864,0.035613343087197685,0.04675901010526883,0.033103660175784734,0.05091648353499566,0.034836378937384935
0.9857157157157158,0.0896527748465637,0.06962530596266281,0.03993442412525031,0.05303825776152156,0.03586227771335902,0.046948771041508165,0.033333374527626525,0.0511215025489644,0.0350791537203789
0.9887087087087088,0.09010224103031028,0.06993924438827505,0.04023032047486897,0.05324525773167669,0.03611192656107292,0.0471343761727002,0.03356374560625135,0.05132101506098197,0.03532560457317266
0.9917017017017018,0.09054899722328451,0.07025033782698642,0.04052705824887589,0.05344714578214546,0.036365673026709996,0.04731389479923088,0.03379985126526612,0.05151581820192364,0.03557234492263431
0.9946946946946948,0.09099327167576352,0.07055784824707577,0.04082685902393633,0.053644809593125946,0.03661923701104439,0.04748893628040785,0.034034570167139934,0.05170797663476823,0.03581966419755034
0.9976876876876878,0.09143526575301467,0.07086214578881608,0.04112715910664111,0.05384049720336344,0.036873260392333435,0.04766283149098116,0.034269506460517955,0.05189776022041739,0.03606744957876952
1.0006806806806807,0.09188377908437466,0.07117330073876522,0.04142801921186104,0.0540428141252178,0.0371276755302855,0.04784366957147988,0.0345046951195504,0.052094128815467815,0.03631560389889706
1.0036736736736738,0.09233874873954936,0.07148954575482741,0.04173276650240434,0.05425153371699591,0.037382586232136056,0.04803104532950016,0.03474028152743907,0.05229557884252547,0.036566837304002266
1.0066666666666668,0.09279127107340956,0.07180231306346424,0.04203741504126035,0.054455433986081395,0.03764197943599238,0.048214032683171135,0.03497934592307565,0.052492842539211625,0.03681868571893206
1.0096596596596596,0.09324130965327695,0.07211324478738527,0.04234265864525136,0.05465495525704901,0.03790091899279157,0.04839259363345011,0.03521873974780029,0.05268712882409322,0.03707118112667574
1.0126526526526527,0.09368905720116485,0.07242023775283647,0.04265234480475265,0.054852547903765925,0.03816029510098668,0.048568712677033346,0.035458628261664314,0.05287884725993934,0.037324184927692905
1.0156456456456457,0.09413469031878575,0.0727241364354468,0.04296127547687276,0.05504806822414894,0.038420064181678655,0.048742732370026846,0.03569889203365508,0.053068383849864224,0.03757758983041192
1.0186386386386388,0.0945827139559521,0.07303154628597784,0.04327051656802303,0.0552460881994658,0.03868015532246019,0.0489193344178105,0.03593943809165592,0.053259268905955316,0.03783356602400571
1.0216316316316318,0.09503315617072043,0.0733395198045823,0.04358489045917651,0.055444312671069,0.038945166580287266,0.04909850747514819,0.03618029816884576,0.05345136209182158,0.038090274195053064
1.0246246246246247,0.09548157996763353,0.07364446614900816,0.04389787266054231,0.05563896592551187,0.03920910087259876,0.04927284121273856,0.036427008531385474,0.05364120524124209,0.03834751568945282
1.0276176176176177,0.09592801359488014,0.07394799762881397,0.04421290784103752,0.05583252563815623,0.03947327791466999,0.04944346932220425,0.036671998238993364,0.05382900408276613,0.0386051592649529
1.0306106106106108,0.09637259436962352,0.07424919988186086,0.044528613551125265,0.05602450972518415,0.0397377146651513,0.04961371925471486,0.03691704172820294,0.05401505616651732,0.038863109831264814
1.0336036036036036,0.09681544685244389,0.0745490085445323,0.044844687022102925,0.05621502252243209,0.04000236818992269,0.0497828474674301,0.03716220909042478,0.054198241900912845,0.03912400492240228
1.0365965965965966,0.09725668126976066,0.0748460345912519,0.04516438368956772,0.05640147213530187,0.04027267065695739,0.04995086777965718,0.03740747956862935,0.054378780976498814,0.03938512818674299
1.0395895895895897,0.0977140452033478,0.07515849830312377,0.04548349434141114,0.056602793514571384,0.04054102471305059,0.0501333101168676,0.037657262365943606,0.05457587785055316,0.03964650875352205
1.0425825825825827,0.09818718567014412,0.07548766892155294,0.045803052579254856,0.05682119275140013,0.0408096209131185,0.05032994523807887,0.03790617778377865,0.05478872238447887,0.03990840721192155
1.0455755755755758,0.09865768787505613,0.07581243814204565,0.04612739685671998,0.057036324679444805,0.04107893579357609,0.05052358927137949,0.03815577378584848,0.05499793058477107,0.04017113347787391
1.0485685685685686,0.09912529914920586,0.0761330917575751,0.046451113785413736,0.057247442142428835,0.04134893685450361,0.05071296601715594,0.03840606259507074,0.05520253750620655,0.04043535942131395
1.0515615615615617,0.09959024561518481,0.0764520160338062,0.04677537306488574,0.05745251260063911,0.041624501630541114,0.0508985785819236,0.038656945681646834,0.05540229666953399,0.04070181629205362
1.0545545545545547,0.10005274053722917,0.07676657897307543,0.047104640809526574,0.057652996586857776,0.041898804249056336,0.051080999671694174,0.03890832602352195,0.05559804209933389,0.04096907475566437
1.0575475475475475,0.10051297342547875,0.0770778067633612,0.047432761932973536,0.05785201117693156,0.042173407041773074,0.051258288797285216,0.03916497497144259,0.05579104008402069,0.041236899596703076
1.0605405405405406,0.10098461992533715,0.07740123115422672,0.0477622641467843,0.058062532799564616,0.04244834322615876,0.051445253216092536,0.03942041319361075,0.05599530054984084,0.04150515712569408
1.0635335335335336,0.10146749530831586,0.07773529212908296,0.048093342895119795,0.05828399951674845,0.04272385186512225,0.05164408578822976,0.039676279538338154,0.056210410377832754,0.041774048936729265
1.0665265265265267,0.1019475845489762,0.07806617069105178,0.048425378679027735,0.05849938582068988,0.04300487573506511,0.051839227547188116,0.03993288887312425,0.056419257830789694,0.04204865120667919
1.0695195195195197,0.10242476005055648,0.0783931579769565,0.04876015410754714,0.058709293975954535,0.043284992410053076,0.05203021090574155,0.040190172174243845,0.056622503543670114,0.04232229657253434
1.0725125125125126,0.10289925037790233,0.07871645550559245,0.04909593858912121,0.058916787634568035,0.0435656195174978,0.05221760129261377,0.040448029900393936,0.056823351100757744,0.04259645310040065
1.0755055055055056,0.10337126809586451,0.07903729293781367,0.04943245880545699,0.059121536662901056,0.043846753612136954,0.052399073778262105,0.04071211379379311,0.057021469638476235,0.0428711144900821
1.0784984984984987,0.10384100224014148,0.07935454002858257,0.04977261122200077,0.059323820285331334,0.04412832433834351,0.05257631892264945,0.04097442603146644,0.057217151058193735,0.043146206642816605
1.0814914914914915,0.10430862064108792,0.07966875740564339,0.05011271635444385,0.059521533243056396,0.04441507655596378,0.05275291292508603,0.04123685790655914,0.057408504183955766,0.04342606723602705
1.0844844844844845,0.10477882678110358,0.07998627364837539,0.050453252592694564,0.05972038271920965,0.04470055340652977,0.05293265977153091,0.04149947928999241,0.057601068978832375,0.043704986007629676
1.0874774774774776,0.10525164148753641,0.08030473539154934,0.05079844892237678,0.05992297423005189,0.04498625984423085,0.05311533488524861,0.041762363540758685,0.05779721356340809,0.04398417996245781
1.0904704704704706,0.10572241422238741,0.08062018193660987,0.051142700300180456,0.06012370932502505,0.04527232620455802,0.05329380791344074,0.04202994058344889,0.05799149088913429,0.04426374632772326
1.0934634634634637,0.1061911675607923,0.08093462929881444,0.051487700914899244,0.060322454005783704,0.045558713922564414,0.05346870055381545,0.042296661911390705,0.05818379117527164,0.044543635498524095
1.0964564564564565,0.10665803557919938,0.08124670580524401,0.05183470690624269,0.06051658787111184,0.0458510163763668,0.05364264804267109,0.04256357656781506,0.05837194465022249,0.04482856586078079
1.0994494494494496,0.10712314056427936,0.08155661978863063,0.05218221074193087,0.06070750974820822,0.04614137019764306,0.053815334902901246,0.04283067052996019,0.05855701188602957,0.04511221090817056
1.1024424424424426,0.10758659132202279,0.08186383767491409,0.052532998444582785,0.06089849219620781,0.04643169585784925,0.0539868670921412,0.04309789787751862,0.05874176707331295,0.04539593311504761
1.1054354354354354,0.1080484846367993,0.08216882138354897,0.05288357542471166,0.06108861540669715,0.04672209334234135,0.05415584810313347,0.0433682638083981,0.058925620947385716,0.04567976478433903
1.1084284284284285,0.10850890665150098,0.08247321227288563,0.0532343607442497,0.061276366972087,0.047015463917261816,0.05432249057717827,0.04363862473097438,0.05910857692374457,0.04596368072745813
1.1114214214214215,0.10896793409609536,0.08277465653768845,0.05358974085593048,0.06146190115408447,0.04730877911748256,0.05448848695814087,0.04390912985345966,0.05928789154509571,0.04625325918425446
1.1144144144144146,0.10942563537745638,0.08307404541970342,0.05394367278738335,0.061646781405642316,0.047602225793970186,0.054653893562747566,0.04417969949924011,0.059464788068839286,0.046540778825287114
1.1174074074074076,0.10988207154471985,0.08337284407759375,0.05429945696585838,0.06183101192369198,0.04789573766384329,0.05481877574371052,0.04445028370144128,0.05964239973625432,0.04682811586582037
1.1204004004004005,0.1103372971433976,0.08367016725594963,0.054655632218384806,0.06201464465301736,0.048189271068653214,0.05498225020839718,0.044722689763758726,0.05981974386292694,0.047115379971779905
1.1233933933933935,0.11079136097037508,0.08396690700925774,0.05501191421746943,0.06219536522664286,0.04848748961820888,0.05514391943481297,0.044995978571549945,0.05999575741712764,0.04740442163177565
1.1263863863863866,0.11124430674081119,0.0842613553581759,0.05537204019084986,0.06237402924932738,0.0487841975163796,0.055304714675022064,0.04526942329805335,0.060170045029615545,0.04769420328215022
