r_cm,z_F_radial_cm
0.10082624290117435,0.19625925250146495
0.10087073201398487,0.19625925250146495
0.10091752690471448,0.19625925250146495
0.10096674707702318,0.19625925250146495
0.10101851822819642,0.19625925250146495
0.10107297257014779,0.19625925250146495
0.10113024916705857,0.19625925250146495
0.10119049429051648,0.19625925250146495
0.10125386179306053,0.19625925250146495
0.10132051350108594,0.19625925250146495
0.10139061962811242,0.19625925250146495
0.10146435920947137,0.19625925250146495
0.10154192055952198,0.19625925250146495
0.10162350175256388,0.19625925250146495
0.10170931112867448,0.19625925250146495
0.10179956782576287,0.19625925250146495
0.10189450233919885,0.19625925250146495
0.10199435711044645,0.19625925250146495
0.10209938714620512,0.19625925250146495
0.10220986066963958,0.19625925250146495
0.10232605980536175,0.19625925250146495
0.1024482812999137,0.19625925250146495
0.10257683727959178,0.19625925250146495
0.1027120560475473,0.19625925250146495
0.102854282922199,0.19625925250146495
0.10300388111909908,0.19625925250146495
0.10316123267850413,0.19625925250146495
0.10332673944102042,0.19625925250146495
0.10350082407381457,0.19625925250146495
0.10368393115001091,0.19625925250146495
0.10387652828403146,0.19625925250146495
0.10407910732577833,0.19625925250146495
0.10429218561670817,0.19625925250146495
0.10451630731100618,0.19625925250146495
0.104752044765234,0.19625925250146495
0.10500000000000001,0.19625925250146495
